date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2019-06-03,2019-05-31,CSX,hold,defer_target_exit_min_holding,0.02373516812153978,0.0,-0.05519247221477008,33
2019-06-03,2019-05-31,KEYS,sell,target_exit_policy,0.024123884051604483,0.0,-0.13568601727303442,33
2019-06-03,2019-05-31,VICI,hold,defer_target_exit_min_holding,0.027453457836777523,0.0,-0.031975522062431594,33
2019-06-03,2019-05-31,W,sell,target_exit_policy,0.020128497892365767,0.0,-0.1345318911772977,33
2019-06-03,2019-05-31,V,hold,skip_sell_inside_band,0.07665628345449305,0.0663098048717221,-0.024239794631318867,33
2019-06-03,2019-05-31,MA,buy,staged_new_entry,0.0,0.0504,0.0,0
2019-06-03,2019-05-31,HD,hold,skip_sell_inside_band,0.07789000148529773,0.0484481833647146,-0.046428783211287294,33
2019-06-03,2019-05-31,FDS,hold,skip_buy_inside_band,0.0289213354442993,0.0448686370916021,0.020545990998704244,33
2019-06-03,2019-05-31,AMT,hold,skip_buy_inside_band,0.02993303558070214,0.0430754759399273,0.08490998894190516,33
2019-06-03,2019-05-31,UNH,buy,staged_new_entry,0.0,0.0430311995135559,0.0,0
2019-06-03,2019-05-31,SHOP,hold,skip_buy_inside_band,0.03068919898724682,0.0418001733161733,0.08092670875395669,33
2019-06-03,2019-05-31,DHR,hold,skip_buy_inside_band,0.03337781419345503,0.0397765001533764,0.002736437564239802,33
2019-06-03,2019-05-31,TWLO,buy,staged_new_entry,0.0,0.037200030387335,0.0,0
2019-06-03,2019-05-31,MELI,hold,skip_buy_inside_band,0.023111679983283406,0.0330885970250717,0.17337488218218078,33
2019-06-03,2019-05-31,MKTX,hold,skip_buy_inside_band,0.02794919264590798,0.0330454315931578,0.045020421940615174,33
2019-06-03,2019-05-31,PAYC,hold,skip_buy_inside_band,0.027433826386885685,0.029853366567856,-0.02045078210416118,33
2019-06-03,2019-05-31,PYPL,buy,staged_new_entry,0.0,0.0289208786965129,0.0,0
2019-06-03,2019-05-31,PEG,buy,staged_new_entry,0.0,0.0288,0.0,0
2019-06-03,2019-05-31,ORLY,buy,staged_new_entry,0.0,0.0246588752630744,0.0,0
2019-06-03,2019-05-31,KO,buy,staged_new_entry,0.0,0.0215583578299609,0.0,0
2019-06-03,2019-05-31,AZO,buy,staged_new_entry,0.0,0.0187644883859588,0.0,0
2019-07-01,2019-06-28,CHTR,hold,defer_target_exit_min_holding,0.11394090780541802,0.0,0.07195984550065182,61
2019-07-01,2019-06-28,CPRT,hold,defer_target_exit_min_holding,0.0302463792297722,0.0,0.13573699128173256,61
2019-07-01,2019-06-28,CSX,hold,defer_target_exit_min_holding,0.023541385742201885,0.0,-0.00308364196101385,61
2019-07-01,2019-06-28,VICI,hold,defer_target_exit_min_holding,0.026379972376283693,0.0,-0.010446477921758901,61
2019-07-01,2019-06-28,HD,hold,skip_sell_inside_band,0.0817843255826545,0.0741644664226125,0.06516567830178133,61
2019-07-01,2019-06-28,SBUX,buy,staged_new_entry,0.0,0.0701250960088491,0.0,0
2019-07-01,2019-06-28,NOW,hold,skip_sell_inside_band,0.09258777494377998,0.0697623374216344,0.0992631628227012,61
2019-07-01,2019-06-28,ORCL,buy,staged_new_entry,0.0,0.0592542402828018,0.0,0
2019-07-01,2019-06-28,DHR,hold,skip_buy_inside_band,0.0342892801446259,0.0471224274584141,0.09587984037019903,61
2019-07-01,2019-06-28,ADBE,buy,staged_new_entry,0.0,0.0461669863830341,0.0,0
2019-07-01,2019-06-28,SHOP,hold,skip_buy_inside_band,0.03316713557232616,0.0443208669116981,0.24278020406202394,61
2019-07-01,2019-06-28,MKTX,hold,skip_buy_inside_band,0.028804397263787394,0.0394959352061508,0.14575027043017053,61
2019-07-01,2019-06-28,VEEV,buy,staged_new_entry,0.0,0.0393375038124279,0.0,0
2019-07-01,2019-06-28,AVGO,buy,staged_new_entry,0.0,0.0380333587291922,0.0,0
2019-07-01,2019-06-28,CMS,buy,staged_new_entry,0.0,0.0380333587291922,0.0,0
2019-07-01,2019-06-28,TSCO,buy,staged_new_entry,0.0,0.0380333587291922,0.0,0
2019-07-01,2019-06-28,WRB,buy,staged_new_entry,0.0,0.0380333587291922,0.0,0
2019-07-01,2019-06-28,MELI,hold,skip_buy_inside_band,0.02365523375986271,0.0321163757030767,0.27763906406047023,61
2019-07-01,2019-06-28,PAYC,hold,skip_sell_inside_band,0.029663434433784802,0.0285858007716675,0.12677440825937958,61
2019-07-01,2019-06-28,HEI,buy,staged_new_entry,0.0,0.0211698390060917,0.0,0
2019-07-01,2019-06-28,FDS,hold,skip_sell_inside_band,0.028152941587644705,0.0043079565244613,0.05685080763409789,61
2019-07-01,2019-06-28,UNH,hold,skip_sell_inside_band,0.02893975199486056,0.0040546269387117,0.030244012749639948,28
2019-07-01,2019-06-28,AMT,hold,skip_sell_inside_band,0.027314474692939707,0.0039111077525502,0.05320148941400893,61
2019-07-01,2019-06-28,TWLO,hold,skip_sell_inside_band,0.026137599260268034,0.0035696785327133,0.0989240372912843,28
2019-07-01,2019-06-28,PYPL,hold,skip_sell_inside_band,0.019666499201576808,0.0027988693048374,0.09012518204150344,28
2019-07-01,2019-06-28,PEG,hold,skip_sell_inside_band,0.018661888605070693,0.0026676386865511,-0.008284649836550972,28
2019-07-01,2019-06-28,ORLY,hold,skip_sell_inside_band,0.01620477631730379,0.0022805297172188,0.00032064374621998404,28
2019-07-01,2019-06-28,KO,hold,skip_sell_inside_band,0.01444110826869004,0.002078966579342,0.04047227304859935,28
2019-07-01,2019-06-28,AZO,hold,skip_sell_inside_band,0.010492376729544466,0.0018661556716413,0.05892161442675414,28
2019-08-01,2019-07-31,AMT,hold,defer_tiny_stale_position,0.028278614115728185,0.0,0.10062952249622215,92
2019-08-01,2019-07-31,AZO,hold,defer_target_exit_min_holding,0.010432763200909027,0.0,0.06280530076776114,59
2019-08-01,2019-07-31,CHTR,sell,target_exit_policy,0.10908794994869081,0.0,0.03595298628362209,92
2019-08-01,2019-07-31,CPRT,sell,target_exit_policy,0.030672080380664806,0.0,0.16255105863191233,92
2019-08-01,2019-07-31,CSX,sell,target_exit_policy,0.020103926086230087,0.0,-0.14064619998883032,92
2019-08-01,2019-07-31,DHR,sell,target_exit_policy,0.033078163824579815,0.0,0.06711294425583758,92
2019-08-01,2019-07-31,FDS,hold,defer_tiny_stale_position,0.027179669731922988,0.0,0.029908171188994803,92
2019-08-01,2019-07-31,MELI,hold,defer_tiny_stale_position,0.02370506502554485,0.0,0.2923689435534049,92
2019-08-01,2019-07-31,MKTX,sell,target_exit_policy,0.030103633666304547,0.0,0.20868886458275848,92
2019-08-01,2019-07-31,ORLY,hold,defer_target_exit_min_holding,0.016073556837761075,0.0,0.0015499310126647625,59
2019-08-01,2019-07-31,PAYC,sell,target_exit_policy,0.03079563112923698,0.0,0.18078023675048827,92
2019-08-01,2019-07-31,PEG,hold,defer_target_exit_min_holding,0.018095638572771834,0.0,-0.029334083260812105,59
2019-08-01,2019-07-31,PYPL,hold,defer_target_exit_min_holding,0.01876684547222507,0.0,0.05003799838120715,59
2019-08-01,2019-07-31,TWLO,hold,defer_target_exit_min_holding,0.026077652583685634,0.0,0.106712709312903,59
2019-08-01,2019-07-31,VICI,hold,defer_tiny_stale_position,0.024586588464447834,0.0,-0.06904722960166798,92
2019-08-01,2019-07-31,MA,hold,skip_sell_inside_band,0.1173383592581199,0.1020892345715302,0.05790178904756815,59
2019-08-01,2019-07-31,TSCO,buy,staged_new_entry,0.0,0.0612760747239054,0.0,0
2019-08-01,2019-07-31,HD,hold,skip_sell_inside_band,0.08200503642556949,0.0608892654792912,0.07808260218197227,92
2019-08-01,2019-07-31,WRB,buy,staged_new_entry,0.0,0.0555864056622403,0.0,0
2019-08-01,2019-07-31,SBUX,hold,skip_sell_inside_band,0.049792577824048535,0.0474403188552926,0.1280900602560311,31
2019-08-01,2019-07-31,UNH,hold,skip_buy_inside_band,0.02945120524485957,0.0434766680727219,0.05830973445415055,59
2019-08-01,2019-07-31,NEE,buy,staged_new_entry,0.0,0.0400792825293708,0.0,0
2019-08-01,2019-07-31,CBRE,buy,staged_new_entry,0.0,0.04,0.0,0
2019-08-01,2019-07-31,CTAS,buy,staged_new_entry,0.0,0.04,0.0,0
2019-08-01,2019-07-31,EPAM,buy,staged_new_entry,0.0,0.04,0.0,0
2019-08-01,2019-07-31,ADBE,buy,staged_new_entry,0.0,0.0357026942860916,0.0,0
2019-08-01,2019-07-31,T,buy,staged_new_entry,0.0,0.0354336209401701,0.0,0
2019-08-01,2019-07-31,SHOP,hold,skip_sell_inside_band,0.03681716838405032,0.0336534698842539,0.3925191261953507,92
2019-08-01,2019-07-31,XYZ,buy,staged_new_entry,0.0,0.0258171488120022,0.0,0
2019-08-01,2019-07-31,KO,hold,skip_buy_inside_band,0.014425816610892803,0.0251856775377852,0.049143317030049705,59
2019-09-03,2019-08-30,AZO,hold,defer_tiny_stale_position,0.010402313033398497,0.0,0.0628149473397166,92
2019-09-03,2019-08-30,CBRE,hold,defer_target_exit_min_holding,0.026460660613128857,0.0,-0.046788976826799056,33
2019-09-03,2019-08-30,CTAS,hold,defer_target_exit_min_holding,0.025762580246340507,0.0,0.0034746840751951336,33
2019-09-03,2019-08-30,FDS,hold,defer_tiny_stale_position,0.02628515154695338,0.0,-0.0010627983630113746,125
2019-09-03,2019-08-30,KO,hold,defer_tiny_stale_position,0.015287560614422721,0.0,0.11507987273574871,92
2019-09-03,2019-08-30,MELI,hold,defer_tiny_stale_position,0.021920854939507385,0.0,0.1986053820306728,125
2019-09-03,2019-08-30,NOW,sell,target_exit_policy,0.03875508959989769,0.0,0.02121239577348777,125
2019-09-03,2019-08-30,ORLY,hold,defer_tiny_stale_position,0.01641390422536493,0.0,0.0257602922705209,92
2019-09-03,2019-08-30,PEG,hold,defer_tiny_stale_position,0.019304823628848968,0.0,0.03856833771062029,92
2019-09-03,2019-08-30,PYPL,hold,defer_tiny_stale_position,0.018027936336977572,0.0,0.011656616752070637,92
2019-09-03,2019-08-30,SBUX,sell,target_exit_policy,0.050561222499339774,0.0,0.14886791540588207,64
2019-09-03,2019-08-30,TSCO,hold,defer_target_exit_min_holding,0.03976122179868826,0.0,-0.06875821803499171,33
2019-09-03,2019-08-30,TWLO,hold,defer_tiny_stale_position,0.024467597407547052,0.0,0.041432439335011395,92
2019-09-03,2019-08-30,UNH,hold,defer_tiny_stale_position,0.02717011637230576,0.0,-0.02079281776862707,92
2019-09-03,2019-08-30,VICI,hold,defer_tiny_stale_position,0.025905751101034255,0.0,-0.0162178497527945,125
2019-09-03,2019-08-30,WRB,hold,defer_target_exit_min_holding,0.04025457788179358,0.0,0.03793606784173509,33
2019-09-03,2019-08-30,ORCL,hold,skip_sell_inside_band,0.08700752087387,0.0786417124965079,-0.07156370851782135,64
2019-09-03,2019-08-30,AMGN,buy,staged_new_entry,0.0,0.0664832869350424,0.0,0
2019-09-03,2019-08-30,HD,hold,skip_sell_inside_band,0.08608315495699596,0.0649053153067761,0.1350188140477615,125
2019-09-03,2019-08-30,PG,buy,staged_new_entry,0.0,0.0603551768228826,0.0,0
2019-09-03,2019-08-30,SHOP,hold,skip_buy_inside_band,0.04128151501206346,0.0563563835527868,0.5659568310285685,125
2019-09-03,2019-08-30,NEE,hold,skip_buy_inside_band,0.02990233411237577,0.0496179688329959,0.07878679927840793,33
2019-09-03,2019-08-30,HUBS,buy,staged_new_entry,0.0,0.0412616684317908,0.0,0
2019-09-03,2019-08-30,BKNG,buy,staged_new_entry,0.0,0.04,0.0,0
2019-09-03,2019-08-30,LRCX,buy,staged_new_entry,0.0,0.04,0.0,0
2019-09-03,2019-08-30,MKTX,buy,staged_new_entry,0.0,0.04,0.0,0
2019-09-03,2019-08-30,AEP,buy,staged_new_entry,0.0,0.0391527384911144,0.0,0
2019-09-03,2019-08-30,DUK,buy,staged_new_entry,0.0,0.0347014576594589,0.0,0
2019-09-03,2019-08-30,AMT,hold,skip_buy_inside_band,0.031720796501360365,0.0346215872771992,0.23822763706144645,125
2019-09-03,2019-08-30,ROKU,buy,staged_new_entry,0.0,0.0323145923405572,0.0,0
2019-09-03,2019-08-30,DG,buy,staged_new_entry,0.0,0.0307745113109452,0.0,0
2019-10-01,2019-09-30,AMGN,hold,defer_target_exit_min_holding,0.044336721525752944,0.0,-0.05999415586672774,28
2019-10-01,2019-09-30,AZO,hold,defer_tiny_stale_position,0.010456073151423642,0.0,0.04435023220592749,120
2019-10-01,2019-09-30,CBRE,hold,defer_target_exit_min_holding,0.02667168309730857,0.0,-0.06073397015212878,61
2019-10-01,2019-09-30,CTAS,hold,defer_target_exit_min_holding,0.026602983598723567,0.0,0.01297150637967226,61
2019-10-01,2019-09-30,FDS,sell,target_exit_policy,0.023879233770459637,0.0,-0.11284825990233371,153
2019-10-01,2019-09-30,HUBS,sell,target_exit_policy,0.004363941422056843,0.0,-0.23797009048992712,28
2019-10-01,2019-09-30,KO,hold,defer_tiny_stale_position,0.015567439017433238,0.0,0.11003015694878715,120
2019-10-01,2019-09-30,MELI,hold,defer_tiny_stale_position,0.021243869571967208,0.0,0.13553933158742715,153
2019-10-01,2019-09-30,ORLY,hold,defer_tiny_stale_position,0.017525725609207513,0.0,0.0706803098516453,120
2019-10-01,2019-09-30,PEG,hold,defer_tiny_stale_position,0.020070493175321384,0.0,0.055545853544952006,120
2019-10-01,2019-09-30,PYPL,hold,defer_tiny_stale_position,0.017712474905986184,0.0,-0.02833585262661309,120
2019-10-01,2019-09-30,SHOP,sell,target_exit_policy,0.03445290829915533,0.0,0.27761460059929455,153
2019-10-01,2019-09-30,TSCO,sell,target_exit_policy,0.036455393594951646,0.0,-0.16533088571334043,61
2019-10-01,2019-09-30,TWLO,sell,target_exit_policy,0.02117517132482367,0.0,-0.11891759635234811,120
2019-10-01,2019-09-30,UNH,hold,defer_tiny_stale_position,0.026300728095330437,0.0,-0.07338210547994584,120
2019-10-01,2019-09-30,V,sell,target_exit_policy,0.1394212737180663,0.0,0.02646147627499107,153
2019-10-01,2019-09-30,MA,hold,skip_buy_inside_band,0.08807569925123407,0.1065042816239825,0.04547691274270371,120
2019-10-01,2019-09-30,ORCL,hold,skip_sell_inside_band,0.09227957174041729,0.0851298781520412,-0.037389257705883305,92
2019-10-01,2019-09-30,AEP,buy,staged_new_entry,0.0,0.077760061652468,0.0,0
2019-10-01,2019-09-30,LRCX,buy,staged_new_entry,0.0,0.0721398291923352,0.0,0
2019-10-01,2019-09-30,HD,hold,skip_sell_inside_band,0.09136731596629906,0.0635017565127485,0.17767531441535267,153
2019-10-01,2019-09-30,DG,buy,staged_new_entry,0.0,0.0518430828228487,0.0,0
2019-10-01,2019-09-30,DUK,buy,staged_new_entry,0.0,0.0499073068692961,0.0,0
2019-10-01,2019-09-30,T,hold,skip_sell_inside_band,0.06683235546871653,0.0465004349007352,0.05766676895023237,61
2019-10-01,2019-09-30,PG,hold,skip_buy_inside_band,0.043332475896837606,0.0458903374244451,0.020517370244814703,28
2019-10-01,2019-09-30,MDT,buy,staged_new_entry,0.0,0.0373576303553184,0.0,0
2019-10-01,2019-09-30,SBUX,buy,staged_new_entry,0.0,0.0319417338132735,0.0,0
2019-10-01,2019-09-30,MLM,buy,staged_new_entry,0.0,0.0312671903221515,0.0,0
2019-10-01,2019-09-30,VICI,hold,skip_sell_inside_band,0.027368230519875757,0.0238594408605857,0.016013056197224484,153
2019-10-01,2019-09-30,WRB,hold,skip_sell_inside_band,0.04106775437366072,0.0238594408605857,0.035156712023864944,61
2019-10-01,2019-09-30,WU,buy,staged_new_entry,0.0,0.0238594408605857,0.0,0
2019-11-01,2019-10-31,AMGN,hold,defer_target_exit_min_holding,0.048189265544910605,0.0,0.06048053331518055,59
2019-11-01,2019-10-31,AZO,hold,defer_tiny_stale_position,0.010748531992702183,0.0,0.11432564168231973,151
2019-11-01,2019-10-31,CTAS,hold,defer_tiny_stale_position,0.026264689540117153,0.0,0.03806505241289804,92
2019-11-01,2019-10-31,KO,hold,defer_tiny_stale_position,0.014792120428939333,0.0,0.09479663664703253,151
2019-11-01,2019-10-31,MELI,hold,defer_tiny_stale_position,0.018219741041888473,0.0,0.010872008941531286,184
2019-11-01,2019-10-31,PEG,hold,defer_tiny_stale_position,0.01974054364321347,0.0,0.07761489240199237,151
2019-11-01,2019-10-31,PYPL,hold,defer_tiny_stale_position,0.017472276197417706,0.0,-0.005117406093479326,151
2019-11-01,2019-10-31,ORCL,hold,skip_sell_inside_band,0.09129210369051825,0.0875397704927732,-0.01152938233999179,123
2019-11-01,2019-10-31,V,buy,staged_new_entry,0.0,0.0669982255457917,0.0,0
2019-11-01,2019-10-31,HD,hold,skip_sell_inside_band,0.09040949619043341,0.0605146262926831,0.20957880926739314,184
2019-11-01,2019-10-31,T,hold,skip_sell_inside_band,0.06826792685271224,0.059307623637267,0.12140947703035243,92
2019-11-01,2019-10-31,LPX,buy,staged_new_entry,0.0,0.059027790261726,0.0,0
2019-11-01,2019-10-31,TAL,buy,staged_new_entry,0.0,0.0524268509513537,0.0,0
2019-11-01,2019-10-31,LRCX,hold,skip_sell_inside_band,0.05870917278760663,0.0454376703273007,0.20777827742292243,31
2019-11-01,2019-10-31,DUK,buy,staged_new_entry,0.0,0.043373468672156,0.0,0
2019-11-01,2019-10-31,PG,hold,skip_buy_inside_band,0.04202074471238524,0.0422603703373006,0.02720247714614099,59
2019-11-01,2019-10-31,CBRE,hold,skip_buy_inside_band,0.027503071393749995,0.0382847003118809,0.005321117716098112,92
2019-11-01,2019-10-31,RNG,buy,staged_new_entry,0.0,0.0375930978893044,0.0,0
2019-11-01,2019-10-31,EDU,buy,staged_new_entry,0.0,0.0374498232785412,0.0,0
2019-11-01,2019-10-31,ORLY,hold,skip_buy_inside_band,0.018415994173020686,0.0371344847252218,0.16778903445788762,151
2019-11-01,2019-10-31,WU,buy,staged_new_entry,0.0,0.0289854585780073,0.0,0
2019-11-01,2019-10-31,COST,buy,staged_new_entry,0.0,0.027658204066634,0.0,0
2019-11-01,2019-10-31,AAPL,buy,staged_new_entry,0.0,0.0218996016942292,0.0,0
2019-11-01,2019-10-31,SHOP,buy,staged_new_entry,0.0,0.0200528007032548,0.0,0
2019-11-01,2019-10-31,BAC,buy,staged_new_entry,0.0,0.0124908240573191,0.0,0
2019-11-01,2019-10-31,DG,hold,skip_buy_inside_band,0.0013552082174735315,0.0021989011728172,0.007410024668801585,31
2019-11-01,2019-10-31,MDT,buy,staged_new_entry,0.0,0.0015694906666085,0.0,0
2019-11-01,2019-10-31,SBUX,buy,staged_new_entry,0.0,0.0012795807444445,0.0,0
2019-11-01,2019-10-31,MLM,buy,staged_new_entry,0.0,0.0012578508544365,0.0,0
2019-11-01,2019-10-31,VICI,hold,skip_sell_inside_band,0.02863139195240745,0.0010503048461063,0.10326654233930421,184
2019-12-02,2019-11-29,AMGN,sell,target_exit_policy,0.05238308016956659,0.0,0.14359377625152803,90
2019-12-02,2019-11-29,CTAS,hold,defer_tiny_stale_position,0.02544032808781722,0.0,-0.002521911498798879,123
2019-12-02,2019-11-29,EDU,hold,defer_target_exit_min_holding,0.022684480551368773,0.0,0.021986292007475816,31
2019-12-02,2019-11-29,KO,hold,defer_tiny_stale_position,0.014980409878125926,0.0,0.09990474266630955,182
2019-12-02,2019-11-29,MELI,hold,defer_tiny_stale_position,0.02173931000664811,0.0,0.196542377930792,215
2019-12-02,2019-11-29,PEG,hold,defer_tiny_stale_position,0.01852162245808319,0.0,0.003025238669460917,182
2019-12-02,2019-11-29,PYPL,hold,defer_tiny_stale_position,0.017818860626407983,0.0,0.006539065279801415,182
2019-12-02,2019-11-29,ORCL,hold,skip_sell_inside_band,0.09274425406962766,0.0922467383028007,-0.0038014161983089823,154
2019-12-02,2019-11-29,AAPL,buy,staged_new_entry,0.0,0.073929376066957,0.0,0
2019-12-02,2019-11-29,CPRT,buy,staged_new_entry,0.0,0.0635725171047722,0.0,0
2019-12-02,2019-11-29,PG,hold,skip_buy_inside_band,0.041964747686591176,0.0514011483434578,0.017666051942479166,90
2019-12-02,2019-11-29,MDT,buy,staged_new_entry,0.0,0.0493573961342536,0.0,0
2019-12-02,2019-11-29,DIS,buy,staged_new_entry,0.0,0.0405640378044166,0.0,0
2019-12-02,2019-11-29,COST,buy,staged_new_entry,0.0,0.0402200856214958,0.0,0
2019-12-02,2019-11-29,WU,buy,staged_new_entry,0.0,0.0371237768226012,0.0,0
2019-12-02,2019-11-29,JKHY,buy,staged_new_entry,0.0,0.0363271526312984,0.0,0
2019-12-02,2019-11-29,PCTY,buy,staged_new_entry,0.0,0.0363271526312984,0.0,0
2019-12-02,2019-11-29,BIO,buy,staged_new_entry,0.0,0.0342572282827584,0.0,0
2019-12-02,2019-11-29,RNG,hold,skip_buy_inside_band,0.02631336140362496,0.0301292407953558,0.022049198474886067,31
2019-12-02,2019-11-29,BAC,buy,staged_new_entry,0.0,0.02698513407934,0.0,0
2019-12-02,2019-11-29,BABA,buy,staged_new_entry,0.0,0.0264870861006236,0.0,0
2019-12-02,2019-11-29,LRCX,hold,skip_sell_inside_band,0.05592209942345838,0.0262488772778154,0.1412822904114721,62
2019-12-02,2019-11-29,AZO,hold,skip_buy_inside_band,0.01103504265520432,0.0163820600485248,0.13492024931918145,182
2019-12-02,2019-11-29,NVDA,buy,staged_new_entry,0.0,0.0158465428347169,0.0,0
2019-12-02,2019-11-29,DUK,hold,skip_sell_inside_band,0.02810616496837694,0.0039679906899572,-0.0651432129944296,31
2019-12-02,2019-11-29,CBRE,hold,skip_sell_inside_band,0.02859918699244386,0.0039416308705784,0.03706422858281977,123
2019-12-02,2019-11-29,SHOP,buy,staged_new_entry,0.0,0.0020693824884526,0.0,0
2019-12-02,2019-11-29,NEE,hold,skip_sell_inside_band,0.0037112849990171355,0.0003359456252944,0.04172683205353578,123
2019-12-02,2019-11-29,AEP,hold,skip_sell_inside_band,0.0033593948569225454,0.0003108089434379,-0.024111430817299828,62
2019-12-02,2019-11-29,AMT,hold,skip_sell_inside_band,0.0032807099277375423,0.0002646759423689,0.024086640493365064,215
2019-12-02,2019-11-29,DG,hold,skip_sell_inside_band,0.0013214883911817131,0.0002093615367254,-0.025477317481867434,62
2019-12-02,2019-11-29,VICI,hold,skip_sell_inside_band,0.02879059100878924,0.0001057906167092,0.10056810753850676,215
2019-12-02,2019-11-29,WRB,hold,skip_sell_inside_band,0.0010017910283314593,9.248209838092262e-05,0.007552686426612665,123
2020-01-02,2019-12-31,AEP,hold,defer_tiny_stale_position,0.003349874253655355,0.0,0.01026253404594013,93
2020-01-02,2019-12-31,AMT,hold,defer_tiny_stale_position,0.0034609417817933297,0.0,0.12157863042488426,246
2020-01-02,2019-12-31,AZO,hold,defer_tiny_stale_position,0.010738491212615832,0.0,0.14657154362444524,213
2020-01-02,2019-12-31,BKNG,hold,defer_tiny_stale_position,0.011764218283858464,0.0,0.03983427765950731,121
2020-01-02,2019-12-31,CBRE,hold,defer_tiny_stale_position,0.02996531323967442,0.0,0.12807338609607943,154
2020-01-02,2019-12-31,CTAS,hold,defer_tiny_stale_position,0.025931972365597668,0.0,0.055559626963709974,154
2020-01-02,2019-12-31,DG,hold,defer_tiny_stale_position,0.001288213759968189,0.0,-0.013758898630162442,93
2020-01-02,2019-12-31,DUK,hold,defer_target_exit_min_holding,0.028018880725368466,0.0,-0.032478017593458364,62
2020-01-02,2019-12-31,EDU,hold,defer_target_exit_min_holding,0.02274422707572444,0.0,0.06378528533925554,62
2020-01-02,2019-12-31,HD,hold,defer_tiny_stale_position,0.006813759897120871,0.0,0.1266346779121923,246
2020-01-02,2019-12-31,JKHY,hold,defer_target_exit_min_holding,0.02318879839180743,0.0,-0.030244689183115625,31
2020-01-02,2019-12-31,KO,hold,defer_tiny_stale_position,0.014762586226311816,0.0,0.1252794558408279,213
2020-01-02,2019-12-31,LPX,hold,defer_target_exit_min_holding,0.005913403321145095,0.0,0.004918232955278379,62
2020-01-02,2019-12-31,MDT,hold,defer_target_exit_min_holding,0.03450817652131464,0.0,0.03783534945963751,31
2020-01-02,2019-12-31,MELI,hold,defer_tiny_stale_position,0.02203009071907299,0.0,0.2588244767428207,246
2020-01-02,2019-12-31,NEE,hold,defer_tiny_stale_position,0.003688780286002311,0.0,0.07492681499016607,154
2020-01-02,2019-12-31,ORCL,sell,target_exit_policy,0.08694951010424992,0.0,-0.030399990336700045,185
2020-01-02,2019-12-31,ORLY,sell,target_exit_policy,0.048178018785925474,0.0,0.04282192637070592,213
2020-01-02,2019-12-31,PCTY,hold,defer_target_exit_min_holding,0.02288610812449414,0.0,0.07732833489566926,31
2020-01-02,2019-12-31,PEG,hold,defer_tiny_stale_position,0.018009481375321396,0.0,0.012512992022020386,213
2020-01-02,2019-12-31,PYPL,hold,defer_tiny_stale_position,0.017897472913244505,0.0,0.04956413621556477,213
2020-01-02,2019-12-31,T,hold,defer_tiny_stale_position,0.005595854178882711,0.0,0.11881810502468615,154
2020-01-02,2019-12-31,TAL,hold,defer_target_exit_min_holding,0.005799962317445595,0.0,0.15625731708013513,62
2020-01-02,2019-12-31,UNH,hold,defer_tiny_stale_position,0.009502368447961053,0.0,0.19446539870257395,213
2020-01-02,2019-12-31,VICI,hold,defer_tiny_stale_position,0.028993021768260078,0.0,0.15060535102211325,246
2020-01-02,2019-12-31,WRB,hold,defer_tiny_stale_position,0.0009734325190847073,0.0,0.016396222031810792,154
2020-01-02,2019-12-31,WU,hold,defer_target_exit_min_holding,0.024403451624933653,0.0,-0.019555042636404396,31
