as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-26,AMAT,92.0,626.8400268554688,57669.282470703125,0.05084703571060729,341.8624168844784,26217.94011733111,7552.4526862424955
2026-06-26,AVT,363.0,86.37000274658203,31352.310997009277,0.02764334856576133,62.72539138793945,8582.993923187256,752.1151603507996
2026-06-26,CIEN,128.0,479.5,61376.0,0.054115250443069765,284.7230570169867,24931.448701825706,18311.08298839036
2026-06-26,LITE,53.0,816.97998046875,43299.93896484375,0.03817757822686644,306.0627932258578,27078.61092387329,36080.45345276704
2026-06-26,LRCX,128.0,379.0899963378906,48523.51953125,0.04278321187129792,178.75570390911713,25642.789430883007,12755.576585681363
2026-06-26,MRVL,393.0,266.7699890136719,104840.60568237305,0.09243801539860436,164.9499969482422,40015.25688171387,0.0
2026-06-26,MU,120.0,1132.3299560546875,135879.5947265625,0.11980510783906986,378.8539069680607,90417.12589039523,24757.019602139415
2026-06-26,ON,444.0,90.6500015258789,40248.600677490234,0.03548721170564213,103.02999877929688,-5496.718780517578,-5890.172564382553
2026-06-26,ONTO,185.0,323.9200134277344,59925.20248413086,0.052836081534808524,247.4304354281039,14150.57192993164,1929.8930924224856
2026-06-26,PR,2136.0,18.719999313354492,39985.918533325195,0.03525560472541511,20.44092823057139,-3675.904167175293,0.0
2026-06-26,RVMD,315.0,182.0800018310547,57355.20057678223,0.0505701095448558,78.73794295052265,32552.74854736759,10794.15966918514
2026-06-26,SEB,4.0,4738.080078125,18952.3203125,0.01671027046709163,4949.126861572266,-844.1871337890625,3411.7142163085937
2026-06-26,SNDK,80.0,2090.7099609375,167256.796875,0.14747040294571614,645.032861328125,115654.16796875,13474.990966796875
2026-06-26,STM,954.0,71.41999816894531,68134.67825317383,0.060074380499356116,55.68721008300781,15009.079833984375,-4267.777389278412
2026-06-26,TER,79.0,436.8599853515625,34511.93884277344,0.030429194045760426,129.80603062478625,24257.262423415326,33307.17803511129
2026-06-26,TPL,57.0,395.7900085449219,22560.030487060547,0.019891190364484012,507.56885430364326,-6371.3942082471185,6819.217644755294
2026-06-26,UI,47.0,526.3300170898438,24737.510803222656,0.02181107586767691,1018.4410400390625,-23129.21807861328,-946.2926545715331
2026-06-26,WDC,198.0,586.4500122070312,116117.10241699219,0.10238050830974833,115.23425960430887,93300.71901533903,36585.037598888266
