as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-26,AMAT,82.0,626.8400268554688,51400.88220214844,0.046173178931289714,342.07050352606154,23351.100913011393,7525.59022111718
2026-06-26,AVT,376.0,86.37000274658203,32475.121032714844,0.029172253666030615,62.72539138793945,8890.37387084961,406.62253452301024
2026-06-26,CIEN,129.0,479.5,61855.5,0.05556451459630812,290.70605928044654,24354.418352822395,16264.798025656608
2026-06-26,LITE,54.0,816.97998046875,44116.9189453125,0.03963002783391871,348.71798614474676,25286.147693496176,31300.417054123453
2026-06-26,LRCX,114.0,379.0899963378906,43216.25958251953,0.0388209696206602,182.65798719873968,22393.249041863208,13388.179903768778
2026-06-26,MRVL,374.0,266.7699890136719,99771.97589111328,0.08962471260767864,164.9499969482422,38080.6770324707,0.0
2026-06-26,MU,116.0,1132.3299560546875,131350.27490234375,0.11799135512671248,382.9482224114498,86928.28110261557,23454.00075041178
2026-06-26,ON,419.0,90.6500015258789,37982.35063934326,0.0341193729983895,103.02999877929688,-5187.218849182129,-5327.651952381133
2026-06-26,ONTO,174.0,323.9200134277344,56362.08233642578,0.0506298024696373,245.07471509911548,13719.081909179688,1295.8706718826295
2026-06-26,PR,2167.0,18.719999313354492,40566.238512039185,0.03644046773398514,20.477771502020836,-3809.092332839966,0.0
2026-06-26,RVMD,319.0,182.0800018310547,58083.520584106445,0.052176162625806044,78.03805886204968,33189.37980711259,10620.54099452696
2026-06-26,SEB,5.0,4738.080078125,23690.400390625,0.021280979028498136,4929.939488002232,-959.2970493861576,2398.122822091239
2026-06-26,SNDK,80.0,2090.7099609375,167256.796875,0.1502460206657885,644.5742351825421,115690.85806039663,12946.998355618989
2026-06-26,STM,903.0,71.41999816894531,64492.25834655762,0.05793310263834542,55.68721008300781,14206.707641601562,-3805.2579750442505
2026-06-26,TER,70.0,436.8599853515625,30580.198974609375,0.027470053791218068,131.3199861433659,21387.799944573762,33322.46441554892
2026-06-26,TPL,60.0,395.7900085449219,23747.400512695312,0.021332181979161653,508.259248046875,-6748.154370117187,8070.537254562381
2026-06-26,UI,48.0,526.3300170898438,25263.8408203125,0.02269439341722335,1018.4410400390625,-23621.3291015625,-888.0583685302735
2026-06-26,WDC,198.0,586.4500122070312,116117.10241699219,0.10430746549829792,164.2345346704943,83598.66455223432,44910.49362697254
