as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1423.0,47.97999954223633,68275.5393486023,0.2631102046313437,46.560001373291016,2020.6573944091797,15952.279195919036
2026-05-15,LNG,240.0,241.83999633789062,58041.59912109375,0.2236721550291792,275.202392578125,-8006.97509765625,0.0
2026-05-15,PR,3217.0,20.84000015258789,67042.28049087524,0.25835765351983614,18.6336612701416,7097.792184829712,484.454294924736
