date,cash_usd,equity_usd,cash_weight
2019-06-03,22564.61673534869,99806.89430607317,0.22608274600901643
2019-07-01,23031.256009774184,107614.2703568506,0.21401674641664326
2019-08-01,24109.40164490221,110326.15580292224,0.21852843026606766
2019-09-03,23338.6156015253,114372.33226870059,0.20405822928131548
2019-10-01,14678.995613369934,109433.15941837787,0.1341366336436485
2019-11-01,15665.130696945169,115627.70046012876,0.13547904727506785
2019-12-02,16365.766072666624,115235.48117486236,0.1420201999055537
2020-01-02,16670.55871014355,126796.13152889966,0.1314752943100946
2020-02-03,7789.787556868781,133716.39516614078,0.058256039187940103
2020-03-02,39871.92383825063,132541.7169748473,0.3008254664892956
2020-04-01,71411.3318853259,109775.24277971982,0.6505231059121704
2020-05-01,19441.64517993687,118359.5560295081,0.1642591931917174
2020-06-01,1030.2486933970322,135179.3576983714,0.007621346268679928
2020-07-01,9454.041134221538,149384.81485400914,0.06328649363364534
2020-08-03,15179.146026570777,168983.4098128867,0.08982625006430195
2020-09-01,5582.168201570488,193738.06628811834,0.02881296540489335
2020-10-01,598.6975385570295,189821.325361433,0.0031540056809584893
2020-11-02,1008.1215991424979,176972.73563951725,0.005696479717621479
2020-12-01,379.81941748853933,196259.03506232495,0.0019352964686080417
2021-01-04,773.9684448742555,215849.41278081175,0.0035856870533171013
2021-02-01,288.39379637953425,233920.23835509535,0.0012328723602861031
2021-03-01,1324.8012043976541,248590.68571062325,0.005329247154255065
2021-04-01,478.871847355349,240472.68796750304,0.0019913772803174337
2021-05-03,9681.93252969024,245185.8319971585,0.039488140284559534
2021-06-01,7324.7032719254275,246346.2804356217,0.02973336256172786
2021-07-01,289.02768682717215,246228.3486478257,0.0011738197019733145
2021-08-02,5444.060432846551,245307.0035518956,0.02219284551203137
2021-09-01,416.6499443745488,256735.91487128494,0.0016228736232070883
2021-10-01,935.6965119433153,247484.15909357782,0.00378083395466743
2021-11-01,1478.0966602778171,266664.8662296748,0.005542899899699396
2021-12-01,1110.4667397570447,252934.59842692135,0.0043903315191491455
2022-01-03,4624.745656397336,253659.52971210718,0.018232098993663775
2022-02-01,109054.76273356556,218193.1039048302,0.49980847598708816
2022-03-01,108921.63075077649,217871.40756619093,0.49993540670399944
2022-04-01,35158.435090504856,228329.831345998,0.15398090947313742
2022-05-02,136408.61091150873,210282.467908045,0.6486922674464675
2022-06-01,110086.49694500558,214119.97805462472,0.5141346358485107
2022-07-01,132722.81257059687,200743.63996126765,0.6611557536577746
2022-08-01,31773.66496685137,202683.31817272294,0.15676507200150752
2022-09-01,104063.89775041213,208458.12127069104,0.4992076927301915
2022-10-03,134012.50631512748,206956.579185382,0.6475392415289458
2022-11-01,65525.57073812117,213154.6835024797,0.30740854322986944
2022-12-01,1798.841368223335,218509.3735032331,0.008232330445982991
2023-01-03,103697.60591933837,202451.71446654905,0.5122090775698136
2023-02-01,11211.242710596242,211677.51069689385,0.052963787573304805
2023-03-01,1091.4013144694873,212490.64036247364,0.005136232412908815
2023-04-03,1828.5275852500527,210260.62407420267,0.008696481299345665
2023-05-01,22901.554718114035,201921.51332674135,0.11341810162177049
2023-06-01,1077.7131571923492,212310.16698409664,0.005076125992935028
2023-07-03,717.4619143544496,227255.70699339497,0.0031570688536121214
2023-08-01,2664.2965147267714,236778.9539778005,0.011252252237656924
2023-09-01,1011.2451921807533,235660.6152140008,0.004291108173771221
2023-10-02,31165.103854430763,212112.28916956292,0.14692738443606784
2023-11-01,61358.49449466094,207527.22609065397,0.2956647937261868
2023-12-01,5486.3011503587495,214871.3853702913,0.02553295377559985
2024-01-02,6718.402495611741,218595.2651383768,0.03073443741500443
2024-02-01,16.738726159168436,237680.92361118417,7.042519822310548e-05
2024-03-01,450.5576108918649,270355.6528409944,0.001666536675513323
2024-04-01,1020.0480666432813,280196.2916655813,0.0036404766836126614
2024-05-01,966.4233143983402,257350.85169727186,0.0037552753683332187
2024-06-03,1540.5896583352624,269284.91986234527,0.005721039481612229
2024-07-01,681.7795288072411,267723.6040145861,0.0025465798255505947
2024-08-01,6337.482878855306,277478.44934003695,0.022839549860281274
2024-09-03,25296.802482632265,274410.7068558012,0.09218591640422165
2024-10-01,28131.06608166562,297607.6041752325,0.09452401648010962
2024-11-01,24720.724346369352,296460.2761041819,0.0833862960367817
2024-12-02,12275.79314507352,330779.4177407156,0.03711172003663181
2025-01-02,9012.44053368915,318239.368327192,0.02831969086999687
2025-02-03,5436.731961005818,340876.6599967419,0.015949264349919945
2025-03-03,46972.09361161343,306196.02088917844,0.15340530381553863
2025-04-01,174022.40948722593,300061.87544486753,0.5799550816951429
2025-05-01,168270.3097854971,299855.47971500154,0.5611713681051622
2025-06-02,17281.06542247527,309021.96697276825,0.05592180255586205
2025-07-01,2837.765714309149,311174.6049744105,0.00911952861494759
2025-08-01,947.8426050257076,318670.20683232066,0.0029743684370357464
2025-09-02,52.324906151250616,316892.90451697586,0.00016511857919635934
2025-10-01,1253.2981831097168,371064.2121845746,0.0033775776319983717
2025-11-03,8537.3343651318,421742.7417290234,0.020242990620611974
2025-12-01,5176.369919102137,417342.5343630719,0.012403168843075301
2026-01-02,3499.005528523874,458717.67043788667,0.007627797562678942
2026-02-02,2443.9592997717373,542881.8855845619,0.0045018251016796075
2026-03-02,276.92323691126876,564509.6904221225,0.0004905553290045284
2026-04-01,275495.20339706657,563809.9750111413,0.4886313041758841
2026-05-01,9457.091202442563,625354.2270972179,0.015122774889266654
2026-06-01,28220.297508060896,731990.8060835004,0.038552803223107314
