date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99918.09945142746,67157.88002241135,0.67212927778974,32760.219429016113,2,next_close
2019-06-04,100281.36438978196,67157.88002241135,0.6696945183292133,33123.484367370605,2,next_close
2019-06-05,100789.08877790452,67157.88002241135,0.666320936489447,33631.208755493164,2,next_close
2019-06-06,100771.26925886155,67157.88002241135,0.6664387629166005,33613.389236450195,2,next_close
2019-06-07,100881.02345502854,67157.88002241135,0.6657137063280238,33723.14343261719,2,next_close
2019-06-10,100965.95288312912,67157.88002241135,0.6651537286054087,33808.07286071777,2,next_close
2019-06-11,100955.47931898118,67157.88002241135,0.6652227345701348,33797.599296569824,2,next_close
2019-06-12,101210.3648831749,47946.62837194443,0.47373239319202404,53263.73651123047,2,next_close
2019-06-13,100955.40284990311,34541.520632495885,0.34214633053221516,66413.88221740723,2,next_close
2019-06-14,100881.98648504258,47416.81634191514,0.47002262736911377,53465.17014312744,2,next_close
2019-06-17,101018.7750115204,34477.424944381724,0.3412971988667438,66541.35006713867,2,next_close
2019-06-18,101537.29919670106,34477.424944381724,0.33955428416104544,67059.87425231934,2,next_close
2019-06-19,103076.35989616395,34477.424944381724,0.334484308323589,68598.93495178223,2,next_close
2019-06-20,102641.10258720399,34477.424944381724,0.33590271416940076,68163.67764282227,2,next_close
2019-06-21,102153.35222099305,34477.424944381724,0.33750654476609954,67675.92727661133,2,next_close
2019-06-24,102545.78856132508,34477.424944381724,0.33621492825873894,68068.36361694336,2,next_close
2019-06-25,101889.73115776063,34477.424944381724,0.33837978128530655,67412.3062133789,2,next_close
2019-06-26,101464.89027641297,34477.424944381724,0.3397966020606491,66987.46533203125,2,next_close
2019-06-27,101986.10364006044,34477.424944381724,0.3380600269431108,67508.67869567871,2,next_close
2019-06-28,102602.71922538758,34477.424944381724,0.3360283743420591,68125.29428100586,2,next_close
2019-07-01,102175.42952144623,34589.58624446869,0.33853135148512853,67585.84327697754,2,next_close
2019-07-02,103030.46476924897,34589.58624446869,0.3357219277030039,68440.87852478027,2,next_close
2019-07-03,103377.96582210541,34589.58624446869,0.33459341136573584,68788.37957763672,2,next_close
2019-07-05,103173.293687706,34589.58624446869,0.3352571678981917,68583.7074432373,2,next_close
2019-07-08,103209.41732967377,34589.58624446869,0.3351398267658259,68619.83108520508,2,next_close
2019-07-09,103565.99771297455,34589.58624446869,0.3339859317565902,68976.41146850586,2,next_close
2019-07-10,103166.56672847748,34589.58624446869,0.33527902828737627,68576.98048400879,2,next_close
2019-07-11,103640.63272274018,34589.58624446869,0.3337454175622691,69051.04647827148,2,next_close
2019-07-12,104281.98506343842,34589.58624446869,0.33169282521258703,69692.39881896973,2,next_close
2019-07-15,104285.92291439057,34589.58624446869,0.33168030044537894,69696.33666992188,2,next_close
2019-07-16,104325.37414730072,34589.58624446869,0.3315548736554773,69735.78790283203,2,next_close
2019-07-17,104114.34230220795,34589.58624446869,0.3322269101414201,69524.75605773926,2,next_close
2019-07-18,104197.09649837494,34589.58624446869,0.33196305278053645,69607.51025390625,2,next_close
2019-07-19,103735.33976924897,34589.58624446869,0.33344071867321673,69145.75352478027,2,next_close
2019-07-22,103459.13221920014,34589.58624446869,0.33433091407709964,68869.54597473145,2,next_close
2019-07-23,103991.73800838471,34589.58624446869,0.3326185993898841,69402.15176391602,2,next_close
2019-07-24,104467.41929805756,34589.58624446869,0.3311040559524173,69877.83305358887,2,next_close
2019-07-25,104826.59602535248,34589.58624446869,0.32996956455691023,70237.00978088379,2,next_close
2019-07-26,104751.3606432724,34589.58624446869,0.3302065580060815,70161.77439880371,2,next_close
2019-07-29,104664.74183834076,34589.58624446869,0.33047983147843435,70075.15559387207,2,next_close
2019-07-30,104685.78752315522,34589.58624446869,0.3304133929051057,70096.20127868652,2,next_close
2019-07-31,103742.64296138764,34589.58624446869,0.33341724537847683,69153.05671691895,2,next_close
2019-08-01,103752.47384391786,35357.68082939149,0.340788797793704,68394.79301452637,2,next_close
2019-08-02,103561.4087804413,35357.68082939149,0.341417534251129,68203.7279510498,2,next_close
2019-08-05,101440.85621391298,35357.68082939149,0.34855463714571894,66083.17538452148,2,next_close
2019-08-06,102779.07148643494,68760.75523277283,0.6690151432419592,34018.31625366211,2,next_close
2019-08-07,102789.90434165955,68760.75523277283,0.6689446368606542,34029.14910888672,2,next_close
2019-08-08,103474.27950950623,68760.75523277283,0.664520261061163,34713.5242767334,2,next_close
2019-08-09,103290.4843434906,68760.75523277283,0.6657027089166336,34529.72911071777,2,next_close
2019-08-12,102911.68940635682,68760.75523277283,0.6681530118630576,34150.934173583984,2,next_close
2019-08-13,103334.69190879822,68760.75523277283,0.6654179149579323,34573.93667602539,2,next_close
2019-08-14,102160.66363426209,68760.75523277283,0.6730648841411032,33399.90840148926,2,next_close
2019-08-15,102395.19769187928,68760.75523277283,0.671523243108364,33634.442459106445,2,next_close
2019-08-16,102836.39214988709,68760.75523277283,0.6686422364229969,34075.63691711426,2,next_close
2019-08-19,103412.85604759217,68760.75523277283,0.6649149618411863,34652.100814819336,2,next_close
2019-08-20,104158.71249290467,68760.75523277283,0.6601536596130337,35397.957260131836,2,next_close
2019-08-21,104415.78819175721,68760.75523277283,0.6585283358345702,35655.032958984375,2,next_close
2019-08-22,104255.31936546326,68760.75523277283,0.659541936577207,35494.56413269043,2,next_close
2019-08-23,103409.27107139588,68760.75523277283,0.6649380130075474,34648.51583862305,2,next_close
2019-08-26,103789.77686973572,68760.75523277283,0.6625002703211603,35029.02163696289,2,next_close
2019-08-27,103807.50900169373,68760.75523277283,0.6623871037272547,35046.7537689209,2,next_close
2019-08-28,104180.28434654236,68760.75523277283,0.6600169663969143,35419.52911376953,2,next_close
2019-08-29,104777.76945396424,68760.75523277283,0.6562532834122218,36017.014221191406,2,next_close
2019-08-30,104772.9247884369,68760.75523277283,0.6562836283478602,36012.16955566406,2,next_close
2019-09-03,104115.96702926636,69673.50183456422,0.6691913240836482,34442.46519470215,2,next_close
2019-09-04,104235.29675643922,69673.50183456422,0.6684252264121854,34561.794921875,2,next_close
2019-09-05,104857.08345382691,69673.50183456422,0.6644615655865009,35183.581619262695,2,next_close
2019-09-06,105084.8715550232,69673.50183456422,0.6630212399135176,35411.369720458984,2,next_close
2019-09-09,104574.33154647828,69673.50183456422,0.666258161101395,34900.82971191406,2,next_close
2019-09-10,104440.8500444603,49509.90852376939,0.4740473531448001,54930.94152069092,2,next_close
2019-09-11,104228.73724840165,35466.60104845048,0.3402766068625125,68762.13619995117,2,next_close
2019-09-12,104466.58387468339,35466.60104845048,0.3395018745036758,68999.98282623291,2,next_close
2019-09-13,104037.72549913407,35466.60104845048,0.34090134975841696,68571.1244506836,2,next_close
2019-09-16,103215.29990098954,35466.60104845048,0.3436176718226099,67748.69885253906,2,next_close
2019-09-17,103928.64229295732,35466.60104845048,0.3412591588416609,68462.04124450684,2,next_close
2019-09-18,103672.83811662675,35466.60104845048,0.3421011876664583,68206.23706817627,2,next_close
2019-09-19,103511.88184068681,35466.60104845048,0.34263313947896784,68045.28079223633,2,next_close
2019-09-20,103264.80104539872,35466.60104845048,0.34345295482492777,67798.19999694824,2,next_close
2019-09-23,103750.3201799202,35466.60104845048,0.34184570213321297,68283.71913146973,2,next_close
2019-09-24,103654.55350206376,35466.60104845048,0.3421615341553166,68187.95245361328,2,next_close
2019-09-25,104118.53378412248,48904.8586742592,0.4697036819175505,55213.67510986328,2,next_close
2019-09-26,104039.70532342912,48904.8586742592,0.4700595654536722,55134.84664916992,2,next_close
2019-09-27,103843.51834985735,48904.8586742592,0.4709476282332299,54938.659675598145,2,next_close
2019-09-30,104411.3593837929,48904.8586742592,0.4683863802069259,55506.50070953369,2,next_close
2019-10-01,103715.57623296739,49274.86840826036,0.4750961253648001,54440.70782470703,2,next_close
2019-10-02,102811.19094854356,49274.86840826036,0.4792753391303692,53536.3225402832,2,next_close
2019-10-03,102747.39214021683,68506.7871444893,0.666749644127218,34240.60499572754,2,next_close
2019-10-04,103066.44717866898,68506.7871444893,0.6646856374677453,34559.66003417969,2,next_close
2019-10-07,103092.17017061234,68506.7871444893,0.6645197887590689,34585.38302612305,2,next_close
