date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99884.69515583038,53762.757487983705,0.5382482011293951,46121.93766784668,2,next_close
2019-06-04,101064.72466632843,53762.757487983705,0.5319636269280389,47301.96717834473,2,next_close
2019-06-05,101598.03998920441,53762.757487983705,0.5291712073746346,47835.2825012207,2,next_close
2019-06-06,101722.0926015091,53762.757487983705,0.5285258699759201,47959.33511352539,2,next_close
2019-06-07,102184.13187763214,53762.757487983705,0.5261360692711649,48421.37438964844,2,next_close
2019-06-10,102602.85441181183,53762.757487983705,0.5239889065093538,48840.096923828125,2,next_close
2019-06-11,102231.9089925003,53762.757487983705,0.5258901845599667,48469.1515045166,2,next_close
2019-06-12,102789.14267902375,41816.97556476593,0.4068228849358771,60972.16711425781,2,next_close
2019-06-13,102369.26383846282,35031.47688167572,0.34220698252704906,67337.78695678711,2,next_close
2019-06-14,101949.93041303635,41191.96399763107,0.40404111930971803,60757.96641540527,2,next_close
2019-06-17,101887.26642633439,34879.646431217196,0.34233567799598946,67007.61999511719,2,next_close
2019-06-18,102683.49335504533,34879.646431217196,0.3396811434006729,67803.84692382812,2,next_close
2019-06-19,103843.17142511369,34879.646431217196,0.3358877233094772,68963.52499389648,2,next_close
2019-06-20,103285.9034197426,34879.646431217196,0.33769996946698655,68406.25698852539,2,next_close
2019-06-21,102694.95578790666,34879.646431217196,0.3396432294420893,67815.30935668945,2,next_close
2019-06-24,102463.46314264298,34879.646431217196,0.3404105752570554,67583.81671142578,2,next_close
2019-06-25,101504.39371515275,34879.646431217196,0.34362696189387026,66624.74728393555,2,next_close
2019-06-26,102247.65219903947,34879.646431217196,0.3411290692848286,67368.00576782227,2,next_close
2019-06-27,102133.96112848283,34879.646431217196,0.34150879928507993,67254.31469726562,2,next_close
2019-06-28,102883.81293512345,34879.646431217196,0.33901976837903186,68004.16650390625,2,next_close
2019-07-01,102453.2082562065,34867.364979228965,0.34032477433049774,67585.84327697754,2,next_close
2019-07-02,103308.24350400924,34867.364979228965,0.337508061279503,68440.87852478027,2,next_close
2019-07-03,103655.74455686568,34867.364979228965,0.336376581233283,68788.37957763672,2,next_close
2019-07-05,103451.07242246627,34867.364979228965,0.3370420833999676,68583.7074432373,2,next_close
2019-07-08,103487.19606443404,34867.364979228965,0.33692443418333184,68619.83108520508,2,next_close
2019-07-09,103843.77644773482,34867.364979228965,0.33576749779297477,68976.41146850586,2,next_close
2019-07-10,103444.34546323775,34867.364979228965,0.3370640011601233,68576.98048400879,2,next_close
2019-07-11,103918.41145750045,34867.364979228965,0.33552634696969635,69051.04647827148,2,next_close
2019-07-12,104559.76379819869,34867.364979228965,0.33346828371306675,69692.39881896973,2,next_close
2019-07-15,104563.70164915084,34867.364979228965,0.33345572535507234,69696.33666992188,2,next_close
2019-07-16,104603.152882061,34867.364979228965,0.33332996203796617,69735.78790283203,2,next_close
2019-07-17,104392.12103696822,34867.364979228965,0.33400379868593183,69524.75605773926,2,next_close
2019-07-18,104474.87523313522,34867.364979228965,0.33373923540394373,69607.51025390625,2,next_close
2019-07-19,104013.11850400924,34867.364979228965,0.3352208402239664,69145.75352478027,2,next_close
2019-07-22,103736.91095396041,34867.364979228965,0.3361133916422814,68869.54597473145,2,next_close
2019-07-23,104269.51674314498,34867.364979228965,0.33439653379348055,69402.15176391602,2,next_close
2019-07-24,104745.19803281783,34867.364979228965,0.3328779326791156,69877.83305358887,2,next_close
2019-07-25,105104.37476011275,34867.364979228965,0.3317403776846516,70237.00978088379,2,next_close
2019-07-26,105029.13937803268,34867.364979228965,0.3319780128229979,70161.77439880371,2,next_close
2019-07-29,104942.52057310104,34867.364979228965,0.3322520250973103,70075.15559387207,2,next_close
2019-07-30,104963.56625791549,34867.364979228965,0.3321854070159278,70096.20127868652,2,next_close
2019-07-31,104020.42169614791,34867.364979228965,0.3351973046319632,69153.05671691895,2,next_close
2019-08-01,104029.65028942109,35393.94157207489,0.3402293622405279,68635.70871734619,2,next_close
2019-08-02,103837.86382091523,35393.94157207489,0.34085775910333943,68443.92224884033,2,next_close
2019-08-05,101709.49565303803,35393.94157207489,0.3479905326914054,66315.55408096313,2,next_close
2019-08-06,103086.15116598128,55330.24636556625,0.5367379200769442,47755.90480041504,2,next_close
2019-08-07,103100.98139669417,55330.24636556625,0.5366607147285638,47770.73503112793,2,next_close
2019-08-08,104061.5140123558,55330.24636556625,0.5317071050782193,48731.26764678955,2,next_close
2019-08-09,103803.33060171126,55330.24636556625,0.5330295862843354,48473.08423614502,2,next_close
2019-08-12,103271.29705526351,55330.24636556625,0.5357756505755651,47941.050689697266,2,next_close
2019-08-13,103864.61694051742,55330.24636556625,0.5327150669342334,48534.37057495117,2,next_close
2019-08-14,102216.66559316634,55330.24636556625,0.5413035735854148,46886.4192276001,2,next_close
2019-08-15,102545.42247488021,55330.24636556625,0.5395681740851971,47215.176109313965,2,next_close
2019-08-16,103164.4496965599,55330.24636556625,0.5363305530956686,47834.20333099365,2,next_close
2019-08-19,103974.00694753646,55330.24636556625,0.5321546027699496,48643.760581970215,2,next_close
2019-08-20,105022.86119558333,55330.24636556625,0.5268400206934482,49692.61483001709,2,next_close
2019-08-21,105384.43470479964,55330.24636556625,0.5250324350133491,50054.1883392334,2,next_close
2019-08-22,105159.79686452865,55330.24636556625,0.5261539867450015,49829.5504989624,2,next_close
2019-08-23,103972.73754598617,55330.24636556625,0.5321610998372934,48642.49118041992,2,next_close
