date,cash_usd,equity_usd,cash_weight
2019-06-03,53762.757487983705,99884.69515583038,0.5382482011293951
2019-06-12,41816.97556476593,102789.14267902375,0.4068228849358771
2019-06-13,35031.47688167572,102369.26383846282,0.34220698252704906
2019-06-14,41191.96399763107,101949.93041303635,0.40404111930971803
2019-06-17,34879.646431217196,101887.26642633439,0.34233567799598946
2019-07-01,34867.364979228965,102453.2082562065,0.34032477433049774
2019-08-01,35393.94157207489,104029.65028942109,0.3402293622405279
2019-08-06,55330.24636556625,103086.15116598128,0.5367379200769442
2019-09-03,56476.031602020244,104965.38435470579,0.538044346231066
2019-09-10,42948.799924755076,105458.29747571943,0.407258612672403
2019-09-11,36026.7077867317,105239.48328416822,0.3423307171648894
2019-09-25,42515.96452371595,105147.17622415541,0.40434718316238316
2019-10-01,42630.02485807416,104688.86406095502,0.4072068719100138
2019-10-03,55399.75672361371,103606.95235654828,0.5347108033152398
2019-10-16,42954.98337770459,105146.49462343214,0.4085251109087566
2019-10-17,35912.55110052106,104968.3205707359,0.34212751909582434
2019-11-01,35749.790409460045,105324.32087744711,0.3394257861017462
2019-12-02,35171.99521253583,103202.43127820967,0.3408058780875069
2020-01-02,37907.15064681052,111737.23719084739,0.33925262159529723
2020-02-03,47870.52248812675,140291.7343411541,0.3412212609170382
2020-02-26,55244.3092755413,136440.242747221,0.4048974713266296
2020-02-28,72323.42302775383,134685.73685526848,0.5369790797185275
2020-03-02,73064.22158038139,136131.43157183647,0.5367182342589665
2020-03-27,51381.49884482383,126297.21828146934,0.40683001212515746
2020-03-30,68962.47355929374,128480.05420199393,0.5367562614106017
2020-03-31,52439.22668393134,128958.52990658759,0.4066363560589301
2020-04-01,67605.88902830123,125465.17837690352,0.5388418516029192
2020-04-03,51427.65548177718,126344.0770477867,0.40704445102183834
2020-04-06,69967.50285501478,130535.05940790175,0.5360054469073877
2020-04-07,52951.86703196524,129896.9855164623,0.4076450798410134
2020-04-08,69548.11268325803,129410.89560028074,0.5374208435901371
2020-04-09,52723.18901243208,129722.01967420576,0.40643207024409045
2020-04-13,44758.56941630362,131153.25649668692,0.34126921901809026
2020-04-14,54255.15271773336,133953.6731339931,0.40502922725726404
2020-04-15,45572.88283234594,133512.36259156224,0.34133829967312757
2020-05-01,44073.351818666415,129849.84476147647,0.33941782448508545
2020-06-01,47456.687562551466,139509.98990019795,0.3401669485927196
2020-07-01,46351.934255361535,136340.8547875881,0.3399709817543349
2020-08-03,51312.57313536641,151889.89796446796,0.33782742514824854
2020-09-01,54030.81017390247,159071.73764887807,0.3396631668987338
2020-09-14,62237.45908860202,153876.8031361484,0.4044629068199126
2020-10-01,61633.916795148805,152277.26722086902,0.4047479832019346
2020-10-02,51862.34581530567,152098.5165077495,0.34097864335621747
2020-10-05,62454.653810529664,154540.86669352528,0.4041303452399125
2020-10-06,52635.598219518615,154288.4662386226,0.3411505701152825
2020-10-07,63491.24064398761,156482.86256171222,0.4057392586293502
2020-10-08,53423.76317124361,156963.9684019565,0.3403568584252085
2020-10-27,61644.62929959292,152167.6047787189,0.4051100718134857
2020-11-02,81257.27094258303,150971.7770155811,0.5382282208561197
2020-11-06,63750.06838215822,156743.38612355228,0.406716161739083
2020-11-09,53412.19484904283,156795.25814249986,0.34064929948647016
2020-12-01,53945.47345400804,158819.07358981128,0.3396662141055884
2021-01-04,52486.355108141826,154504.70417392248,0.3397071654793055
2021-02-01,54374.45779919616,160126.12128186217,0.33957269035127297
2021-02-26,67827.2799660968,167459.61970303528,0.4050366296446773
2021-03-01,68726.76573355668,169473.39574606888,0.40553129552283057
2021-03-05,91054.23018780701,169465.34270611755,0.5373029596128746
2021-03-18,70081.73174065583,172503.43530053133,0.4062628180045291
2021-03-23,58103.17152378076,170699.56146213526,0.340382664290964
2021-03-24,68606.27122536652,169169.252003107,0.4055481147608697
2021-04-01,72117.36655668251,177302.65026334755,0.4067472564542415
2021-04-05,60704.09252640717,178495.51848694793,0.3400874881396309
2021-05-03,62949.72672997467,185390.71173821442,0.3395516751608592
2021-05-12,73238.03003252976,180640.86107195847,0.40543446038687403
2021-05-13,97638.4292047023,181730.0422265529,0.537271812675759
2021-05-27,74093.01463375083,182365.7344213485,0.4062880281147663
2021-05-28,62327.67415189735,183156.61034727088,0.3402971589926351
2021-06-01,62177.50689612382,183292.66615591996,0.339225284896188
2021-06-04,75996.07885120386,187428.81261203758,0.4054663623597166
2021-06-15,64862.26439620966,190683.44869186397,0.3401567615919524
2021-07-01,63629.69052017207,185717.6727589416,0.3426151619009481
2021-08-02,65826.63237922665,193176.28127449032,0.3407593931559926
2021-09-01,67263.18469512937,197997.31708038328,0.3397176572237176
2021-09-21,77883.11903854368,192544.16408248898,0.4044948306258574
2021-10-01,75687.12531491276,186649.92049237248,0.40550312111172715
2021-10-05,99257.34646295544,184674.40016626354,0.5374721475937835
2021-10-19,75548.68399641033,185543.91722700116,0.40717413497302274
2021-10-20,63742.61710120196,187217.55575324054,0.34047350337816085
2021-11-01,65388.81784268377,192540.6895773029,0.33961038566048607
2021-12-01,64544.70661349294,188012.9169406414,0.3432993204071756
2021-12-20,77449.65251421925,195446.96959185597,0.3962693956112711
2021-12-30,69311.52672892567,199833.96953898427,0.34684556829265284
2022-01-03,67491.050174818,197105.99390040393,0.3424099330481075
2022-01-06,77992.62303671833,192365.0665944576,0.40544067806834033
2022-01-10,101816.65242888447,189812.05048491474,0.5364077368574464
2022-02-01,100133.55759215353,186121.6941125393,0.5380004629208207
2022-02-10,75392.06394782066,185367.1460782528,0.4067175092397111
2022-02-11,99169.08657105446,184576.31766541483,0.5372795807467577
2022-03-01,99126.31212038995,184352.94782443048,0.5376985466746831
2022-03-21,75458.21503252984,185786.11118121148,0.4061563835572706
2022-03-22,63566.56784926416,186931.97652541162,0.3400518682293122
2022-04-01,62550.03930475235,184362.11768152236,0.33927815589971067
2022-04-11,73949.24746769905,182375.63014668465,0.40547768036892706
2022-04-18,101306.04849751473,188483.09119923593,0.53748083105465
2022-05-02,96900.58348213197,180120.1347821808,0.5379775203883441
2022-06-01,73567.63324127678,181503.9149700213,0.405322569782739
2022-06-02,98067.74064800744,182362.24398205284,0.5377634016044394
2022-06-03,73856.15119366175,181903.40609173302,0.4060185170827227
2022-06-06,98680.41205752378,183572.7481018353,0.5375548009053158
2022-06-07,74537.97629368311,183599.93373119837,0.40598040957253995
2022-06-08,61815.2929062224,181661.3561004973,0.340277614530332
2022-06-09,72391.55751515871,178591.732335105,0.40534663373624163
2022-06-13,92659.29822087771,172367.3840515662,0.537568628373204
2022-07-01,96197.57751660829,178500.73230176454,0.5389197919590683
2022-07-06,72987.66426106935,178610.63075276857,0.4086412099518214
2022-07-07,95824.48025022035,178829.2609814215,0.5358434057398219
2022-07-08,72981.03012319094,178880.16403432377,0.4079883899770309
2022-07-11,95586.46532071597,178241.901661048,0.5362738190624057
2022-07-18,71393.20116742617,174778.2238725043,0.4084788115223408
2022-07-20,60216.67107404237,175431.2737351752,0.34324935225029096
2022-08-01,59576.31073287491,174965.08031753066,0.34050400585507945
2022-08-29,94063.1986273909,175340.22879020218,0.5364610236703823
2022-09-01,93973.01621755127,174610.7768834448,0.538185660099775
2022-10-03,95380.57382977963,177201.29703534604,0.5382611494697708
2022-10-25,74094.63536572934,182271.37810254574,0.40650724286532663
2022-10-26,62209.06102782727,182524.106331172,0.34082654767231163
