date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,FDS,89.0,258.8158874511719,23034.613983154297,0.23061204669261826,258.8158874511719,0.0
2019-06-03,HEI,190.0,121.5122299194336,23087.323684692383,0.23113975217798668,121.5122299194336,0.0
2019-06-04,FDS,89.0,266.3777770996094,23707.622161865234,0.23457860534560843,258.8158874511719,673.0081787109375
2019-06-04,HEI,190.0,124.1807632446289,23594.345016479492,0.2334577677263527,121.5122299194336,507.0213317871094
2019-06-05,FDS,89.0,268.21923828125,23871.51220703125,0.23496036153421648,258.8158874511719,836.8982238769531
2019-06-05,HEI,190.0,126.12510681152344,23963.770294189453,0.23586843109114894,121.5122299194336,876.4466094970703
2019-06-06,FDS,89.0,270.79901123046875,24101.11199951172,0.23693094964066996,258.8158874511719,1066.4980163574219
2019-06-06,HEI,190.0,125.56959533691406,23858.223114013672,0.23454318038340988,121.5122299194336,770.8994293212891
2019-06-07,FDS,89.0,273.089111328125,24304.930908203125,0.23785425840196833,258.8158874511719,1270.3169250488281
2019-06-07,HEI,190.0,126.92864990234375,24116.443481445312,0.23600967232686687,121.5122299194336,1029.1197967529297
2019-06-10,FDS,89.0,277.6879577636719,24714.228240966797,0.2408727162869423,258.8158874511719,1679.6142578125
2019-06-10,HEI,190.0,126.97825622558594,24125.868682861328,0.23513837720370392,121.5122299194336,1038.5449981689453
2019-06-11,FDS,89.0,275.7437438964844,24541.19320678711,0.24005414208383258,258.8158874511719,1506.5792236328125
2019-06-11,HEI,190.0,125.9366226196289,23927.958297729492,0.23405567335620073,121.5122299194336,840.6346130371094
2019-06-12,FDS,108.0,281.81005859375,30435.486328125,0.29609631459973246,262.8611583003291,2046.4812316894531
2019-06-12,HEI,242.0,126.18463134765625,30536.680786132812,0.29708080046439045,122.51621700318391,887.7562713623047
2019-06-13,FDS,121.0,277.5010070800781,33577.62185668945,0.3280049166874389,264.4340346155088,1581.1036682128906
2019-06-13,HEI,267.0,126.44256591796875,33760.165100097656,0.3297881007855121,122.88385266936227,950.1764373779297
2019-06-14,FDS,110.0,276.9868469238281,30468.553161621094,0.29885800841826843,264.4340346155088,1380.8093539151268
2019-06-14,HEI,242.0,125.1628646850586,30289.41325378418,0.29710087227201354,122.88385266936227,551.5209077985091
2019-06-17,FDS,121.0,276.3420104980469,33437.38327026367,0.32818019800775855,265.5165778775577,1309.8773470791857
2019-06-17,HEI,268.0,125.26207733154297,33570.236724853516,0.32948412399625193,123.11457595748429,575.5303682477243
2019-06-18,FDS,121.0,280.7911682128906,33975.731353759766,0.3308782185300514,265.5165778775577,1848.2254305752795
2019-06-18,HEI,268.0,126.22431182861328,33828.11557006836,0.32944063806927565,123.11457595748429,833.409213462568
2019-06-19,FDS,121.0,282.3334655761719,34162.3493347168,0.32898021955495566,265.5165778775577,2034.8434115323107
2019-06-19,HEI,268.0,129.85513305664062,34801.17565917969,0.3351320571355671,123.11457595748429,1806.4693025738961
2019-06-20,FDS,121.0,281.5951232910156,34073.00991821289,0.3298902249975383,265.5165778775577,1945.5039950284045
2019-06-20,HEI,268.0,128.109130859375,34333.2470703125,0.3324098055354751,123.11457595748429,1338.5407137067086
2019-06-21,FDS,121.0,278.6227111816406,33713.348052978516,0.32828630962757177,265.5165778775577,1585.8421297940295
2019-06-21,HEI,268.0,127.24612426757812,34101.96130371094,0.3320704609303389,123.11457595748429,1107.2549471051461
2019-06-24,FDS,121.0,274.18280029296875,33176.11883544922,0.3237848674826028,265.5165778775577,1048.6129122647326
2019-06-24,HEI,268.0,128.38693237304688,34407.69787597656,0.33580455726034164,123.11457595748429,1412.9915193707711
2019-06-25,FDS,121.0,266.6301574707031,32262.249053955078,0.31784091183768054,265.5165778775577,134.74313077059196
2019-06-25,HEI,268.0,128.21827697753906,34362.49822998047,0.33853212626844914,123.11457595748429,1367.7918733746774
2019-06-26,FDS,121.0,270.4438171386719,32723.701873779297,0.32004355278572066,265.5165778775577,596.1959505948107
2019-06-26,HEI,268.0,129.26979064941406,34644.30389404297,0.3388273779294506,123.11457595748429,1649.5975374371774
2019-06-27,FDS,121.0,266.7796630859375,32280.339233398438,0.31605881997262697,265.5165778775577,152.83331021395134
