date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,FDS,0.16,0.15800293186059788,61.0,258.8158874511719
2019-06-03,2019-05-31,HEI,0.16,0.15930729560956838,131.0,121.5122299194336
2019-06-12,2019-06-11,FDS,0.2799999999999999,0.2793832568090016,101.0,281.81005859375
2019-06-12,2019-06-11,HEI,0.2799999999999999,0.2799222459536891,226.0,126.18463134765625
2019-06-13,2019-06-12,FDS,0.4,0.3994034770437587,146.0,277.5010070800781
2019-06-13,2019-06-12,HEI,0.4,0.4001222984249355,321.0,126.44256591796875
2019-06-14,2019-06-13,FDS,0.2799999999999999,0.2827690882771864,103.0,276.9868469238281
2019-06-14,2019-06-13,HEI,0.2799999999999999,0.2803622224785953,226.0,125.1628646850586
2019-06-17,2019-06-14,FDS,0.4,0.397552405215779,145.0,276.3420104980469
2019-06-17,2019-06-14,HEI,0.4,0.4001796053127667,322.0,125.26207733154297
2019-07-01,2019-06-28,HD,0.4,0.3991533477740782,227.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.4,0.4012248606624487,309.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.4,0.4003186584276657,686.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.4,0.4000847492496408,229.0,180.5945281982422
2019-08-06,2019-08-05,CTAS,0.16,0.16062124733754474,274.0,59.892677307128906
2019-08-06,2019-08-05,HD,0.16,0.1612738632374213,93.0,177.17495727539062
2019-09-03,2019-08-30,HD,0.16,0.16171400769686303,88.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.16,0.1593901224093961,127.0,129.8518524169922
2019-09-10,2019-09-09,HD,0.2799999999999999,0.27987294850236744,146.0,198.91688537597656
2019-09-10,2019-09-09,RMD,0.2799999999999999,0.27947012846466274,229.0,126.6378402709961
2019-09-11,2019-09-10,HD,0.4,0.3990988412387311,208.0,198.6266326904297
2019-09-11,2019-09-10,RMD,0.4,0.3992508656652133,328.0,126.00633239746094
2019-09-25,2019-09-24,HD,0.2799999999999999,0.28070698024184415,149.0,194.73367309570312
2019-09-25,2019-09-24,RMD,0.2799999999999999,0.2802841990730066,226.0,128.1929931640625
2019-10-01,2019-09-30,MLM,0.2799999999999999,0.27892695971805964,112.0,256.3644714355469
