ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,61.0,258.8158874511719,15787.769134521484,39.469422836303714,-15827.238557357789,84172.76144264221,61.0,2019-06-03,2019-05-31,target_rebalance,0.16,next_close
HEI,BUY,131.0,121.5122299194336,15918.1021194458,39.7952552986145,-15957.897374744416,68214.8640678978,131.0,2019-06-03,2019-05-31,target_rebalance,0.16,next_close
FDS,BUY,40.0,281.81005859375,11272.40234375,28.181005859375002,-11300.583349609375,56914.28071828842,101.0,2019-06-12,2019-06-11,target_rebalance,0.2799999999999999,next_close
HEI,BUY,95.0,126.18463134765625,11987.539978027344,29.96884994506836,-12017.508827972411,44896.77189031601,226.0,2019-06-12,2019-06-11,target_rebalance,0.2799999999999999,next_close
HEI,BUY,95.0,126.44256591796875,12012.043762207031,30.030109405517578,-12042.073871612549,32854.698018703464,321.0,2019-06-13,2019-06-12,target_rebalance,0.4,next_close
FDS,BUY,45.0,277.5010070800781,12487.545318603516,31.21886329650879,-12518.764181900024,20335.93383680344,146.0,2019-06-13,2019-06-12,target_rebalance,0.4,next_close
HEI,SELL,95.0,125.1628646850586,11890.472145080566,29.726180362701417,11860.745964717866,32196.679801521306,226.0,2019-06-14,2019-06-13,target_rebalance,0.2799999999999999,next_close
FDS,SELL,43.0,276.9868469238281,11910.43441772461,29.776086044311523,11880.658331680297,44077.3381332016,103.0,2019-06-14,2019-06-13,target_rebalance,0.2799999999999999,next_close
FDS,BUY,42.0,276.3420104980469,11606.364440917969,29.015911102294922,-11635.380352020264,32441.957781181336,145.0,2019-06-17,2019-06-14,target_rebalance,0.4,next_close
HEI,BUY,96.0,125.26207733154297,12025.159423828125,30.062898559570314,-12055.222322387695,20386.735458793642,322.0,2019-06-17,2019-06-14,target_rebalance,0.4,next_close
FDS,SELL,145.0,268.02288818359375,38863.318786621094,97.15829696655274,38766.16048965454,59152.89594844818,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,13.0,131.7604522705078,1712.8858795166016,4.282214698791504,1708.60366481781,60861.499613265994,309.0,2019-07-01,2019-06-28,target_rebalance,0.4,next_close
HD,BUY,227.0,178.43072509765625,40503.77459716797,101.25943649291992,-40605.034033660886,20256.46557960511,227.0,2019-07-01,2019-06-28,target_rebalance,0.4,next_close
HEI,SELL,309.0,136.9812774658203,42327.21473693848,105.81803684234619,42221.39670009613,62477.862279701236,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,BUY,2.0,180.5945281982422,361.1890563964844,0.902972640991211,-362.0920290374756,62115.77025066376,229.0,2019-08-01,2019-07-31,target_rebalance,0.4,next_close
CTAS,BUY,686.0,60.32117462158203,41380.32579040527,103.45081447601319,-41483.776604881285,20631.993645782473,686.0,2019-08-01,2019-07-31,target_rebalance,0.4,next_close
HD,SELL,136.0,177.17495727539062,24095.794189453125,60.23948547363281,24035.55470397949,44667.548349761964,93.0,2019-08-06,2019-08-05,target_rebalance,0.16,next_close
CTAS,SELL,412.0,59.892677307128906,24675.78305053711,61.68945762634277,24614.093592910765,69281.64194267272,274.0,2019-08-06,2019-08-05,target_rebalance,0.16,next_close
CTAS,SELL,274.0,60.530757904052734,16585.42766571045,41.46356916427612,16543.964096546173,85825.6060392189,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,5.0,190.13209533691406,950.6604766845703,2.3766511917114257,948.2838254928589,86773.88986471176,88.0,2019-09-03,2019-08-30,target_rebalance,0.16,next_close
RMD,BUY,127.0,129.8518524169922,16491.185256958008,41.22796314239502,-16532.413220100403,70241.47664461136,127.0,2019-09-03,2019-08-30,target_rebalance,0.16,next_close
HD,BUY,58.0,198.91688537597656,11537.17935180664,28.842948379516603,-11566.022300186158,58675.454344425205,146.0,2019-09-10,2019-09-09,target_rebalance,0.2799999999999999,next_close
RMD,BUY,102.0,126.6378402709961,12917.059707641602,32.292649269104004,-12949.352356910706,45726.1019875145,229.0,2019-09-10,2019-09-09,target_rebalance,0.2799999999999999,next_close
HD,BUY,62.0,198.6266326904297,12314.85122680664,30.787128067016603,-12345.638354873658,33380.46363264084,208.0,2019-09-11,2019-09-10,target_rebalance,0.4,next_close
RMD,BUY,99.0,126.00633239746094,12474.626907348633,31.186567268371583,-12505.813474617004,20874.65015802384,328.0,2019-09-11,2019-09-10,target_rebalance,0.4,next_close
HD,SELL,59.0,194.73367309570312,11489.286712646484,28.723216781616213,11460.563495864868,32335.213653888706,149.0,2019-09-25,2019-09-24,target_rebalance,0.2799999999999999,next_close
RMD,SELL,102.0,128.1929931640625,13075.685302734375,32.68921325683594,13042.99608947754,45378.20974336624,226.0,2019-09-25,2019-09-24,target_rebalance,0.2799999999999999,next_close
