date,cash_usd,equity_usd,cash_weight
2019-05-01,224.24661328315415,99751.18265988349,0.002248059695169293
2019-06-03,57248.752810807215,87370.06428083895,0.6552444854199607
2019-07-01,2071.282435131063,91522.02333326338,0.022631519274752113
2019-08-01,3967.7207849788538,97512.78621848105,0.04068923613862316
2019-09-03,5470.504136877047,102544.967645483,0.05334736811063802
2019-10-01,13955.288942112911,92781.3218152666,0.1504105424354566
2019-11-01,29571.089592385273,98359.14713709353,0.3006440219654296
2019-12-02,3549.177891769392,97530.43067649839,0.03639046672050251
2020-01-02,11283.586596937164,107585.56167170523,0.10488011980054311
2020-02-03,1173.176546821578,112802.77719760893,0.01040024524189149
2020-03-02,51886.00613506315,115316.44196041106,0.4499445634376751
2020-04-01,70643.37732189652,94148.50393932816,0.7503398818468855
2020-05-01,31612.48683173654,103820.04455573557,0.3044930963670069
2020-06-01,776.0549566602422,121533.04759810922,0.0063855467463182075
2020-07-01,676.9450622796721,137928.31393969056,0.0049079485055959415
2020-08-03,987.5139978456209,162358.405751996,0.006082309032733777
2020-09-01,413.8643417310377,191446.9601020765,0.0021617702444080168
2020-10-01,951.1620522451049,197099.11539086816,0.004825805789938991
2020-11-02,337.76436301704234,170762.1079070234,0.001977981925597618
2020-12-01,604.6503387689227,185147.0250869989,0.0032657847917610503
2021-01-04,60.363582215264614,204342.72858770844,0.0002954036222989712
2021-02-01,18.501508040390036,225609.95575074668,8.200661171544422e-05
2021-03-01,6317.965379080735,212392.8454449987,0.02974660170799791
2021-04-01,102.83690735336131,190083.84821411606,0.0005410081304621042
2021-05-03,786.3220988893045,190754.59863392348,0.0041221658849668556
2021-06-01,2215.229367251348,190602.502015109,0.011622247052537366
2021-07-01,1290.7386559867227,181347.51173681254,0.007117487544356033
2021-08-02,1051.962424402176,167860.03749382967,0.006266902117431286
2021-09-01,789.359611887885,187232.55047072883,0.004215931524210531
2021-10-01,1125.664591784429,180136.17776393407,0.006248964565350091
2021-11-01,3756.8360126780954,198717.56018717762,0.018905405285468614
2021-12-01,722.6471523952059,183555.79271361348,0.003936934605614386
2022-01-03,3424.6602013968986,172268.01334699627,0.01987983802018236
2022-02-01,93006.02066232201,142439.55314446922,0.6529508034049414
2022-03-01,93683.74651582715,143537.5982576179,0.6526774005768563
2022-04-01,44697.16023408888,147409.44950258255,0.3032177406870094
2022-05-02,101612.79732941146,135489.29801414962,0.7499691770400913
2022-06-01,90212.30734077927,137874.64499489305,0.6543067243735843
2022-07-01,97308.33801669594,129670.18799228188,0.7504295283545656
2022-08-01,40305.84755914208,129975.00675408836,0.3101046006129502
2022-09-01,83094.07002816675,127896.80195985315,0.6496962297325465
2022-10-03,95679.96596378801,127281.83365101335,0.7517173756792924
2022-11-01,60002.52755630968,130458.82140244005,0.45993461316972634
2022-12-01,2716.887395176862,134981.43020370958,0.020127860484783898
2023-01-03,80553.24825591562,122784.36250609873,0.6560546197559524
2023-02-01,15093.489954066263,127009.15040023325,0.11883781527947725
2023-03-01,40466.770528521534,135031.93079158306,0.29968297343670913
2023-04-03,26792.36217648982,134625.397065711,0.19901417385170198
2023-05-01,4088.0037989473203,119015.22167156695,0.03434857946346165
2023-06-01,505.8242049455366,114130.89020683762,0.004431965824754713
2023-07-03,1620.958806652996,126279.4794441652,0.012836280397954182
2023-08-01,346.39020585533945,133973.12191056725,0.002585520146993138
2023-09-01,458.56738423821116,135465.07447957512,0.0033851336663706048
2023-10-02,35043.24067393778,117245.74699870584,0.2988870945939266
2023-11-01,56805.276909213055,113830.18577609537,0.49903526487209077
2023-12-01,735.5800239038253,115653.65612329957,0.006360196889232933
2024-01-02,831.020499625185,120751.45933286188,0.006882074172987052
2024-02-01,2579.4502740835924,132274.95185050723,0.019500670671184984
2024-03-01,3085.77409324763,144386.43068657038,0.021371634983803522
2024-04-01,507.88635591623824,144869.56231264232,0.0035058182533897015
2024-05-01,622.5253996288557,125743.17643875239,0.0049507688389920585
2024-06-03,259.8033593094078,121031.12879876254,0.002146582964960863
2024-07-01,1066.031415759302,115219.2610300171,0.00925219799388904
2024-08-01,726.3570368492365,113265.36178996203,0.006412878795162324
2024-09-03,468.321495019165,108486.82874675866,0.004316851183035041
2024-10-01,1663.67403919336,122101.09734089013,0.013625381552047823
2024-11-01,101.92144425508013,122685.00574524995,0.0008307571380541446
2024-12-02,138.42815451737988,140241.23254828568,0.0009870717192229357
2025-01-02,1939.4233587658084,136677.17220672723,0.014189811857040676
2025-02-03,174.92101595041458,146811.64753267405,0.0011914655198694952
2025-03-03,1344.4221781956876,135943.67684643145,0.00988955286029531
2025-04-01,95907.6115512645,141267.28726384995,0.6789088500873839
2025-05-01,93597.21714025376,140984.64974981186,0.6638823255322424
2025-06-02,382.58892829774413,144787.28188331483,0.002642420821229833
2025-07-01,936.9539321505908,137919.19592891572,0.006793499090826355
2025-08-01,497.19942367433396,145558.48370254395,0.0034158051872152356
2025-09-02,526.1368400657047,138863.52542420267,0.0037888771616481215
2025-10-01,107.4979525315648,159502.38172824262,0.0006739582905709706
2025-11-03,1049.0597001588249,166182.91455855727,0.006312680836929066
2025-12-01,438.6735715806426,167613.1423978746,0.002617178851878653
2026-01-02,1264.3983910596307,191823.16176920294,0.006591479253068119
2026-02-02,3002.926720546475,247817.56343548177,0.012117489490724791
2026-03-02,1597.4637341821126,264014.0922284448,0.006050676010127016
2026-04-01,166510.80306768298,256319.8884806621,0.6496210811212384
