date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-05-03,IR,351.0,32.761295318603516,11499.214656829834,0.11164453322379994,32.676326751708984,29.82396697998047,2019-05-03
2019-05-03,UI,95.0,160.16403198242188,15215.583038330078,0.14772632016512388,158.83522033691406,126.23710632324219,2019-05-03
2019-05-03,TER,415.0,47.90056610107422,19878.7349319458,0.19300031774244472,47.23190689086914,277.4935722351074,2019-05-03
2019-05-03,SHOP,954.0,26.402999877929688,25188.461883544922,0.24455183710685852,24.516000747680664,1800.1971702575684,2019-05-03
2019-05-03,QCOM,409.0,75.77558898925781,30992.215896606445,0.30089980756144624,73.29753875732422,1013.5225448608398,2019-05-03
2019-05-10,IR,351.0,32.393096923828125,11369.977020263672,0.11616615007286175,32.676326751708984,-99.41366958618164,2019-05-10
2019-05-10,UI,95.0,130.4350128173828,12391.326217651367,0.12660119351482155,158.83522033691406,-2698.0197143554688,2019-05-10
2019-05-10,TER,415.0,46.757080078125,19404.188232421875,0.19825104643855335,47.23190689086914,-197.05312728881836,2019-05-10
2019-05-10,SHOP,954.0,25.882999420166016,24692.38144683838,0.2522800955268118,24.516000747680664,1304.1167335510254,2019-05-10
2019-05-10,QCOM,409.0,72.8477554321289,29794.731971740723,0.3044104046509023,73.29753875732422,-183.9613800048828,2019-05-10
2019-05-17,TER,415.0,44.47978591918945,18459.111156463623,0.19232170650247504,47.23190689086914,-1142.1302032470703,2019-05-17
2019-05-17,SHOP,954.0,27.350000381469727,26091.90036392212,0.2718461772805859,24.516000747680664,2703.6356506347656,2019-05-17
2019-05-17,IR,351.0,32.78962326049805,11509.157764434814,0.11991156252868931,32.676326751708984,39.76707458496094,2019-05-17
2019-05-17,UI,95.0,120.08033752441406,11407.632064819336,0.11885378701401783,158.83522033691406,-3681.7138671875,2019-05-17
2019-05-17,QCOM,409.0,69.16463470458984,28288.335594177246,0.29473038704151516,73.29753875732422,-1690.3577575683594,2019-05-17
2019-05-24,QCOM,409.0,56.18883514404297,22981.233573913574,0.2571848262916782,73.29753875732422,-6997.459777832031,2019-05-24
2019-05-24,SHOP,954.0,27.584999084472656,26316.089126586914,0.29450546198617344,24.516000747680664,2927.8244132995605,2019-05-24
2019-05-24,IR,351.0,33.2994499206543,11688.106922149658,0.1308025410726338,32.676326751708984,218.7162322998047,2019-05-24
2019-05-24,UI,95.0,118.95527648925781,11300.751266479492,0.1264676128932469,158.83522033691406,-3788.5946655273438,2019-05-24
2019-05-24,TER,415.0,40.5938606262207,16846.45215988159,0.188529995939308,47.23190689086914,-2754.7891998291016,2019-05-24
2019-05-31,IR,351.0,32.07208251953125,11257.300964355469,0.12705895978489568,32.676326751708984,-212.08972549438477,2019-05-31
2019-05-31,UI,95.0,112.79566192626953,10715.587882995605,0.12094474991901459,158.83522033691406,-4373.7580490112305,2019-05-31
2019-05-31,TER,415.0,40.92402648925781,16983.470993041992,0.1916891237735878,47.23190689086914,-2617.770366668701,2019-05-31
2019-05-31,SHOP,954.0,27.489999771118164,26225.45978164673,0.29600164820035374,24.516000747680664,2837.195068359375,2019-05-31
