ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FTNT,SELL,290.0,22.020000457763672,6385.800132751465,15.964500331878662,6369.835632419587,17330.25367623807,0.0,2020-03-02,2020-02-28,target_exit,,next_close
UI,SELL,43.0,131.98294067382812,5675.266448974609,14.188166122436524,5661.078282852173,22991.331959090243,0.0,2020-03-02,2020-02-28,target_exit,,next_close
TSLA,SELL,11.0,49.574668884277344,545.3213577270508,1.363303394317627,543.9580543327331,23535.29001342297,120.0,2020-03-02,2020-02-28,target_rebalance,0.0497471541353763,next_close
SE,SELL,46.0,48.040000915527344,2209.840042114258,5.524600105285645,2204.315442008972,25739.60545543195,99.0,2020-03-02,2020-02-28,target_rebalance,0.039602514540502,next_close
PENN,SELL,80.0,28.21999931335449,2257.5999450683594,5.643999862670898,2251.9559452056883,27991.56140063764,146.0,2020-03-02,2020-02-28,target_rebalance,0.0345027472717166,next_close
DXCM,SELL,37.0,71.43250274658203,2643.002601623535,6.607506504058838,2636.3950951194765,30627.956495757116,77.0,2020-03-02,2020-02-28,target_rebalance,0.0455120941081079,next_close
SHOP,SELL,60.0,48.84000015258789,2930.400009155273,7.326000022888183,2923.074009132385,33551.030504889495,84.0,2020-03-02,2020-02-28,target_rebalance,0.0340990813017232,next_close
PAYC,SELL,12.0,284.6087341308594,3415.3048095703125,8.538262023925782,3406.766547546387,36957.79705243588,9.0,2020-03-02,2020-02-28,target_rebalance,0.0213096084524764,next_close
PCTY,SELL,26.0,133.22000122070312,3463.720031738281,8.659300079345703,3455.060731658936,40412.85778409482,20.0,2020-03-02,2020-02-28,target_rebalance,0.0213096084524764,next_close
QRVO,SELL,36.0,100.44000244140624,3615.840087890625,9.039600219726562,3606.8004876708974,44019.65827176572,26.0,2020-03-02,2020-02-28,target_rebalance,0.0213096084524764,next_close
STM,SELL,151.0,26.459678649902344,3995.411476135254,9.988528690338136,3985.422947444916,48005.08121921063,97.0,2020-03-02,2020-02-28,target_rebalance,0.0213096084524764,next_close
NOW,SELL,86.0,68.87999725341797,5923.679763793945,14.809199409484863,5908.8705643844605,53913.95178359509,124.0,2020-03-02,2020-02-28,target_rebalance,0.0715670093051531,next_close
AMD,SELL,139.0,47.459999084472656,6596.939872741699,16.492349681854247,6580.447523059845,60494.39930665494,162.0,2020-03-02,2020-02-28,target_rebalance,0.0641023060433772,next_close
RNG,BUY,3.0,239.09605407714844,717.2881622314453,1.7932204055786134,-719.0813826370239,59775.31792401792,35.0,2020-03-02,2020-02-28,target_rebalance,0.0711486886199057,next_close
MA,BUY,8.0,296.0190734863281,2368.152587890625,5.920381469726562,-2374.072969360352,57401.244954657566,8.0,2020-03-02,2020-02-28,target_rebalance,0.0213096084524764,next_close
PODD,BUY,14.0,181.50999450683597,2541.139923095703,6.352849807739258,-2547.4927729034425,54853.75218175413,14.0,2020-03-02,2020-02-28,target_rebalance,0.0213096084524764,next_close
GOOGL,BUY,37.0,68.7067642211914,2542.150276184082,6.355375690460205,-2548.5056518745423,52305.24652987959,37.0,2020-03-02,2020-02-28,target_rebalance,0.0218607539592789,next_close
