signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2020-02-06,2020-02-07,main,GREEN,0.15,0.0902741218311874,0.03,-0.021584110518515498,0.0,0.0902741218311874,0.0597258781688126,17.94968650787569,RELEASE_CASH
2020-02-25,2020-02-26,main,WATCH,0.0902741218311874,0.35,0.03,-0.10016444134905433,0.35,0.0923849726244204,0.2597258781688126,76.27752425626223,RAISE_CASH
2020-03-02,2020-03-03,main,DEFENSE_REVIEW,0.35,0.438852101470779,0.35,-0.0974258200222915,0.0,0.438852101470779,0.08885210147077904,26.17392318929278,RAISE_CASH
2020-03-09,2020-03-10,main,DEFENSE_REVIEW,0.438852101470779,0.55,0.35,-0.16405492528807386,0.55,0.4733261569142182,0.11114789852922102,30.324748900569233,RAISE_CASH
2020-03-10,2020-03-11,main,DEFENSE_REVIEW,0.55,0.4596131487810772,0.35,-0.14298286827343465,0.35,0.4596131487810772,0.09038685121892287,25.28209011675431,RELEASE_CASH
2020-03-11,2020-03-12,main,CRISIS_DEFENSE,0.4596131487810772,0.55,0.35,-0.16989217570351944,0.55,0.4744050391052154,0.09038685121892287,24.488262887120925,RAISE_CASH
2020-03-12,2020-03-13,main,CRISIS_DEFENSE,0.55,0.75,0.55,-0.21146417026122033,0.75,0.5037443101490359,0.19999999999999996,51.47183384278609,RAISE_CASH
2020-03-26,2020-03-27,main,CRISIS_DEFENSE,0.75,0.65,0.55,-0.18888720631926081,0.55,0.4802008825822118,0.09999999999999998,26.472774837589498,RELEASE_CASH
2020-03-27,2020-03-30,main,CRISIS_DEFENSE,0.65,0.55,0.55,-0.19462808129617726,0.55,0.4851213431054817,0.09999999999999998,26.285406456991023,RELEASE_CASH
2020-04-01,2020-04-02,main,CRISIS_DEFENSE,0.55,0.7872730963644987,0.55,-0.218116121739094,0.75,0.7872730963644987,0.23727309636449867,60.5492782125096,RAISE_CASH
2020-04-14,2020-04-15,main,DEFENSE_REVIEW,0.7872730963644987,0.7545411217662966,0.35,-0.18628685898256991,0.55,0.7545411217662966,0.032731974598202096,8.69284126621945,RELEASE_CASH
2020-05-01,2020-05-04,main,DEFENSE_REVIEW,0.7545411217662966,0.6545411217662966,0.35,-0.17377254138234044,0.55,0.3251828084366132,0.09999999999999998,26.96608122449158,RELEASE_CASH
2020-05-04,2020-05-05,main,DEFENSE_REVIEW,0.6545411217662966,0.5545411217662967,0.35,-0.16326661938244746,0.55,0.3171484479968752,0.09999999999999998,27.308969303352182,RELEASE_CASH
2020-05-06,2020-05-07,main,DEFENSE_REVIEW,0.5545411217662967,0.4545411217662967,0.35,-0.14519622419915412,0.35,0.3068057924755328,0.09999999999999998,27.898743631461077,RELEASE_CASH
2020-05-07,2020-05-08,main,DEFENSE_REVIEW,0.4545411217662967,0.3545411217662967,0.35,-0.1379303631266936,0.35,0.3034308147103365,0.09999999999999998,28.135883898105874,RELEASE_CASH
2020-06-09,2020-06-10,main,REENTRY_READY,0.3545411217662967,0.2674796891435353,0.2,-0.08394292172728435,0.0,0.2674796891435353,0.08706143262276139,26.029543903850595,RELEASE_CASH
2020-06-11,2020-06-12,main,GREEN,0.2674796891435353,0.35,0.03,-0.10707765585920281,0.35,0.2743955116668239,0.08252031085646466,24.048763987297434,RAISE_CASH
2020-06-12,2020-06-15,main,WATCH,0.35,0.2709097485296516,0.15,-0.09697197667183954,0.0,0.2709097485296516,0.07909025147034837,23.310006704698118,RELEASE_CASH
2020-07-01,2020-07-02,main,WATCH,0.2709097485296516,0.1709097485296516,0.15,-0.010510248483806217,0.0,0.1224751254861523,0.1,32.294570619608514,RELEASE_CASH
2020-07-14,2020-07-15,main,GREEN,0.1709097485296516,0.1179190956118873,0.03,-0.01731086687475636,0.0,0.1179190956118873,0.052990652917764294,17.73376066511573,RELEASE_CASH
2020-08-03,2020-08-04,main,GREEN,0.1179190956118873,0.0654451003683701,0.03,0.0,0.0,0.0654451003683701,0.0524739952435172,19.127422467746243,RELEASE_CASH
2020-09-01,2020-09-02,main,GREEN,0.0654451003683701,0.03,0.03,0.0,0.0,0.0208377357581205,0.035445100368370105,14.738235790950364,RELEASE_CASH
2020-09-04,2020-09-08,main,GREEN,0.03,0.35,0.03,-0.1169151916164004,0.35,0.0236210205180647,0.31999999999999995,117.50103224740569,RAISE_CASH
2020-09-15,2020-09-16,main,WATCH,0.35,0.24999999999999997,0.15,-0.09687860961746653,0.0,0.0228387685446917,0.1,37.55220287424107,RELEASE_CASH
2020-09-16,2020-09-17,main,WATCH,0.24999999999999997,0.35,0.15,-0.10776230827428124,0.35,0.0231955017881487,0.1,37.099653677272435,RAISE_CASH
2020-09-21,2020-09-22,main,WATCH,0.35,0.24999999999999997,0.15,-0.09807836614360288,0.0,0.0228167324639291,0.1,37.50231644596139,RELEASE_CASH
2020-09-22,2020-09-23,main,WATCH,0.24999999999999997,0.15,0.15,-0.08629256680484809,0.0,0.0224274862275366,0.09999999999999998,37.99237540427765,RELEASE_CASH
2020-09-23,2020-09-24,main,WATCH,0.15,0.35,0.15,-0.10937454691436577,0.35,0.0230919098620734,0.19999999999999998,74.065232105882,RAISE_CASH
2020-10-07,2020-10-08,main,REENTRY_READY,0.35,0.24999999999999997,0.2,-0.03875554550916971,0.0,0.1967737393580182,0.1,39.968986618165886,RELEASE_CASH
2020-10-08,2020-10-09,main,GREEN,0.24999999999999997,0.198806309892163,0.03,-0.0481699696360014,0.0,0.198806309892163,0.051193690107836975,20.261198332918898,RELEASE_CASH
2020-10-30,2020-11-02,main,WATCH,0.198806309892163,0.35,0.15,-0.11566638019439379,0.35,0.2139072061400765,0.15119369010783698,55.595429870498,RAISE_CASH
2020-11-04,2020-11-05,main,WATCH,0.35,0.24999999999999997,0.15,-0.0887319320048966,0.0,0.1372484811313899,0.1,37.890945477080635,RELEASE_CASH
2020-11-05,2020-11-06,main,WATCH,0.24999999999999997,0.15,0.15,-0.06539922874409254,0.0,0.133283437544285,0.09999999999999998,38.86113001238772,RELEASE_CASH
2020-11-10,2020-11-11,main,GREEN,0.15,0.35,0.03,-0.12180454246567396,0.35,0.1419644316775684,0.19999999999999998,73.03154223951547,RAISE_CASH
2020-11-13,2020-11-16,main,GREEN,0.35,0.24999999999999997,0.03,-0.09729769335186178,0.0,0.1368185782444474,0.1,37.534777179774196,RELEASE_CASH
2020-11-16,2020-11-17,main,GREEN,0.24999999999999997,0.35,0.03,-0.10006575474989743,0.35,0.1372636210301442,0.1,37.419679913455035,RAISE_CASH
2020-11-17,2020-11-18,main,GREEN,0.35,0.24999999999999997,0.03,-0.0978354670221947,0.0,0.1367682309812516,0.1,37.512416303170205,RELEASE_CASH
2020-11-18,2020-11-19,main,GREEN,0.24999999999999997,0.35,0.03,-0.10178493841283498,0.35,0.1374212780907098,0.1,37.348195465875555,RAISE_CASH
2020-11-19,2020-11-20,main,GREEN,0.35,0.24999999999999997,0.03,-0.09072254620567566,0.0,0.1351667280179232,0.1,37.808174822871756,RELEASE_CASH
2020-11-20,2020-11-23,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08114429730438466,0.0,0.1335061573806372,0.1,38.20644281846081,RELEASE_CASH
2020-12-01,2020-12-02,main,GREEN,0.14999999999999997,0.493617154843595,0.03,-0.06754323765151204,0.0,0.493617154843595,0.343617154843595,133.2271784550245,RAISE_CASH
2020-12-17,2020-12-18,main,GREEN,0.493617154843595,0.4625815898644032,0.03,-0.007197257534703239,0.0,0.4625815898644032,0.0310355649791918,12.811852020784334,RELEASE_CASH
2021-01-04,2021-01-05,main,GREEN,0.4625815898644032,0.36258158986440314,0.03,-0.02184796315564763,0.0,0.0414394741354162,0.10000000000000003,41.2899833641036,RELEASE_CASH
2021-01-05,2021-01-06,main,GREEN,0.36258158986440314,0.26258158986440316,0.03,0.0,0.0,0.0399501359997859,0.09999999999999998,42.30299210494452,RELEASE_CASH
2021-01-06,2021-01-07,main,GREEN,0.26258158986440316,0.16258158986440316,0.03,0.0,0.0,0.0389292256122549,0.1,43.144327977724274,RELEASE_CASH
2021-01-07,2021-01-08,main,GREEN,0.16258158986440316,0.06258158986440315,0.03,0.0,0.0,0.0375930141063713,0.1,44.46943071336575,RELEASE_CASH
2021-01-29,2021-02-01,main,WATCH,0.06258158986440315,0.15,0.15,-0.0713755409594955,0.0,0.0391752210757277,0.08741841013559684,37.34209698509641,RAISE_CASH
2021-02-01,2021-02-02,main,WATCH,0.15,0.2338245143864898,0.15,-0.04252117211346973,0.0,0.2338245143864898,0.0838245143864898,36.91950810024912,RAISE_CASH
2021-03-04,2021-03-05,main,WATCH,0.2338245143864898,0.35,0.15,-0.10878155229603925,0.35,0.2273719235622752,0.11617548561351018,48.55956034302429,RAISE_CASH
2021-03-05,2021-03-08,main,WATCH,0.35,0.24999999999999997,0.15,-0.09532180334160478,0.0,0.2232852612398377,0.1,42.429723886354545,RELEASE_CASH
2021-03-08,2021-03-09,main,WATCH,0.24999999999999997,0.35,0.15,-0.11115885671641257,0.35,0.2273490905610045,0.1,41.68696054315849,RAISE_CASH
2021-03-09,2021-03-10,main,WATCH,0.35,0.24999999999999997,0.15,-0.08779184233500958,0.0,0.2203945426332748,0.1,42.7828816915995,RELEASE_CASH
2021-03-11,2021-03-12,main,WATCH,0.24999999999999997,0.2136898537167842,0.15,-0.06050524091121334,0.0,0.2136898537167842,0.03631014628321577,15.999206441685372,RELEASE_CASH
2021-03-24,2021-03-25,main,GREEN,0.2136898537167842,0.35,0.03,-0.10951149805806959,0.35,0.2254271780116695,0.13631014628321578,56.92887243006326,RAISE_CASH
2021-04-01,2021-04-05,main,GREEN,0.35,0.24999999999999997,0.03,-0.08616792438578591,0.0,0.0518556871130615,0.1,42.859044011476506,RELEASE_CASH
2021-04-05,2021-04-06,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.07988398757036042,0.0,0.0513925640812317,0.1,43.1537628462872,RELEASE_CASH
2021-04-06,2021-04-07,main,GREEN,0.14999999999999997,0.0515545866755407,0.03,-0.08270446335751569,0.0,0.0515545866755407,0.09844541332445927,42.35267532552387,RELEASE_CASH
2021-04-20,2021-04-21,main,GREEN,0.0515545866755407,0.35,0.03,-0.11369509560199653,0.35,0.053345112345795,0.2984454133244593,124.05781941112947,RAISE_CASH
2021-04-21,2021-04-22,main,GREEN,0.35,0.24999999999999997,0.03,-0.09948987466314696,0.0,0.0520720980391542,0.1,42.23423988335226,RELEASE_CASH
2021-04-22,2021-04-23,main,GREEN,0.24999999999999997,0.35,0.03,-0.10547383412767386,0.35,0.0524965210855477,0.1,41.95359009123298,RAISE_CASH
2021-04-23,2021-04-26,main,GREEN,0.35,0.24999999999999997,0.03,-0.08617357229973543,0.0,0.0508774180551137,0.1,42.85877912233659,RELEASE_CASH
2021-04-26,2021-04-27,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.07722918095521902,0.0,0.0502390784715445,0.1,43.278274205208184,RELEASE_CASH
2021-04-27,2021-04-28,main,GREEN,0.14999999999999997,0.0503842617718829,0.03,-0.079838967976391,0.0,0.0503842617718829,0.09961573822811706,42.99004275380884,RELEASE_CASH
2021-04-30,2021-05-03,main,GREEN,0.0503842617718829,0.35,0.03,-0.10225962318218373,0.35,0.0516292205117817,0.2996157382281171,126.15122225267329,RAISE_CASH
2021-05-03,2021-05-04,main,GREEN,0.35,0.24999999999999997,0.03,-0.09993939742700653,0.0,0.0731537759174604,0.1,42.21315710848087,RELEASE_CASH
2021-05-04,2021-05-05,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.0928983315305969,0.0,0.0724309929112413,0.1,42.54338556203904,RELEASE_CASH
2021-05-05,2021-05-06,main,GREEN,0.14999999999999997,0.0721195406648476,0.03,-0.089536229810536,0.0,0.0721195406648476,0.07788045933515236,33.25578891871347,RELEASE_CASH
2021-05-11,2021-05-12,main,GREEN,0.0721195406648476,0.35,0.03,-0.10623520560466748,0.35,0.0734532009958603,0.2778804593351524,116.48160166306936,RAISE_CASH
2021-05-26,2021-05-27,main,GREEN,0.35,0.24999999999999997,0.03,-0.0991334803678865,0.0,0.0726026310437667,0.1,42.25095490046932,RELEASE_CASH
2021-05-27,2021-05-28,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09333322773046049,0.0,0.0720069442209752,0.1,42.52298877813555,RELEASE_CASH
2021-05-28,2021-06-01,main,GREEN,0.14999999999999997,0.0720067587543958,0.03,-0.09355775594097215,0.0,0.0720067587543958,0.07799324124560417,33.15684418204041,RELEASE_CASH
2021-06-16,2021-06-17,main,GREEN,0.0720067587543958,0.35,0.03,-0.10604736705173246,0.35,0.0544405716875423,0.2779932412456042,116.55336780409847,RAISE_CASH
2021-06-25,2021-06-28,main,GREEN,0.35,0.24999999999999997,0.03,-0.09779908667689596,0.0,0.0536776439006764,0.1,42.31353843135747,RELEASE_CASH
2021-06-28,2021-06-29,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09710212539247898,0.0,0.053608462665882,0.1,42.34622615939881,RELEASE_CASH
2021-06-29,2021-06-30,main,GREEN,0.14999999999999997,0.0535112693740243,0.03,-0.09585530288110411,0.0,0.0535112693740243,0.09648873062597567,40.915759236796745,RELEASE_CASH
2021-07-01,2021-07-02,main,GREEN,0.0535112693740243,0.35,0.03,-0.10022985057189304,0.35,0.0456565491022655,0.2964887306259757,125.11686492333779,RAISE_CASH
2021-07-23,2021-07-26,main,GREEN,0.35,0.24999999999999997,0.03,-0.0953026142188027,0.0,0.0452807858674747,0.1,42.43062386292645,RELEASE_CASH
2021-07-26,2021-07-27,main,GREEN,0.24999999999999997,0.35,0.03,-0.10733136298241241,0.35,0.0460456512737941,0.1,41.866471338168516,RAISE_CASH
2021-07-30,2021-08-02,main,GREEN,0.35,0.24999999999999997,0.03,-0.09969921142649629,0.0,0.0454735550372833,0.1,42.224421915923635,RELEASE_CASH
2021-08-02,2021-08-03,main,GREEN,0.24999999999999997,0.35,0.03,-0.10104001392241391,0.35,0.0868313763179643,0.1,42.16153780984254,RAISE_CASH
2021-08-03,2021-08-04,main,GREEN,0.35,0.24999999999999997,0.03,-0.08369682433475412,0.0,0.0845105774630829,0.1,42.97493946827885,RELEASE_CASH
2021-08-04,2021-08-05,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.06454972811534743,0.0,0.082383565043137,0.1,43.87294497876386,RELEASE_CASH
2021-08-05,2021-08-06,main,GREEN,0.14999999999999997,0.0824265965488736,0.03,-0.06523585157613421,0.0,0.0824265965488736,0.06757340345112636,29.624697380111083,RELEASE_CASH
2021-08-18,2021-08-19,main,GREEN,0.0824265965488736,0.35,0.03,-0.1011161573108782,0.35,0.085703038919586,0.26757340345112635,112.8035062133724,RAISE_CASH
2021-08-23,2021-08-24,main,WATCH,0.35,0.24999999999999997,0.15,-0.08199469603433074,0.0,0.0831404156017315,0.1,43.05476988098568,RELEASE_CASH
2021-08-24,2021-08-25,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08296681551914076,0.0,0.0832227369588811,0.1,43.00917713709356,RELEASE_CASH
2021-08-25,2021-08-26,main,GREEN,0.14999999999999997,0.0828612780245699,0.03,-0.07948808092492565,0.0,0.0828612780245699,0.06713872197543007,28.985351284732282,RELEASE_CASH
2021-09-01,2021-09-02,main,GREEN,0.0828612780245699,0.03,0.03,-0.05259406768214214,0.0,0.0292570289269857,0.0528612780245699,23.48820564241315,RELEASE_CASH
2021-09-14,2021-09-15,main,WATCH,0.03,0.15,0.15,-0.045072275431661035,0.0,0.029023434012166,0.12,53.743733187581654,RAISE_CASH
2021-10-04,2021-10-05,main,WATCH,0.15,0.35,0.15,-0.12436991879693071,0.35,0.0878139043628391,0.19999999999999998,82.13471422051134,RAISE_CASH
2021-10-13,2021-10-14,main,WATCH,0.35,0.24999999999999997,0.15,-0.09871055885750213,0.0,0.0842859918198116,0.1,42.27079006724739,RELEASE_CASH
2021-10-14,2021-10-15,main,WATCH,0.24999999999999997,0.15,0.15,-0.0909033728717652,0.0,0.0833784887493116,0.09999999999999998,42.63694982098942,RELEASE_CASH
2021-10-18,2021-10-19,main,GREEN,0.15,0.0826455813766625,0.03,-0.08364932627181343,0.0,0.0826455813766625,0.06735441862333749,28.947021070652156,RELEASE_CASH
2021-11-01,2021-11-02,main,GREEN,0.0826455813766625,0.0335396227828915,0.03,-0.04421927088370292,0.0,0.0335396227828915,0.049105958593771,22.01245823861288,RELEASE_CASH
2021-11-30,2021-12-01,main,WATCH,0.0335396227828915,0.15,0.15,-0.06658404055417033,0.0,0.0335978352125754,0.1164603772171085,52.114414484414105,RAISE_CASH
2021-12-01,2021-12-02,main,WATCH,0.15,0.35,0.15,-0.12066838371095734,0.35,0.3496139723909975,0.19999999999999998,84.3115614043901,RAISE_CASH
2021-12-13,2021-12-14,main,GREEN,0.35,0.55,0.03,-0.1562646181273155,0.55,0.364332260999326,0.20000000000000007,80.89854400780726,RAISE_CASH
2021-12-15,2021-12-16,main,GREEN,0.55,0.45000000000000007,0.03,-0.14865071234940175,0.35,0.3595578463542433,0.09999999999999998,40.814288041442964,RELEASE_CASH
2021-12-16,2021-12-17,main,GREEN,0.45000000000000007,0.55,0.03,-0.1728201869889069,0.55,0.3717417143633015,0.09999999999999998,39.65558630285414,RAISE_CASH
2021-12-23,2021-12-27,main,GREEN,0.55,0.45000000000000007,0.03,-0.14800466864028627,0.35,0.3566493976982756,0.09999999999999998,40.8452598345879,RELEASE_CASH
2021-12-27,2021-12-28,main,GREEN,0.45000000000000007,0.3512039606779427,0.03,-0.1369270695960958,0.35,0.3512039606779427,0.09879603932205738,40.878173064917505,RELEASE_CASH
2021-12-30,2021-12-31,main,GREEN,0.3512039606779427,0.55,0.03,-0.15196065019541205,0.55,0.3573286067280738,0.19879603932205736,80.82173702696538,RAISE_CASH
2022-01-03,2022-01-04,main,GREEN,0.55,0.794237908798168,0.03,-0.14890209818611644,0.35,0.794237908798168,0.24423790879816798,99.65452899053055,RAISE_CASH
2022-01-21,2022-01-24,main,WATCH,0.794237908798168,0.8242675379392459,0.15,-0.18241821127906788,0.55,0.8242675379392459,0.030029629141077874,11.77024834066078,RAISE_CASH
2022-02-01,2022-02-02,main,DEFENSE_REVIEW,0.8242675379392459,0.7242675379392459,0.35,-0.17691299947672923,0.55,0.6020188126135341,0.09999999999999998,39.459373972379794,RELEASE_CASH
2022-02-02,2022-02-03,main,DEFENSE_REVIEW,0.7242675379392459,0.6242675379392459,0.35,-0.1740810458428521,0.55,0.5988280964798169,0.09999999999999998,39.595139836061946,RELEASE_CASH
2022-02-09,2022-02-10,main,DEFENSE_REVIEW,0.6242675379392459,0.593882557173266,0.35,-0.16766854037920986,0.55,0.593882557173266,0.030384980765979952,12.124385148113703,RELEASE_CASH
2022-03-07,2022-03-08,main,DEFENSE_REVIEW,0.593882557173266,0.75,0.35,-0.20979075506652367,0.75,0.6162823741283078,0.156117442826734,59.142269167626644,RAISE_CASH
2022-03-16,2022-03-17,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19781041699993618,0.55,0.6020225191050541,0.09999999999999998,38.457536970239126,RELEASE_CASH
2022-03-17,2022-03-18,main,DEFENSE_REVIEW,0.65,0.597407962801499,0.35,-0.19256296665454586,0.55,0.597407962801499,0.05259203719850103,20.35790608966955,RELEASE_CASH
2022-04-01,2022-04-04,main,GREEN,0.597407962801499,0.8444204032333129,0.03,-0.19277807113217338,0.55,0.8444204032333129,0.24701244043181392,95.59082855238009,RAISE_CASH
2022-05-02,2022-05-03,main,DEFENSE_REVIEW,0.8444204032333129,0.75,0.35,-0.20111542905537516,0.75,0.7217397793571756,0.09442040323331291,36.16215743219167,RELEASE_CASH
2022-05-03,2022-05-04,main,DEFENSE_REVIEW,0.75,0.7160683756933521,0.35,-0.19562062970333594,0.55,0.7160683756933521,0.03393162430664787,13.0848883660867,RELEASE_CASH
2022-05-09,2022-05-10,main,DEFENSE_REVIEW,0.7160683756933521,0.75,0.35,-0.21101520014135955,0.75,0.7300116295666489,0.03393162430664787,12.83446394812692,RAISE_CASH
2022-05-26,2022-05-27,main,DEFENSE_REVIEW,0.75,0.7161563709816147,0.35,-0.19690274035559374,0.55,0.7161563709816147,0.033843629018385335,13.030153082399053,RELEASE_CASH
2022-06-01,2022-06-02,main,DEFENSE_REVIEW,0.7161563709816147,0.6161563709816147,0.35,-0.19841013756711467,0.55,0.6006545541702322,0.09999999999999998,38.42878594133917,RELEASE_CASH
2022-06-09,2022-06-10,main,DEFENSE_REVIEW,0.6161563709816147,0.75,0.35,-0.2068912978584282,0.75,0.6072309838081931,0.1338436290183853,50.8902830880813,RAISE_CASH
2022-07-01,2022-07-05,main,DEFENSE_REVIEW,0.75,0.7920985401449095,0.35,-0.23193686395078383,0.75,0.7920985401449095,0.042098540144909546,15.50131013876563,RAISE_CASH
2022-08-01,2022-08-02,main,DEFENSE_REVIEW,0.7920985401449095,0.75,0.35,-0.2199592995787344,0.75,0.323339512730082,0.042098540144909546,15.743045396355535,RELEASE_CASH
2022-10-03,2022-10-04,main,CRISIS_DEFENSE,0.75,0.832540752273825,0.55,-0.2280652131813704,0.75,0.832540752273825,0.08254075227382496,30.54593923443238,RAISE_CASH
2022-11-01,2022-11-02,main,DEFENSE_REVIEW,0.832540752273825,0.75,0.35,-0.21567809451137732,0.75,0.4440444115917993,0.08254075227382496,31.036105218197292,RELEASE_CASH
2023-05-26,2023-05-30,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19575390651628022,0.55,0.4292986243856077,0.09999999999999998,38.55612753988864,RELEASE_CASH
2023-05-30,2023-05-31,main,DEFENSE_REVIEW,0.65,0.55,0.35,-0.19715470482120823,0.55,0.4303456659189006,0.09999999999999998,38.48897227666751,RELEASE_CASH
2023-05-31,2023-06-01,main,DEFENSE_REVIEW,0.55,0.75,0.35,-0.20122924537700393,0.75,0.4329910884174233,0.19999999999999996,76.58727183112083,RAISE_CASH
2023-06-02,2023-06-05,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19691280867897398,0.55,0.1983866411668918,0.09999999999999998,38.500568949112626,RELEASE_CASH
2023-06-05,2023-06-06,main,DEFENSE_REVIEW,0.65,0.75,0.35,-0.20094486928887245,0.75,0.2005788035315174,0.09999999999999998,38.307269106709406,RAISE_CASH
2023-06-06,2023-06-07,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.1998264894556142,0.55,0.1995260424718812,0.09999999999999998,38.360885028301716,RELEASE_CASH
2023-06-07,2023-06-08,main,DEFENSE_REVIEW,0.65,0.55,0.35,-0.19841210993095315,0.55,0.1986093564816305,0.09999999999999998,38.42869138481931,RELEASE_CASH
2023-06-09,2023-06-12,main,DEFENSE_REVIEW,0.55,0.75,0.35,-0.20024042657914654,0.75,0.1993320517313303,0.19999999999999996,76.68208117864003,RAISE_CASH
2023-06-12,2023-06-13,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19624482620464379,0.55,0.1958824259328235,0.09999999999999998,38.53259250220584,RELEASE_CASH
2023-06-13,2023-06-14,main,DEFENSE_REVIEW,0.65,0.55,0.35,-0.1943709770524783,0.55,0.1947272800649548,0.09999999999999998,38.62242615820589,RELEASE_CASH
2023-06-23,2023-06-26,main,WATCH,0.55,0.75,0.15,-0.20375054852218177,0.75,0.198770404389434,0.19999999999999996,76.3455257128124,RAISE_CASH
2023-06-27,2023-06-28,main,WATCH,0.75,0.65,0.15,-0.1978989802054728,0.55,0.1938686499704512,0.09999999999999998,38.45329118741758,RELEASE_CASH
2023-06-28,2023-06-29,main,WATCH,0.65,0.55,0.15,-0.19965291444124467,0.55,0.194737515809506,0.09999999999999998,38.36920633747063,RELEASE_CASH
2023-07-06,2023-07-07,main,GREEN,0.55,0.75,0.03,-0.2062589740264671,0.75,0.217273381015267,0.19999999999999996,76.1050143209607,RAISE_CASH
2023-07-13,2023-07-14,main,GREEN,0.75,0.65,0.03,-0.1967009044374325,0.55,0.2089565265062184,0.09999999999999998,38.51072778858889,RELEASE_CASH
2023-07-14,2023-07-17,main,GREEN,0.65,0.55,0.03,-0.19967919598263895,0.55,0.2106027031275186,0.09999999999999998,38.367946381755395,RELEASE_CASH
2023-07-21,2023-07-24,main,GREEN,0.55,0.75,0.03,-0.20149094914204502,0.75,0.2114201129729515,0.19999999999999996,76.56217930328799,RAISE_CASH
2023-07-25,2023-07-26,main,GREEN,0.75,0.65,0.03,-0.19958775499363834,0.55,0.2095161755237307,0.09999999999999998,38.372330127555145,RELEASE_CASH
2023-07-26,2023-07-27,main,GREEN,0.65,0.55,0.03,-0.1971586962467966,0.55,0.2079728985867995,0.09999999999999998,38.48878092489684,RELEASE_CASH
2023-08-03,2023-08-04,main,WATCH,0.55,0.75,0.15,-0.20051558254706647,0.75,0.3366871212350089,0.19999999999999996,76.65569883453308,RAISE_CASH
2023-08-07,2023-08-08,main,WATCH,0.75,0.65,0.15,-0.19961428581267793,0.55,0.3352424675432059,0.09999999999999998,38.37105822129298,RELEASE_CASH
2023-08-08,2023-08-09,main,WATCH,0.65,0.75,0.15,-0.20222573517720122,0.75,0.3371722890231431,0.09999999999999998,38.24586348851364,RAISE_CASH
