date,cash_usd,equity_usd,cash_weight
2019-07-01,7551.768814730647,99769.45578258038,0.07569219211927561
2019-08-01,6217.194807138446,106360.9081078434,0.0584537582251046
2019-09-03,9848.008767271045,110936.75055422782,0.08877138295534595
2019-10-01,6794.905612592702,95667.40962946892,0.07102633633449643
2019-11-01,30441.455008749974,101142.43938947201,0.30097608078769206
2019-12-02,2398.7077990055186,101177.66307930948,0.023707879051577414
2020-01-02,10790.577169599543,108068.87063426018,0.09984907870572948
2020-02-03,1329.2211620235576,102425.68026846887,0.012977420882531841
2020-03-02,2013.130471562159,104147.37540612102,0.01932963229953697
2020-04-01,1419.606186425699,75343.61249212027,0.018841758968939363
2020-05-01,1397.8735787069936,105313.77953545214,0.01327341573793221
2020-06-01,332.0981892264026,131076.16292177798,0.0025336276392572466
2020-07-01,186.69617361427663,139477.8085030973,0.00133853675805446
2020-08-03,184.12751081825627,171167.4306075895,0.0010757158074095208
2020-09-01,450.22720520855364,213771.3381346977,0.0021061158578932816
2020-10-01,609.1821157419799,223836.0025426829,0.00272155555327082
2020-11-02,4.523777023568982,188658.35830308558,2.3978672687808468e-05
2020-12-01,66.99391460062179,207406.7816228831,0.0003230073485371048
2021-01-04,1859.4250924837688,238327.34362580895,0.007801979681371349
2021-02-01,710.978118454228,258998.62920335412,0.0027451037893177414
2021-03-01,2325.003237539542,258116.61513023975,0.009007569064728355
2021-04-01,147.5472799361014,225695.57915554644,0.0006537446612297787
2021-05-03,418.7747874892011,227133.17795521382,0.0018437411533588249
2021-06-01,53.008610321296146,231402.29730279566,0.00022907555775875923
2021-07-01,996.1549949181062,222320.6450061333,0.004480712958036914
2021-08-02,1378.5917975723787,206745.28523896338,0.006668068855736925
2021-09-01,1000.8607833206624,229202.34567521216,0.004366712654585645
2021-10-01,4038.119084454771,215618.9229727757,0.018728036615620367
2021-11-01,11220.809726659056,240507.8601798451,0.046654648701578594
2021-12-01,424.9258274281019,239680.51127664687,0.0017728843499404882
2022-01-03,654.3376354801658,235877.55975767254,0.002774056320373993
2022-02-01,284.3158114254402,192311.35629680753,0.0014784140515687267
2022-03-01,416.76874834656337,192978.57991892457,0.002159663256521314
2022-04-01,306.90768219590245,213298.55718399643,0.0014388643141695354
2022-05-02,490.8054167664068,198976.7583491242,0.002466646963386752
2022-06-01,362.42924946903804,201074.89619893194,0.0018024589658893638
2022-07-01,505.79414555668336,168312.92015645147,0.003005082111857687
2022-08-01,1409.2343218624592,165846.9909708798,0.008497195599466132
2022-09-01,1316.1625234520425,162270.06495303274,0.008110938538374229
2022-10-03,361.9740647804574,155302.2323140633,0.002330771807892932
2022-11-01,312.1041799461709,168871.33204898,0.001848177403229384
2022-12-01,3130.5083571350424,183722.49581822514,0.017039330666574246
2023-01-03,3250.242720986578,161593.94773807641,0.020113641423345974
2023-02-01,13081.706685610985,175206.13041836856,0.07466466301363792
2023-03-01,11493.834356018277,181007.66826409934,0.06349915705918155
2023-04-03,3883.191195536827,175809.56753068086,0.022087485056006204
2023-05-01,3201.257071562977,158457.23199755786,0.020202656774998537
2023-06-01,300.65963042373915,155019.79977477188,0.0019394917995028199
2023-07-03,319.63591511841514,169777.7481129944,0.0018826726038661068
2023-08-01,338.4806417762811,178989.4516043007,0.0018910647456732484
2023-09-01,505.05516139145766,178376.2840050804,0.00283140308818785
2023-10-02,88.00269657488388,152259.53415542957,0.0005779782334356086
2023-11-01,254.54837449427214,145993.01224358912,0.0017435654664728648
2023-12-01,497.3175893127409,144516.92987874144,0.003441241034735659
2024-01-02,16.18347985381115,148842.38124520416,0.00010872897704552544
2024-02-01,1482.2494537269486,168706.640582267,0.008785957971844945
2024-03-01,92.6614656364327,194000.2774400627,0.00047763573773785395
2024-04-01,138.60273018950102,184865.4143985855,0.000749749381951249
2024-05-01,879.5982038223083,156501.99674050443,0.0056203640984898605
2024-06-03,375.1805854045815,164941.32727195852,0.0022746305708209584
2024-07-01,175.7761140834773,160085.31316242332,0.0010980152433167558
2024-08-01,1461.2384749900775,172624.18173136824,0.008464853882777594
2024-09-03,449.4210798561071,170495.6330206215,0.0026359682761009457
2024-10-01,1588.682563067623,187211.73792958373,0.008486020057487938
2024-11-01,301.66313304061623,191583.36046351548,0.0015745789838468984
2024-12-02,330.82208964460733,213295.8652338707,0.001551000950167851
2025-01-02,641.4099637901163,208984.57720774764,0.003069173679512736
2025-02-03,336.3508847629346,225482.76827749365,0.0014916921915248064
2025-03-03,265.2828846728007,202116.99038226955,0.0013125214469652637
2025-04-01,1178.8777330397716,217090.31511096947,0.00543035617428243
2025-05-01,1428.865545329958,218783.13297086707,0.006530967565585708
2025-06-02,180.77786499014474,236037.35189300528,0.0007658866850535188
2025-07-01,744.3229411314969,232359.19697982777,0.0032033289441782465
2025-08-01,345.10927406301926,265041.87221351615,0.0013020934057732631
2025-09-02,1278.2910017394097,258989.66272109977,0.004935683487552833
2025-10-01,642.0314807509458,293983.0633716201,0.0021839063563310187
2025-11-03,423.2880196188926,317274.627169094,0.0013341376314762727
2025-12-01,946.8817782401238,290955.8307375907,0.00325438323693229
2026-01-02,900.1919791983819,314631.7128455924,0.002861097411500147
2026-02-02,885.3650995826029,410546.7491327857,0.0021565512367417226
2026-03-02,935.1363441848043,393511.88835834496,0.0023763865129615555
2026-04-01,1206.4500926017063,388974.3375437736,0.0031016187345930947
2026-05-01,2977.9986084937264,562212.982815647,0.005296922517832054
