as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-18,LRCX,198.0,389.0400085449219,77029.92169189453,0.07885817478811384,236.00240153651083,30301.446187665388,1813.1127776361284
2026-06-18,MU,198.0,1133.989990234375,224530.01806640625,0.229859086196139,345.1896826012641,156182.46091135597,22810.19130612756
2026-06-18,RVMD,525.0,162.99000549316406,85569.75288391113,0.0876006930980071,88.97855624680084,38856.0108543407,27531.18981525312
2026-06-18,SNDK,149.0,2184.75,325527.75,0.3332539309926704,815.4681732382551,204022.9921875,0.0
2026-06-18,WDC,350.0,746.22998046875,261180.4931640625,0.26737943553361615,193.86357489223388,193328.24195178063,20380.36454670873
