date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99750.9388380146,126.47404385566551,0.0012678982807474777,99624.46479415894,7,next_close
2019-06-04,100558.99801159858,126.47404385566551,0.0012577098654172933,100432.52396774292,7,next_close
2019-06-05,102048.4170751667,126.47404385566551,0.0012393533136580395,101921.94303131104,7,next_close
2019-06-06,102667.97844220161,126.47404385566551,0.001231874297854865,102541.50439834595,7,next_close
2019-06-07,102994.2093381977,126.47404385566551,0.001227972375032931,102867.73529434204,7,next_close
2019-06-10,103118.66800595283,126.47404385566551,0.00122649027864057,102992.19396209717,7,next_close
2019-06-11,102469.01358319282,126.47404385566551,0.0012342662375000168,102342.53953933716,7,next_close
2019-06-12,103526.75043774604,126.47404385566551,0.0012216556911222518,103400.27639389038,7,next_close
2019-06-13,103528.88268567085,126.47404385566551,0.0012216305302903694,103402.40864181519,7,next_close
2019-06-14,103837.18096447944,126.47404385566551,0.0012180034423212016,103710.70692062378,7,next_close
2019-06-17,103506.35544491767,126.47404385566551,0.0012218964073464108,103379.88140106201,7,next_close
2019-06-18,103968.53994656562,126.47404385566551,0.0012164645566886535,103842.06590270996,7,next_close
2019-06-19,104089.07549572944,126.47404385566551,0.0012150558860603434,103962.60145187378,7,next_close
2019-06-20,104316.73099804878,126.47404385566551,0.0012124042101935805,104190.25695419312,7,next_close
2019-06-21,103855.75057126045,126.47404385566551,0.0012177856609768137,103729.27652740479,7,next_close
2019-06-24,103492.2332091856,7354.1294246244415,0.07105972300123982,96138.10378456116,7,next_close
2019-06-25,102432.08761744975,7354.1294246244415,0.07179517274010565,95077.95819282532,7,next_close
2019-06-26,101379.34500079631,7354.1294246244415,0.07254070762211648,94025.21557617188,7,next_close
2019-06-27,101307.89098697185,7354.1294246244415,0.07259187169901878,93953.76156234741,7,next_close
2019-06-28,101756.37281566142,7354.1294246244415,0.07227192971930069,94402.24339103699,7,next_close
2019-07-01,101994.20199393273,170.66002272606056,0.0016732325895957548,101823.54197120667,7,next_close
2019-07-02,103130.91298293114,170.66002272606056,0.0016547901864720808,102960.25296020508,7,next_close
2019-07-03,104008.56920432091,170.66002272606056,0.00164082655911558,103837.90918159485,7,next_close
2019-07-05,103930.40005492211,170.66002272606056,0.0016420606736419288,103759.74003219604,7,next_close
2019-07-08,103824.40175818444,170.66002272606056,0.0016437371160928215,103653.74173545837,7,next_close
2019-07-09,104172.19350813866,170.66002272606056,0.001638249296466311,104001.5334854126,7,next_close
2019-07-10,104419.06034468651,170.66002272606056,0.0016343761585548954,104248.40032196045,7,next_close
2019-07-11,104547.8239612484,170.66002272606056,0.0016323632215369422,104377.16393852234,7,next_close
2019-07-12,105604.28451346398,170.66002272606056,0.0016160331326737253,105433.62449073792,7,next_close
2019-07-15,105572.62845610619,170.66002272606056,0.001616517701811466,105401.96843338013,7,next_close
2019-07-16,104751.67011260033,170.66002272606056,0.0016291866520372763,104581.01008987427,7,next_close
2019-07-17,104285.51558112145,170.66002272606056,0.0016364690894519077,104114.85555839539,7,next_close
2019-07-18,104712.40305327416,170.66002272606056,0.001629797595603211,104541.7430305481,7,next_close
2019-07-19,103362.67794798852,170.66002272606056,0.0016510797331696038,103192.01792526245,7,next_close
2019-07-22,103348.42780875207,170.66002272606056,0.0016513073913603184,103177.767786026,7,next_close
2019-07-23,103288.81237029076,170.66002272606056,0.0016522604801984147,103118.1523475647,7,next_close
2019-07-24,102747.6053562069,170.66002272606056,0.0016609635050317125,102576.94533348083,7,next_close
2019-07-25,102174.47870825768,170.66002272606056,0.0016702803369650853,102003.81868553162,7,next_close
2019-07-26,102715.1329822445,170.66002272606056,0.001661488602225352,102544.47295951843,7,next_close
2019-07-29,103078.75261496544,170.66002272606056,0.0016556275507478672,102908.09259223938,7,next_close
2019-07-30,101772.54504012108,170.66002272606056,0.0016768768301783398,101601.88501739502,7,next_close
2019-07-31,101376.65458106041,170.66002272606056,0.0016834252760787388,101205.99455833435,7,next_close
2019-08-01,100870.99783460615,7.6093420219294785,7.543637106084932e-05,100863.38849258423,7,next_close
2019-08-02,101555.32479040144,7.6093420219294785,7.492804574880036e-05,101547.71544837952,7,next_close
2019-08-05,98141.5805696678,7.6093420219294785,7.75343333351742e-05,98133.97122764587,7,next_close
2019-08-06,100475.07022230147,7.6093420219294785,7.573363228404599e-05,100467.46088027954,7,next_close
2019-08-07,100716.56161252974,7.6093420219294785,7.55520432796708e-05,100708.95227050781,7,next_close
2019-08-08,102941.325192852,7.6093420219294785,7.391921570539343e-05,102933.71585083008,7,next_close
2019-08-09,102112.72123090742,7.6093420219294785,7.45190406269017e-05,102105.1118888855,7,next_close
2019-08-12,100347.06647626875,7.6093420219294785,7.58302388812634e-05,100339.45713424683,7,next_close
2019-08-13,101658.72360937117,7.6093420219294785,7.485183515748991e-05,101651.11426734924,7,next_close
2019-08-14,98665.14540807722,7.6093420219294785,7.712289877501706e-05,98657.5360660553,7,next_close
2019-08-15,99497.21242613313,13455.772032685267,0.13523767856988808,86041.44039344788,6,next_close
2019-08-16,100893.42057890413,13455.772032685267,0.1333661992573849,87437.64854621887,6,next_close
2019-08-19,101638.60744757173,13455.772032685267,0.13238839423912965,88182.83541488647,6,next_close
2019-08-20,100890.11755461214,13455.772032685267,0.1333705655105577,87434.34552192688,6,next_close
2019-08-21,101501.33929724214,13455.772032685267,0.13256743335455545,88045.56726455688,6,next_close
2019-08-22,101485.91916937349,13455.772032685267,0.13258757611712071,88030.14713668823,6,next_close
2019-08-23,99370.78188986299,13455.772032685267,0.13540974295239913,85915.00985717773,6,next_close
2019-08-26,99990.88033957002,13455.772032685267,0.13456999265322328,86535.10830688477,6,next_close
2019-08-27,99471.494988389,13455.772032685267,0.13527264302457623,86015.72295570374,6,next_close
2019-08-28,100244.43760962007,13455.772032685267,0.13422961267023925,86788.66557693481,6,next_close
2019-08-29,101372.83438963411,13455.772032685267,0.13273548198294421,87917.06235694885,6,next_close
2019-08-30,101700.34735006807,13455.772032685267,0.13230802434104233,88244.57531738281,6,next_close
2019-09-03,100589.50349048614,8.185428657528973,8.13745805823881e-05,100581.31806182861,7,next_close
2019-09-04,101317.92978290557,8.185428657528973,8.078953720301956e-05,101309.74435424805,7,next_close
2019-09-05,101818.05078510284,8.185428657528973,8.03927063463937e-05,101809.86535644531,7,next_close
2019-09-06,101729.00034717559,8.185428657528973,8.046307964881358e-05,101720.81491851807,7,next_close
2019-09-09,102301.79541019439,8.185428657528973,8.001256111594396e-05,102293.60998153687,7,next_close
2019-09-10,102325.37155155181,8.185428657528973,7.999412592804641e-05,102317.18612289429,7,next_close
2019-09-11,102920.77123264312,8.185428657528973,7.953135756266877e-05,102912.5858039856,7,next_close
2019-09-12,102631.7122574234,8.185428657528973,7.975535511867988e-05,102623.52682876587,7,next_close
2019-09-13,102173.36575702667,8.185428657528973,8.011313512950457e-05,102165.18032836914,7,next_close
2019-09-16,101958.62395364762,4874.687636203764,0.047810449446825526,97083.93631744385,7,next_close
2019-09-17,102875.97634012223,4874.687636203764,0.04738412027398283,98001.28870391846,7,next_close
2019-09-18,102730.29494745255,4874.687636203764,0.047451315492642254,97855.60731124878,7,next_close
2019-09-19,102765.66029626847,4874.687636203764,0.04743498579340874,97890.9726600647,7,next_close
2019-09-20,102920.26657754899,4874.687636203764,0.04736372920809289,98045.57894134521,7,next_close
2019-09-23,102392.67516977311,4874.687636203764,0.047607776905147205,97517.98753356934,7,next_close
2019-09-24,102487.92589456559,4874.687636203764,0.04756353095894044,97613.23825836182,7,next_close
2019-09-25,102558.91549188615,4874.687636203764,0.047530608263787855,97684.22785568237,7,next_close
2019-09-26,102499.35796243668,4874.687636203764,0.04755822605240326,97624.67032623291,7,next_close
2019-09-27,101663.20090372086,4874.687636203764,0.04794938181043787,96788.51326751709,7,next_close
2019-09-30,102063.74917490006,4874.687636203764,0.047761204890193934,97189.06153869629,7,next_close
2019-10-01,101845.06380957604,7.430924596785189,7.296303147965128e-05,101837.63288497925,7,next_close
2019-10-02,100232.32257193566,7.430924596785189,7.41370089618755e-05,100224.89164733887,7,next_close
2019-10-03,100646.10106390953,7.430924596785189,7.383221523968035e-05,100638.67013931274,7,next_close
2019-10-04,101664.03071326256,7.430924596785189,7.309295671881903e-05,101656.59978866577,7,next_close
2019-10-07,101266.84136694908,7.430924596785189,7.337964230422272e-05,101259.4104423523,7,next_close
2019-10-08,100586.27426070214,7.430924596785189,7.387612923733039e-05,100578.84333610535,7,next_close
2019-10-09,101131.25316542626,7.430924596785189,7.347802350110302e-05,101123.82224082947,7,next_close
2019-10-10,101685.57408064842,7.430924596785189,7.307747105692305e-05,101678.14315605164,7,next_close
2019-10-11,102047.47769278527,7.430924596785189,7.281830736822371e-05,102040.04676818848,7,next_close
2019-10-14,101935.34694975853,7.430924596785189,7.289840883602145e-05,101927.91602516174,7,next_close
2019-10-15,102427.02480238915,7.430924596785189,7.254847645063942e-05,102419.59387779236,7,next_close
2019-10-16,102888.54694670677,7.430924596785189,7.222304928297014e-05,102881.11602210999,7,next_close
2019-10-17,103123.0788566494,7.430924596785189,7.205879303812157e-05,103115.64793205261,7,next_close
2019-10-18,102838.49530905724,7.430924596785189,7.225820034076996e-05,102831.06438446045,7,next_close
2019-10-21,103519.46288222313,7.430924596785189,7.178287434933421e-05,103512.03195762634,7,next_close
2019-10-22,103627.8272640133,7.430924596785189,7.170781046922247e-05,103620.3963394165,7,next_close
2019-10-23,103853.3710567379,7.430924596785189,7.155207887017432e-05,103845.94013214111,7,next_close
2019-10-24,105751.06673926354,7.430924596785189,7.026808169327161e-05,105743.63581466675,7,next_close
2019-10-25,105736.51578063011,7.430924596785189,7.027775165395096e-05,105729.08485603333,7,next_close
2019-10-28,105442.3772060299,7.430924596785189,7.047379614996236e-05,105434.9462814331,7,next_close
2019-10-29,104670.34994238854,7.430924596785189,7.099359657128532e-05,104662.91901779175,7,next_close
2019-10-30,105221.87548369408,7.430924596785189,7.062148020671555e-05,105214.44455909729,7,next_close
2019-10-31,104807.22200697899,7.430924596785189,7.090088311176087e-05,104799.7910823822,7,next_close
2019-11-01,105075.26383791448,4.782314400674295,4.55132276236901e-05,105070.4815235138,7,next_close
2019-11-04,104568.71066866399,4.782314400674295,4.573370341944368e-05,104563.9283542633,7,next_close
2019-11-05,104351.39660845281,4.782314400674295,4.582894485464808e-05,104346.61429405212,7,next_close
2019-11-06,104600.15449343206,4.782314400674295,4.571995542295859e-05,104595.37217903137,7,next_close
2019-11-07,102255.06567392827,4.782314400674295,4.676848397833097e-05,102250.28335952759,7,next_close
2019-11-08,102155.16556510449,29393.5808006239,0.2877346499124519,72761.58476448059,6,next_close
2019-11-11,101903.28554114819,29393.5808006239,0.2884458596651908,72509.70474052429,6,next_close
2019-11-12,101597.47299537182,29393.5808006239,0.2893140934909168,72203.89219474792,6,next_close
2019-11-13,101810.72740516186,29393.5808006239,0.2887080914730173,72417.14660453796,6,next_close
2019-11-14,102311.84262809277,29393.5808006239,0.2872940223300505,72918.26182746887,6,next_close
2019-11-15,102645.2239242506,29393.5808006239,0.2863609204293379,73251.64312362671,6,next_close
2019-11-18,102951.32071704866,38031.74273319245,0.3694148114691881,64919.5779838562,6,next_close
2019-11-19,102727.17911167146,38031.74273319245,0.37022084186551396,64695.436378479004,6,next_close
2019-11-20,102163.04901714326,38031.74273319245,0.37226514967080326,64131.306283950806,6,next_close
2019-11-21,102066.9349100113,38031.74273319245,0.3726157032806329,64035.19217681885,6,next_close
2019-11-22,102526.74231357576,38031.74273319245,0.37094461283938207,64494.9995803833,6,next_close
2019-11-25,103117.03666706086,38031.74273319245,0.36882113724803245,65085.29393386841,6,next_close
2019-11-26,103796.24261302949,38031.74273319245,0.36640770201076955,65764.49987983704,6,next_close
2019-11-27,103850.08807964326,38031.74273319245,0.3662177224541752,65818.3453464508,6,next_close
2019-11-29,103232.45263500215,38031.74273319245,0.3684087877642592,65200.70990180969,6,next_close
2019-12-02,102595.27057118893,9.20648999691548,8.973600776779733e-05,102586.06408119202,7,next_close
2019-12-03,102437.82932897091,9.20648999691548,8.987392701723083e-05,102428.622838974,7,next_close
2019-12-04,102421.61798902035,9.20648999691548,8.988815230298764e-05,102412.41149902344,7,next_close
2019-12-05,103070.58134313107,9.20648999691548,8.932218948359534e-05,103061.37485313416,7,next_close
2019-12-06,103418.14907880306,9.20648999691548,8.902199545169072e-05,103408.94258880615,7,next_close
2019-12-09,102840.47634358883,9.20648999691548,8.952204739072488e-05,102831.26985359192,7,next_close
2019-12-10,102831.20579190731,9.20648999691548,8.953011808055662e-05,102821.9993019104,7,next_close
2019-12-11,102753.76408048153,9.20648999691548,8.95975936190963e-05,102744.55759048462,7,next_close
2019-12-12,102832.3422550726,9.20648999691548,8.952912862841393e-05,102823.13576507568,7,next_close
2019-12-13,103305.22975583553,9.20648999691548,8.911930227225907e-05,103296.02326583862,7,next_close
2019-12-16,104404.61922879696,9.20648999691548,8.818086847996606e-05,104395.41273880005,7,next_close
2019-12-17,104570.7199692297,9.20648999691548,8.804080147506416e-05,104561.51347923279,7,next_close
2019-12-18,103999.50998921871,9.20648999691548,8.852435937313441e-05,103990.3034992218,7,next_close
2019-12-19,103317.20097966671,9.20648999691548,8.910897613967841e-05,103307.9944896698,7,next_close
2019-12-20,104209.65771909237,9.20648999691548,8.834584239526533e-05,104200.45122909546,7,next_close
2019-12-23,104350.40085951329,7282.061607041364,0.06978470180335183,97068.33925247192,7,next_close
2019-12-24,104803.25369993687,7282.061607041364,0.06948316345111478,97521.19209289551,7,next_close
2019-12-26,104902.22063795567,7282.061607041364,0.06941761158873477,97620.1590309143,7,next_close
2019-12-27,104802.86333815099,7282.061607041364,0.06948342225675148,97520.80173110962,7,next_close
2019-12-30,104522.37215178013,14034.715543198592,0.1342747514648668,90487.65660858154,7,next_close
2019-12-31,104575.7685484171,14034.715543198592,0.13420619076493537,90541.0530052185,7,next_close
2020-01-02,105606.27756903648,45.95143912314961,0.000435120337359779,105560.32612991333,7,next_close
2020-01-03,104970.81547568321,45.95143912314961,0.00043775442645574566,104924.86403656006,7,next_close
2020-01-06,105223.10382864952,45.95143912314961,0.0004367048438143319,105177.15238952637,7,next_close
2020-01-07,105807.03142951011,45.95143912314961,0.00043429475813016265,105761.07999038696,7,next_close
2020-01-08,106221.71635840416,45.95143912314961,0.00043259929041349917,106175.764919281,7,next_close
2020-01-09,107247.8393480587,45.95143912314961,0.00042846027857046414,107201.88790893555,7,next_close
2020-01-10,107244.95504019737,45.95143912314961,0.00042847180182905735,107199.00360107422,7,next_close
2020-01-13,108749.44640372276,45.95143912314961,0.0004225441199264494,108703.49496459961,7,next_close
2020-01-14,108401.55079291343,45.95143912314961,0.0004239002005693964,108355.59935379028,7,next_close
2020-01-15,108252.17953131675,45.95143912314961,0.00042448511727060533,108206.2280921936,7,next_close
2020-01-16,108830.70124457359,45.95143912314961,0.0004222286413452729,108784.74980545044,7,next_close
2020-01-17,109563.06997702598,45.95143912314961,0.00041940627560714625,109517.11853790283,7,next_close
2020-01-21,109572.07931921959,45.95143912314961,0.00041937179077598704,109526.12788009644,7,next_close
2020-01-22,110271.79935858726,45.95143912314961,0.00041671070382847807,110225.84791946411,7,next_close
2020-01-23,110666.00977728843,45.95143912314961,0.00041522631217684014,110620.05833816528,7,next_close
2020-01-24,110180.70565817833,45.95143912314961,0.0004170552262181741,110134.75421905518,7,next_close
2020-01-27,107954.67051718711,45.95143912314961,0.0004256549429775142,107908.71907806396,7,next_close
2020-01-28,109587.29083273887,45.95143912314961,0.0004193135789193336,109541.33939361572,7,next_close
2020-01-29,110000.9898798275,45.95143912314961,0.0004177365964919958,109955.03844070435,7,next_close
2020-01-30,110964.13505957603,45.95143912314961,0.00041411073135007575,110918.18362045288,7,next_close
2020-01-31,108655.52508948326,45.95143912314961,0.000422909365035108,108609.57365036011,7,next_close
2020-02-03,108576.07169099808,65.06631608963289,0.0005992693885150706,108511.00537490845,7,next_close
2020-02-04,109904.02098794938,65.06631608963289,0.0005920285309376188,109838.95467185974,7,next_close
2020-02-05,110225.04371782303,65.06631608963289,0.0005903042892521156,110159.9774017334,7,next_close
2020-02-06,110807.14864488602,65.06631608963289,0.0005872032344966927,110742.08232879639,7,next_close
2020-02-07,110621.02292390824,65.06631608963289,0.0005881912349914663,110555.9566078186,7,next_close
2020-02-10,111597.72242876053,65.06631608963289,0.0005830434051301413,111532.6561126709,7,next_close
2020-02-11,111855.18255373002,65.06631608963289,0.0005817013982197747,111790.11623764038,7,next_close
2020-02-12,112725.72851511002,65.06631608963289,0.0005772090981067489,112660.66219902039,7,next_close
2020-02-13,112956.0960192299,65.06631608963289,0.0005760319131298223,112891.02970314026,7,next_close
2020-02-14,113560.015870533,65.06631608963289,0.0005729685364240651,113494.94955444336,7,next_close
2020-02-18,113684.06211992264,65.06631608963289,0.0005723433423851091,113618.99580383301,7,next_close
2020-02-19,114863.69859071732,65.06631608963289,0.000566465444591658,114798.63227462769,7,next_close
2020-02-20,112472.14411684037,65.06631608963289,0.0005785104978708285,112407.07780075073,7,next_close
2020-02-21,110081.7427153206,65.06631608963289,0.0005910727290891381,110016.67639923096,7,next_close
