ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
WRB,BUY,371.0,25.60956382751465,9501.148180007935,23.752870450019838,-9524.901050457955,90475.09894954205,371.0,2019-07-01,2019-06-28,target_rebalance,0.095168199393016,next_close
CHDN,BUY,167.0,56.81071472167969,9487.389358520508,23.71847339630127,-9511.107831916808,80963.99111762524,167.0,2019-07-01,2019-06-28,target_rebalance,0.0953417165125435,next_close
FDS,BUY,38.0,266.72149658203125,10135.416870117188,25.338542175292968,-10160.755412292481,70803.23570533276,38.0,2019-07-01,2019-06-28,target_rebalance,0.1039869074566739,next_close
TSCO,BUY,541.0,19.74420738220215,10681.616193771362,26.704040484428408,-10708.32023425579,60094.915471076965,541.0,2019-07-01,2019-06-28,target_rebalance,0.1069766775513138,next_close
AVGO,BUY,445.0,25.294021606445312,11255.839614868164,28.13959903717041,-11283.979213905335,48810.936257171634,445.0,2019-07-01,2019-06-28,target_rebalance,0.1126767705311955,next_close
VEEV,BUY,111.0,163.47000122070312,18145.170135498047,45.36292533874512,-18190.53306083679,30620.403196334843,111.0,2019-07-01,2019-06-28,target_rebalance,0.181743349056617,next_close
MA,BUY,118.0,256.4799499511719,30264.63409423828,75.66158523559571,-30340.29567947388,280.1075168609641,118.0,2019-07-01,2019-06-28,target_rebalance,0.30410637949864,next_close
AVGO,SELL,445.0,24.02995491027832,10693.329935073853,26.73332483768463,10666.596610236167,10946.704127097131,0.0,2019-08-01,2019-07-31,target_exit,,next_close
CHDN,SELL,167.0,61.59781265258789,10286.834712982178,25.717086782455446,10261.117626199723,21207.821753296856,0.0,2019-08-01,2019-07-31,target_exit,,next_close
FDS,SELL,38.0,259.92181396484375,9877.028930664062,24.692572326660155,9852.336358337403,31060.158111634257,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MA,SELL,118.0,263.90496826171875,31140.786254882812,77.85196563720703,31062.934289245604,62123.09240087986,0.0,2019-08-01,2019-07-31,target_exit,,next_close
VEEV,SELL,111.0,165.24000549316406,18341.64060974121,45.85410152435303,18295.786508216857,80418.87890909672,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TSCO,BUY,18.0,19.27117156982422,346.88108825683594,0.8672027206420898,-347.748290977478,80071.13061811923,559.0,2019-08-01,2019-07-31,target_rebalance,0.107043633631171,next_close
WRB,BUY,42.0,26.527212142944336,1114.142910003662,2.7853572750091553,-1116.9282672786712,78954.20235084057,413.0,2019-08-01,2019-07-31,target_rebalance,0.1088598229496742,next_close
CTAS,BUY,163.0,60.3211669921875,9832.350219726562,24.580875549316406,-9856.931095275879,69097.27125556469,163.0,2019-08-01,2019-07-31,target_rebalance,0.0980117280639828,next_close
CSGP,BUY,174.0,60.62099838256836,10548.053718566895,26.370134296417238,-10574.423852863312,58522.84740270137,174.0,2019-08-01,2019-07-31,target_rebalance,0.105276167676871,next_close
MKTX,BUY,35.0,316.468017578125,11076.380615234375,27.690951538085937,-11104.071566772462,47418.775835928915,35.0,2019-08-01,2019-07-31,target_rebalance,0.1104207712718219,next_close
TER,BUY,223.0,53.218746185302734,11867.78039932251,29.669450998306274,-11897.449850320816,35521.3259856081,223.0,2019-08-01,2019-07-31,target_rebalance,0.1179715045847334,next_close
V,BUY,207.0,170.4923553466797,35291.917556762695,88.22979389190674,-35380.1473506546,141.17863495349593,207.0,2019-08-01,2019-07-31,target_rebalance,0.3524163718217454,next_close
CSGP,SELL,174.0,61.185001373291016,10646.190238952637,26.615475597381593,10619.574763355255,10760.75339830875,0.0,2019-09-03,2019-08-30,target_exit,,next_close
CTAS,SELL,163.0,60.53076171875,9866.51416015625,24.666285400390624,9841.84787475586,20602.60127306461,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,223.0,50.78977584838867,11326.120014190674,28.315300035476685,11297.804714155198,31900.40598721981,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TSCO,SELL,559.0,17.946117401123047,10031.879627227783,25.07969906806946,10006.799928159713,41907.20591537952,0.0,2019-09-03,2019-08-30,target_exit,,next_close
WRB,SELL,413.0,27.533554077148438,11371.357833862305,28.428394584655763,11342.929439277648,53250.13535465717,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MKTX,SELL,3.0,374.50860595703125,1123.5258178710938,2.8088145446777344,1120.717003326416,54370.85235798359,32.0,2019-09-03,2019-08-30,target_rebalance,0.1162346170824733,next_close
V,SELL,68.0,170.7669219970703,11612.150695800781,29.030376739501953,11583.12031906128,65953.97267704486,139.0,2019-09-03,2019-08-30,target_rebalance,0.2331443058261678,next_close
ROKU,BUY,52.0,156.8800048828125,8157.76025390625,20.394400634765624,-8178.154654541016,57775.818022503845,52.0,2019-09-03,2019-08-30,target_rebalance,0.0816996288217396,next_close
DUK,BUY,157.0,71.75129699707031,11264.953628540039,28.162384071350097,-11293.11601261139,46482.702009892455,157.0,2019-09-03,2019-08-30,target_rebalance,0.1107887939270379,next_close
LRCX,BUY,641.0,19.61454200744629,12572.921426773071,31.432303566932678,-12604.353730340004,33878.34827955245,641.0,2019-09-03,2019-08-30,target_rebalance,0.1236820068261815,next_close
AEP,BUY,214.0,73.12709045410156,15649.197357177734,39.12299339294434,-15688.320350570679,18190.02792898177,214.0,2019-09-03,2019-08-30,target_rebalance,0.1541349398493907,next_close
BKNG,BUY,238.0,76.05562591552734,18101.238967895508,45.25309741973877,-18146.492065315248,43.535863666522346,238.0,2019-09-03,2019-08-30,target_rebalance,0.1803157076670089,next_close
MKTX,SELL,32.0,302.7008972167969,9686.4287109375,24.21607177734375,9662.212639160156,9705.748502826678,0.0,2019-10-01,2019-09-30,target_exit,,next_close
ROKU,SELL,52.0,102.4000015258789,5324.800079345703,13.312000198364258,5311.488079147339,15017.236581974017,0.0,2019-10-01,2019-09-30,target_exit,,next_close
V,SELL,139.0,166.0880126953125,23086.233764648438,57.715584411621094,23028.518180236817,38045.75476221083,0.0,2019-10-01,2019-09-30,target_exit,,next_close
DUK,BUY,10.0,73.6816177368164,736.8161773681641,1.8420404434204103,-738.6582178115844,37307.096544399246,167.0,2019-10-01,2019-09-30,target_rebalance,0.1269197886707025,next_close
BKNG,BUY,13.0,77.47545623779297,1007.1809310913086,2.5179523277282714,-1009.6988834190369,36297.39766098021,251.0,2019-10-01,2019-09-30,target_rebalance,0.1995692529147827,next_close
AEP,BUY,18.0,73.47388458251953,1322.5299224853516,3.3063248062133788,-1325.8362472915649,34971.56141368865,232.0,2019-10-01,2019-09-30,target_rebalance,0.1756016089099918,next_close
