as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1243.0,47.97999954223633,59639.139430999756,0.2325545594578288,47.08084497420785,1117.6491280593982,15649.826270662299
2026-05-15,LNG,246.0,241.83999633789062,59492.639099121094,0.23198330171558915,273.90737477715516,-7888.575096059081,-5173.461818957107
