signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2020-04-17,2020-04-20,main,DEFENSE_REVIEW,0.55,0.45000000000000007,0.35,-0.14990616122462974,0.35,0.3413520114017147,0.09999999999999998,28.455251443014944,RELEASE_CASH
2020-04-20,2020-04-21,main,DEFENSE_REVIEW,0.45000000000000007,0.3500000000000001,0.35,-0.1423300439809666,0.35,0.3376464310703459,0.09999999999999998,28.70884735360378,RELEASE_CASH
2020-04-21,2020-04-22,main,DEFENSE_REVIEW,0.3500000000000001,0.55,0.35,-0.1772330025690929,0.55,0.3521640700996839,0.19999999999999996,55.081076283620305,RAISE_CASH
2020-04-29,2020-04-30,main,DEFENSE_REVIEW,0.55,0.45000000000000007,0.35,-0.14845304154440253,0.35,0.3350476343275228,0.09999999999999998,28.503891821278625,RELEASE_CASH
2020-04-30,2020-05-01,main,DEFENSE_REVIEW,0.45000000000000007,0.55,0.35,-0.1543484055325881,0.55,0.3377734155921188,0.09999999999999998,28.306555883785446,RAISE_CASH
2020-05-05,2020-05-06,main,DEFENSE_REVIEW,0.55,0.45000000000000007,0.35,-0.14355920932436672,0.35,0.1911110636308622,0.09999999999999998,28.667703414763004,RELEASE_CASH
2020-05-06,2020-05-07,main,DEFENSE_REVIEW,0.45000000000000007,0.3500000000000001,0.35,-0.13403397120540184,0.35,0.1879665896221501,0.09999999999999998,28.986542386846605,RELEASE_CASH
2020-06-09,2020-06-10,main,REENTRY_READY,0.3500000000000001,0.2500000000000001,0.2,-0.06684063467596435,0.0,0.197005834865245,0.09999999999999998,31.235709712885175,RELEASE_CASH
2020-06-10,2020-06-11,main,GREEN,0.2500000000000001,0.194947335142184,0.03,-0.05787303923911913,0.0,0.194947335142184,0.055052664857816125,17.361343797295266,RELEASE_CASH
2020-07-01,2020-07-02,main,WATCH,0.194947335142184,0.15,0.15,0.0,0.0,0.0827716553115357,0.04494733514218399,15.330997309751439,RELEASE_CASH
2020-07-14,2020-07-15,main,GREEN,0.15,0.0785891076640294,0.03,-0.005949588935359018,0.0,0.0785891076640294,0.07141089233597059,25.553305849917212,RELEASE_CASH
2020-08-03,2020-08-04,main,GREEN,0.0785891076640294,0.03,0.03,0.0,0.0,0.0242763196721519,0.04858910766402941,18.909285459675125,RELEASE_CASH
2020-09-03,2020-09-04,main,GREEN,0.03,0.35,0.03,-0.10643902856555643,0.35,0.0306328028307792,0.31999999999999995,130.00273017833476,RAISE_CASH
2020-09-14,2020-09-15,main,WATCH,0.35,0.24999999999999997,0.15,-0.09978641616095929,0.0,0.0303096203482788,0.1,40.928314975120216,RELEASE_CASH
2020-09-15,2020-09-16,main,WATCH,0.24999999999999997,0.15,0.15,-0.08286189134770394,0.0,0.0295808364935523,0.09999999999999998,41.697790458268436,RELEASE_CASH
2020-09-17,2020-09-18,main,WATCH,0.15,0.35,0.15,-0.10599452647460195,0.35,0.0304481845503016,0.19999999999999998,81.2921250396758,RAISE_CASH
2020-09-18,2020-09-21,main,WATCH,0.35,0.24999999999999997,0.15,-0.09897029197783802,0.0,0.0300731202671308,0.1,40.965420155740965,RELEASE_CASH
2020-09-21,2020-09-22,main,WATCH,0.24999999999999997,0.15,0.15,-0.082091737326489,0.0,0.0293523724523389,0.09999999999999998,41.732805600147564,RELEASE_CASH
2020-09-24,2020-09-25,main,DEFENSE_REVIEW,0.15,0.35,0.15,-0.1018941309289727,0.35,0.0300865885807604,0.19999999999999998,81.66497495757729,RAISE_CASH
2020-10-07,2020-10-08,main,REENTRY_READY,0.35,0.24999999999999997,0.2,-0.021233819873732518,0.0,0.1978901806547849,0.1,44.499717874025954,RELEASE_CASH
2020-10-08,2020-10-09,main,GREEN,0.24999999999999997,0.2005730308013036,0.03,-0.033716827794506465,0.0,0.2005730308013036,0.04942696919869638,21.714343332844923,RELEASE_CASH
2020-10-30,2020-11-02,main,WATCH,0.2005730308013036,0.35,0.15,-0.10948761035887156,0.35,0.2175319259753732,0.14942696919869639,60.49886917629783,RAISE_CASH
2020-11-03,2020-11-04,main,WATCH,0.35,0.24999999999999997,0.15,-0.09608303941899465,0.0,0.0698642967509582,0.1,41.09668942812532,RELEASE_CASH
2020-11-04,2020-11-05,main,WATCH,0.24999999999999997,0.15,0.15,-0.07908430330249361,0.0,0.0682509567524504,0.09999999999999998,41.86953893678092,RELEASE_CASH
2020-11-06,2020-11-09,main,GREEN,0.15,0.0660277212478792,0.03,-0.05104333144163453,0.0,0.0660277212478792,0.0839722787521208,36.22935680514674,RELEASE_CASH
2020-11-10,2020-11-11,main,GREEN,0.0660277212478792,0.35,0.03,-0.11314255068716983,0.35,0.0706304249840265,0.2839722787521208,114.50068052159139,RAISE_CASH
2020-11-11,2020-11-12,main,GREEN,0.35,0.24999999999999997,0.03,-0.0926631741101347,0.0,0.0683042376766487,0.1,41.252174000949246,RELEASE_CASH
2020-11-12,2020-11-13,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08755876279152597,0.0,0.0678091638359593,0.1,41.48424665344094,RELEASE_CASH
2020-11-13,2020-11-16,main,GREEN,0.14999999999999997,0.0670170065033194,0.03,-0.07795498707224247,0.0,0.0670170065033194,0.08298299349668056,34.78720397058509,RELEASE_CASH
2020-12-01,2020-12-02,main,GREEN,0.0670170065033194,0.0351893346868873,0.03,-0.046628296246404854,0.0,0.0351893346868873,0.031827671816432104,13.795753701164285,RELEASE_CASH
2021-01-29,2021-02-01,main,WATCH,0.0351893346868873,0.15,0.15,-0.07264259023323105,0.0,0.0315469147641641,0.1148106653131127,56.74268137816126,RAISE_CASH
2021-02-04,2021-02-05,main,GREEN,0.15,0.0738511597214817,0.03,-0.015466166020992822,0.0,0.0738511597214817,0.0761488402785183,39.95530162556459,RELEASE_CASH
2021-02-25,2021-02-26,main,GREEN,0.0738511597214817,0.35,0.03,-0.1131831276342612,0.35,0.0788361248331972,0.27614884027851827,135.7214777281175,RAISE_CASH
2021-03-01,2021-03-02,main,WATCH,0.35,0.24999999999999997,0.15,-0.07599665261554278,0.0,0.081119796108954,0.1,51.208841764016825,RELEASE_CASH
2021-03-02,2021-03-03,main,WATCH,0.24999999999999997,0.15,0.15,-0.09879925321489025,0.0,0.0836231457785598,0.09999999999999998,49.94510741802617,RELEASE_CASH
2021-03-03,2021-03-04,main,WATCH,0.15,0.35,0.15,-0.1255199545826564,0.35,0.0863611306825968,0.19999999999999998,96.92845896787549,RAISE_CASH
2021-03-04,2021-03-05,main,WATCH,0.35,0.55,0.15,-0.15065167152128234,0.55,0.0899325877182225,0.20000000000000007,94.14282811575553,RAISE_CASH
2021-03-05,2021-03-08,main,WATCH,0.55,0.45000000000000007,0.15,-0.14350889801796274,0.35,0.0883400148631283,0.09999999999999998,47.46727102000139,RELEASE_CASH
2021-03-08,2021-03-09,main,WATCH,0.45000000000000007,0.55,0.15,-0.15847268107333234,0.55,0.0909364405917437,0.09999999999999998,46.63796883095352,RAISE_CASH
2021-03-09,2021-03-10,main,WATCH,0.55,0.45000000000000007,0.15,-0.1415665604820301,0.35,0.0873465367237201,0.09999999999999998,47.57491657757587,RELEASE_CASH
2021-03-10,2021-03-11,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.14225591522120484,0.35,0.0874267878914866,0.09999999999999998,47.53671210801676,RELEASE_CASH
2021-03-24,2021-03-25,main,GREEN,0.3500000000000001,0.55,0.03,-0.15785694575633635,0.55,0.0897582895676657,0.19999999999999996,93.34418653244589,RAISE_CASH
2021-03-31,2021-04-01,main,GREEN,0.55,0.45000000000000007,0.03,-0.14869651478947798,0.35,0.0877751038689671,0.09999999999999998,47.17977006328208,RELEASE_CASH
2021-04-01,2021-04-05,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13395326505315208,0.35,0.0324230052556773,0.09999999999999998,47.996850158253594,RELEASE_CASH
2021-05-12,2021-05-13,main,WATCH,0.3500000000000001,0.55,0.15,-0.16400879034731097,0.55,0.0335204033095172,0.19999999999999996,92.6623084048227,RAISE_CASH
2021-05-14,2021-05-17,main,WATCH,0.55,0.45000000000000007,0.15,-0.14529190596051533,0.35,0.0319386859806975,0.09999999999999998,47.36845560785747,RELEASE_CASH
2021-05-17,2021-05-18,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.14576815159510426,0.35,0.0319559692440447,0.09999999999999998,47.342061777779364,RELEASE_CASH
2021-05-18,2021-05-19,main,WATCH,0.3500000000000001,0.55,0.15,-0.15238493753291205,0.55,0.0323168322235387,0.19999999999999996,93.95071074913392,RAISE_CASH
2021-05-24,2021-05-25,main,WATCH,0.55,0.45000000000000007,0.15,-0.14725215689497184,0.35,0.0318678933832804,0.09999999999999998,47.25981727856516,RELEASE_CASH
2021-05-25,2021-05-26,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.14643763108064878,0.35,0.0318004150364109,0.09999999999999998,47.30495880717157,RELEASE_CASH
2021-06-17,2021-06-18,main,GREEN,0.3500000000000001,0.55,0.03,-0.1564979533224754,0.55,0.0318960232788547,0.19999999999999996,93.49481894887832,RAISE_CASH
2021-06-23,2021-06-24,main,GREEN,0.55,0.45000000000000007,0.03,-0.14819574471675223,0.35,0.0312055011419553,0.09999999999999998,47.207523053016324,RELEASE_CASH
2021-06-24,2021-06-25,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14389413120142436,0.35,0.0309168002232132,0.09999999999999998,47.44592115672441,RELEASE_CASH
2021-07-06,2021-07-07,main,GREEN,0.3500000000000001,0.55,0.03,-0.16223207920993632,0.55,0.0304823142596059,0.19999999999999996,92.85924128337065,RAISE_CASH
2021-07-21,2021-07-22,main,GREEN,0.55,0.45000000000000007,0.03,-0.1482706802024587,0.35,0.0294202178026969,0.09999999999999998,47.20337008166517,RELEASE_CASH
2021-07-22,2021-07-23,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1497293084691772,0.35,0.029496365380407,0.09999999999999998,47.1225319934544,RELEASE_CASH
2021-07-26,2021-07-27,main,GREEN,0.3500000000000001,0.55,0.03,-0.15401345383148957,0.55,0.0297110395681029,0.19999999999999996,93.77020397136079,RAISE_CASH
2021-07-29,2021-07-30,main,GREEN,0.55,0.45000000000000007,0.03,-0.1493929020299547,0.35,0.0293498677743144,0.09999999999999998,47.141175848115,RELEASE_CASH
2021-07-30,2021-08-02,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14730416794639434,0.35,0.0292103575853701,0.09999999999999998,47.256934793658786,RELEASE_CASH
2021-08-02,2021-08-03,main,GREEN,0.3500000000000001,0.55,0.03,-0.15063528991397357,0.55,0.0298568726539999,0.19999999999999996,94.14464387354225,RAISE_CASH
2021-08-03,2021-08-04,main,GREEN,0.55,0.45000000000000007,0.03,-0.13819475394105374,0.35,0.0289122774207532,0.09999999999999998,47.76178419889402,RELEASE_CASH
2021-08-04,2021-08-05,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.12470495585978292,0.35,0.0281224444870611,0.09999999999999998,48.509397221430945,RELEASE_CASH
2021-08-19,2021-08-20,main,WATCH,0.3500000000000001,0.55,0.15,-0.15647778758559183,0.55,0.0297219801089873,0.19999999999999996,93.49705414430711,RAISE_CASH
2021-08-23,2021-08-24,main,WATCH,0.55,0.45000000000000007,0.15,-0.13802465224600646,0.35,0.0283456035985328,0.09999999999999998,47.77121134091696,RELEASE_CASH
2021-08-24,2021-08-25,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13892333949158886,0.35,0.0283853594389019,0.09999999999999998,47.72140553330313,RELEASE_CASH
2021-09-16,2021-09-17,main,WATCH,0.3500000000000001,0.2500000000000001,0.15,-0.09880393633162565,0.0,0.0290239438709999,0.09999999999999998,49.94484787677607,RELEASE_CASH
2021-09-17,2021-09-20,main,WATCH,0.2500000000000001,0.35,0.15,-0.10357488194661668,0.35,0.0292147686102622,0.09999999999999987,49.68043909540702,RAISE_CASH
2021-09-23,2021-09-24,main,WATCH,0.35,0.24999999999999997,0.15,-0.09121096109679705,0.0,0.02861774134137,0.1,50.36565529962697,RELEASE_CASH
2021-09-24,2021-09-27,main,WATCH,0.24999999999999997,0.35,0.15,-0.10581052183675888,0.35,0.0292163296904821,0.1,49.55653853844517,RAISE_CASH
2021-09-29,2021-09-30,main,WATCH,0.35,0.55,0.15,-0.15148078012203714,0.55,0.031597963118642,0.20000000000000007,94.05092868430559,RAISE_CASH
2021-10-14,2021-10-15,main,WATCH,0.55,0.45000000000000007,0.15,-0.14929045014745157,0.35,0.0798709612004908,0.09999999999999998,47.14685379533714,RELEASE_CASH
2021-10-15,2021-10-18,main,WATCH,0.45000000000000007,0.55,0.15,-0.1513430299246964,0.55,0.0801610771828881,0.09999999999999998,47.03309854399689,RAISE_CASH
2021-10-18,2021-10-19,main,GREEN,0.55,0.45000000000000007,0.03,-0.14498592623928286,0.35,0.0789121516798526,0.09999999999999998,47.38541319483153,RELEASE_CASH
2021-10-19,2021-10-20,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14488149516500137,0.35,0.0788629900726437,0.09999999999999998,47.391200830096345,RELEASE_CASH
2021-11-08,2021-11-09,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09584761036111822,0.0,0.0289269704780884,0.09999999999999998,50.108689305765594,RELEASE_CASH
2021-11-09,2021-11-10,main,GREEN,0.2500000000000001,0.35,0.03,-0.11231300040275671,0.35,0.0296158616969961,0.09999999999999987,49.19616712106586,RAISE_CASH
2021-11-19,2021-11-22,main,GREEN,0.35,0.24999999999999997,0.03,-0.09706228976253783,0.0,0.0288699195356858,0.1,50.0413710158077,RELEASE_CASH
2021-11-22,2021-11-23,main,GREEN,0.24999999999999997,0.35,0.03,-0.1252949834680156,0.35,0.0300782492424357,0.1,48.476697523413726,RAISE_CASH
2021-12-01,2021-12-02,main,WATCH,0.35,0.55,0.15,-0.17620622788447482,0.55,0.0793453344116014,0.20000000000000007,91.31032921441141,RAISE_CASH
2021-12-06,2021-12-07,main,WATCH,0.55,0.75,0.15,-0.20046087998690265,0.75,0.0843207391082839,0.19999999999999996,88.62191332269336,RAISE_CASH
2021-12-07,2021-12-08,main,WATCH,0.75,0.65,0.15,-0.19142662807051203,0.55,0.0808258917011898,0.09999999999999998,44.811640536737684,RELEASE_CASH
2021-12-08,2021-12-09,main,WATCH,0.65,0.55,0.15,-0.1908581202771905,0.55,0.0806240358941669,0.09999999999999998,44.84314759319178,RELEASE_CASH
2021-12-09,2021-12-10,main,GREEN,0.55,0.75,0.03,-0.20330227193662365,0.75,0.0831963038000818,0.19999999999999996,88.30696989493482,RAISE_CASH
2021-12-27,2021-12-28,main,GREEN,0.75,0.65,0.03,-0.19532077700390738,0.55,0.0803459470240374,0.09999999999999998,44.59582437427439,RELEASE_CASH
2021-12-28,2021-12-29,main,GREEN,0.65,0.75,0.03,-0.20006714475591902,0.75,0.0815566975817199,0.09999999999999998,44.33277771339961,RAISE_CASH
2022-01-03,2022-01-04,main,GREEN,0.75,0.65,0.03,-0.19799208734914775,0.55,0.0287045253295373,0.09999999999999998,44.447778688986325,RELEASE_CASH
2022-01-04,2022-01-05,main,GREEN,0.65,0.75,0.03,-0.20091153405894968,0.75,0.0289772160083534,0.09999999999999998,44.28598113162475,RAISE_CASH
2024-02-14,2024-02-15,main,GREEN,0.75,0.65,0.03,-0.1960089763559585,0.55,0.0251613755378585,0.09999999999999998,44.557683936990216,RELEASE_CASH
2024-02-15,2024-02-16,main,GREEN,0.65,0.55,0.03,-0.18672745613171238,0.55,0.0243609160421641,0.09999999999999998,45.07207157621073,RELEASE_CASH
2024-02-16,2024-02-20,main,GREEN,0.55,0.75,0.03,-0.2055144100596471,0.75,0.0256310398715053,0.19999999999999996,88.06177374619203,RAISE_CASH
2024-02-22,2024-02-23,main,GREEN,0.75,0.65,0.03,-0.19283717106271825,0.55,0.0241474432592706,0.09999999999999998,44.73346736442863,RELEASE_CASH
2024-02-23,2024-02-26,main,GREEN,0.65,0.55,0.03,-0.19891522894682168,0.55,0.0246478747202231,0.09999999999999998,44.3966176059287,RELEASE_CASH
2024-04-19,2024-04-22,main,WATCH,0.55,0.75,0.15,-0.2188513224861689,0.75,0.0327576159815745,0.19999999999999996,86.58349373778394,RAISE_CASH
2024-04-26,2024-04-29,main,WATCH,0.75,0.65,0.15,-0.1970690793340999,0.55,0.0294214066441729,0.09999999999999998,44.49893236881151,RELEASE_CASH
2024-04-29,2024-04-30,main,WATCH,0.65,0.55,0.15,-0.19275819423905716,0.55,0.0289698915823355,0.09999999999999998,44.737844309249596,RELEASE_CASH
2024-05-01,2024-05-02,main,WATCH,0.55,0.75,0.15,-0.2091479766578872,0.75,0.0795836286223708,0.19999999999999996,87.65902469231685,RAISE_CASH
2024-05-08,2024-05-09,main,GREEN,0.75,0.65,0.03,-0.1984913238240782,0.55,0.0756348962543154,0.09999999999999998,44.42011069219832,RELEASE_CASH
2024-05-09,2024-05-10,main,GREEN,0.65,0.55,0.03,-0.19591886909650946,0.55,0.0749499277281867,0.09999999999999998,44.562677737504,RELEASE_CASH
2024-05-10,2024-05-13,main,GREEN,0.55,0.75,0.03,-0.20254137347226375,0.75,0.0762012200508832,0.19999999999999996,88.39130882978866,RAISE_CASH
2024-05-15,2024-05-16,main,GREEN,0.75,0.65,0.03,-0.19220809092748237,0.55,0.0725933245234224,0.09999999999999998,44.76833137784738,RELEASE_CASH
2024-05-16,2024-05-17,main,GREEN,0.65,0.75,0.03,-0.2048123235536471,0.75,0.0756726226831188,0.09999999999999998,44.06979694511272,RAISE_CASH
2024-05-28,2024-05-29,main,GREEN,0.75,0.65,0.03,-0.19788396990134816,0.55,0.0732486477519201,0.09999999999999998,44.45377062537051,RELEASE_CASH
2024-05-29,2024-05-30,main,GREEN,0.65,0.75,0.03,-0.2030052796436882,0.75,0.0744584505475209,0.09999999999999998,44.16994444556026,RAISE_CASH
2024-08-16,2024-08-19,main,GREEN,0.75,0.65,0.03,-0.19919576974215802,0.55,0.0735971906396522,0.09999999999999998,44.381069860092715,RELEASE_CASH
2024-08-19,2024-08-20,main,GREEN,0.65,0.55,0.03,-0.19378837562530682,0.55,0.0722575935517018,0.09999999999999998,44.68075101435404,RELEASE_CASH
2024-09-03,2024-09-04,main,GREEN,0.55,0.75,0.03,-0.21382830999564462,0.75,0.030331714714701,0.19999999999999996,87.14025070740757,RAISE_CASH
2024-09-19,2024-09-20,main,GREEN,0.75,0.65,0.03,-0.19806201155931824,0.55,0.0280461882390331,0.09999999999999998,44.44390344565065,RELEASE_CASH
2024-09-20,2024-09-23,main,GREEN,0.65,0.55,0.03,-0.1964785951823862,0.55,0.0278739558958442,0.09999999999999998,44.531657368753194,RELEASE_CASH
2024-11-04,2024-11-05,main,WATCH,0.55,0.75,0.15,-0.20356599697246758,0.75,0.0317161576077284,0.19999999999999996,88.27773828301919,RAISE_CASH
2024-11-05,2024-11-06,main,WATCH,0.75,0.65,0.15,-0.19258593182657713,0.55,0.0300524149215406,0.09999999999999998,44.74739119958018,RELEASE_CASH
2024-11-06,2024-11-07,main,WATCH,0.65,0.55,0.15,-0.18193234750808474,0.55,0.0289726527634962,0.09999999999999998,45.33781948658756,RELEASE_CASH
2024-11-21,2024-11-22,main,GREEN,0.55,0.45000000000000007,0.03,-0.1453286502222947,0.35,0.0263685813093055,0.09999999999999998,47.36641921795421,RELEASE_CASH
2024-11-22,2024-11-25,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1366753253802684,0.35,0.0258929190489512,0.09999999999999998,47.845991877319896,RELEASE_CASH
2024-12-02,2024-12-03,main,GREEN,0.3500000000000001,0.55,0.03,-0.15141200182311654,0.55,0.0306512021114015,0.19999999999999996,94.05855215674465,RAISE_CASH
2024-12-03,2024-12-04,main,GREEN,0.55,0.45000000000000007,0.03,-0.14478302602118975,0.35,0.0301117970098889,0.09999999999999998,47.39665805145637,RELEASE_CASH
2024-12-04,2024-12-05,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13945303041868284,0.35,0.0297713904480206,0.09999999999999998,47.692049731783385,RELEASE_CASH
2024-12-09,2024-12-10,main,GREEN,0.3500000000000001,0.55,0.03,-0.16027923239413377,0.55,0.0308784593376722,0.19999999999999996,93.07569726020857,RAISE_CASH
2025-01-21,2025-01-22,main,GREEN,0.55,0.45000000000000007,0.03,-0.14742254954245781,0.35,0.0733806427213645,0.09999999999999998,47.250374011776614,RELEASE_CASH
2025-01-22,2025-01-23,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14171761327447585,0.35,0.0725321949325502,0.09999999999999998,47.566545137614895,RELEASE_CASH
2025-01-27,2025-01-28,main,GREEN,0.3500000000000001,0.55,0.03,-0.1854111538569112,0.55,0.0782009979911714,0.19999999999999996,90.29004373837648,RAISE_CASH
2025-02-04,2025-02-05,main,GREEN,0.55,0.45000000000000007,0.03,-0.1468762394557661,0.35,0.0302827844611266,0.09999999999999998,47.280650857485746,RELEASE_CASH
2025-02-05,2025-02-06,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14728847343644846,0.35,0.0302952440583127,0.09999999999999998,47.25780459318782,RELEASE_CASH
2025-02-21,2025-02-24,main,GREEN,0.3500000000000001,0.55,0.03,-0.17354297293626408,0.55,0.0317666580903984,0.19999999999999996,91.60552771473327,RAISE_CASH
2025-02-27,2025-02-28,main,WATCH,0.55,0.75,0.15,-0.20742183682077908,0.75,0.0347607447046411,0.19999999999999996,87.85035218486598,RAISE_CASH
2025-05-02,2025-05-05,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.1998492615242825,0.55,0.1962518416676787,0.09999999999999998,44.34485293797914,RELEASE_CASH
2025-05-05,2025-05-06,main,DEFENSE_REVIEW,0.65,0.55,0.35,-0.19937910717776108,0.55,0.1958749930063954,0.09999999999999998,44.370909185073735,RELEASE_CASH
2025-05-06,2025-05-07,main,DEFENSE_REVIEW,0.55,0.75,0.35,-0.2084498464147433,0.75,0.1998324011461902,0.19999999999999996,87.73640631924067,RAISE_CASH
2025-05-13,2025-05-14,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19838724489843895,0.55,0.1916446607077139,0.09999999999999998,44.42587881116576,RELEASE_CASH
2025-05-14,2025-05-15,main,REENTRY_READY,0.65,0.55,0.2,-0.19883790886882102,0.55,0.1917829794696763,0.09999999999999998,44.40090273287193,RELEASE_CASH
2025-09-05,2025-09-08,main,GREEN,0.55,0.45000000000000007,0.03,-0.14686245588544977,0.35,0.0262725982876029,0.09999999999999998,47.281414751548766,RELEASE_CASH
2025-09-08,2025-09-09,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13895896051067624,0.35,0.0258372919504718,0.09999999999999998,47.71943139421036,RELEASE_CASH
2025-09-15,2025-09-16,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09985193175785112,0.0,0.0241727536627549,0.09999999999999998,49.886767316675396,RELEASE_CASH
2025-09-16,2025-09-17,main,GREEN,0.2500000000000001,0.35,0.03,-0.10034491664845202,0.35,0.0241821217521903,0.09999999999999987,49.85944578658966,RAISE_CASH
2025-09-18,2025-09-19,main,GREEN,0.35,0.24999999999999997,0.03,-0.09501938592364012,0.0,0.0239615288026557,0.1,50.15459002061038,RELEASE_CASH
2025-09-19,2025-09-22,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09012219719390213,0.0,0.0237862368980943,0.1,50.42599527412981,RELEASE_CASH
2025-09-22,2025-09-23,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.08493149614202622,0.0,0.0236246265605477,0.1,50.713667163590216,RELEASE_CASH
2025-09-24,2025-09-25,main,GREEN,0.04999999999999996,0.35,0.03,-0.12034978665832718,0.35,0.0245969166718292,0.30000000000000004,146.25229024399232,RAISE_CASH
2025-10-01,2025-10-02,main,GREEN,0.35,0.24999999999999997,0.03,-0.09217907764920563,0.0,0.0300894968915968,0.1,50.31200167652945,RELEASE_CASH
2025-10-02,2025-10-03,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08555152885305028,0.0,0.0297984595943749,0.1,50.679304564063685,RELEASE_CASH
2025-10-03,2025-10-06,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.09049072985558448,0.0,0.0299747477455296,0.1,50.40557096418507,RELEASE_CASH
2025-10-07,2025-10-08,main,GREEN,0.04999999999999996,0.35,0.03,-0.10050862347128664,0.35,0.0303081462207068,0.30000000000000004,149.55111915711888,RAISE_CASH
2025-10-08,2025-10-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.08362148481644671,0.0,0.0294497288482572,0.1,50.786268808238546,RELEASE_CASH
2025-10-09,2025-10-10,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08626288038777186,0.0,0.0295504186731352,0.1,50.63988101837713,RELEASE_CASH
2025-10-10,2025-10-13,main,GREEN,0.14999999999999997,0.35,0.03,-0.12131393091351228,0.35,0.0308950125955258,0.2,97.39465987751203,RAISE_CASH
2025-10-13,2025-10-14,main,WATCH,0.35,0.24999999999999997,0.15,-0.0982546796156446,0.0,0.0297098359887808,0.1,49.9752880265181,RELEASE_CASH
2025-10-14,2025-10-15,main,WATCH,0.24999999999999997,0.35,0.15,-0.1122798684113846,0.35,0.0303100737940325,0.1,49.198003316690446,RAISE_CASH
