date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,SHOP,0.105,0.10520735560468762,396.0,26.5
2019-06-03,2019-05-31,HEI,0.0907672587448198,0.09014814819615068,74.0,121.51224517822266
2019-06-03,2019-05-31,PAYC,0.0653636700767967,0.06364422547245292,33.0,192.37118530273438
2019-06-03,2019-05-31,MELI,0.0508001887227678,0.04561752597835665,8.0,568.77001953125
2019-06-03,2019-05-31,ROKU,0.0349999999999999,0.035076035756058346,39.0,89.70999908447266
2019-07-01,2019-06-28,HEI,0.3,0.3005753038726577,235.0,131.7604522705078
2019-07-01,2019-06-28,SHOP,0.25433449792441,0.2552437427154609,863.0,30.468000411987305
2019-07-01,2019-06-28,PAYC,0.198680601412811,0.19762367366576417,92.0,221.28439331054688
2019-07-01,2019-06-28,MELI,0.1472025054439278,0.1442845031556145,24.0,619.3099975585938
2019-07-01,2019-06-28,ROKU,0.0939750588109672,0.09401775115103443,106.0,91.37000274658203
2019-08-01,2019-07-31,PAYC,0.3,0.2989749727677855,141.0,231.8904571533203
2019-08-01,2019-07-31,SHOP,0.2447878297908527,0.24536136918437873,786.0,34.138999938964844
2019-08-01,2019-07-31,HEI,0.1913491528842846,0.19289224978700464,154.0,136.9812774658203
2019-08-01,2019-07-31,MELI,0.152809010245386,0.14893357540172994,26.0,626.4500122070312
2019-08-01,2019-07-31,ROKU,0.1,0.09958890945049545,108.0,100.84500122070312
2019-09-03,2019-08-30,SHOP,0.3,0.30072579158121604,929.0,38.39099884033203
2019-09-03,2019-08-30,HEI,0.2789201167548763,0.27929477408400477,235.0,140.95140075683594
2019-09-03,2019-08-30,PAYC,0.2182393210618348,0.22085808095861675,110.0,238.1195526123047
2019-09-03,2019-08-30,TREX,0.1,0.10006517190051217,287.0,41.349998474121094
2019-09-03,2019-08-30,ROKU,0.05,0.050266279525453456,38.0,156.8800048828125
2019-10-01,2019-09-30,LKQ,0.3,0.3008403099658714,1120.0,27.081884384155273
2019-10-01,2019-09-30,SHOP,0.3,0.3007211507661278,968.0,31.32200050354004
