ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ORLY,BUY,112.0,24.947999954223633,2794.175994873047,6.985439987182617,-2801.1614348602293,97198.83856513977,112.0,2019-06-03,2019-05-31,target_rebalance,0.0281321661846731,next_close
FDS,BUY,11.0,257.55908203125,2833.14990234375,7.082874755859375,-2840.2327770996094,94358.60578804016,11.0,2019-06-03,2019-05-31,target_rebalance,0.0288,next_close
PEG,BUY,61.0,46.51583480834961,2837.465923309326,7.093664808273315,-2844.5595881175996,91514.04619992257,61.0,2019-06-03,2019-05-31,target_rebalance,0.0288,next_close
KO,BUY,75.0,40.374629974365234,3028.0972480773926,7.5702431201934814,-3035.667491197586,88478.37870872498,75.0,2019-06-03,2019-05-31,target_rebalance,0.0303107722314022,next_close
MELI,BUY,5.0,568.77001953125,2843.85009765625,7.109625244140625,-2850.9597229003907,85627.4189858246,5.0,2019-06-03,2019-05-31,target_rebalance,0.0327787284264184,next_close
HEI,BUY,27.0,121.51225280761719,3280.830825805664,8.20207706451416,-3289.032902870178,82338.38608295441,27.0,2019-06-03,2019-05-31,target_rebalance,0.0328541028587226,next_close
AZO,BUY,3.0,1037.6500244140625,3112.9500732421875,7.782375183105469,-3120.732448425293,79217.65363452912,3.0,2019-06-03,2019-05-31,target_rebalance,0.0343217610223718,next_close
PYPL,BUY,34.0,104.6139907836914,3556.875686645508,8.89218921661377,-3565.7678758621214,75651.885758667,34.0,2019-06-03,2019-05-31,target_rebalance,0.0364866834629084,next_close
ADBE,BUY,14.0,259.0299987792969,3626.4199829101562,9.066049957275391,-3635.4860328674317,72016.39972579958,14.0,2019-06-03,2019-05-31,target_rebalance,0.0383414177497757,next_close
PAYC,BUY,22.0,192.37120056152344,4232.166412353516,10.58041603088379,-4242.746828384399,67773.65289741519,22.0,2019-06-03,2019-05-31,target_rebalance,0.0424736695288132,next_close
SHOP,BUY,162.0,26.5,4293.0,10.7325,-4303.7325,63469.92039741519,162.0,2019-06-03,2019-05-31,target_rebalance,0.0429555478386096,next_close
DHR,BUY,38.0,113.29873657226562,4305.351989746094,10.763379974365234,-4316.115369720459,59153.80502769473,38.0,2019-06-03,2019-05-31,target_rebalance,0.0440238156506417,next_close
AMT,BUY,26.0,171.6884765625,4463.900390625,11.159750976562501,-4475.0601416015625,54678.74488609317,26.0,2019-06-03,2019-05-31,target_rebalance,0.0457721704852254,next_close
UNH,BUY,22.0,210.12005615234375,4622.6412353515625,11.556603088378907,-4634.197838439942,50044.54704765323,22.0,2019-06-03,2019-05-31,target_rebalance,0.0470428861846751,next_close
HD,BUY,31.0,158.5478515625,4914.9833984375,12.28745849609375,-4927.270856933594,45117.27619071963,31.0,2019-06-03,2019-05-31,target_rebalance,0.0500517369860308,next_close
MA,BUY,21.0,232.91537475585938,4891.222869873047,12.228057174682618,-4903.450927047729,40213.825263671904,21.0,2019-06-03,2019-05-31,target_rebalance,0.0504,next_close
NOW,BUY,101.0,49.67599868774414,5017.275867462158,12.543189668655396,-5029.819057130813,35184.00620654109,101.0,2019-06-03,2019-05-31,target_rebalance,0.0504,next_close
V,BUY,37.0,150.91864013671875,5583.989685058594,13.959974212646484,-5597.94965927124,29586.05654726985,37.0,2019-06-03,2019-05-31,target_rebalance,0.056054541389731,next_close
AZO,SELL,3.0,1098.7900390625,3296.3701171875,8.24092529296875,3288.1291918945312,32874.18573916438,0.0,2019-07-01,2019-06-28,target_exit,,next_close
KO,SELL,75.0,42.0086784362793,3150.6508827209473,7.876627206802368,3142.774255514145,36016.959994678524,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ORLY,SELL,112.0,24.95599937438965,2795.0719299316406,6.987679824829102,2788.0842501068114,38805.044244785335,0.0,2019-07-01,2019-06-28,target_exit,,next_close
PAYC,SELL,22.0,221.2843780517578,4868.256317138672,12.17064079284668,4856.085676345825,43661.129921131156,0.0,2019-07-01,2019-06-28,target_exit,,next_close
PEG,SELL,61.0,46.1304817199707,2813.959384918213,7.034898462295533,2806.9244864559173,46468.05440758707,0.0,2019-07-01,2019-06-28,target_exit,,next_close
