as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,4051.0,47.97999954223633,194366.97814559937,0.4516612443430466,46.7948449727759,4801.061160884186,38675.92281202763
2026-05-15,LNG,800.0,241.83999633789062,193471.9970703125,0.44958152756201636,274.4386599617601,-26078.930899095576,-4666.964099645557
