date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,FDS,0.5,0.500762186180419,193.0,258.8158874511719
2019-06-03,2019-05-31,HEI,0.5,0.49822622606150324,409.0,121.5122299194336
2019-07-01,2019-06-28,HD,0.5,0.49744453274238976,294.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.4999999999999999,0.5010223974484224,401.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.5,0.4991748379881449,893.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.5,0.5003883763302939,299.0,180.5945281982422
2019-09-03,2019-08-30,HD,0.5,0.5016383687808073,292.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.5,0.4974695092403138,424.0,129.8518524169922
2019-10-01,2019-09-30,MLM,0.5,0.5009609388900246,216.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.5,0.49799248613044667,321.0,171.4847412109375
2019-11-01,2019-10-31,BKNG,0.5,0.5006470454316836,706.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.5,0.4992113843481834,1928.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.5,0.5009788674050203,859.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.5,0.49735289784766057,291.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.5,0.4999254836987328,294.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.5,0.4998686136722547,2139.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.5,0.5006043565446223,421.0,202.38002014160156
2020-02-03,2020-01-31,GOOG,0.5,0.49922285869517863,1153.0,73.69198608398438
2020-02-26,2020-02-25,BABA,0.45,0.45090125294667804,371.0,198.23934936523438
2020-02-26,2020-02-25,GOOG,0.45,0.4502743719088138,1063.0,69.09176635742188
2020-03-02,2020-02-28,BABA,0.45,0.451483934009326,368.0,200.3666534423828
2020-03-02,2020-02-28,NOW,0.45,0.45043632984099646,1068.0,68.87999725341797
2020-03-10,2020-03-09,BABA,0.35,0.35054023526420364,277.0,196.00755310058594
2020-03-10,2020-03-09,NOW,0.35,0.35018790710497216,867.0,62.560001373291016
2020-03-27,2020-03-26,BABA,0.5,0.4997260457854249,400.0,179.10296630859375
2020-03-27,2020-03-26,NOW,0.5,0.4999856177677706,1308.0,54.79999923706055
2020-03-30,2020-03-27,BABA,0.35,0.35095738482776934,285.0,181.64816284179688
2020-03-30,2020-03-27,NOW,0.35,0.35063406764405064,903.0,57.27799987792969
2020-03-31,2020-03-30,BABA,0.45,0.44947600655955544,361.0,184.69668579101562
2020-03-31,2020-03-30,NOW,0.45,0.45013421265960485,1165.0,57.316001892089844
2020-04-01,2020-03-31,JD,0.5,0.5010516180389073,1987.0,35.84406661987305
2020-04-01,2020-03-31,VRTX,0.5,0.4980867535610201,314.0,225.47999572753906
2020-04-02,2020-04-01,JD,0.35,0.3503766017258213,1455.0,35.116844177246094
2020-04-02,2020-04-01,VRTX,0.35,0.35038176184975384,211.0,242.16000366210938
2020-04-03,2020-04-02,JD,0.5,0.5003415655886791,2071.0,34.950374603271484
2020-04-03,2020-04-02,VRTX,0.5,0.49913674210758147,303.0,238.30999755859375
2020-05-01,2020-04-30,AMZN,0.5,0.5005172325083291,664.0,114.302001953125
2020-05-01,2020-04-30,ZTO,0.5,0.49943375425319564,2986.0,25.362436294555664
2020-05-04,2020-05-01,AMZN,0.45,0.4504749936177278,585.0,115.79949951171875
2020-05-04,2020-05-01,ZTO,0.45,0.45025115592288356,2750.0,24.621471405029297
2020-05-11,2020-05-08,AMZN,0.5,0.4999899004265803,685.0,120.44999694824219
2020-05-11,2020-05-08,ZTO,0.5,0.4999635302121603,2848.0,28.969064712524414
2020-06-01,2020-05-29,ABT,0.5,0.5007734754458142,1004.0,83.4193115234375
2020-06-01,2020-05-29,RGEN,0.5,0.4988681260237411,642.0,129.9600067138672
2020-06-04,2020-06-03,ABT,0.45,0.45021867317379444,897.0,79.15013885498047
2020-06-04,2020-06-03,RGEN,0.45,0.4503669665499028,583.0,121.81999969482422
2020-06-16,2020-06-15,ABT,0.35,0.35064711988970404,679.0,80.48648071289062
2020-06-16,2020-06-15,RGEN,0.35,0.35054445176043797,468.0,116.73999786376953
2020-07-01,2020-06-30,CDNS,0.45,0.4505673732015978,742.0,97.06999969482422
2020-07-01,2020-06-30,MELI,0.45,0.446221472507207,73.0,977.1400146484375
2020-07-02,2020-07-01,CDNS,0.5,0.5000345871151003,824.0,97.81999969482422
2020-07-02,2020-07-01,MELI,0.5,0.4966743273633472,81.0,988.4199829101562
2020-08-03,2020-07-31,CTAS,0.5,0.49846353463225007,1328.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.5,0.5012674189666537,80.0,1172.6199951171875
2020-09-01,2020-08-31,HD,0.5,0.49761112674444963,401.0,248.79464721679688
2020-09-01,2020-08-31,GOOG,0.4999999999999999,0.5011610950989027,1220.0,82.35933685302734
2020-09-09,2020-09-08,HD,0.45,0.4503107481201265,356.0,242.3219451904297
2020-09-09,2020-09-08,GOOG,0.4499999999999999,0.4502142606867757,1117.0,77.21408081054688
2020-09-24,2020-09-23,HD,0.35,0.35087028633715744,273.0,232.4030303955078
2020-09-24,2020-09-23,GOOG,0.3499999999999999,0.35019914344161784,894.0,70.83296203613281
2020-10-01,2020-09-30,ENTG,0.45,0.45051339288581577,1117.0,75.0154037475586
2020-10-01,2020-09-30,HD,0.45,0.45042667391092633,345.0,242.82920837402344
2020-10-02,2020-10-01,ENTG,0.5,0.4998520520161782,1249.0,74.30097198486328
2020-10-02,2020-10-01,HD,0.5,0.5000399965352688,380.0,244.30738830566406
2020-10-27,2020-10-26,ENTG,0.45,0.4504554584138739,1114.0,75.15196990966797
2020-10-27,2020-10-26,HD,0.45,0.45079749224835425,346.0,242.14700317382812
2020-11-02,2020-10-30,GOOG,0.45,0.45075249618005336,1026.0,80.63945007324219
2020-11-02,2020-10-30,GOOGL,0.45,0.4506928057549558,1027.0,80.55026245117188
2020-11-04,2020-11-03,GOOG,0.5,0.49976913775310783,1129.0,86.74433135986328
2020-11-04,2020-11-03,GOOGL,0.5,0.49968840883548266,1131.0,86.57695007324219
2020-12-01,2020-11-30,GOOG,0.5,0.49968869447995434,1129.0,89.17290496826172
2020-12-01,2020-11-30,GOOGL,0.4999999999999999,0.4997837104561787,1131.0,89.03214263916016
2020-12-21,2020-12-18,GOOG,0.45,0.450501561520269,1017.0,86.26030731201172
2020-12-21,2020-12-18,GOOGL,0.4499999999999999,0.4501146626105847,1019.0,86.0170669555664
2020-12-29,2020-12-28,GOOG,0.5,0.49983944621001314,1128.0,87.21993255615234
2020-12-29,2020-12-28,GOOGL,0.4999999999999999,0.4999821890820436,1129.0,87.16756439208984
2021-01-04,2020-12-31,GOOG,0.5,0.5008132463972692,1127.0,85.70834350585938
2021-01-04,2020-12-31,HPQ,0.5,0.49918385143017013,4810.0,20.01643180847168
2021-02-01,2021-01-29,GOOG,0.5,0.5008492337026099,1081.0,94.29335021972656
2021-02-01,2021-01-29,GOOGL,0.5,0.49910225851196177,1082.0,93.87760925292969
2021-03-01,2021-02-26,LPX,0.5,0.4988804955521039,2424.0,45.709041595458984
2021-03-01,2021-02-26,GOOG,0.4999999999999999,0.5010465623849114,1078.0,103.2280044555664
2021-04-01,2021-03-31,MCO,0.5,0.498724743668509,411.0,293.09906005859375
2021-04-01,2021-03-31,NDAQ,0.4999999999999999,0.501115248817962,2576.0,46.988014221191406
2021-05-03,2021-04-30,ORLY,0.5,0.49880727397642916,3487.0,36.99733352661133
2021-05-03,2021-04-30,GOOG,0.4999999999999999,0.5010609431443888,1091.0,118.7833023071289
2021-06-01,2021-05-28,NDAQ,0.5,0.49877947321534905,2485.0,51.22425079345703
2021-06-01,2021-05-28,IRM,0.4999999999999999,0.5011218522068278,3541.0,36.1169319152832
2021-07-01,2021-06-30,IDXX,0.5,0.4991972592386951,204.0,638.9500122070312
2021-07-01,2021-06-30,NDAQ,0.5,0.5007508684075802,2377.0,55.006927490234375
2021-08-02,2021-07-30,MCO,0.5,0.49997751062684265,381.0,363.5606994628906
