date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,SBAC,77.0,202.28994750976562,15576.325958251953,0.149391673217489,199.46424865722656,217.5788116455078,2019-06-07
2019-06-07,AWI,174.0,88.55223846435547,15408.089492797852,0.14777812666371587,84.33500671386719,733.7983245849609,2019-06-07
2019-06-07,FDS,54.0,273.089111328125,14746.81201171875,0.14143585123726224,258.8158874511719,770.7540893554688,2019-06-07
2019-06-07,HEI,127.0,126.92864990234375,16119.938537597656,0.15460543113628153,121.5122299194336,687.8853378295898,2019-06-07
2019-06-07,MSCI,67.0,223.40513610839844,14968.144119262695,0.1435586351319602,201.05523681640625,1497.4432525634766,2019-06-07
2019-06-07,PODD,120.0,111.41000366210938,13369.200439453125,0.12822325550858157,109.31999969482422,250.80047607421875,2019-06-07
2019-06-07,WRB,568.0,24.565505981445312,13953.207397460938,0.1338244336594036,23.939044952392578,355.8298645019531,2019-06-07
2019-06-14,HEI,127.0,125.1628646850586,15895.683815002441,0.15118521610986307,121.5122299194336,463.630615234375,2019-06-14
2019-06-14,AWI,174.0,88.67350006103516,15429.189010620117,0.14674834389753924,84.33500671386719,754.8978424072266,2019-06-14
2019-06-14,FDS,54.0,276.9868469238281,14957.289733886719,0.1422600692837921,258.8158874511719,981.2318115234375,2019-06-14
2019-06-14,SBAC,77.0,207.79441833496094,16000.170211791992,0.1521789952176395,199.46424865722656,641.4230651855469,2019-06-14
2019-06-14,MSCI,67.0,219.2029266357422,14686.596084594727,0.13968547870033118,201.05523681640625,1215.8952178955078,2019-06-14
2019-06-14,PODD,120.0,115.08999633789062,13810.799560546875,0.13135570262416926,109.31999969482422,692.3995971679688,2019-06-14
2019-06-14,WRB,568.0,25.065902709960938,14237.432739257812,0.1354134474858389,23.939044952392578,640.0552062988281,2019-06-14
2019-06-21,PODD,120.0,119.7699966430664,14372.399597167969,0.13420365268076526,109.31999969482422,1253.9996337890625,2019-06-21
2019-06-21,MSCI,67.0,216.06053161621094,14476.055618286133,0.13517155066901443,201.05523681640625,1005.3547515869141,2019-06-21
2019-06-21,WRB,568.0,25.78691864013672,14646.969787597656,0.1367674780339219,23.939044952392578,1049.5922546386719,2019-06-21
2019-06-21,FDS,54.0,278.6227111816406,15045.626403808594,0.14048997222837806,258.8158874511719,1069.5684814453125,2019-06-21
2019-06-21,AWI,174.0,91.30462646484375,15887.005004882812,0.14834642520188446,84.33500671386719,1212.7138366699219,2019-06-21
2019-06-21,SBAC,77.0,212.75759887695312,16382.33511352539,0.15297161735669296,199.46424865722656,1023.5879669189453,2019-06-21
2019-06-21,HEI,127.0,127.24612426757812,16160.257781982422,0.15089794908236134,121.5122299194336,728.2045822143555,2019-06-21
2019-06-28,HEI,127.0,132.81253051757812,16867.191375732422,0.15799758365069827,121.5122299194336,1435.1381759643555,2019-06-28
2019-06-28,SBAC,77.0,206.27145385742188,15882.901947021484,0.14877759272956595,199.46424865722656,524.1548004150391,2019-06-28
2019-06-28,AWI,174.0,90.6888427734375,15779.858642578125,0.14781237020076618,84.33500671386719,1105.5674743652344,2019-06-28
2019-06-28,PODD,120.0,119.37999725341797,14325.599670410156,0.13419010206574836,109.31999969482422,1207.19970703125,2019-06-28
2019-06-28,WRB,568.0,25.420631408691406,14438.918640136719,0.13525157833644172,23.939044952392578,841.5411071777344,2019-06-28
2019-06-28,MSCI,67.0,222.00128173828125,14874.085876464844,0.13932785697063788,201.05523681640625,1403.385009765625,2019-06-28
2019-06-28,FDS,54.0,267.8546142578125,14464.149169921875,0.13548791660115228,258.8158874511719,488.09124755859375,2019-06-28
2019-07-05,LPX,646.0,23.94463348388672,15468.23323059082,0.1451082162912151,23.74659538269043,127.93261337280273,2019-07-05
2019-07-05,HD,96.0,179.43202209472656,17225.47412109375,0.1615929749196656,178.43072509765625,96.12451171875,2019-07-05
2019-07-05,ACM,416.0,35.730525970458984,14863.898803710938,0.13943892688882328,36.200035095214844,-195.3157958984375,2019-07-05
2019-07-05,URI,115.0,128.17941284179688,14740.63247680664,0.13828255973562584,129.51019287109375,-153.03970336914062,2019-07-05
2019-07-05,ALLE,145.0,101.84507751464844,14767.536239624023,0.13853494518752293,102.33142852783203,-70.5208969116211,2019-07-05
2019-07-05,KBR,630.0,23.016298294067383,14500.267925262451,0.13602768868382162,23.126953125,-69.71254348754883,2019-07-05
2019-07-05,HEI,111.0,134.90682983398438,14974.658111572266,0.1404779651139272,121.5122299194336,1486.8005905151367,2019-07-05
2019-07-12,LPX,646.0,23.278505325317383,15037.91444015503,0.14017951308559237,23.74659538269043,-302.3861770629883,2019-07-12
2019-07-12,ACM,416.0,35.80717849731445,14895.786254882812,0.13885463124200392,36.200035095214844,-163.4283447265625,2019-07-12
2019-07-12,URI,115.0,131.47743225097656,15119.904708862305,0.14094380496867775,129.51019287109375,226.23252868652344,2019-07-12
2019-07-12,HD,96.0,185.17665100097656,17776.95849609375,0.16571216680625803,178.43072509765625,647.60888671875,2019-07-12
2019-07-12,KBR,630.0,23.348268508911133,14709.409160614014,0.13711727261897944,23.126953125,139.42869186401367,2019-07-12
2019-07-12,HEI,111.0,134.99615478515625,14984.573181152344,0.13968227979276274,121.5122299194336,1496.7156600952148,2019-07-12
2019-07-12,ALLE,145.0,101.34042358398438,14694.361419677734,0.13697700150586195,102.33142852783203,-143.69571685791016,2019-07-12
2019-07-19,ACM,416.0,34.9831428527832,14552.987426757812,0.13896426780819754,36.200035095214844,-506.2271728515625,2019-07-19
2019-07-19,LPX,646.0,23.431535720825195,15136.772075653076,0.1445387388025334,23.74659538269043,-203.5285415649414,2019-07-19
2019-07-19,URI,115.0,114.736572265625,13194.705810546875,0.1259942428408813,129.51019287109375,-1698.9663696289062,2019-07-19
2019-07-19,HD,96.0,180.77272033691406,17354.18115234375,0.16571244147522374,178.43072509765625,224.83154296875,2019-07-19
2019-07-19,KBR,630.0,23.81855010986328,15005.686569213867,0.14328702320020295,23.126953125,435.7061004638672,2019-07-19
