date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HEI,0.2620804701432879,0.26190341294955305,215.0,121.5122299194336
2019-06-03,2019-05-31,SBAC,0.2510406334125241,0.24995267305452018,125.0,199.46424865722656
2019-06-03,2019-05-31,FDS,0.2472527885022149,0.24648883062003005,95.0,258.8158874511719
2019-06-03,2019-05-31,AWI,0.2396261079419731,0.24010927201637045,284.0,84.33500671386719
2019-07-01,2019-06-28,HD,0.2696681996100362,0.26697461998494565,158.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.2522841235613915,0.2532936862846105,203.0,131.7604522705078
2019-07-01,2019-06-28,AWI,0.2412833780699559,0.24211425891656752,278.0,91.9670639038086
2019-07-01,2019-06-28,ALLE,0.2367642987586163,0.2364515214739064,244.0,102.33142852783203
2019-08-01,2019-07-31,HD,0.2562429611302074,0.25760676658907894,148.0,180.5945281982422
2019-08-01,2019-07-31,CTAS,0.2548674286220175,0.25464483041376784,438.0,60.32117462158203
2019-08-01,2019-07-31,TER,0.2462051981840557,0.24629798781655807,480.0,53.23884963989258
2019-08-01,2019-07-31,SPGI,0.2426844120637192,0.24130615268192934,103.0,243.074951171875
2019-09-03,2019-08-30,RMD,0.2575966221640242,0.256199627541473,205.0,129.8518524169922
2019-09-03,2019-08-30,HD,0.2540462204381752,0.25618869031853136,140.0,190.13209533691406
2019-09-03,2019-08-30,MLM,0.2466072431404466,0.245099187749941,102.0,249.66934204101562
2019-09-03,2019-08-30,EW,0.2417499142573539,0.24196043937075754,345.0,72.87000274658203
2019-10-01,2019-09-30,SHW,0.2566281404949797,0.2552952503300773,155.0,171.4847412109375
2019-10-01,2019-09-30,MLM,0.2539461148401228,0.25361831741271224,103.0,256.3644714355469
2019-10-01,2019-09-30,HD,0.2486605884454966,0.2501137323932086,132.0,197.27772521972656
2019-10-01,2019-09-30,LHX,0.2407651562194009,0.2395604678516094,139.0,179.4381561279297
2019-11-01,2019-10-31,AAPL,0.250942609499391,0.2515392881342525,431.0,61.425201416015625
2019-11-01,2019-10-31,BKNG,0.250942609499391,0.25093404922311546,331.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.250942609499391,0.24968280413717733,902.0,29.134000778198242
2019-11-01,2019-10-31,LPX,0.247172171501827,0.24774469478407093,964.0,27.048635482788086
2019-12-02,2019-11-29,BABA,0.2660685645085787,0.2636451949393852,147.0,186.4346160888672
2019-12-02,2019-11-29,AAPL,0.2641705447373754,0.26438745942083464,432.0,63.6181640625
2019-12-02,2019-11-29,QRVO,0.2385082206109276,0.23872820548219395,241.0,102.97000122070312
2019-12-02,2019-11-29,ORLY,0.2312526701431183,0.23158931098096888,809.0,29.757333755493164
2020-01-02,2019-12-31,BABA,0.2610905437951935,0.26144685075180124,142.0,208.7144775390625
2020-01-02,2019-12-31,RMD,0.2518650648999849,0.2498862928674727,192.0,147.53623962402344
2020-01-02,2019-12-31,TSLA,0.2511285046223082,0.25126468777415417,993.0,28.68400001525879
2020-01-02,2019-12-31,QRVO,0.2359158866825133,0.236299432492432,231.0,115.95999908447266
2020-02-03,2020-01-31,BABA,0.2543915195789396,0.25444554836446326,169.0,202.38002014160156
