ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
BILL,SELL,77.0,252.0200042724609,19405.54032897949,48.51385082244873,19357.026478157044,83298.94742307416,0.0,2021-12-01,2021-11-30,target_exit,,next_close
DXCM,SELL,177.0,137.08749389648438,24264.48641967773,60.66121604919434,24203.82520362854,107502.7726267027,0.0,2021-12-01,2021-11-30,target_exit,,next_close
NET,SELL,358.0,164.2100067138672,58787.18240356445,146.96795600891113,58640.21444755554,166142.98707425824,0.0,2021-12-01,2021-11-30,target_exit,,next_close
TSLA,SELL,1.0,365.0,365.0,0.9125,364.0875,166507.07457425824,49.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
DDOG,SELL,268.0,164.52999877929688,44094.03967285156,110.2350991821289,43983.80457366943,210490.87914792768,38.0,2021-12-01,2021-11-30,target_rebalance,0.0260504499493032,next_close
AMD,BUY,119.0,149.11000061035156,17744.090072631836,44.3602251815796,-17788.450297813415,192702.42885011423,119.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
NVDA,BUY,569.0,31.33600616455078,17830.187507629395,44.57546876907349,-17874.76297639847,174827.6658737158,569.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
RKLB,BUY,1174.0,15.1899995803833,17833.059507369995,44.58264876842499,-17877.64215613842,156950.0237175774,1174.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
DDOG,SELL,38.0,163.8300018310547,6225.540069580078,15.563850173950197,6209.976219406128,163159.9999369835,0.0,2022-01-03,2021-12-31,target_exit,,next_close
RKLB,SELL,1174.0,12.199999809265137,14322.79977607727,35.806999440193174,14286.992776637077,177446.9927136206,0.0,2022-01-03,2021-12-31,target_exit,,next_close
TSLA,SELL,49.0,399.9266662597656,19596.40664672852,48.99101661682129,19547.415630111693,196994.4083437323,0.0,2022-01-03,2021-12-31,target_exit,,next_close
NVDA,SELL,259.0,30.02614402770996,7776.77130317688,19.4419282579422,7757.329374918938,204751.73771865125,310.0,2022-01-03,2021-12-31,target_rebalance,0.04,next_close
AMD,SELL,57.0,150.24000549316406,8563.680313110352,21.40920078277588,8542.271112327575,213294.00883097883,62.0,2022-01-03,2021-12-31,target_rebalance,0.04,next_close
ACLS,BUY,90.0,76.7699966430664,6909.299697875977,17.273249244689943,-6926.572947120667,206367.43588385812,90.0,2022-01-03,2021-12-31,target_rebalance,0.03,next_close
ANET,BUY,195.0,35.560001373291016,6934.200267791748,17.33550066947937,-6951.535768461227,199415.9001153969,195.0,2022-01-03,2021-12-31,target_rebalance,0.03,next_close
BLDR,BUY,83.0,83.48999786376953,6929.669822692871,17.324174556732178,-6946.993997249603,192468.9061181473,83.0,2022-01-03,2021-12-31,target_rebalance,0.03,next_close
AMD,SELL,62.0,116.77999877929688,7240.359924316406,18.100899810791017,7222.259024505615,199691.16514265293,0.0,2022-02-01,2022-01-31,target_exit,,next_close
NVDA,SELL,310.0,24.560413360595703,7613.728141784668,19.03432035446167,7594.693821430206,207285.85896408316,0.0,2022-02-01,2022-01-31,target_exit,,next_close
ACLS,BUY,8.0,63.27000045776367,506.1600036621094,1.2654000091552735,-507.42540367126463,206778.43356041188,98.0,2022-02-01,2022-01-31,target_rebalance,0.02774066926406,next_close
ANET,BUY,79.0,31.075000762939453,2454.925060272217,6.137312650680542,-2461.0623729228973,204317.37118748896,274.0,2022-02-01,2022-01-31,target_rebalance,0.038,next_close
BLDR,BUY,38.0,70.0999984741211,2663.7999420166016,6.659499855041504,-2670.459441871643,201646.9117456173,121.0,2022-02-01,2022-01-31,target_rebalance,0.038,next_close
PLNT,BUY,97.0,89.23999786376953,8656.279792785645,21.640699481964116,-8677.920492267609,192968.99125334973,97.0,2022-02-01,2022-01-31,target_rebalance,0.0387042028676523,next_close
MA,BUY,58.0,382.2544860839844,22170.760192871094,55.426900482177736,-22226.18709335327,170742.80415999645,58.0,2022-02-01,2022-01-31,target_rebalance,0.0997499999999999,next_close
ANET,SELL,274.0,29.46999931335449,8074.779811859131,20.186949529647823,8054.592862329483,178797.39702232592,0.0,2022-03-01,2022-02-28,target_exit,,next_close
PLNT,SELL,97.0,81.80000305175781,7934.600296020508,19.83650074005127,7914.763795280456,186712.1608176064,0.0,2022-03-01,2022-02-28,target_exit,,next_close
ACLS,SELL,38.0,66.70999908447266,2534.979965209961,6.337449913024902,2528.642515296936,189240.8033329033,60.0,2022-03-01,2022-02-28,target_rebalance,0.0180474844742307,next_close
BLDR,SELL,69.0,73.05000305175781,5040.450210571289,12.601125526428223,5027.849085044861,194268.65241794815,52.0,2022-03-01,2022-02-28,target_rebalance,0.0170790810600559,next_close
