date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HEI,0.0525,0.052253096955613636,43.0,121.46790313720703
2019-06-03,2019-05-31,SHOP,0.0525,0.052491998727300704,198.0,26.5
2019-06-03,2019-05-31,VEEV,0.0321132249656422,0.03134723863789247,21.0,149.2100067138672
2019-06-03,2019-05-31,ROKU,0.0223552623953185,0.021539426679328923,24.0,89.70999908447266
2019-06-03,2019-05-31,SE,0.0102815126390392,0.010073421395260415,36.0,27.969999313354492
2019-07-01,2019-06-28,HEI,0.2773128661726562,0.27758491682364933,214.0,131.71238708496094
2019-07-01,2019-06-28,RGEN,0.2373773961287992,0.23728177988829677,280.0,86.05000305175781
2019-07-01,2019-06-28,SHOP,0.2010613281405358,0.2013362349747214,671.0,30.468000411987305
2019-07-01,2019-06-28,SE,0.1917943635749651,0.19203564419666597,569.0,34.27000045776367
2019-07-01,2019-06-28,ROKU,0.0139540459830432,0.01439723490410044,16.0,91.37000274658203
2019-08-01,2019-07-31,LSCC,0.285,0.2854491328717675,1601.0,19.299999237060547
2019-08-01,2019-07-31,ROKU,0.1965605408667691,0.19656986308316848,211.0,100.84500122070312
2019-08-01,2019-07-31,RGEN,0.1926893964732656,0.19322934152597626,219.0,95.51000213623047
2019-08-01,2019-07-31,SHOP,0.1262652513806805,0.12678181132238558,402.0,34.138999938964844
2019-08-01,2019-07-31,SE,0.1209848112792846,0.12127595796009163,372.0,35.290000915527344
2019-09-03,2019-08-30,LSCC,0.1435494351854205,0.143796058289292,912.0,18.540000915527344
2019-09-03,2019-08-30,PDD,0.076,0.07606525428911906,269.0,33.25
2019-09-03,2019-08-30,PODD,0.076,0.07570041523475027,53.0,167.9499969482422
2019-09-03,2019-08-30,ROKU,0.076,0.07738164887260347,58.0,156.8800048828125
2019-09-03,2019-08-30,SHOP,0.076,0.07639899766593428,234.0,38.39099884033203
2019-10-01,2019-09-30,TREX,0.19,0.19016850137810606,487.0,43.54999923706055
2019-10-01,2019-09-30,PODD,0.076,0.07738054219884492,53.0,162.8300018310547
2019-10-01,2019-09-30,RH,0.076,0.07493233786226265,49.0,170.5500030517578
