as_of_date,snapshot_semantics,portfolio_kind,row_type,ticker,current_shares,current_price,current_value_usd,current_weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd,first_entry_date,latest_entry_date,holding_days,open_lot_count,open_lot_quantity,avg_entry_price,entry_reasons,entry_sleeves,daily_review_action,daily_review_reason,monster_recommendation,monster_stage,monster_priority_score,monster_reason,risk_state,account_source,approval_status
2026-05-28,current_broker_ledger_mark_to_market,concentrated,equity,PR,13941.0,19.31999969482422,269340.11574554443,0.3650528234332026,18.6336612701416,9568.243978500366,5408.186216874123,2026-03-02,2026-03-02,87,1,13941.0,18.6336612701416,target_rebalance,early_scout,EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,green,simulated_broker_replay,simulation_ready_preview_only
2026-05-28,current_broker_ledger_mark_to_market,concentrated,equity,ETR,2220.0,109.62000274658205,243356.4060974121,0.3298355423235424,106.0512237548828,7922.689361572266,8514.248547439582,2026-03-02,2026-03-02,87,1,2220.0,106.0512237548828,target_rebalance,early_scout,EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,green,simulated_broker_replay,simulation_ready_preview_only
2026-05-28,current_broker_ledger_mark_to_market,concentrated,equity,PEG,1588.0,79.1500015258789,125690.2024230957,0.1703554746957551,83.82633209228516,-7426.012939453125,-182.8226699447632,2026-03-02,2026-03-02,87,1,1588.0,83.82633209228516,target_rebalance,early_scout,EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,green,simulated_broker_replay,simulation_ready_preview_only
2026-05-28,current_broker_ledger_mark_to_market,concentrated,equity,THC,574.0,173.1999969482422,99416.79824829102,0.1347455532079538,235.1199951171875,-35542.07894897461,0.0,2026-03-02,2026-03-02,87,1,574.0,235.1199951171875,target_rebalance,early_scout,EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,green,simulated_broker_replay,simulation_ready_preview_only
2026-05-28,current_broker_ledger_mark_to_market,concentrated,cash,CASH,0.0,1.0,7.825477677572053,1.0606339545832904e-05,1.0,0.0,0.0,,,,0,0.0,0.0,,,DEPLOY_CASH_REVIEW,Combined cash is above target; review deploy candidates before acting.,,,0.0,,green,simulated_broker_replay,simulation_ready_preview_only
