date,cash_usd,equity_usd,cash_weight
2019-06-03,170.54380717754248,99751.04873767376,0.0017096943775101571
2019-07-01,217.8616771364201,105744.42222591877,0.002060266371979103
2019-08-01,166.85054380893416,105463.81830198765,0.001582064318315977
2019-09-03,218.14129258155526,106982.67085457801,0.0020390338999675527
2019-10-01,46.91851699825929,102379.32653129575,0.0004582811646442804
2019-11-01,12.214396753279289,107556.94943741795,0.00011356213445218842
2019-12-02,137.27646691320842,103511.64068467138,0.0013261935179966395
2020-01-02,106.37346223352858,109719.1256022787,0.0009695070175743304
2020-02-03,27.693104662879705,114637.26570979593,0.00024157157353163638
2020-03-02,25318.946858305913,109764.12244882106,0.23066687268520913
2020-04-01,14.396177401526074,92687.76680003642,0.00015531906635084036
2020-05-01,166.30947529552714,106849.34834515331,0.001556485630200579
2020-06-01,120.64081275700664,127440.28977668523,0.0009466457818669954
2020-07-01,25.277147269240345,135014.47479817865,0.00018721805426436645
2020-08-03,94.87957045077928,150054.50565954685,0.0006323007098903652
2020-09-01,164.76991275071737,171916.15058902025,0.0009584318412562264
2020-10-01,462.52720592736296,167443.8535761666,0.002762282377340111
2020-11-02,27898.420191009034,170727.08019848584,0.1634094612206486
2020-12-01,31.42430831670208,172585.43940307377,0.00018207971903881487
2021-01-04,13.240864803785598,176868.57973199128,7.486273041740632e-05
2021-02-01,17.658675928112643,179039.67295910834,9.862996081402465e-05
2021-03-01,92.41598583697947,202489.4035842562,0.0004563991211447518
2021-04-01,14.896118130680406,205172.66527172565,7.26028397152825e-05
2021-05-03,45.4804807805981,206096.22030698298,0.00022067595763209212
2021-06-01,49.46367033479328,208134.0555740213,0.00023765294054533954
2021-07-01,206.61319386956802,234050.85173833367,0.0008827705275798755
2021-08-02,36.697962555859704,246642.7090595102,0.00014878997516608197
2021-09-01,81153.91342373368,252420.98999424453,0.3215022388811013
2021-10-01,51.87623665808496,244975.30990670202,0.00021176108187327875
2021-11-01,289.1070134830361,259833.8555181217,0.0011126610614561458
2021-12-01,120.05450518606813,240296.54602129935,0.0004996097828864622
2022-01-03,36480.60102087974,235949.56555945397,0.15461185925213095
2022-02-01,67.75231122016703,218330.58271740912,0.0003103198387367499
2022-03-01,65.01973878860258,215207.2278686714,0.0003021261852240408
2022-04-01,7.677962808600569,223943.43420746803,3.42852776004474e-05
2022-05-02,157206.5154863262,194025.1167856121,0.8102379634696029
2022-06-01,26.76323943137686,197015.76533751487,0.00013584313613444987
2022-07-01,53356.1451114273,186293.2335322952,0.2864094637241757
2022-08-01,23.31321275708615,189432.28889787672,0.00012306884371573182
2022-09-01,27783.83882881162,183822.3966138458,0.15114501464789898
2022-10-03,54.86773487087339,179126.60748859402,0.0003063070062015612
2022-11-01,94.01465888973325,198777.54770561215,0.00047296417515406804
2022-12-01,102.53190343850292,199065.00381963723,0.0005150674476735343
2023-01-03,60382.22327427858,190816.4415817737,0.3164414071121958
2023-02-01,4.732455272627703,201853.72276975628,2.3444973952874586e-05
2023-03-01,52.987064132643695,191091.31002021785,0.0002772866234840169
2023-04-03,74.78825129505276,204574.30215586658,0.000365579892033903
2023-05-01,91.227814464532,202640.46987989423,0.00045019543489315374
2023-06-01,0.1066799592517782,220781.09099201675,4.831933693797883e-07
2023-07-03,45.12103293891175,233647.870792613,0.0001931155323001484
2023-08-01,92.22267855639802,239189.61284579273,0.0003855630579403741
2023-09-01,36.78954670901646,248776.15748951907,0.0001478821245583649
2023-10-02,46.38563626285759,238117.07187741276,0.0001948018086109248
2023-11-01,24.53095118519036,236362.2517840099,0.00010378540143375762
2023-12-01,22.77125208848156,257188.39669459336,8.853918909694054e-05
2024-01-02,47.6374478434866,271752.3790631389,0.00017529726145440116
2024-02-01,194.61005364413722,285428.5417781925,0.000681817075586538
2024-03-01,27376.451109018286,337881.61107453343,0.08102379712809912
2024-04-01,89.5425564670004,367283.260223093,0.00024379699856892742
2024-05-01,122574.5188351726,322424.58179293625,0.3801649308299048
2024-06-03,61.13630500785075,321522.7916661834,0.00019014610034651813
2024-07-01,55324.95867093078,311135.8056863116,0.1778161100709496
2024-08-01,76.06586760510254,306203.66556090344,0.0002484159275682255
2024-09-03,158.87729904164144,322362.09787628165,0.0004928535336142913
2024-10-01,3.510233592838631,328376.5639445303,1.0689659306598942e-05
2024-11-01,31.71381780609545,348066.2357523154,9.111431833526957e-05
2024-12-02,86.8071850011911,385168.24893457396,0.00022537471674083
2025-01-02,51656.45406896572,374668.86730749113,0.13787228824265033
2025-02-03,166.26410074210435,400600.49411172845,0.00041503718339332076
2025-03-03,119572.10893899895,365673.9775608251,0.32699102554846055
2025-04-01,119.6795368764142,350046.21277051896,0.0003418963911341413
2025-05-01,55087.480502223705,337510.78933248494,0.16321694666761163
2025-06-02,79.31883348437259,342560.8675242803,0.00023154668557917105
2025-07-01,15.024976401051845,342163.5611683414,4.3911678817428754e-05
2025-08-01,8.412356767359597,352196.16180745093,2.38854299950001e-05
2025-09-02,48409.40937918157,355475.2862159583,0.13618220803617806
2025-10-01,30.4616738101613,358156.82149131503,8.505121774122057e-05
2025-11-03,96.96919292179473,373647.3605007526,0.0002595206153519701
2025-12-01,316.2983996650437,358764.48618958204,0.0008816324130195597
2026-01-02,79.73176897732992,405647.2074617264,0.00019655446286993795
2026-02-02,75.11237353057368,455006.08243578643,0.000165079932840621
2026-03-02,312.2655664131114,467401.8862405464,0.0006680879465950748
