ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ORLY,BUY,541.0,24.947999954223633,13496.867975234985,33.742169938087464,-13530.610145173072,86469.38985482694,541.0,2019-06-03,2019-05-31,target_rebalance,0.1350296304290124,next_close
PEG,BUY,303.0,46.92023468017578,14216.831108093262,35.542077770233156,-14252.373185863495,72217.01666896344,303.0,2019-06-03,2019-05-31,target_rebalance,0.1425444629429416,next_close
TSCO,BUY,852.0,18.069843292236328,15395.506484985352,38.48876621246338,-15433.995251197815,56783.021417765616,852.0,2019-06-03,2019-05-31,target_rebalance,0.1539692121775554,next_close
FDS,BUY,61.0,257.5592041015625,15711.111450195312,39.27777862548828,-15750.3892288208,41032.632188944815,61.0,2019-06-03,2019-05-31,target_rebalance,0.1584578208779692,next_close
MA,BUY,175.0,232.9153594970703,40760.187911987305,101.90046977996826,-40862.08838176727,170.54380717754248,175.0,2019-06-03,2019-05-31,target_rebalance,0.4099988735725215,next_close
MA,SELL,2.0,256.47998046875,512.9599609375,1.28239990234375,511.67756103515626,682.2213682126987,173.0,2019-07-01,2019-06-28,target_rebalance,0.4179744121422547,next_close
TSCO,BUY,3.0,19.744211196899414,59.23263359069824,0.14808158397674562,-59.38071517467499,622.8406530380238,855.0,2019-07-01,2019-06-28,target_rebalance,0.1597911781060669,next_close
ORLY,BUY,5.0,24.95599937438965,124.77999687194824,0.3119499921798706,-125.09194686412812,497.7487061738957,546.0,2019-07-01,2019-06-28,target_rebalance,0.1289038227768449,next_close
PEG,BUY,6.0,46.53150939941406,279.1890563964844,0.6979726409912109,-279.8870290374756,217.8616771364201,309.0,2019-07-01,2019-06-28,target_rebalance,0.1362884481836877,next_close
FDS,SELL,61.0,259.9218444824219,15855.232513427734,39.638081283569335,15815.594432144166,16033.456109280585,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MA,SELL,173.0,263.9049072265625,45655.54895019531,114.13887237548829,45541.410077819826,61574.866187100415,0.0,2019-08-01,2019-07-31,target_exit,,next_close
ORLY,SELL,546.0,24.98666763305664,13642.720527648926,34.10680131912231,13608.613726329804,75183.47991343022,0.0,2019-08-01,2019-07-31,target_exit,,next_close
PEG,SELL,309.0,45.543861389160156,14073.053169250488,35.18263292312622,14037.870536327362,89221.35044975758,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TSCO,SELL,128.0,19.27117156982422,2466.7099609375,6.16677490234375,2460.5431860351564,91681.89363579273,727.0,2019-08-01,2019-07-31,target_rebalance,0.1324968954607774,next_close
MKTX,BUY,43.0,316.46807861328125,13608.127380371094,34.02031845092773,-13642.147698822022,78039.7459369707,43.0,2019-08-01,2019-07-31,target_rebalance,0.1316768864698352,next_close
TER,BUY,292.0,53.21873092651367,15539.869430541992,38.84967357635498,-15578.719104118347,62461.02683285236,292.0,2019-08-01,2019-07-31,target_rebalance,0.1474587312050747,next_close
WRB,BUY,620.0,26.5272159576416,16446.873893737793,41.117184734344484,-16487.991078472136,45973.035754380224,620.0,2019-08-01,2019-07-31,target_rebalance,0.1557393821683323,next_close
V,BUY,268.0,170.49237060546875,45691.955322265625,114.22988830566406,-45806.18521057129,166.85054380893416,268.0,2019-08-01,2019-07-31,target_rebalance,0.4326281046959804,next_close
TSCO,SELL,3.0,17.946117401123047,53.83835220336914,0.13459588050842286,53.70375632286072,220.5543001317949,724.0,2019-09-03,2019-08-30,target_rebalance,0.1212876527803021,next_close
WRB,SELL,5.0,27.53354835510254,137.6677417755127,0.34416935443878177,137.32357242107392,357.8778725528688,615.0,2019-09-03,2019-08-30,target_rebalance,0.158043106460673,next_close
TER,SELL,4.0,50.789772033691406,203.15908813476562,0.507897720336914,202.6511904144287,560.5290629672975,288.0,2019-09-03,2019-08-30,target_rebalance,0.1363866387092262,next_close
V,BUY,2.0,170.7669677734375,341.533935546875,0.8538348388671875,-342.3877703857422,218.14129258155526,270.0,2019-09-03,2019-08-30,target_rebalance,0.4311405969340144,next_close
MKTX,SELL,43.0,302.70086669921875,13016.137268066406,32.54034317016602,12983.596924896241,13201.738217477796,0.0,2019-10-01,2019-09-30,target_exit,,next_close
TER,SELL,288.0,56.5292854309082,16280.434204101562,40.701085510253904,16239.733118591308,29441.471336069102,0.0,2019-10-01,2019-09-30,target_exit,,next_close
TSCO,SELL,724.0,16.085054397583008,11645.579383850098,29.113948459625245,11616.465435390472,41057.93677145957,0.0,2019-10-01,2019-09-30,target_exit,,next_close
V,SELL,270.0,166.08799743652344,44843.75930786133,112.10939826965333,44731.64990959167,85789.58668105124,0.0,2019-10-01,2019-09-30,target_exit,,next_close
WRB,SELL,615.0,27.459821701049805,16887.79034614563,42.219475865364075,16845.570870280266,102635.1575513315,0.0,2019-10-01,2019-09-30,target_exit,,next_close
CPRT,BUY,883.0,19.88249969482422,17556.247230529785,43.890618076324465,-17600.13784860611,85035.01970272539,883.0,2019-10-01,2019-09-30,target_rebalance,0.1710917874309489,next_close
DUK,BUY,255.0,73.68162536621094,18788.81446838379,46.97203617095948,-18835.786504554748,66199.23319817064,255.0,2019-10-01,2019-09-30,target_rebalance,0.1831505717222009,next_close
