as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-18,MU,401.0,1133.989990234375,454729.9860839844,0.4434044858899313,459.9925619797549,270272.96873010264,40511.09662794482
2026-06-18,RVMD,1100.0,162.99000549316406,179289.00604248047,0.17482363596602662,98.31448764679013,71143.06963101133,27860.75942874209
2026-06-18,WDC,504.0,746.22998046875,376099.91015625,0.3667327697964514,324.9832173332043,212308.368620315,59605.070646500164
