date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,FDS,92.0,273.089111328125,25124.1982421875,0.2420479728900993,258.8158874511719,1313.1365966796875,2019-06-07
2019-06-07,AWI,291.0,88.55223846435547,25768.70139312744,0.24825715336632817,84.33500671386719,1227.2144393920898,2019-06-07
2019-06-07,SBAC,129.0,202.28994750976562,26095.403228759766,0.2514046176671589,199.46424865722656,364.51515197753906,2019-06-07
2019-06-07,HEI,211.0,126.92864990234375,26781.94512939453,0.2580188018791639,121.5122299194336,1142.864616394043,2019-06-07
2019-06-14,HEI,211.0,125.1628646850586,26409.364448547363,0.25264914511074826,121.5122299194336,770.283935546875,2019-06-14
2019-06-14,SBAC,129.0,207.79441833496094,26805.47996520996,0.2564386435988655,199.46424865722656,1074.5918884277344,2019-06-14
2019-06-14,AWI,291.0,88.67350006103516,25803.98851776123,0.24685772549208518,84.33500671386719,1262.501564025879,2019-06-14
2019-06-14,FDS,92.0,276.9868469238281,25482.789916992188,0.2437849309137389,258.8158874511719,1671.728271484375,2019-06-14
2019-06-21,FDS,92.0,278.6227111816406,25633.289428710938,0.2406299273131668,258.8158874511719,1822.227783203125,2019-06-21
2019-06-21,AWI,291.0,91.30462646484375,26569.64630126953,0.24941988331197007,84.33500671386719,2028.1593475341797,2019-06-21
2019-06-21,SBAC,129.0,212.75759887695312,27445.730255126953,0.25764403334637104,199.46424865722656,1714.8421783447266,2019-06-21
2019-06-21,HEI,211.0,127.24612426757812,26848.932220458984,0.25204165179865035,121.5122299194336,1209.851707458496,2019-06-21
2019-06-28,FDS,92.0,267.8546142578125,24642.62451171875,0.2331512742615093,258.8158874511719,831.5628662109375,2019-06-28
2019-06-28,AWI,291.0,90.6888427734375,26390.453247070312,0.24968800705327462,84.33500671386719,1848.966293334961,2019-06-28
2019-06-28,SBAC,129.0,206.27145385742188,26609.017547607422,0.2517559095672325,199.46424865722656,878.1294708251953,2019-06-28
2019-06-28,HEI,211.0,132.81253051757812,28023.443939208984,0.26513822261567377,121.5122299194336,2384.363426208496,2019-06-28
2019-07-05,HD,161.0,179.43202209472656,28888.555557250977,0.27476963870206195,178.43072509765625,161.2088165283203,2019-07-05
2019-07-05,LPX,1088.0,23.94463348388672,26051.76123046875,0.24778784825922454,23.74659538269043,215.4654541015625,2019-07-05
2019-07-05,ACM,701.0,35.730525970458984,25047.098705291748,0.23823213480330904,36.200035095214844,-329.1258964538574,2019-07-05
2019-07-05,URI,195.0,128.17941284179688,24994.98550415039,0.23773646704931417,129.51019287109375,-259.5021057128906,2019-07-05
2019-07-12,URI,195.0,131.47743225097656,25638.09928894043,0.24179050932638696,129.51019287109375,383.61167907714844,2019-07-12
2019-07-12,ACM,701.0,35.80717849731445,25100.83212661743,0.23672359311866098,36.200035095214844,-275.3924751281738,2019-07-12
2019-07-12,LPX,1088.0,23.278505325317383,25327.013793945312,0.2388566912055028,23.74659538269043,-509.281982421875,2019-07-12
2019-07-12,HD,161.0,185.17665100097656,29813.440811157227,0.2811677635405442,178.43072509765625,1086.0940704345703,2019-07-12
2019-07-19,LPX,1088.0,23.431535720825195,25493.510864257812,0.2507977071264493,23.74659538269043,-342.784912109375,2019-07-19
2019-07-19,HD,161.0,180.77272033691406,29104.407974243164,0.28632065728721023,178.43072509765625,377.0612335205078,2019-07-19
2019-07-19,URI,195.0,114.736572265625,22373.631591796875,0.22010524690742336,129.51019287109375,-2880.8560180664062,2019-07-19
2019-07-19,ACM,701.0,34.9831428527832,24523.183139801025,0.24125190663820914,36.200035095214844,-853.0414619445801,2019-07-19
2019-07-26,HD,161.0,184.0565643310547,29633.106857299805,0.28330417071790615,178.43072509765625,905.7601165771484,2019-07-26
2019-07-26,URI,195.0,123.05876922607422,23996.459999084473,0.2294156071094295,129.51019287109375,-1258.0276107788086,2019-07-26
2019-07-26,ACM,701.0,35.33766555786133,24771.70355606079,0.2368272407957391,36.200035095214844,-604.5210456848145,2019-07-26
2019-07-26,LPX,1088.0,23.935632705688477,26041.968383789062,0.24897147276387752,23.74659538269043,205.672607421875,2019-07-26
2019-07-31,URI,195.0,122.0365982055664,23797.13665008545,0.23127910897169893,129.51019287109375,-1457.350959777832,2019-08-02
2019-07-31,ACM,701.0,34.44655990600586,24147.038494110107,0.23467972762189634,36.200035095214844,-1229.186107635498,2019-08-02
2019-07-31,LPX,1088.0,23.530553817749023,25601.242553710938,0.24881281531697835,23.74659538269043,-235.05322265625,2019-08-02
2019-08-02,CTAS,429.0,60.176795959472656,25815.84546661377,0.25979096185669737,60.32117462158203,-61.938446044921875,2019-08-02
2019-08-02,TER,457.0,51.94672775268555,23739.654582977295,0.2388977616957508,53.23884963989258,-590.4997024536133,2019-08-02
2019-08-02,SHW,151.0,160.30874633789062,24206.620697021484,0.2435969522017876,161.08758544921875,-117.60470581054688,2019-08-02
2019-08-02,HD,142.0,180.0175018310547,25562.485260009766,0.2572413381438119,178.43072509765625,225.32229614257812,2019-08-02
2019-08-09,HD,142.0,178.2101287841797,25305.838287353516,0.2543841384964895,178.43072509765625,-31.324676513671875,2019-08-09
2019-08-09,SHW,151.0,163.22616577148438,24647.15103149414,0.2477627577614304,161.08758544921875,322.9256286621094,2019-08-09
2019-08-09,TER,457.0,50.68376541137695,23162.480792999268,0.23283827451443048,53.23884963989258,-1167.6734924316406,2019-08-09
2019-08-09,CTAS,429.0,61.343509674072266,26316.365650177002,0.2645423529646286,60.32117462158203,438.58173751831055,2019-08-09
2019-08-16,TER,457.0,51.441551208496094,23508.788902282715,0.23579384382112178,53.23884963989258,-821.3653831481934,2019-08-16
2019-08-16,CTAS,429.0,61.57169723510742,26414.258113861084,0.26493578543068996,60.32117462158203,536.4742012023926,2019-08-16
2019-08-16,HD,142.0,172.80494689941406,24538.302459716797,0.24611989506869447,178.43072509765625,-798.8605041503906,2019-08-16
2019-08-16,SHW,151.0,166.83612060546875,25192.25421142578,0.25267905036376137,161.08758544921875,868.02880859375,2019-08-16
2019-08-23,HD,142.0,184.53175354003906,26203.509002685547,0.2639535017680978,178.43072509765625,866.3460388183594,2019-08-23
2019-08-23,SHW,151.0,161.33145141601562,24361.04916381836,0.24539401317875514,161.08758544921875,36.823760986328125,2019-08-23
2019-08-23,TER,457.0,50.50889587402344,23082.56541442871,0.2325155753111238,53.23884963989258,-1247.5888710021973,2019-08-23
2019-08-23,CTAS,429.0,59.62488555908203,25579.07590484619,0.2576634547832567,60.32117462158203,-298.7080078125,2019-08-23
2019-08-30,TER,457.0,51.46098327636719,23517.669357299805,0.2296334304391581,53.23884963989258,-812.4849281311035,2019-08-30
2019-08-30,CTAS,429.0,61.431976318359375,26354.317840576172,0.25733129931673876,60.32117462158203,476.53392791748047,2019-08-30
2019-08-30,HD,142.0,193.3905029296875,27461.451416015625,0.26814167669810196,178.43072509765625,2124.2884521484375,2019-08-30
2019-08-30,SHW,151.0,165.784912109375,25033.521728515625,0.24443465817789126,161.08758544921875,709.2963256835938,2019-08-30
2019-09-06,BKNG,321.0,77.26184844970703,24801.053352355957,0.23951069807619066,76.246826171875,325.82215118408203,2019-09-06
2019-09-06,RMD,202.0,132.23641967773438,26711.756774902344,0.2579628946038506,129.8518524169922,481.6825866699219,2019-09-06
2019-09-06,HD,136.0,197.32046508789062,26835.583251953125,0.25915872147206426,178.43072509765625,2569.004638671875,2019-09-06
2019-09-06,EW,333.0,75.43000030517578,25118.190101623535,0.24257337622632963,72.87000274658203,852.4791870117188,2019-09-06
2019-09-13,HD,136.0,199.75352478027344,27166.479370117188,0.26427715291741555,178.43072509765625,2899.9007568359375,2019-09-13
2019-09-13,EW,333.0,73.16666412353516,24364.499153137207,0.23701932004971857,72.87000274658203,98.78823852539062,2019-09-13
2019-09-13,BKNG,321.0,81.04203033447266,26014.491737365723,0.2530705476141713,76.246826171875,1539.2605361938477,2019-09-13
2019-09-13,RMD,202.0,124.59254455566406,25167.69400024414,0.24483284805750488,129.8518524169922,-1062.3801879882812,2019-09-13
2019-09-20,RMD,202.0,126.79804992675781,25613.206085205078,0.25167678729259774,129.8518524169922,-616.8681030273438,2019-09-20
2019-09-20,BKNG,321.0,79.77254486083984,25606.98690032959,0.25161567723617473,76.246826171875,1131.7556991577148,2019-09-20
2019-09-20,EW,333.0,73.22000122070312,24382.26040649414,0.23958144660314673,72.87000274658203,116.54949188232422,2019-09-20
2019-09-20,HD,136.0,191.80538940429688,26085.532958984375,0.2563178974195098,178.43072509765625,1818.954345703125,2019-09-20
2019-09-27,HD,136.0,196.23617553710938,26688.119873046875,0.26467890104660197,178.43072509765625,2421.541259765625,2019-09-27
2019-09-27,EW,333.0,72.43000030517578,24119.190101623535,0.23920159084263662,72.87000274658203,-146.52081298828125,2019-09-27
2019-09-27,BKNG,321.0,76.34380340576172,24506.36089324951,0.24304134951175138,76.246826171875,31.12969207763672,2019-09-27
2019-09-27,RMD,202.0,125.92150115966797,25436.14323425293,0.25226244749092597,129.8518524169922,-793.9309539794922,2019-09-27
2019-09-30,EW,333.0,73.30332946777344,24410.008712768555,0.23956610793201924,72.87000274658203,144.29779815673828,2019-10-04
2019-09-30,BKNG,321.0,77.06474304199219,24737.782516479492,0.24278296440106376,76.246826171875,262.5513153076172,2019-10-04
2019-09-30,RMD,202.0,127.34465789794922,25723.620895385742,0.25245823597772005,129.8518524169922,-506.4532928466797,2019-10-04
2019-10-04,HD,125.0,194.58851623535156,24323.564529418945,0.24186819680920724,178.43072509765625,2019.723892211914,2019-10-04
2019-10-04,MLM,96.0,250.5206298828125,24049.98046875,0.2391477368474403,256.3644714355469,-561.0087890625,2019-10-04
2019-10-04,LHX,137.0,183.03237915039062,25075.435943603516,0.2493446414298656,179.4381561279297,492.40855407714844,2019-10-04
2019-10-04,SHW,156.0,172.73736572265625,26947.029052734375,0.2679553532734571,171.4847412109375,195.409423828125,2019-10-04
2019-10-11,SHW,156.0,173.10557556152344,27004.469787597656,0.26526053044519815,171.4847412109375,252.85015869140625,2019-10-11
