bucket_id,description,target_row_count,ticker_count,linked_mdd_position_pnl_usd,avg_weight,max_weight,tickers,research_note
weak_confirmation_weighted,Rows above 6% with confirmation below 0.50 or breakout quality below 0.60,17,13,-145618.94546318054,0.10782577897871949,0.2693382297111647,"['NVDA', 'BLD', 'ORLY', 'MA', 'MLI', 'XPO', 'NET', 'WCC', 'LOPE', 'RKLB', 'DXCM', 'ONTO']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
qqq_underperforms_spy_weighted,Rows above 6% where QQQ one-month return is below SPY,14,12,-132914.79182434082,0.12516019547416848,0.285,"['DDOG', 'BLD', 'ORLY', 'MA', 'XPO', 'LOPE', 'DXCM', 'JBL', 'MSI', 'TXRH', 'DAL', 'CHE']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
information_technology_loss_cluster,Information Technology MDD loss rows,17,8,-106318.19142723083,0.11734977737041963,0.285,"['DDOG', 'NVDA', 'NET', 'BILL', 'ON', 'ONTO', 'JBL', 'MSI']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
high_weight_market_leader,MARKET_LEADER rows above 8% target weight,13,10,-89858.19847106934,0.1577455751294442,0.285,"['DDOG', 'XPO', 'NET', 'BILL', 'ON', 'DXCM', 'ONTO', 'JBL', 'TSLA', 'DAL']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
negative_short_rs_weighted,Rows above 4% where 1m absolute or benchmark-relative return is negative,6,6,-80843.58471488953,0.09268393574819654,0.2,"['NVDA', 'BLD', 'ORLY', 'JBL', 'TXRH', 'CHE']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
high_vol_weighted,Rows above 6% with ATR14 at or above 6%,2,2,-4181.115844726559,0.09499999999999995,0.1139999999999999,"['RKLB', 'TXRH']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
