date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99882.10415727139,52723.76706582547,0.5278599956485518,47158.33709144592,15,next_close
2019-06-04,101371.03159982205,52723.76706582547,0.520106841508339,48647.26453399658,15,next_close
2019-06-05,102894.39604074002,52723.76706582547,0.5124065944752717,50170.62897491455,15,next_close
2019-06-06,103256.4975517416,52723.76706582547,0.5106096789638416,50532.73048591614,15,next_close
2019-06-07,104786.84775620938,52723.76706582547,0.5031525252910494,52063.08069038391,15,next_close
2019-06-10,105322.13859826565,52723.76706582547,0.5005952952297313,52598.371532440186,15,next_close
2019-06-11,104484.03278428555,52723.76706582547,0.5046107588006036,51760.26571846008,15,next_close
2019-06-12,104876.90076524258,52723.76706582547,0.5027204911770118,52153.133699417114,15,next_close
2019-06-13,105057.86095124722,52723.76706582547,0.5018545646031407,52334.09388542175,15,next_close
2019-06-14,104339.09657556057,52723.76706582547,0.5053117076554696,51615.32950973511,15,next_close
2019-06-17,104335.00751763821,52723.76706582547,0.5053315116396798,51611.240451812744,15,next_close
2019-06-18,104548.8057220602,52723.76706582547,0.5042981285313769,51825.03865623474,15,next_close
2019-06-19,105982.82265931607,52723.76706582547,0.4974746448800207,53259.0555934906,15,next_close
2019-06-20,106150.92249566555,52723.76706582547,0.4966868476152747,53427.15542984009,15,next_close
2019-06-21,105989.76720696926,52723.76706582547,0.4974420498808178,53266.0001411438,15,next_close
2019-06-24,105196.3045490408,52723.76706582547,0.501194098897709,52472.53748321533,15,next_close
2019-06-25,103431.34796029568,52723.76706582547,0.5097464947093662,50707.580894470215,15,next_close
2019-06-26,103103.79579431057,52723.76706582547,0.5113659168379022,50380.02872848511,15,next_close
2019-06-27,104013.0491130972,52723.76706582547,0.5068956973705961,51289.28204727173,15,next_close
2019-06-28,104109.14092141628,52723.76706582547,0.5064278371639092,51385.37385559082,15,next_close
2019-07-01,104115.79866738319,7844.799664926526,0.07534687113132717,96270.99900245667,15,next_close
2019-07-02,104516.06164307594,7844.799664926526,0.07505831679456737,96671.26197814941,15,next_close
2019-07-03,105195.75651116371,7844.799664926526,0.07457334711114522,97350.95684623718,15,next_close
2019-07-05,105410.36411805153,7844.799664926526,0.074421521361419,97565.564453125,15,next_close
2019-07-08,105282.48974556923,7844.799664926526,0.07451191251161185,97437.6900806427,15,next_close
2019-07-09,105825.11000580787,7844.799664926526,0.07412985126588566,97980.31034088135,15,next_close
2019-07-10,105731.23737092018,7844.799664926526,0.07419566686244157,97886.43770599365,15,next_close
2019-07-11,105694.40082116127,7844.799664926526,0.07422152549216121,97849.60115623474,15,next_close
2019-07-12,105904.07706971168,7844.799664926526,0.07407457656009468,98059.27740478516,15,next_close
2019-07-15,106402.37605233192,7844.799664926526,0.07372767372288956,98557.5763874054,15,next_close
2019-07-16,106715.21860642433,7844.799664926526,0.07351153628667415,98870.4189414978,15,next_close
2019-07-17,105994.57132668495,7844.799664926526,0.07401133441776124,98149.77166175842,15,next_close
2019-07-18,106186.50617928505,7844.799664926526,0.07387755701916951,98341.70651435852,15,next_close
2019-07-19,105239.26743836403,7844.799664926526,0.07454251493646159,97394.4677734375,15,next_close
2019-07-22,105683.26080842018,7844.799664926526,0.07422934914117923,97838.46114349365,15,next_close
2019-07-23,105159.34348244667,7844.799664926526,0.07459916927149693,97314.54381752014,15,next_close
2019-07-24,106975.8811697483,7844.799664926526,0.073332414551262,99131.08150482178,15,next_close
2019-07-25,107121.52862305641,7844.799664926526,0.07323270836183757,99276.72895812988,15,next_close
2019-07-26,107608.79527611732,7844.799664926526,0.07290110111164491,99763.9956111908,15,next_close
2019-07-29,106069.92097611427,7844.799664926526,0.07395875845606678,98225.12131118774,15,next_close
2019-07-30,105988.35388894081,7844.799664926526,0.07401567603499765,98143.55422401428,15,next_close
2019-07-31,105553.09250969886,7844.799664926526,0.07432088893279652,97708.29284477234,15,next_close
2019-08-01,105040.49933499336,9648.641756715784,0.09185639651183017,95391.85757827759,15,next_close
2019-08-02,104179.82718152046,9648.641756715784,0.09261525976525398,94531.18542480469,15,next_close
2019-08-05,100498.10053891182,9648.641756715784,0.09600820020453948,90849.45878219604,15,next_close
2019-08-06,103089.45818966866,9648.641756715784,0.09359484399426929,93440.81643295288,15,next_close
2019-08-07,103726.69231289864,9648.641756715784,0.09301985382518511,94078.05055618286,15,next_close
2019-08-08,106378.88065594673,9648.641756715784,0.09070072647146632,96730.23889923096,15,next_close
2019-08-09,105189.49249142647,9648.641756715784,0.09172628870228841,95540.8507347107,15,next_close
2019-08-12,103565.91309613228,9648.641756715784,0.09316426098382091,93917.2713394165,15,next_close
2019-08-13,104825.31976193428,9648.641756715784,0.09204495420217684,95176.6780052185,15,next_close
2019-08-14,101703.31110257149,9648.641756715784,0.0948704781792677,92054.66934585571,15,next_close
2019-08-15,102038.91063183785,9648.641756715784,0.09455845517136721,92390.26887512207,15,next_close
2019-08-16,104901.77324170113,9648.641756715784,0.0919778709029506,95253.13148498535,15,next_close
2019-08-19,105400.25637692452,9648.641756715784,0.09154286800034939,95751.61462020874,15,next_close
2019-08-20,104623.62933987618,9648.641756715784,0.09222239581626049,94974.9875831604,15,next_close
2019-08-21,106424.81016415596,9648.641756715784,0.09066158296954577,96776.16840744019,15,next_close
2019-08-22,106101.586889925,9648.641756715784,0.09093777048524032,96452.94513320923,15,next_close
2019-08-23,103954.46863812447,9648.641756715784,0.0928160365121353,94305.82688140869,15,next_close
2019-08-26,105184.16733044625,9648.641756715784,0.09173093253097343,95535.52557373047,15,next_close
2019-08-27,105221.79361218453,9648.641756715784,0.0916981304488853,95573.15185546875,15,next_close
2019-08-28,105173.32924908638,9648.641756715784,0.09174038537721386,95524.6874923706,15,next_close
2019-08-29,106189.82313031197,9648.641756715784,0.09086220762299746,96541.18137359619,15,next_close
2019-08-30,105962.15838879585,9648.641756715784,0.09105742940147589,96313.51663208008,15,next_close
2019-09-03,104145.00352723124,25608.30172593119,0.24589083353610217,78536.70180130005,13,next_close
2019-09-04,105329.8373647404,25608.30172593119,0.24312485774808265,79721.5356388092,13,next_close
2019-09-05,106375.85837418558,25608.30172593119,0.24073414886911598,80767.5566482544,13,next_close
2019-09-06,106163.28602082255,25608.30172593119,0.24121617449660002,80554.98429489136,13,next_close
2019-09-09,104306.89104134562,25608.30172593119,0.245509203373538,78698.58931541443,13,next_close
2019-09-10,102068.85035378458,25608.30172593119,0.25089242836741393,76460.5486278534,13,next_close
2019-09-11,103236.72534996989,25608.30172593119,0.24805418458518222,77628.4236240387,13,next_close
2019-09-12,104441.90354020121,25608.30172593119,0.2451918325681816,78833.60181427002,13,next_close
2019-09-13,104192.11691720011,25608.30172593119,0.2457796470944315,78583.81519126892,13,next_close
2019-09-16,103789.014593668,25608.30172593119,0.24673422159548578,78180.71286773682,13,next_close
2019-09-17,104661.04915482523,25608.30172593119,0.24467843512679482,79052.74742889404,13,next_close
2019-09-18,103222.3577314091,25608.30172593119,0.24808871148405232,77614.0560054779,13,next_close
2019-09-19,103605.0121656132,25608.30172593119,0.24717242139787768,77996.710439682,13,next_close
2019-09-20,102221.81717736246,25608.30172593119,0.25051698779233084,76613.51545143127,13,next_close
2019-09-23,102508.53968293192,25608.30172593119,0.2498162768208381,76900.23795700073,13,next_close
2019-09-24,101727.97680336954,25608.30172593119,0.2517331272146461,76119.67507743835,13,next_close
2019-09-25,102737.76078087809,25608.30172593119,0.2492589047229604,77129.4590549469,13,next_close
2019-09-26,102132.51554734232,25608.30172593119,0.2507360323858934,76524.21382141113,13,next_close
2019-09-27,100858.86970574381,25608.30172593119,0.2539023270897594,75250.56797981262,13,next_close
2019-09-30,101641.65744835856,25608.30172593119,0.25194691201235175,76033.35572242737,13,next_close
2019-10-01,100579.36029598715,14070.484048581147,0.13989434817614885,86508.876247406,15,next_close
2019-10-02,99260.12807724478,14070.484048581147,0.14175363583685302,85189.64402866364,15,next_close
2019-10-03,100223.73313972952,14070.484048581147,0.1403907398755983,86153.24909114838,15,next_close
2019-10-04,101189.55543396475,14070.484048581147,0.13905075467757538,87119.0713853836,15,next_close
2019-10-07,100758.63123104574,14070.484048581147,0.13964544651580926,86688.1471824646,15,next_close
2019-10-08,99195.51219151022,14070.484048581147,0.14184597405390875,85125.02814292908,15,next_close
2019-10-09,100481.49849007132,14070.484048581147,0.1400305952838817,86411.01444149017,15,next_close
2019-10-10,100975.4832741976,14070.484048581147,0.13934554797200557,86904.99922561646,15,next_close
2019-10-11,102159.80417797567,14070.484048581147,0.13773013918535448,88089.32012939453,15,next_close
2019-10-14,101978.48848984244,14070.484048581147,0.13797502058468575,87908.00444126129,15,next_close
2019-10-15,103556.82563946249,14070.484048581147,0.13587210656271118,89486.34159088135,15,next_close
2019-10-16,102605.62000439169,14070.484048581147,0.13713170923755352,88535.13595581055,15,next_close
2019-10-17,103646.08041260244,14070.484048581147,0.1357551003623896,89575.5963640213,15,next_close
2019-10-18,103015.93661854269,14070.484048581147,0.13658550813048168,88945.45256996155,15,next_close
