ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
AXON,BUY,47.0,67.45999908447266,3170.619956970215,7.9265498924255375,-3178.5465068626404,96821.45349313736,47.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
BLD,BUY,40.0,79.98999786376953,3199.5999145507812,7.998999786376953,-3207.598914337158,93613.85457880021,40.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
FICO,BUY,11.0,287.55999755859375,3163.1599731445312,7.907899932861328,-3171.0678730773925,90442.78670572281,11.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
HEI,BUY,26.0,121.46790313720703,3158.165481567383,7.895413703918457,-3166.0608952713014,87276.7258104515,26.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
MDB,BUY,24.0,130.55999755859375,3133.43994140625,7.833599853515625,-3141.273541259766,84135.45226919174,24.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
MELI,BUY,5.0,568.77001953125,2843.85009765625,7.109625244140625,-2850.9597229003907,81284.49254629135,5.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
MKTX,BUY,11.0,273.6150817871094,3009.765899658203,7.524414749145508,-3017.2903144073484,78267.202231884,11.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
PAYC,BUY,16.0,192.37120056152344,3077.939208984375,7.6948480224609375,-3085.634057006836,75181.56817487716,16.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
PCTY,BUY,35.0,89.87000274658203,3145.450096130371,7.863625240325928,-3153.313721370697,72028.25445350647,35.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
ROKU,BUY,36.0,89.70999908447266,3229.5599670410156,8.073899917602539,-3237.633866958618,68790.62058654786,36.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
SE,BUY,115.0,27.969999313354492,3216.5499210357666,8.041374802589417,-3224.591295838356,65566.0292907095,115.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
SHOP,BUY,122.0,26.5,3233.0,8.0825,-3241.0825,62324.9467907095,122.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
VEEV,BUY,21.0,149.2100067138672,3133.410140991211,7.833525352478028,-3141.243666343689,59183.70312436581,21.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
XRAY,BUY,68.0,47.53862380981445,3232.626419067383,8.081566047668456,-3240.707985115051,55942.995139250765,68.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
ZS,BUY,48.0,66.9000015258789,3211.2000732421875,8.028000183105469,-3219.228073425293,52723.76706582547,48.0,2019-06-03,2019-05-31,target_rebalance,0.0323333333333333,next_close
AXON,SELL,47.0,64.55000305175781,3033.850143432617,7.584625358581543,3026.2655180740358,55750.032583899505,0.0,2019-07-01,2019-06-28,target_exit,,next_close
FICO,SELL,11.0,316.739990234375,3484.139892578125,8.710349731445312,3475.42954284668,59225.462126746184,0.0,2019-07-01,2019-06-28,target_exit,,next_close
MDB,SELL,24.0,147.6699981689453,3544.0799560546875,8.86019989013672,3535.2197561645507,62760.681882910736,0.0,2019-07-01,2019-06-28,target_exit,,next_close
MKTX,SELL,11.0,299.98895263671875,3299.8784790039062,8.249696197509765,3291.6287828063964,66052.31066571713,0.0,2019-07-01,2019-06-28,target_exit,,next_close
PCTY,SELL,35.0,97.0199966430664,3395.699882507324,8.48924970626831,3387.210632801056,69439.52129851819,0.0,2019-07-01,2019-06-28,target_exit,,next_close
XRAY,SELL,68.0,51.553924560546875,3505.6668701171875,8.764167175292968,3496.9027029418944,72936.42400146008,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ZS,SELL,48.0,76.61000061035156,3677.280029296875,9.193200073242188,3668.086829223633,76604.5108306837,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SE,BUY,69.0,34.27000045776367,2364.6300315856934,5.911575078964233,-2370.5416066646576,74233.96922401905,184.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
SHOP,BUY,85.0,30.468000411987305,2589.780035018921,6.474450087547303,-2596.254485106468,71637.71473891257,207.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
PAYC,BUY,12.0,221.28439331054688,2655.4127197265625,6.638531799316406,-2662.051251525879,68975.6634873867,28.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
VEEV,BUY,17.0,163.47000122070312,2778.990020751953,6.947475051879883,-2785.937495803833,66189.72599158286,38.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
HEI,BUY,22.0,131.71238708496094,2897.6725158691406,7.244181289672852,-2904.9166971588133,63284.80929442405,48.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
ROKU,BUY,33.0,91.37000274658203,3015.210090637207,7.538025226593017,-3022.7481158638,60262.06117856025,69.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
BLD,BUY,38.0,81.0199966430664,3078.7598724365234,7.696899681091309,-3086.456772117615,57175.60440644264,78.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
MELI,BUY,5.0,619.3099975585938,3096.5499877929688,7.741374969482422,-3104.291362762451,54071.31304368019,10.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
ACM,BUY,175.0,36.03925704956055,6306.869983673096,15.76717495918274,-6322.637158632278,47748.67588504791,175.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
BRKR,BUY,128.0,49.21590805053711,6299.63623046875,15.749090576171875,-6315.3853210449215,41433.290564002986,128.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
KBR,BUY,275.0,23.02048110961914,6330.632305145264,15.82658076286316,-6346.458885908127,35086.83167809486,275.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
OC,BUY,121.0,52.01896667480469,6294.294967651367,15.735737419128418,-6310.030705070496,28776.800973024365,121.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
RGEN,BUY,73.0,86.05000305175781,6281.65022277832,15.704125556945801,-6297.354348335266,22479.4466246891,73.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
SRPT,BUY,40.0,156.60000610351562,6264.000244140625,15.660000610351563,-6279.660244750977,16199.786379938123,40.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
QCOM,BUY,126.0,66.14405822753906,8334.151336669922,20.835378341674804,-8354.986715011597,7844.799664926526,126.0,2019-07-01,2019-06-28,target_rebalance,0.08,next_close
ACM,SELL,175.0,33.31103515625,5829.43115234375,14.573577880859375,5814.857574462891,13659.657239389417,0.0,2019-08-01,2019-07-31,target_exit,,next_close
