as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-22,LRCX,698.0,398.1099853515625,277880.7697753906,0.17311911819600023,230.2723428834441,117150.67444274665,8302.689555971627
2026-06-22,MU,596.0,1187.760009765625,707904.9658203125,0.44102326169759837,346.9016203546917,501151.60008891625,29773.81704906898
2026-06-22,WDC,806.0,759.655029296875,612281.9536132812,0.38145033203460926,158.34689438286443,484654.3567406925,33711.8944158474
