rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2019-07-31,CTAS,CINTAS CORP,Industrials,0.03498178918774597,2.446502537029528,core_compounder,core_compounder,,0.00586059763255542,0.0002050141908962568,18,0.0,neutral,0
2019-08-30,HD,HOME DEPOT INC,Consumer Discretionary,0.07605726738802794,5.048548851866743,core_compounder,core_compounder,,0.035252517475689915,0.0026812101477496756,18,0.0,neutral,0
2019-08-30,AMGN,AMGEN INC,Health Care,0.05481751839564268,4.50987474612501,core_compounder,core_compounder,,-0.07100830234191313,-0.0038924989198711804,18,0.0,neutral,0
2019-08-30,ORCL,ORACLE CORP,Information Technology,0.06585171672731148,4.69051227702365,core_compounder,core_compounder,,0.05968428279040894,0.003930312483386761,18,0.0,neutral,0
2019-08-30,V,VISA INC CLASS A,Financials,0.14,5.979892395462894,core_compounder,core_compounder,,-0.04154654478485065,-0.005816516269879091,18,0.0,neutral,0
2019-08-30,MA,MASTERCARD INC CLASS A,Financials,0.07605726738802794,5.199941685491224,core_compounder,core_compounder,,-0.030357738787724742,-0.002308926656273888,18,0.0,neutral,0
2019-08-30,SBUX,STARBUCKS CORP,Consumer Discretionary,0.061193421380403616,4.702065018880468,core_compounder,core_compounder,,-0.08,-0.004895473710432289,18,0.0,neutral,0
2019-08-30,SHOP,Shopify,Software,0.060192039854022286,4.470276366226938,core_compounder,core_compounder,,-0.08,-0.004815363188321783,18,0.0,neutral,0
2019-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.04,4.758607340364204,core_compounder,core_compounder,,0.010446874008636309,0.00041787496034545235,18,0.0,neutral,0
2019-08-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.031438092605376416,2.1667813455936975,core_compounder,core_compounder,,0.02779727053024139,0.0008738931651064297,18,0.0,neutral,0
2019-08-30,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.08,2.799821635909152,core_compounder,core_compounder,,-0.08,-0.0064,18,0.0,neutral,0
2019-08-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.03782949047600904,3.419159080892266,core_compounder,core_compounder,,0.02324038361531211,0.000879171870634246,18,0.0,neutral,0
2019-08-30,NEE,NEXTERA ENERGY INC,Utilities,0.05154465368110023,3.9356202281655768,core_compounder,core_compounder,,0.0610117445297762,0.003144829242267076,18,0.0,neutral,0
2019-08-30,HUBS,HUBSPOT INC,Information Technology,0.03416520922499344,2.9749490682854667,core_compounder,core_compounder,,-0.08,-0.0027332167379994755,18,0.0,neutral,0
2019-08-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.033909833762816095,3.2719525221260994,core_compounder,core_compounder,,-0.03881910611211048,-0.0013163494350827845,18,0.0,neutral,0
2019-08-30,ROKU,ROKU INC CLASS A,Communication,0.03523550214561927,3.339377751272448,core_compounder,core_compounder,,-0.08,-0.0028188401716495413,18,0.0,neutral,0
2019-08-30,LRCX,LAM RESEARCH CORP,Information Technology,0.03827909358313951,2.790547023403846,core_compounder,core_compounder,,0.10981255777559662,0.004203525175695977,18,0.0,neutral,0
2019-08-30,DUK,DUKE ENERGY CORP,Utilities,0.04,3.0802474668618944,core_compounder,core_compounder,,0.033189115039966355,0.0013275646015986542,18,0.0,neutral,0
2019-08-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.03438363984480099,2.2163384754804536,core_compounder,core_compounder,,-0.08,-0.002750691187584079,18,0.0,neutral,0
2019-08-30,CASH,Cash,Cash,0.009045253542709075,,cash,cash,,0.0,0.0,18,0.0,nan,0
2019-09-30,ORCL,ORACLE CORP,Information Technology,0.0710186091196731,6.1063128361999475,core_compounder,core_compounder,,0.0002628101534203342,1.8664411558440034e-05,18,0.0,neutral,0
2019-09-30,MA,MASTERCARD INC CLASS A,Financials,0.07851958035541401,4.228050503725658,core_compounder,core_compounder,,0.02890917592708231,0.0022699363622153395,18,0.0,neutral,0
2019-09-30,PG,PROCTER & GAMBLE,Consumer Staples,0.02913326106719804,4.05444194118112,core_compounder,core_compounder,,0.010191213579658243,0.00029690328580775745,18,0.0,neutral,0
2019-09-30,T,AT&T INC,Communication,0.03156736996003673,3.821009671425967,core_compounder,core_compounder,,0.045180295989016406,0.0014262231183892445,18,0.0,neutral,0
2019-09-30,HD,HOME DEPOT INC,Consumer Discretionary,0.042398833047430765,5.119403874582969,core_compounder,core_compounder,,0.013132490338098712,0.0005568022653420449,18,0.0,neutral,0
2019-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.07706203040796933,3.777408125363282,core_compounder,core_compounder,,0.17519326754664366,0.01350074891095096,18,0.0,neutral,0
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.0749907448268762,4.52288426148026,core_compounder,core_compounder,,0.023581153840489755,0.001768368290375479,18,0.0,neutral,0
2019-09-30,NEE,NEXTERA ENERGY INC,Utilities,0.08110357062347709,3.9256888445074307,core_compounder,core_compounder,,0.028126795157954243,0.0022811835175052153,18,0.0,neutral,0
2019-09-30,TREX,TREX INC,Industrials,0.04403992075181363,1.582777639247421,core_compounder,core_compounder,,-0.030861442702745934,-0.001359135490915568,18,0.0,neutral,0
2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.08322803067760529,2.9798832554726102,core_compounder,core_compounder,,0.01478488711027448,0.0012305170379788555,18,0.0,neutral,0
2019-09-30,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.04181137046067123,1.5315403071552796,core_compounder,core_compounder,,-0.03928444543075804,-0.0016425365012474476,18,0.0,neutral,0
2019-09-30,CPRT,COPART INC,Industrials,0.04,2.643660859430862,core_compounder,core_compounder,,0.03647454547975726,0.0014589818191902903,18,0.0,neutral,0
2019-09-30,DUK,DUKE ENERGY CORP,Utilities,0.05514393684413218,2.6829069488943267,core_compounder,core_compounder,,-0.013288983846409974,-0.0007328068859491243,18,0.0,neutral,0
2019-09-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.07100078862613098,2.9152068528040087,core_compounder,core_compounder,,-0.007022986078998317,-0.0004986375501192198,18,0.0,neutral,0
2019-09-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.06959711251143993,2.465171875483415,core_compounder,core_compounder,,0.01290670972100072,0.0008982697286049826,18,0.0,neutral,0
2019-09-30,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.041788461935499344,2.6958475565267457,core_compounder,core_compounder,,-0.01564683801888178,-0.0006538572949629653,18,0.0,neutral,0
2019-09-30,SBUX,STARBUCKS CORP,Consumer Discretionary,0.041507692505174575,3.2193627550340813,core_compounder,core_compounder,,-0.04332639820261752,-0.0017983788139509964,18,0.0,neutral,0
2019-09-30,WU,WESTERN UNION,Financials,0.02608868627945759,2.5110020560362076,core_compounder,core_compounder,,0.08699386579016277,0.0022695556728367944,18,0.0,neutral,0
2019-10-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.0039324916842991145,2.3369759212038343,core_compounder,core_compounder,,0.0119919581024035,4.715827551616515e-05,20,0.0,neutral,0
2019-10-31,AMT,,Unknown,0.006981967127094737,,core_compounder,core_compounder,,-0.022815627101111846,-0.0001592979584040147,20,0.0,nan,0
2019-10-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.05385287902536195,3.357352632642802,core_compounder,core_compounder,,0.06748538676895244,0.0036342823696481575,20,0.0,neutral,0
2019-10-31,DUK,DUKE ENERGY CORP,Utilities,0.04704733083462569,2.7405842348100515,core_compounder,core_compounder,,-0.05813262659024088,-0.0027349849154768213,20,0.0,neutral,0
2019-10-31,PG,PROCTER & GAMBLE,Consumer Staples,0.025216007610550154,3.6255453443718335,core_compounder,core_compounder,,-0.023151353883373083,-0.0005837847157176755,20,0.0,neutral,0
2019-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.04668359350953728,2.8220513558937403,core_compounder,core_compounder,,0.012444891189600238,0.0005809722415657194,20,0.0,neutral,0
2019-10-31,LHX,,Unknown,0.004073641059215608,,core_compounder,core_compounder,,-0.026140546711942103,-0.00010648720439611092,20,0.0,nan,0
2019-10-31,ORCL,ORACLE CORP,Information Technology,0.05286742218509046,5.633208753328164,core_compounder,core_compounder,,0.025907716605632736,0.0013696741916416645,20,0.0,neutral,0
2019-10-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.03595438227224147,1.7623550654049809,core_compounder,core_compounder,,0.0008382043048149601,3.013711799755549e-05,20,0.0,neutral,0
2019-10-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.03595438227224147,2.114384930722992,core_compounder,core_compounder,,0.05997028417440342,0.0021561945221814536,20,0.0,neutral,0
2019-10-31,MLM,,Unknown,0.003977998883126972,,core_compounder,core_compounder,,0.018902822606079894,7.51954072149331e-05,20,0.0,nan,0
2019-10-31,AAPL,APPLE INC,Information Technology,0.03878446936268688,5.195015528270159,core_compounder,core_compounder,,0.07426627655797158,0.0028803781278434796,20,0.0,neutral,0
2019-10-31,V,VISA INC CLASS A,Financials,0.0629201689764226,5.60056917482426,core_compounder,core_compounder,,0.024530329577358456,0.001543452482054731,20,0.0,neutral,0
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.10456413848646036,3.9797852058520773,core_compounder,core_compounder,,-0.026806088173873643,-0.002802955516093191,20,0.0,neutral,0
2019-10-31,CPRT,COPART INC,Industrials,0.004105764771238239,1.3887740014827,core_compounder,core_compounder,,0.06509726194910592,0.0002672740448147066,20,0.0,neutral,0
2019-10-31,BABA,Alibaba Group,Internet,0.025230217684975062,3.1869603629282546,core_compounder,core_compounder,,0.10932357677746363,0.0027582576401954917,20,0.0,neutral,0
2019-10-31,HD,HOME DEPOT INC,Consumer Discretionary,0.04243881390310066,4.982889194369529,core_compounder,core_compounder,,-0.06426075240311968,-0.002727150112509225,20,0.0,neutral,0
2019-10-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.03374075284823044,4.253525537194646,core_compounder,core_compounder,,0.00590592488642705,0.00019927035193314854,20,0.0,neutral,0
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.11270542556235098,4.160128532937756,core_compounder,core_compounder,,-0.061973237619211474,-0.006984720119349928,20,0.0,neutral,0
2019-10-31,AEP,,Unknown,0.008364096623329988,,core_compounder,core_compounder,,-0.03158692040812239,-0.00026419605432696953,20,0.0,nan,0
2019-10-31,CRM,SALESFORCE INC,Information Technology,0.022456907115048115,4.37772101254849,core_compounder,core_compounder,,0.03286686759222013,0.0007380881926810725,20,0.0,neutral,0
2019-10-31,MSFT,MICROSOFT CORP,Information Technology,0.02433159398477053,4.6288975352092425,core_compounder,core_compounder,,0.055916937790102095,0.0013605482271804362,20,0.0,neutral,0
2019-10-31,WU,WESTERN UNION,Financials,0.04762198798997757,2.6760438373593587,core_compounder,core_compounder,,0.06259882274733353,0.002981080385060252,20,0.0,neutral,0
2019-10-31,TREX,TREX INC,Industrials,0.004226762376780478,-0.6232199882730207,core_compounder,core_compounder,,-0.030831612563097854,-0.00013031789999717433,20,0.0,neutral,0
2019-10-31,DG,,Unknown,0.006981296795913521,,core_compounder,core_compounder,,-0.019755729206278994,-0.00013792060900873071,20,0.0,nan,0
2019-10-31,T,AT&T INC,Communication,0.03767602888601486,3.920258310773102,core_compounder,core_compounder,,-0.037740815838619435,-0.001421924067717593,20,0.0,neutral,0
2019-10-31,NEE,,Unknown,0.00825775672696183,,core_compounder,core_compounder,,-0.015625708250633585,-0.00012903329742021248,20,0.0,nan,0
2019-10-31,MA,,Unknown,0.008000745244328896,,core_compounder,core_compounder,,0.04154139334047824,0.00033236210521162733,20,0.0,nan,0
2019-10-31,TAL,TAL Education,Consumer Discretionary,0.04432187920223756,1.743437987821359,core_compounder,core_compounder,,0.013981219239468379,0.0006196739102317172,20,0.0,neutral,0
2019-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.04672909699578658,5.471254379087312,core_compounder,core_compounder,,0.10941365224656407,0.005112801168492955,20,0.0,neutral,0
2019-11-29,SBUX,STARBUCKS CORP,Consumer Discretionary,0.0006557292039848693,2.550819075237351,core_compounder,core_compounder,,0.03209187457994078,2.104357937268683e-05,20,0.0,bull,1
2019-11-29,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0011241751079146,0.5910092635571819,core_compounder,core_compounder,,0.0773109649563255,8.691106237275908e-05,20,0.0,bull,1
2019-11-29,QRVO,QORVO INC,Information Technology,0.016312097788852956,3.1587753698382564,core_compounder,core_compounder,,0.12684994125820648,0.0020691886463141173,20,0.0,bull,1
2019-11-29,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.034903926183401913,3.2173770745901753,core_compounder,core_compounder,,-0.012202127914936134,-0.0004259021720233587,20,0.0,bull,1
2019-11-29,DUK,DUKE ENERGY CORP,Utilities,0.007301370625474397,0.86104152130316,core_compounder,core_compounder,,0.03880757760774389,0.0002833485071909992,20,0.0,bull,1
2019-11-29,PG,PROCTER & GAMBLE,Consumer Staples,0.004058665479201113,3.2213074539036017,core_compounder,core_compounder,,0.020993803618456708,8.520682602335766e-05,20,0.0,bull,1
2019-11-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.07125480961394805,2.120828831552296,core_compounder,core_compounder,,-0.011006336993637733,-0.00078425444702861,20,0.0,bull,1
2019-11-29,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.0006536702136051787,-0.4679968722957052,core_compounder,core_compounder,,-0.008940082556901041,-5.843865674617435e-06,20,0.0,bull,1
2019-11-29,ORCL,ORACLE CORP,Information Technology,0.06405001544508875,5.0807804932864995,core_compounder,core_compounder,,-0.05264095621393283,-0.0033716540585466384,20,0.0,bull,1
2019-11-29,LPX,LOUISIANA PACIFIC CORP,Materials,0.005929189876949574,-0.7400042202994579,core_compounder,core_compounder,,0.012240872352250243,7.257845643599406e-05,20,0.0,bull,1
2019-11-29,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.0062795015735432,0.4494604422610651,core_compounder,core_compounder,,0.08425295779357223,0.0005290665810404056,20,0.0,bull,1
2019-11-29,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.0006678471454623307,-0.340799172911288,core_compounder,core_compounder,,0.05091953037282071,3.400646300777076e-05,20,0.0,bull,1
2019-11-29,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.02755725412707001,1.8644538250282006,core_compounder,core_compounder,,0.0072276951996093075,0.0001991754333686377,20,0.0,bull,1
2019-11-29,TSLA,TESLA INC,Consumer Discretionary,0.03339406031601136,3.206198400329936,core_compounder,core_compounder,,0.2887067585112397,0.009641090907364465,20,0.0,bull,1
2019-11-29,AAPL,APPLE INC,Information Technology,0.0637866501749905,5.549310521674098,core_compounder,core_compounder,,0.10839228613824137,0.006913980837567474,20,0.0,bull,1
2019-11-29,V,VISA INC CLASS A,Financials,0.06526593767159453,4.495181668573376,core_compounder,core_compounder,,0.02583569992720025,0.0016861911811506707,20,0.0,bull,1
2019-11-29,NVDA,NVIDIA CORP,Information Technology,0.02421189453356018,3.3977721554781843,core_compounder,core_compounder,,0.10297515648495681,0.00249322362839063,20,0.0,bull,1
2019-11-29,BAC,BANK OF AMERICA CORP,Financials,0.016772967064262487,3.07722259523415,core_compounder,core_compounder,,0.06257103326678704,0.0010495018801606913,20,0.0,bull,1
2019-11-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.03339406031601136,1.7157824352514055,core_compounder,core_compounder,,0.005106090840141464,0.00017051310549471717,20,0.0,bull,1
2019-11-29,LRCX,LAM RESEARCH CORP,Information Technology,0.041788028062048156,2.217938912158828,core_compounder,core_compounder,,0.11473514774523252,0.004794555573681018,20,0.0,bull,1
2019-11-29,CPRT,COPART INC,Industrials,0.08874578197739931,3.239371092126658,core_compounder,core_compounder,,0.030672093046264504,0.002722018882274295,20,0.0,bull,1
2019-11-29,BABA,Alibaba Group,Internet,0.03682815046095118,4.07952129393386,core_compounder,core_compounder,,0.09074434412093502,0.003341946358766125,20,0.0,bull,1
2019-11-29,HD,HOME DEPOT INC,Consumer Discretionary,0.0065433135952308605,3.2870354837875952,core_compounder,core_compounder,,-0.00189578415535685,-1.240471023736973e-05,20,0.0,bull,1
2019-11-29,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.06180464821529822,3.308640615309333,core_compounder,core_compounder,,-0.01898219023776926,-0.0011731875900011972,20,0.0,bull,1
2019-11-29,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.017419661207609242,2.5447274708577607,core_compounder,core_compounder,,0.08965832761085446,0.001561817691421922,20,0.0,bull,1
2019-11-29,AEP,,Unknown,0.001334625257522767,,core_compounder,core_compounder,,0.03811945337560618,5.087518527804551e-05,20,0.0,nan,0
2019-11-29,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.03339406031601136,2.523646765600562,core_compounder,core_compounder,,-0.03720473854276418,-0.0012424172829384997,20,0.0,bull,1
2019-11-29,CRM,SALESFORCE INC,Information Technology,0.00382185266622696,3.979027230678409,core_compounder,core_compounder,,0.005027544265420625,1.921453345537188e-05,20,0.0,bull,1
2019-11-29,MSFT,MICROSOFT CORP,Information Technology,0.004233308992354354,4.589090832199194,core_compounder,core_compounder,,0.045912604390684786,0.0001943622410294939,20,0.0,bull,1
2019-11-29,WU,WESTERN UNION,Financials,0.008337896568746376,1.6656299199905895,core_compounder,core_compounder,,0.010779744753843357,8.988039679503227e-05,20,0.0,bull,1
2019-11-29,DG,DOLLAR GENERAL CORP,Consumer Staples,0.0011275870151696394,0.37702038644041247,core_compounder,core_compounder,,-0.00840289175997011,-9.474991638418255e-06,20,0.0,bull,1
2019-11-29,AZO,AUTOZONE INC,Consumer Discretionary,0.018646075789438724,1.9415885323791893,core_compounder,core_compounder,,0.011273376989942019,0.00021020424175737347,20,0.0,bull,1
2019-11-29,T,AT&T INC,Communication,0.005973609622387373,2.3969037031323004,core_compounder,core_compounder,,0.044823805359489155,0.0002677599150074631,20,0.0,bull,1
2019-11-29,NEE,NEXTERA ENERGY INC,Utilities,0.0013393744167675217,2.204020668570803,core_compounder,core_compounder,,0.035342855816694385,4.733731689638366e-05,20,0.0,bull,1
2019-11-29,MA,MASTERCARD INC CLASS A,Financials,0.1003411131336346,6.173424897410572,core_compounder,core_compounder,,0.033965253552904695,0.0034081113493645947,20,0.0,bull,1
2019-11-29,TAL,TAL Education,Consumer Discretionary,0.007405045455216635,-0.3455665287485856,core_compounder,core_compounder,,0.09380645465033055,0.0006946410606784156,20,0.0,bull,1
2019-11-29,UNH,UNITEDHEALTH GROUP INC,Health Care,0.008542019262896572,3.2754912248760553,core_compounder,core_compounder,,0.04730713735400638,0.00040409847855041645,20,0.0,bull,1
2019-11-29,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.03339406031601136,1.6776506331895642,core_compounder,core_compounder,,-0.009064929669379551,-0.0003027148081396616,20,0.0,bull,1
2019-11-29,DIS,WALT DISNEY,Communication,0.04140596520815156,4.65791363266729,core_compounder,core_compounder,,-0.0443281025144342,-0.0018354478704560382,20,0.0,bull,1
2019-12-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.061586573379198956,3.6747051393097943,core_compounder,core_compounder,,0.21735285618545652,0.013386017626644096,18,0.0,neutral,0
2019-12-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.10527316027540821,4.447316848836124,core_compounder,core_compounder,,0.04400433770641965,0.0046324756961811046,18,0.0,neutral,0
2019-12-31,AAPL,APPLE INC,Information Technology,0.0787294432110433,5.813112448028729,core_compounder,core_compounder,,0.027207442162262785,0.002142026772631613,18,0.0,neutral,0
2019-12-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.02205716415950725,3.2234331661569526,core_compounder,core_compounder,,-0.02917044460859919,-0.0006434172853376854,18,0.0,neutral,0
2019-12-31,BAC,BANK OF AMERICA CORP,Financials,0.04232197711921842,3.5495944026816217,core_compounder,core_compounder,,-0.06647832463029324,-0.0028134941339272444,18,0.0,neutral,0
2019-12-31,PG,PROCTER & GAMBLE,Consumer Staples,0.049973195250639695,3.827660215585326,core_compounder,core_compounder,,0.00723410173030703,0.00036151117823162365,18,0.0,neutral,0
2019-12-31,CPRT,COPART INC,Industrials,0.09520789986860491,3.9267234569509233,core_compounder,core_compounder,,0.1181618735455423,0.011249943824810748,18,0.0,neutral,0
2019-12-31,MA,MASTERCARD INC CLASS A,Financials,0.09520789986860491,6.126233011237898,core_compounder,core_compounder,,0.062455512515781964,0.00594625818184497,18,0.0,neutral,0
2019-12-31,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.029738953818197807,4.241003463976263,core_compounder,core_compounder,,-0.00981645493984562,-0.00029193110011448863,18,0.0,neutral,0
2019-12-31,V,VISA INC CLASS A,Financials,0.06712545141077508,5.9210001323456405,core_compounder,core_compounder,,0.05788319878638415,0.0038854358476356644,18,0.0,neutral,0
2019-12-31,SHOP,Shopify,Software,0.03845451051961732,5.053274532455636,core_compounder,core_compounder,,0.15906341194417006,0.006116705647893311,18,0.0,neutral,0
2019-12-31,MSFT,MICROSOFT CORP,Information Technology,0.057716502166227146,5.585388398602471,core_compounder,core_compounder,,0.07337179484702139,0.004234763356228083,18,0.0,neutral,0
