date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,MA,0.5,0.499683852358924,214.0,232.91534423828125
2019-06-03,2019-05-31,FDS,0.2566966577449753,0.25562054817135327,99.0,257.5592346191406
2019-06-03,2019-05-31,TSCO,0.2433033422550246,0.24382776767720157,1346.0,18.069854736328125
2019-07-01,2019-06-28,MA,0.5,0.5025455348821452,211.0,256.47991943359375
2019-07-01,2019-06-28,VEEV,0.3159987530071619,0.3127122403655152,206.0,163.47000122070312
2019-07-01,2019-06-28,AVGO,0.1840012469928381,0.1840942996374351,785.0,25.254053115844727
2019-08-01,2019-07-31,V,0.5,0.4984540101147019,316.0,170.4923553466797
2019-08-01,2019-07-31,MKTX,0.2542101910293137,0.2547312227385925,87.0,316.468017578125
2019-08-01,2019-07-31,WRB,0.2457898089706862,0.24639714329016474,1013.0,26.29015350341797
2019-09-03,2019-08-30,V,0.4512302418900425,0.45270178539711065,302.0,170.76695251464844
2019-09-03,2019-08-30,BKNG,0.3069844254102642,0.3051046972975761,457.0,76.05561065673828
2019-09-03,2019-08-30,AEP,0.2417853326996933,0.24200313390570433,377.0,73.1270751953125
2019-10-01,2019-09-30,LRCX,0.3627030590137579,0.36265798174949926,1922.0,21.32851791381836
2019-10-01,2019-09-30,BKNG,0.3316391251789743,0.33173602786371026,484.0,77.47544860839844
2019-10-01,2019-09-30,AEP,0.3056578158072677,0.30550198651926846,470.0,73.47388458251953
2019-11-01,2019-10-31,V,0.4246345314757815,0.42243698764230075,300.0,172.41555786132812
2019-11-01,2019-10-31,BKNG,0.3137012167755474,0.31460735247104116,484.0,79.59014129638672
2019-11-01,2019-10-31,LRCX,0.2616642517486711,0.2621380696769651,1246.0,25.760116577148438
2019-12-02,2019-11-29,MA,0.4313857454566649,0.4318942109349067,184.0,276.0892028808594
2019-12-02,2019-11-29,CPRT,0.37393919472325,0.37484328805520095,2005.0,21.989999771118164
2019-12-02,2019-11-29,BIO,0.194675059820085,0.19275655500974337,61.0,371.67999267578125
2020-01-02,2019-12-31,MA,0.5000000000000001,0.4989196197023923,210.0,292.3960266113281
2020-01-02,2019-12-31,LRCX,0.3025950803786084,0.3029042436151284,1346.0,27.696218490600586
2020-01-02,2019-12-31,SWKS,0.1974049196213915,0.19705641549511937,235.0,103.20075988769531
2020-02-03,2020-01-31,MA,0.460249389994878,0.4627393773126038,188.0,313.17767333984375
2020-02-03,2020-01-31,CPRT,0.3115746065566112,0.30857150770561964,1558.0,25.200000762939453
2020-02-03,2020-01-31,LRCX,0.2281760034485108,0.22853938117001157,1014.0,28.67710304260254
2020-03-02,2020-02-28,MA,0.4217440858697303,0.4235624814148357,168.0,296.0190124511719
2020-03-02,2020-02-28,RNG,0.336407297133147,0.3324393960888817,163.0,239.46182250976562
2020-03-02,2020-02-28,NVDA,0.2418486169971228,0.24220826989248367,4136.0,6.875746250152588
2020-04-01,2020-03-31,MA,0.3914797140639895,0.3919087494976244,171.0,220.6197967529297
2020-04-01,2020-03-31,JD,0.322866058694414,0.3224627375881579,866.0,35.84406661987305
2020-04-01,2020-03-31,VEEV,0.2856542272415965,0.28545263475595545,179.0,153.50999450683594
2020-05-01,2020-04-30,BIO,0.4795785918285326,0.47581303954179466,120.0,431.7900085449219
2020-05-01,2020-04-30,SE,0.296581351286153,0.2972980112012355,591.0,54.779998779296875
2020-05-01,2020-04-30,AMZN,0.2238400568853142,0.2235712449808399,213.0,114.302001953125
2020-06-01,2020-05-29,NVDA,0.5000000000000001,0.4999049165263115,7642.0,8.76164436340332
2020-06-01,2020-05-29,VEEV,0.350427670625424,0.3498431096178537,214.0,218.9600067138672
2020-06-01,2020-05-29,SE,0.149572329374576,0.1502382723723027,244.0,82.47000122070312
2020-07-01,2020-06-30,NOW,0.5,0.5006989900117099,910.0,83.35800170898438
2020-07-01,2020-06-30,MELI,0.2887954696140238,0.2837902710877701,44.0,977.1400146484375
2020-07-01,2020-06-30,ETSY,0.2112045303859762,0.21140942887689226,288.0,111.20999908447266
2020-08-03,2020-07-31,NVDA,0.5,0.49619001359552445,7609.0,10.959480285644531
2020-08-03,2020-07-31,CTAS,0.328835112295055,0.32935928396274683,788.0,70.24464416503906
2020-08-03,2020-07-31,MELI,0.171164887704945,0.17443265032434235,25.0,1172.6199951171875
2020-09-01,2020-08-31,META,0.3818917596574507,0.3793563753854256,254.0,292.8681640625
2020-09-01,2020-08-31,SE,0.3433681804994982,0.34407735119890626,417.0,161.8000030517578
2020-09-01,2020-08-31,JD,0.274740059843051,0.27532850706139783,747.0,72.27516174316406
2020-10-01,2020-09-30,BIO,0.4167189937603639,0.41473696409844757,147.0,520.8099975585938
2020-10-01,2020-09-30,CPRT,0.3540599488106603,0.3548894713751727,2444.0,26.80500030517578
2020-10-01,2020-09-30,NVDA,0.2292210574289758,0.2297767721376689,3129.0,13.555778503417969
2020-11-02,2020-10-30,CPRT,0.4176897508331634,0.418315592469915,2875.0,28.350000381469727
2020-11-02,2020-10-30,GOOG,0.3233029477744861,0.32220840705146075,779.0,80.59095001220703
2020-11-02,2020-10-30,CBRE,0.2590073013923504,0.2592358409821879,959.0,52.66999816894531
2020-12-01,2020-11-30,LRCX,0.5,0.4992039113969513,2385.0,44.084136962890625
2020-12-01,2020-11-30,XYZ,0.2611958655963121,0.2611996447331278,271.0,203.0
2020-12-01,2020-11-30,GOOG,0.2388041344036879,0.23949430726238988,566.0,89.11924743652344
2021-01-04,2020-12-31,LRCX,0.3697692036423388,0.3706310823565027,1768.0,45.177146911621094
2021-01-04,2020-12-31,TWLO,0.3670270457633623,0.3648560830058976,235.0,334.5899963378906
2021-01-04,2020-12-31,Z,0.2632037505942989,0.2633532270004126,434.0,130.77000427246094
2021-02-01,2021-01-29,AMAT,0.3731083442241287,0.37169089390598936,883.0,96.68233489990234
2021-02-01,2021-01-29,GOOG,0.3276920053929087,0.32823423174722444,800.0,94.23664093017578
2021-02-01,2021-01-29,NVDA,0.2991996503829626,0.2999169287317161,5225.0,13.183799743652344
2021-03-01,2021-02-26,LRCX,0.4262120670806343,0.4249503294070115,1927.0,56.59287643432617
2021-03-01,2021-02-26,WBD,0.2979556035388036,0.29857550905890495,1317.0,58.18000030517578
2021-03-01,2021-02-26,DXCM,0.275832329380562,0.2762931441753261,715.0,99.1675033569336
2021-04-01,2021-03-31,LRCX,0.499567823851914,0.4999794366381669,1969.0,60.56623840332031
2021-04-01,2021-03-31,WSM,0.2961680661501323,0.2954370445491516,854.0,82.51468658447266
2021-04-01,2021-03-31,ORLY,0.2042641099979537,0.20438869558445896,1440.0,33.85466766357422
2021-05-03,2021-04-30,NVDA,0.5000000000000001,0.4994615499378141,7962.0,14.782221794128418
2021-05-03,2021-04-30,GOOG,0.2527817462441214,0.2528936789784912,502.0,118.71185302734375
2021-05-03,2021-04-30,ORLY,0.2472182537558786,0.24759523999198862,1577.0,36.99733352661133
2021-06-01,2021-05-28,FTNT,0.3728746496106621,0.3713342624127397,2114.0,42.99800109863281
2021-06-01,2021-05-28,CRWD,0.3546270327101373,0.3553944859561767,1567.0,55.51750183105469
2021-06-01,2021-05-28,NDAQ,0.2724983176792005,0.2731515942848365,1310.0,51.041175842285156
2021-07-01,2021-06-30,NET,0.3621251648980309,0.3608885023411604,938.0,104.38999938964844
2021-07-01,2021-06-30,GOOGL,0.3216713892844453,0.32206913738336446,720.0,121.3683090209961
2021-07-01,2021-06-30,ABT,0.3162034458175237,0.3168314946104346,806.0,106.65518951416016
2021-08-02,2021-07-30,MA,0.5,0.49833642528931366,403.0,364.93402099609375
2021-08-02,2021-07-30,DXCM,0.2518367023820206,0.2521067610451206,582.0,127.8375015258789
2021-08-02,2021-07-30,CROX,0.2481632976179792,0.24863105405378128,537.0,136.63999938964844
2021-09-01,2021-08-31,DXCM,0.3577258157328834,0.3581850578663557,769.0,136.22999572753906
2021-09-01,2021-08-31,HUBS,0.3446347776500155,0.3419664505774741,146.0,685.0499877929688
2021-09-01,2021-08-31,BIO,0.2976394066171011,0.2981419792387404,107.0,814.9500122070312
2021-10-01,2021-09-30,PANW,0.3904747652205002,0.3896258631770762,1367.0,81.08499908447266
2021-10-01,2021-09-30,MA,0.3249993277617106,0.325045731436723,264.0,350.2690734863281
2021-10-01,2021-09-30,DXCM,0.2845259070177891,0.2851216977257092,590.0,137.47999572753906
2021-11-01,2021-10-29,MDB,0.394771697968454,0.39310940808448863,231.0,498.2699890136719
2021-11-01,2021-10-29,CPRT,0.3120877007386342,0.3127881631940784,2370.0,38.64250183105469
2021-11-01,2021-10-29,GTM,0.2931406012929118,0.2937104688815653,1258.0,68.36000061035156
2021-12-01,2021-11-30,SAIA,0.3600250549952803,0.35765578849057206,298.0,316.1499938964844
2021-12-01,2021-11-30,LRCX,0.3385113688303789,0.3392342475381519,1354.0,65.99715423583984
2021-12-01,2021-11-30,GOOGL,0.3014635761743406,0.3020034168581157,569.0,139.81178283691406
2022-01-03,2021-12-31,V,0.3646860726787476,0.36299403575075806,455.0,213.9704132080078
2022-01-03,2021-12-31,COO,0.3369758307695237,0.3374598683837349,859.0,105.36457061767578
2022-01-03,2021-12-31,EXP,0.2983380965517286,0.298847409104247,498.0,160.9480743408203
2022-02-01,2022-01-31,KLAC,0.4688565319425567,0.46796316353358064,3252.0,37.09757614135742
2022-02-01,2022-01-31,LRCX,0.279058882211312,0.2795614739038239,1282.0,56.21778106689453
2022-02-01,2022-01-31,COR,0.2520845858461312,0.2523883573345792,494.0,131.71243286132812
2022-03-01,2022-02-28,MA,0.5,0.49832885734278537,352.0,335.86444091796875
2022-03-01,2022-02-28,WMB,0.2640432073812167,0.26470171633181466,2416.0,25.992645263671875
2022-03-01,2022-02-28,LNG,0.2359567926187832,0.23615208807541135,452.0,123.94927978515625
2022-04-01,2022-03-31,ORLY,0.4219215980413043,0.42070055189800615,2396.0,44.49533462524414
2022-04-01,2022-03-31,AVGO,0.3375212660358592,0.3381657964869283,1471.0,58.25661087036133
2022-04-01,2022-03-31,FCX,0.2405571359228364,0.24099471067675277,1274.0,47.93649673461914
2022-05-02,2022-04-29,BLDR,0.3853717355681449,0.38500000217004193,1360.0,63.279998779296875
2022-05-02,2022-04-29,FDS,0.3241403532550475,0.323774025134625,192.0,376.9514465332031
2022-05-02,2022-04-29,GPK,0.2904879111768075,0.29118779269164013,3249.0,20.034019470214844
2022-06-01,2022-05-31,AEE,0.5,0.498856201626138,1329.0,83.09052276611328
2022-06-01,2022-05-31,NFG,0.276082056973214,0.27648321312622043,956.0,64.01945495605469
2022-06-01,2022-05-31,VLO,0.223917943026786,0.2244015854534218,422.0,117.7103271484375
2022-07-01,2022-06-30,AEE,0.3508537359977564,0.35192870529427095,885.0,81.6884994506836
2022-07-01,2022-06-30,FDS,0.3264561559757336,0.32322014920665665,176.0,377.2552185058594
2022-07-01,2022-06-30,NOW,0.3226901080265099,0.3230273894427716,685.0,96.87200164794922
2022-08-01,2022-07-29,ORLY,0.3964421736193001,0.3950268988050797,1721.0,47.26599884033203
2022-08-01,2022-07-29,KLAC,0.3591947063251507,0.35989325739376354,1998.0,37.09208679199219
2022-08-01,2022-07-29,AEE,0.2443631200555492,0.24496374085785957,612.0,82.4239501953125
2022-09-01,2022-08-31,ORLY,0.3736085953043307,0.3743886606457731,1561.0,47.097999572753906
2022-09-01,2022-08-31,DKS,0.3332409016188839,0.3322078190381626,659.0,98.99359893798828
2022-09-01,2022-08-31,WCC,0.2931505030767855,0.2931930791310763,452.0,127.37903594970703
2022-10-03,2022-09-30,ORLY,0.4519210698836084,0.451581898286321,1836.0,47.87933349609375
2022-10-03,2022-09-30,DKS,0.3462782430321154,0.3459118568139565,671.0,100.35226440429688
2022-10-03,2022-09-30,WCC,0.2018006870842762,0.20247289131677618,331.0,119.07569885253906
2022-11-01,2022-10-31,ORLY,0.39207501773467,0.39279294222818495,1537.0,55.599998474121094
2022-11-01,2022-10-31,TSCO,0.3108054325138009,0.3096166186996603,1637.0,41.14912033081055
2022-11-01,2022-10-31,WCC,0.2971195497515291,0.2974067877492875,476.0,135.9342498779297
2022-12-01,2022-11-30,V,0.4986897871005713,0.4974456110440739,505.0,211.27584838867188
2022-12-01,2022-11-30,CPRT,0.2913687615964714,0.291996038099308,1851.0,33.834999084472656
2022-12-01,2022-11-30,JBL,0.2099414513029573,0.21034308998863346,627.0,71.95423126220703
2023-01-03,2022-12-30,V,0.4433372240797592,0.4449739862724352,441.0,201.91934204101562
2023-01-03,2022-12-30,AVGO,0.3622292125545993,0.36042779084921883,1368.0,52.724693298339844
2023-01-03,2022-12-30,AEE,0.1944335633656414,0.19453523535550127,490.0,79.44820404052734
2023-02-01,2023-01-31,NOW,0.3813821264862522,0.3801066950395628,864.0,94.76200103759766
2023-02-01,2023-01-31,AVGO,0.3463382843634854,0.34707067518675094,1302.0,57.418174743652344
2023-02-01,2023-01-31,LRCX,0.2722795891502624,0.2726523521941475,1145.0,51.291595458984375
2023-03-01,2023-02-28,BKNG,0.3792367082342017,0.37812400009447394,762.0,99.96923828125
2023-03-01,2023-02-28,AVGO,0.3159134731236259,0.31659653900075574,1128.0,56.54369354248047
2023-03-01,2023-02-28,ORLY,0.3048498186421723,0.30520727406580866,1119.0,54.948001861572266
2023-04-03,2023-03-31,BKNG,0.3919028738519393,0.3921011217929932,802.0,104.39012908935547
2023-04-03,2023-03-31,AVGO,0.3867916750032742,0.38685552118826444,1340.0,61.642425537109375
2023-04-03,2023-03-31,LRCX,0.2213054511447864,0.22099051541817674,932.0,50.62831115722656
2023-05-01,2023-04-28,BKNG,0.3682771177780432,0.36905473432354635,748.0,105.40460205078125
2023-05-01,2023-04-28,AVGO,0.3248979998905802,0.32547782842910994,1136.0,61.208744049072266
2023-05-01,2023-04-28,NOW,0.3068248823313766,0.3052855157204008,724.0,90.08200073242188
2023-06-01,2023-05-31,NOW,0.5,0.500471578146418,1101.0,108.59200286865234
2023-06-01,2023-05-31,FLEX,0.3094886327516067,0.30848182365812193,3829.0,19.24641990661621
2023-06-01,2023-05-31,AVGO,0.1905113672483933,0.1909928785990707,602.0,75.79253387451172
2023-07-03,2023-06-30,NOW,0.4670775386433445,0.468159810059882,1056.0,112.5739974975586
2023-07-03,2023-06-30,EQT,0.2766435356066638,0.27509382351926015,1792.0,38.980796813964844
2023-07-03,2023-06-30,ORLY,0.2562789257499915,0.2566062530698392,1032.0,63.138668060302734
2023-08-01,2023-07-31,MA,0.4281379369968208,0.42618875839931875,283.0,390.7035217285156
2023-08-01,2023-07-31,NOW,0.3075569824583862,0.3085793940063374,678.0,118.0780029296875
2023-08-01,2023-07-31,BKNG,0.2643050805447929,0.264869400365925,602.0,114.14767456054688
2023-09-01,2023-08-31,MA,0.4201090649698398,0.4216851862583383,277.0,408.9069519042969
2023-09-01,2023-08-31,EXE,0.3033073337794489,0.30135679564065426,970.0,83.44977569580078
2023-09-01,2023-08-31,LRCX,0.2765836012507113,0.27679074418214994,1088.0,68.33427429199219
2023-10-02,2023-09-29,MA,0.4320517633850534,0.4322026856317971,277.0,389.5030822753906
2023-10-02,2023-09-29,EXE,0.3047936731281709,0.3048145636388665,984.0,77.32925415039062
2023-10-02,2023-09-29,WSM,0.2631545634867757,0.26273491896104145,889.0,73.77670288085938
2023-11-01,2023-10-31,ORLY,0.3659873011189067,0.36438525185466214,1416.0,63.04399871826172
2023-11-01,2023-10-31,STLD,0.3322389531352522,0.33292372249254426,777.0,104.97114562988281
2023-11-01,2023-10-31,CHRD,0.3017737457458411,0.30243882896303526,522.0,141.94276428222656
2023-12-01,2023-11-30,LRCX,0.4220911922896637,0.42085594612674954,1520.0,70.50538635253906
2023-12-01,2023-11-30,CNM,0.3087313466788805,0.3094680690958415,2189.0,36.0
2023-12-01,2023-11-30,EXPE,0.2691774610314557,0.2696476843778884,499.0,137.60321044921875
2024-01-02,2023-12-29,MA,0.4239410340769864,0.42247096105322834,275.0,415.7273864746094
2024-01-02,2023-12-29,LRCX,0.308839703294595,0.309597020099581,1142.0,73.3626708984375
2024-01-02,2023-12-29,DKS,0.2672192626284185,0.2674206043785403,524.0,138.1045684814453
2024-02-01,2024-01-31,MA,0.4382033333085531,0.43728792624331914,282.0,454.90313720703125
2024-02-01,2024-01-31,SMCI,0.3669652226087293,0.36717406014205245,1846.0,58.349998474121094
2024-02-01,2024-01-31,DKS,0.1948314440827175,0.19531824127787867,397.0,144.32875061035156
2024-03-01,2024-02-29,MA,0.5,0.49909731598205465,390.0,470.40802001953125
2024-03-01,2024-02-29,SMCI,0.2629555055237819,0.26333128631241237,1069.0,90.5479965209961
2024-03-01,2024-02-29,DKS,0.237044494476218,0.23692932111155693,508.0,171.43882751464844
2024-04-01,2024-03-28,MA,0.4143663798644708,0.4148408815330478,353.0,472.1549377441406
2024-04-01,2024-03-28,SMCI,0.3731242616920422,0.3732777954381268,1446.0,103.71499633789062
2024-04-01,2024-03-28,CNM,0.212509358443487,0.2118576334477506,1486.0,57.279998779296875
2024-05-01,2024-04-30,CMG,0.4571932359253259,0.45615850758142135,2500.0,62.77320098876953
2024-05-01,2024-04-30,UAL,0.3371018795523853,0.33786701695197185,2294.0,50.66999816894531
2024-05-01,2024-04-30,DKS,0.2057048845222888,0.20585641623974638,376.0,188.35409545898438
2024-06-03,2024-05-31,CMG,0.4516978328288417,0.4519676800065104,2598.0,61.52939987182617
2024-06-03,2024-05-31,DKS,0.3290614355560859,0.32932218976681943,551.0,211.38970947265625
2024-06-03,2024-05-31,TT,0.2192407316150723,0.2185122346140853,245.0,315.4453430175781
2024-07-01,2024-06-28,TT,0.3941842816967663,0.39411104982651624,428.0,316.141845703125
2024-07-01,2024-06-28,ETR,0.3615103037758634,0.36113117275852924,2484.0,49.913787841796875
2024-07-01,2024-06-28,ANET,0.24430541452737,0.2446734770026998,942.0,89.17500305175781
2024-08-01,2024-07-31,ETR,0.4024695976362121,0.403038536359454,2549.0,57.032188415527344
2024-08-01,2024-07-31,DKS,0.3308478059194356,0.3301245721756967,605.0,196.8184356689453
2024-08-01,2024-07-31,TPL,0.2666825964443521,0.2666649956903585,354.0,271.71026611328125
2024-09-03,2024-08-30,BKNG,0.4849073806814407,0.4837487616599356,1214.0,150.10507202148438
2024-09-03,2024-08-30,DKS,0.2764441201826829,0.2773057830600668,471.0,221.78501892089844
2024-09-03,2024-08-30,DUOL,0.2386484991358763,0.23884591729412347,436.0,206.36000061035156
2024-10-01,2024-09-30,DUOL,0.4358326821539542,0.4358248268216442,638.0,280.6600036621094
2024-10-01,2024-09-30,CORT,0.2829173081929806,0.2821915838013584,2480.0,46.75
2024-10-01,2024-09-30,BKNG,0.281250009653065,0.28194100081430395,716.0,161.78358459472656
2024-11-01,2024-10-31,DUOL,0.3878403986002716,0.38863944127809075,580.0,293.67999267578125
2024-11-01,2024-10-31,TPL,0.3106475212837471,0.30956795837113,350.0,387.65325927734375
2024-11-01,2024-10-31,TW,0.3015120801159812,0.3017209481465429,1048.0,126.18265533447266
2024-12-02,2024-11-29,DUOL,0.4390165334290443,0.4387431091268722,651.0,346.5199890136719
2024-12-02,2024-11-29,TW,0.2942719652572604,0.2943608021833966,1131.0,133.8185577392578
2024-12-02,2024-11-29,PLTR,0.2667115013136952,0.2667681701543844,2066.0,66.38999938964844
2025-01-02,2024-12-31,DKS,0.4471203687170339,0.44612128462454553,1046.0,219.02052307128906
2025-01-02,2024-12-31,TW,0.3167529784158606,0.3170860093304423,1246.0,130.68405151367188
2025-01-02,2024-12-31,ACN,0.2361266528671054,0.2364088637125481,356.0,341.01800537109375
2025-02-03,2025-01-31,DKS,0.4074024364865319,0.4084612956695461,947.0,229.0203094482422
2025-02-03,2025-01-31,JBL,0.3097395778991497,0.30836768244914325,1029.0,159.1206512451172
2025-02-03,2025-01-31,FOUR,0.2828579856143184,0.2831334252945632,1261.0,119.22000122070312
2025-03-03,2025-02-28,MA,0.4034678144683145,0.40089102629141576,327.0,570.638916015625
2025-03-03,2025-02-28,ORLY,0.3430740115573881,0.3439035374571917,1745.0,91.732666015625
2025-03-03,2025-02-28,DASH,0.2534581739742975,0.2540832385415321,597.0,198.10000610351562
2025-04-01,2025-03-31,MA,0.3901447747542252,0.3914184250166734,326.0,544.4255981445312
2025-04-01,2025-03-31,ORLY,0.3497206509981136,0.3500809393959204,1663.0,95.45333099365234
2025-04-01,2025-03-31,WSO,0.2601345742476612,0.2578496715509997,237.0,493.3249816894531
2025-05-01,2025-04-30,ORLY,0.4310645631644209,0.4312238298366381,2017.0,93.84532928466797
2025-05-01,2025-04-30,MA,0.3869632620220783,0.3874933734424366,313.0,543.420166015625
2025-05-01,2025-04-30,NRG,0.1819721748135008,0.18124742364415894,705.0,112.84921264648438
2025-06-02,2025-05-30,MA,0.4228108752332568,0.42206222939986404,347.0,577.8070068359375
2025-06-02,2025-05-30,ORLY,0.3644524805020701,0.36470975042342324,1896.0,91.37866973876953
2025-06-02,2025-05-30,DASH,0.212736644264673,0.21276932718438088,475.0,212.7899932861328
2025-07-01,2025-06-30,ORLY,0.458704201569686,0.45906234947194413,2428.0,90.5
2025-07-01,2025-06-30,DASH,0.4075793915295664,0.4077401329171287,820.0,238.00999450683594
2025-07-01,2025-06-30,AXON,0.1337164069007475,0.1328320463631293,82.0,775.3800048828125
2025-08-01,2025-07-31,ORLY,0.4773497862120048,0.4777675802421685,2433.0,99.12000274658203
2025-08-01,2025-07-31,DASH,0.2830329703868255,0.28340004879959513,576.0,248.35000610351562
2025-08-01,2025-07-31,RL,0.2396172434011695,0.2383754029674861,414.0,290.63494873046875
2025-09-02,2025-08-29,MA,0.4516194809707746,0.44928185965128453,394.0,589.1906127929688
2025-09-02,2025-08-29,PPL,0.2854508789689187,0.2861155138025304,4188.0,35.29944610595703
2025-09-02,2025-08-29,GTLS,0.2629296400603065,0.26355568184411354,684.0,199.08999633789062
2025-10-01,2025-09-30,LRCX,0.381827813619134,0.3806719886352649,1364.0,142.28448486328125
2025-10-01,2025-09-30,NVDA,0.3091199110736743,0.30957548796058576,844.0,187.0015106201172
2025-10-01,2025-09-30,WDC,0.3090522753071916,0.30971551291159394,1211.0,130.38865661621094
2025-11-03,2025-10-31,MU,0.3582123406596256,0.35723843452261067,889.0,234.5067138671875
2025-11-03,2025-10-31,LRCX,0.3417550869539638,0.34221955778138524,1243.0,160.66917419433594
2025-11-03,2025-10-31,WDC,0.3000325723864105,0.3003704386179647,1111.0,157.77638244628906
2025-12-01,2025-11-28,PLNT,0.3532942227270958,0.35227061642447505,1890.0,109.0
2025-12-01,2025-11-28,EXPE,0.3375189386400365,0.33773071990367975,766.0,257.8420104980469
2025-12-01,2025-11-28,LRCX,0.3091868386328675,0.30990504349674547,1175.0,154.24200439453125
2026-01-02,2025-12-31,EXPE,0.3806327045460597,0.3808639304599723,864.0,281.7293395996094
2026-01-02,2025-12-31,MU,0.3233172857572745,0.32213955312182335,653.0,315.2875671386719
2026-01-02,2025-12-31,LRCX,0.2960500096966658,0.2965228152676173,1026.0,184.70843505859375
2026-02-02,2026-01-30,SYY,0.4728341642123587,0.47181818944075204,4415.0,81.6985092163086
2026-02-02,2026-01-30,MU,0.2655898290533627,0.26618043701703004,465.0,437.61614990234375
2026-02-02,2026-01-30,STE,0.2615760067342786,0.2619327953189586,762.0,262.7877197265625
2026-03-02,2026-02-27,ETR,0.3926456034540908,0.3910922285724202,2840.0,106.05122375488281
2026-03-02,2026-02-27,PR,0.3904442623356695,0.39141567768754715,16315.0,18.475915908813477
2026-03-02,2026-02-27,PEG,0.2169101342102397,0.2174410230855613,2015.0,83.10387420654297
2026-04-01,2026-03-31,PR,0.4129450473956592,0.413239719713795,16496.0,20.425609588623047
2026-04-01,2026-03-31,ETR,0.3454560900215267,0.34580487253187553,2496.0,112.9635009765625
2026-04-01,2026-03-31,AKAM,0.241598862582814,0.2409080019921196,1697.0,115.75
2026-05-01,2026-04-30,AMD,0.3894507027294736,0.3888581782047272,889.0,360.5400085449219
2026-05-01,2026-04-30,MRVL,0.3753315491386725,0.3762237194183667,1880.0,164.9499969482422
2026-05-01,2026-04-30,SNDK,0.2352177481318537,0.2347331003060899,163.0,1187.0
