date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,FDS,135.0,258.8158874511719,34940.1448059082,0.35001340858899604,258.8158874511719,0.0
2019-06-03,HEI,288.0,121.5122299194336,34995.522216796875,0.3505681526077072,121.5122299194336,0.0
2019-06-04,FDS,77.0,266.3777770996094,20511.088836669922,0.20200519441499,258.8158874511719,582.2655029296875
2019-06-04,HEI,164.0,124.1807632446289,20365.64517211914,0.20057278017467517,121.5122299194336,437.63946533203125
2019-06-05,FDS,77.0,268.21923828125,20652.88134765625,0.20248300545615253,258.8158874511719,724.0580139160156
2019-06-05,HEI,164.0,126.12510681152344,20684.517517089844,0.20279316976495784,121.5122299194336,756.5118103027344
2019-06-06,FDS,77.0,270.79901123046875,20851.523864746094,0.20421520925593073,258.8158874511719,922.7005310058594
2019-06-06,HEI,164.0,125.56959533691406,20593.413635253906,0.201687334800867,121.5122299194336,665.4079284667969
2019-06-07,FDS,77.0,273.089111328125,21027.861572265625,0.2051401446227297,258.8158874511719,1099.0382385253906
2019-06-07,HEI,164.0,126.92864990234375,20816.298583984375,0.20307621330647668,121.5122299194336,888.2928771972656
2019-06-10,FDS,77.0,277.6879577636719,21381.972747802734,0.20786015751459241,258.8158874511719,1453.1494140625
2019-06-10,HEI,164.0,126.97825622558594,20824.434020996094,0.20244016708894647,121.5122299194336,896.4283142089844
2019-06-11,FDS,77.0,275.7437438964844,21232.268280029297,0.20705000311894692,258.8158874511719,1303.4449462890625
2019-06-11,HEI,164.0,125.9366226196289,20653.60610961914,0.20140708251300618,121.5122299194336,725.6004028320312
2019-06-12,FDS,127.0,281.81005859375,35789.87744140625,0.3475387969952188,267.86871073565146,1770.5511779785156
2019-06-12,HEI,285.0,126.18463134765625,35962.61993408203,0.349216218724108,123.49595122755619,766.2738342285156
2019-06-13,FDS,184.0,277.5010070800781,51060.185302734375,0.498489841948627,270.85262862495756,1223.3016357421875
2019-06-13,HEI,405.0,126.44256591796875,51209.239196777344,0.49994502374326355,124.36902224693769,839.7851867675781
2019-06-14,FDS,129.0,276.9868469238281,35731.30325317383,0.35119789822957886,270.85262862495756,791.314160554306
2019-06-14,HEI,285.0,125.1628646850586,35671.4164352417,0.3506092792127913,124.36902224693769,226.2450948644546
2019-06-17,FDS,183.0,276.3420104980469,50570.58792114258,0.49768602382357896,272.47244622685275,708.1302616285247
2019-06-17,HEI,405.0,125.26207733154297,50731.1413192749,0.49926609606739863,124.63363116089482,254.52069911250146
2019-06-18,FDS,183.0,280.7911682128906,51384.783782958984,0.4997774555593875,272.47244622685275,1522.326123444931
2019-06-18,HEI,405.0,126.22431182861328,51120.84629058838,0.49721035303112016,124.63363116089482,644.225670425978
2019-06-19,FDS,183.0,282.3334655761719,51667.02420043945,0.49409951648768974,272.47244622685275,1804.5665409253997
2019-06-19,HEI,405.0,129.85513305664062,52591.32888793945,0.5029387811105045,124.63363116089482,2114.7082677770522
2019-06-20,FDS,183.0,281.5951232910156,51531.90756225586,0.496808943116555,272.47244622685275,1669.449902741806
2019-06-20,HEI,405.0,128.109130859375,51884.197998046875,0.500205305629702,124.63363116089482,1407.5773778844741
2019-06-21,FDS,183.0,278.6227111816406,50987.956146240234,0.49583582524518754,272.47244622685275,1125.498486726181
2019-06-21,HEI,405.0,127.24612426757812,51534.68032836914,0.5011524815012234,124.63363116089482,1058.0597082067397
2019-06-24,FDS,183.0,274.18280029296875,50175.45245361328,0.4896032594457459,272.47244622685275,312.9947940992279
2019-06-24,HEI,405.0,128.38693237304688,51996.707611083984,0.5073747476491536,124.63363116089482,1520.0869909215835
2019-06-25,FDS,183.0,266.6301574707031,48793.31881713867,0.48295192329306985,272.47244622685275,-1069.1388423753815
2019-06-25,HEI,405.0,128.21827697753906,51928.40217590332,0.5139826991145263,124.63363116089482,1451.7815557409194
2019-06-26,FDS,183.0,270.4438171386719,49491.21853637695,0.484470948856644,272.47244622685275,-371.23912313710025
2019-06-26,HEI,405.0,129.26979064941406,52354.265213012695,0.5124973943770965,124.63363116089482,1877.6445928502944
2019-06-27,FDS,183.0,266.7796630859375,48820.67834472656,0.478714634745402,272.47244622685275,-1041.7793147874909
2019-06-27,HEI,405.0,130.49990844726562,52852.46292114258,0.5182485852415982,124.63363116089482,2375.8423009801772
2019-06-28,FDS,183.0,267.8546142578125,49017.39440917969,0.4753608965217559,272.47244622685275,-845.0632503343659
2019-06-28,HEI,405.0,132.81253051757812,53789.07485961914,0.5216357000721349,124.63363116089482,3312.4542394567397
2019-07-01,HEI,390.0,131.7604522705078,51386.57638549805,0.5015001164931971,124.63363116089482,2779.4602327490647
2019-07-01,HD,286.0,178.43072509765625,51031.18737792969,0.49803174710118153,178.43072509765625,0.0
2019-07-02,HEI,390.0,135.17477416992188,52718.16192626953,0.5080614768757272,124.63363116089482,4111.045773520549
2019-07-02,HD,286.0,178.3119659423828,50997.222259521484,0.49147624103376314,178.43072509765625,-33.965118408203125
2019-07-03,HEI,390.0,135.30384826660156,52768.50082397461,0.5059817201408092,124.63363116089482,4161.384671225627
2019-07-03,HD,286.0,179.97508239746094,51472.87356567383,0.49355832931901605,178.43072509765625,441.6861877441406
2019-07-05,HEI,390.0,134.90682983398438,52613.663635253906,0.506001861421019,124.63363116089482,4006.547482504924
2019-07-05,HD,286.0,179.43202209472656,51317.5583190918,0.49353681608370353,178.43072509765625,286.3709411621094
2019-07-08,HEI,390.0,134.14254760742188,52315.59356689453,0.5028749290929057,124.63363116089482,3708.477414145549
2019-07-08,HD,286.0,180.66241455078125,51669.45056152344,0.49666398708009285,178.43072509765625,638.26318359375
2019-07-09,HEI,390.0,136.09786987304688,53078.16925048828,0.5075619940725462,124.63363116089482,4471.053097739299
2019-07-09,HD,286.0,179.8902587890625,51448.614013671875,0.49197931069952683,178.43072509765625,417.4266357421875
2019-07-10,HEI,390.0,135.32369995117188,52776.24298095703,0.5076128921389835,124.63363116089482,4169.126828208049
2019-07-10,HD,286.0,178.82957458496094,51145.25833129883,0.49192574223431873,178.43072509765625,114.07095336914062
2019-07-11,HEI,390.0,135.11529541015625,52694.96520996094,0.5033591727760592,124.63363116089482,4087.8490572119554
2019-07-11,HD,286.0,181.62124633789062,51943.67645263672,0.4961826221151777,178.43072509765625,912.4890747070312
2019-07-12,HEI,390.0,134.99615478515625,52648.50036621094,0.4982964224244354,124.63363116089482,4041.3842134619554
2019-07-12,HD,286.0,185.17665100097656,52960.5221862793,0.5012495807399989,178.43072509765625,1929.3348083496094
2019-07-15,HEI,390.0,134.7182159423828,52540.1042175293,0.49724389328987734,124.63363116089482,3932.9880647803147
2019-07-15,HD,286.0,185.57542419433594,53074.57131958008,0.5023021341635302,178.43072509765625,2043.3839416503906
