ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
CP,BUY,160.0,41.98029327392578,6716.846923828125,16.792117309570312,-6733.639041137695,93266.36095886231,160.0,2019-06-03,2019-05-31,target_rebalance,0.0672797032738376,next_close
ELS,BUY,146.0,50.220008850097656,7332.121292114258,18.330303230285644,-7350.451595344543,85915.90936351777,146.0,2019-06-03,2019-05-31,target_rebalance,0.0733909255381406,next_close
CMS,BUY,175.0,46.31666564941406,8105.416488647461,20.263541221618652,-8125.68002986908,77790.22933364869,175.0,2019-06-03,2019-05-31,target_rebalance,0.0812670724568346,next_close
CBOE,BUY,84.0,99.69996643066406,8374.797180175781,20.936992950439453,-8395.73417312622,69394.49516052246,84.0,2019-06-03,2019-05-31,target_rebalance,0.0838484456339181,next_close
WRB,BUY,357.0,23.939048767089844,8546.240409851074,21.365601024627686,-8567.606010875701,60826.88914964676,357.0,2019-06-03,2019-05-31,target_rebalance,0.0856469446342809,next_close
ORLY,BUY,345.0,24.947999954223633,8607.059984207153,21.517649960517883,-8628.577634167672,52198.31151547909,345.0,2019-06-03,2019-05-31,target_rebalance,0.0860895384225461,next_close
PEG,BUY,192.0,46.92023468017578,9008.68505859375,22.521712646484374,-9031.206771240235,43167.10474423885,192.0,2019-06-03,2019-05-31,target_rebalance,0.0903184150319388,next_close
TSCO,BUY,535.0,18.069843292236328,9667.366161346436,24.16841540336609,-9691.534576749802,33475.57016748905,535.0,2019-06-03,2019-05-31,target_rebalance,0.0967236999898257,next_close
FDS,BUY,38.0,257.5592041015625,9787.249755859375,24.468124389648438,-9811.717880249023,23663.852287240028,38.0,2019-06-03,2019-05-31,target_rebalance,0.0992329692554613,next_close
MA,BUY,101.0,232.9153594970703,23524.4513092041,58.811128273010254,-23583.26243747711,80.58984976291686,101.0,2019-06-03,2019-05-31,target_rebalance,0.2362022857632158,next_close
CBOE,SELL,84.0,97.47097778320312,8187.5621337890625,20.468905334472655,8167.09322845459,8247.683078217506,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ORLY,SELL,345.0,24.95599937438965,8609.819784164429,21.524549460411073,8588.295234704017,16835.97831292152,0.0,2019-07-01,2019-06-28,target_exit,,next_close
PEG,SELL,192.0,46.53150939941406,8934.0498046875,22.33512451171875,8911.71468017578,25747.692993097302,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ELS,SELL,14.0,51.358219146728516,719.0150680541992,1.7975376701354981,717.2175303840637,26464.910523481365,132.0,2019-07-01,2019-06-28,target_rebalance,0.0645210903505904,next_close
TSCO,SELL,71.0,19.744211196899414,1401.8389949798584,3.504597487449646,1398.3343974924087,27863.244920973775,464.0,2019-07-01,2019-06-28,target_rebalance,0.0875626465202286,next_close
