date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2019-07-16,102576.33365476131,102574.10840565352,0.071520350092227,0.0735328738521001,GREEN,0.03,0.0,0.0735328738521001,HOLD_CASH,0.0,0.0,102576.33365476131,102574.10840565352,0.0,0.0
2019-07-17,102010.34898793696,102009.36278911513,0.0719171669046359,0.0735328738521001,GREEN,0.03,0.0,0.0735328738521001,HOLD_CASH,0.0,0.0,102576.33365476131,102574.10840565352,-0.005517692499414917,-0.005505732638737326
2019-07-18,101803.8319286108,101803.20725007186,0.0720630565194259,0.0735328738521001,GREEN,0.03,0.0,0.0735328738521001,HOLD_CASH,0.0,0.0,102576.33365476131,102574.10840565352,-0.007530993735363034,-0.007515553072447334
2019-07-19,101284.09235036372,101284.29410395585,0.0724328482777707,0.0735328738521001,GREEN,0.03,0.0,0.0735328738521001,HOLD_CASH,0.0,0.0,102576.33365476131,102574.10840565352,-0.012597850384737486,-0.012574462715257417
2019-07-22,101963.22641599178,101962.62411835286,0.0719504036115417,0.0735328738521001,WATCH,0.03,0.0,0.0735328738521001,HOLD_CASH,0.0,0.0,102576.33365476131,102574.10840565352,-0.005977082792148258,-0.0059613902261026475
2019-07-23,100911.5182327032,100893.42420110409,0.0727002766646324,0.15,WATCH,0.15,0.0,0.15,RAISE_CASH,0.0764671261478999,19.29126335837045,102576.33365476131,102574.10840565352,-0.016230014884928035,-0.01638507251657273
2019-07-24,102164.69170033932,102041.92713331942,0.0718085198718536,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,102576.33365476131,102574.10840565352,-0.004013030489152136,-0.005188261254287174
2019-07-25,102231.3257983923,102082.90372063658,0.0717617152753485,0.0717617152753485,GREEN,0.03,0.0,0.0717617152753485,RELEASE_CASH,0.0782382847246515,19.97088443639272,102576.33365476131,102574.10840565352,-0.0033634255005662306,-0.004788778500265933
2019-07-26,102922.02915799618,102772.60429927343,0.0712801268512072,0.0717617152753485,GREEN,0.03,0.0,0.0717617152753485,HOLD_CASH,0.0,0.0,102922.02915799618,102772.60429927343,0.0,0.0
2019-07-29,101484.19893682004,101337.60606266155,0.0722900251568512,0.0717617152753485,GREEN,0.03,0.0,0.0717617152753485,HOLD_CASH,0.0,0.0,102922.02915799618,102772.60429927343,-0.013970092048699478,-0.013962847846427762
2019-07-30,101721.19181096554,101574.39137019399,0.0721216018369022,0.0717617152753485,GREEN,0.03,0.0,0.0717617152753485,HOLD_CASH,0.0,0.0,102922.02915799618,102772.60429927343,-0.01166744725939306,-0.011658874826118493
2019-07-31,100777.24847066402,100631.44470653367,0.0727971382975513,0.0717617152753485,GREEN,0.03,0.0,0.0717617152753485,HOLD_CASH,0.0,0.0,102922.02915799618,102772.60429927343,-0.0208388884758548,-0.020833952854835802
2019-08-01,100751.63473605158,100605.83946777458,0.0909995690673241,0.0717617152753485,WATCH,0.03,0.0,0.0717617152753485,HOLD_CASH,0.0,0.0,102922.02915799618,102772.60429927343,-0.021087753901672612,-0.021083097448705623
2019-08-02,100184.77731036188,100008.25784864227,0.0915144554886471,0.15,WATCH,0.15,0.0,0.15,RAISE_CASH,0.0782382847246515,19.565013213632216,102922.02915799618,102772.60429927343,-0.026595393328597616,-0.02689769778122375
2019-08-05,97209.39483736994,97229.32642661098,0.0943155274153046,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,102922.02915799618,102772.60429927343,-0.05550448594301172,-0.053937310535796534
2019-08-06,100735.02020739556,100538.86314542094,0.091014577898859,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,102922.02915799618,102772.60429927343,-0.02124918220610794,-0.021734791767540007
2019-08-07,101168.24873446468,100943.18996140572,0.0906248300084074,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,102922.02915799618,102772.60429927343,-0.017039893576517584,-0.017800603092050338
2019-08-08,103421.83055209162,103044.94431956222,0.0886500973234196,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.83055209162,103044.94431956222,0.0,0.0
2019-08-09,102694.79909991266,102369.32596128546,0.0892776988140282,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.83055209162,103044.94431956222,-0.007029767780147411,-0.006556540573029346
2019-08-12,101181.05408953669,100960.98739262868,0.0906133606366259,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.83055209162,103044.94431956222,-0.021666377887464394,-0.020223766830042456
2019-08-13,102417.9324197674,102114.57804180926,0.0895190434643023,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.83055209162,103044.94431956222,-0.009706830047052528,-0.009028742592821493
2019-08-14,99349.88437747004,99258.81638675537,0.092283502907511,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.83055209162,103044.94431956222,-0.03937221138791025,-0.03674249093740434
2019-08-15,100026.809781065,99892.11893555336,0.0916589798662628,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.83055209162,103044.94431956222,-0.032826925929498096,-0.030596604276201478
2019-08-16,102623.6469774151,102318.89403236317,0.0893395977812683,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.83055209162,103044.94431956222,-0.007717747504715544,-0.007045957392605495
2019-08-19,103047.27976321222,102713.13379938743,0.0889723179969107,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.83055209162,103044.94431956222,-0.0036215834401687186,-0.003220056280934802
2019-08-20,102337.10100649836,102052.676905635,0.0895897504779518,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.83055209162,103044.94431956222,-0.010488400174341383,-0.009629462371778308
2019-08-21,103893.12099169732,103501.40955870366,0.0882479538230624,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.12099169732,103501.40955870366,0.0,0.0
2019-08-22,103805.69088076592,103420.20831519809,0.0883222804647595,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.12099169732,103501.40955870366,-0.0008415389786815552,-0.0007845423927247408
2019-08-23,101412.27595614437,101197.00170882083,0.0904067604968651,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.12099169732,103501.40955870366,-0.023878819038954502,-0.022264506925152805
2019-08-26,102611.0578470135,102314.86576333478,0.0893505586647256,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.12099169732,103501.40955870366,-0.012340212060683808,-0.011464035131771855
2019-08-27,102493.46181582451,102205.41849190938,0.0894530751657525,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.12099169732,103501.40955870366,-0.01347210635807794,-0.01252148229014427
2019-08-28,102512.85128497126,102223.46778808364,0.0894361558466694,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.12099169732,103501.40955870366,-0.01328547735933705,-0.012347095330090152
2019-08-29,103713.15351199152,103340.77199099612,0.0884010854298155,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.12099169732,103501.40955870366,-0.0017322367254727356,-0.0015520326572598941
2019-08-30,103665.91462038996,103296.88329402299,0.0884413683840283,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.12099169732,103501.40955870366,-0.0021869241114194082,-0.0019760722636793515
2019-09-03,102886.54597817422,102532.72044022424,0.3060373551069629,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,RAISE_CASH,0.1560373551069629,40.0129450588281,103893.12099169732,103501.40955870366,-0.009688562668201395,-0.00935918769231836
2019-09-04,103980.29282437326,103622.70590477168,0.3028182124898835,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,103980.29282437326,103622.70590477168,0.0,0.0
2019-09-05,105119.76562272072,104753.016802705,0.2995357364119322,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,0.0,0.0
2019-09-06,104812.5415903187,104449.70629874438,0.30041372844793,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.0029226095642627126,-0.002895482280304007
2019-09-09,103439.77736626628,103092.69101707217,0.3044005624234835,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.015981659077170973,-0.015849909017512487
2019-09-10,101466.33140526772,101130.49491364924,0.310320930806972,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.034754969208791175,-0.03458155191729251
2019-09-11,102620.48968564036,102287.97783982985,0.306830794743882,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.023775509032719522,-0.023531913811302152
2019-09-12,103632.3505445576,103297.71453670893,0.3038349148870576,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.014149718365064845,-0.013892700281243786
2019-09-13,103426.18341980936,103092.86327950103,0.3044405716823599,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.016110977729818177,-0.015848264554812252
2019-09-16,103280.55899201396,102948.04139764035,0.3048698294679648,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.01749629691249266,-0.017230772536739325
2019-09-17,103925.79692135812,103590.12170843472,0.3029770022459203,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.011358175070973808,-0.011101304093804831
2019-09-18,102733.53610859872,102406.92967812157,0.3064931627970695,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.02270010306802117,-0.022396368106535003
2019-09-19,102967.11699830055,102639.92100969564,0.3057978831025351,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.020478057686564077,-0.020172171241513936
2019-09-20,101630.13357697488,101307.64582690035,0.3098207716454781,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.033196725897109314,-0.032890422452403034
2019-09-23,101686.08965168954,101363.7301105811,0.3096502826994902,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.032664418063438116,-0.03235502704907656
2019-09-24,100952.8285509205,100628.96821526563,0.3118993975623902,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.03963990070864054,-0.03936925840719907
2019-09-25,102137.33824883464,101819.73662406993,0.3082822300551839,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.02837170874781192,-0.028001868281843256
2019-09-26,101522.99975358012,101205.32089640813,0.3101477151352692,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.03421588554572641,-0.03386724329838353
2019-09-27,100211.76049004556,99890.39633879083,0.3142059001186704,0.3060373551069629,GREEN,0.03,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.046689650643725655,-0.04641986085300598
2019-09-30,101056.98146401408,100742.94202085261,0.3115779429693711,0.3060373551069629,WATCH,0.15,0.0,0.3060373551069629,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.038649098336921095,-0.03828123431905617
2019-10-01,99932.5212686348,99588.05109559244,0.0856791927937196,0.2060373551069629,WATCH,0.15,0.0,0.2060373551069629,RELEASE_CASH,0.1,24.903238583544,105119.76562272072,104753.016802705,-0.049346041853852385,-0.04930612849881366
2019-10-02,98417.60202291489,98263.31739728956,0.0869980326704597,0.15,WATCH,0.15,0.0,0.15,RELEASE_CASH,0.056037355106962894,13.767969828986322,105119.76562272072,104753.016802705,-0.0637574062318611,-0.06195238670441661
2019-10-03,99332.633495121,99113.87138872746,0.0861966249647293,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.05505274953113937,-0.05383277337585868
2019-10-04,100365.4260108757,100072.43677038289,0.0853096339690726,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.04522783687426157,-0.04468205475301634
2019-10-07,100116.15492227554,99841.47129117376,0.0855220395028655,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.04759914247148678,-0.04688691229563147
2019-10-08,98201.58886983871,98066.77988106698,0.0871894014615846,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.06581233045849466,-0.0638285858079971
2019-10-09,99528.39133432388,99300.58884655796,0.0860270887668318,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.05319051327097246,-0.05205031914657221
2019-10-10,100024.19188287736,99760.63080511315,0.085600669147756,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.048473983076898985,-0.04765863695357486
2019-10-11,101308.11161497116,100950.98178793081,0.0845158163512007,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.036260107556078,-0.03629523168707449
2019-10-14,101067.36588838576,100728.24446595841,0.0847171357527363,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.03855031173565582,-0.03842154106479778
2019-10-15,102744.06889417648,102263.08496275997,0.0833346182245966,0.0833346182245966,GREEN,0.03,0.0,0.0833346182245966,RELEASE_CASH,0.06666538177540339,17.046360006676583,105119.76562272072,104753.016802705,-0.022599905112714147,-0.023769547798653257
2019-10-16,101652.5750129509,101176.70077812085,0.0842294231606725,0.0833346182245966,GREEN,0.03,0.0,0.0833346182245966,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.03298324144113596,-0.03414045851605285
2019-10-17,102748.29110696792,102268.3530285271,0.0833311937735693,0.0833346182245966,GREEN,0.03,0.0,0.0833346182245966,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.022559739376361576,-0.023719257449717035
2019-10-18,102104.85162332536,101627.92144829441,0.0838563263156623,0.0833346182245966,GREEN,0.03,0.0,0.0833346182245966,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.028680752678007404,-0.02983298667470824
2019-10-21,103215.18142965317,102733.69425745896,0.0829542479850546,0.0833346182245966,GREEN,0.03,0.0,0.0833346182245966,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.01811823097002696,-0.019276987020328873
2019-10-22,102015.53490522385,101540.13921425663,0.0839297442697564,0.0833346182245966,GREEN,0.03,0.0,0.0833346182245966,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.02953041893793873,-0.030670979094564843
2019-10-23,101815.76052930832,101341.16661454567,0.0840944241994164,0.0833346182245966,GREEN,0.03,0.0,0.0833346182245966,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.03143086434639342,-0.032570424149075405
2019-10-24,104919.45200708388,104432.9535735096,0.0816067715980804,0.0833346182245966,GREEN,0.03,0.0,0.0833346182245966,HOLD_CASH,0.0,0.0,105119.76562272072,104753.016802705,-0.001905575173709706,-0.0030554082255999093
2019-10-25,105574.19695261,105083.43643604445,0.0811006666712436,0.0833346182245966,GREEN,0.03,0.0,0.0833346182245966,HOLD_CASH,0.0,0.0,105574.19695261,105083.43643604445,0.0,0.0
2019-10-28,107399.72398355484,106896.06008525279,0.079722157921457,0.0833346182245966,GREEN,0.03,0.0,0.0833346182245966,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,0.0,0.0
2019-10-29,105707.34635522842,105218.23117279679,0.0809985119422531,0.0833346182245966,GREEN,0.03,0.0,0.0833346182245966,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.015757746533739292,-0.015695891047040278
2019-10-30,104881.21974637984,104398.017409704,0.0816365196442463,0.0833346182245966,GREEN,0.03,0.0,0.0833346182245966,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.02344982038837118,-0.023368893797924062
2019-10-31,103653.05051877975,103177.7670100674,0.0826038183467313,0.0833346182245966,GREEN,0.03,0.0,0.0833346182245966,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.03488531744596268,-0.034784191973211476
2019-11-01,104823.0914363122,104323.35346132256,0.1529585194226513,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,RAISE_CASH,0.06962390119805469,18.161658348868333,107399.72398355484,106896.06008525279,-0.023991053716648114,-0.02406736620487615
2019-11-04,104457.74860374688,103959.75237940418,0.1534934945632974,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.0273927648106288,-0.027468811324821707
2019-11-05,104634.96208183529,104136.23246400514,0.1532335325439656,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.025742728185622732,-0.025817861004854614
2019-11-06,104794.6109637475,104295.17200292971,0.1530000896033685,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.024256235706958007,-0.024331000415251824
2019-11-07,103543.14135734797,103049.60562696523,0.1548493184311302,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.03590868284538051,-0.0359831265550844
2019-11-08,104002.51242248774,103507.80993320467,0.154165360950806,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.03163147385357612,-0.03169667945989674
2019-11-11,104335.46406547783,103839.65064272459,0.1536733939031632,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.02853135747859281,-0.02859234886758799
2019-11-12,104936.12321464776,104437.9603478174,0.1527937603965669,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.022938613597222157,-0.02299523233573797
2019-11-13,105097.48969642878,104598.52954259928,0.152559161153288,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.0214361285274679,-0.021493126508321803
2019-11-14,105744.41051094294,105242.07562466741,0.1516258380932983,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.015412641776112679,-0.015472829019762435
2019-11-15,107304.85757438898,106792.67023522838,0.1494208671428341,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.0008833021691971865,-0.0009671998195438514
2019-11-18,107358.61078445672,106845.94437218,0.1493460538493186,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.0003828054446808338,-0.0004688265688446158
2019-11-19,106315.71386520624,105812.43528118721,0.1508110540247314,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.010093230020913113,-0.010137181886791247
2019-11-20,104824.901544497,104332.43236894938,0.1529558781469251,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.023974199779620453,-0.02398243409774725
2019-11-21,104044.58302299738,103555.78221895326,0.1541030239302275,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.031239754033922873,-0.031247904400176774
2019-11-22,104050.32462875605,103561.50458262034,0.1540945203641619,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.031186293880156146,-0.03119437236482836
2019-11-25,105804.30687134028,105309.5911861845,0.1515400019292277,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.014854946111955147,-0.014841228926520178
2019-11-26,106633.34769241571,106133.37604001057,0.1503618259613535,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.007135737995532243,-0.007134819044162688
2019-11-27,106498.75128166436,105999.82014074594,0.1505518578804592,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.008388966642301932,-0.0083842186867511
2019-11-29,105542.78894607782,105051.03209904185,0.1519154934933084,0.1529585194226513,GREEN,0.03,0.0,0.1529585194226513,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.01728994236299297,-0.017260018608164507
2019-12-02,103176.62396728277,102673.11362029644,0.0301402857705161,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,RELEASE_CASH,0.1,25.67469707934395,107399.72398355484,106896.06008525279,-0.03932133025703788,-0.03950516475152044
2019-12-03,102520.74458753348,102035.79078730333,0.0303331091060875,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.04542823030689014,-0.04546724448097761
2019-12-04,103714.92275583028,103196.5879684932,0.0299838523577955,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.034309224372762626,-0.03460812413300496
2019-12-05,104962.2869445014,104408.32226217602,0.0296275264358071,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.022695002823532984,-0.023272493121755056
2019-12-06,105882.67220603704,105301.83761909646,0.0293699891249408,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.014125285626898743,-0.014913762629650607
2019-12-09,105314.81136047124,104750.81646998183,0.0295283530496661,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.019412644146113878,-0.0200685003129214
2019-12-10,105307.38411914586,104743.60736005794,0.0295304356595978,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.01948179927100513,-0.020135940683671638
2019-12-11,106630.15827237844,106027.53776697654,0.0291641031167497,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,107399.72398355484,106896.06008525279,-0.007165434720244113,-0.008124923571397935
2019-12-12,107899.892115705,107259.15141574846,0.0288209086240444,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,107899.892115705,107259.15141574846,0.0,0.0
2019-12-13,107664.80820762397,107031.2715652373,0.0288838384889332,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,107899.892115705,107259.15141574846,-0.002178722364513108,-0.002124572565634697
2019-12-16,109026.87542402028,108351.75596174716,0.0285229941619133,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,109026.87542402028,108351.75596174716,0.0,0.0
2019-12-17,110009.33863078832,109303.57669136392,0.0282682631303508,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,110009.33863078832,109303.57669136392,0.0,0.0
2019-12-18,110145.22512017965,109435.16088185892,0.0282333884906759,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,110145.22512017965,109435.16088185892,0.0,0.0
2019-12-19,111631.17784129856,110873.97014694398,0.0278575662404281,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,111631.17784129856,110873.97014694398,0.0,0.0
2019-12-20,112064.31400930166,111293.06047971571,0.0277498948590616,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,112064.31400930166,111293.06047971571,0.0,0.0
2019-12-23,112348.20561467884,111567.68815580333,0.0276797739153626,0.052958519422651285,GREEN,0.03,0.0,0.052958519422651285,HOLD_CASH,0.0,0.0,112348.20561467884,111567.68815580333,0.0,0.0
