portfolio,variant,description,target_pass,score,cagr,max_dd,sharpe,avg_cash_weight,cagr_delta,max_dd_improvement,avg_cash_delta,cagr_gap,max_dd_gap,cash_action_count,estimated_cash_action_cost_usd,confirm_days,release_step,change_band,equity_drawdown_breaker_enabled
main,crisis_only_fast_reentry,Crisis-state floors only with faster confirmation and cash release.,False,-2.506210808051097,0.3144970985163502,-0.26361116465766543,1.2022620136119477,0.2867179097849444,-0.02818760817144761,0.008214554428928489,0.020811566787389213,0.0,0.013611164657665431,160,9789.740314085406,1,0.2,0.02,False
main,crisis_only_confirm2,Daily crisis-state floors only; no account equity drawdown breaker.,False,-2.9005486574853068,0.3171033345038141,-0.2661317221727719,1.2080190369832629,0.2883963760711157,-0.02558137218398371,0.005693996913821997,0.02249003307356051,0.0,0.016131722172771923,152,8504.221765390475,2,0.1,0.03,False
main,balanced_lite_dd,Lower crisis floors plus a delayed portfolio drawdown breaker.,False,-3.0743514290671126,0.32470261821020396,-0.2701170093030726,1.216762037892595,0.2781316735397714,-0.01798208847759386,0.0017087097835213338,0.01222533054221625,0.0,0.020117009303072586,124,9596.669324466378,2,0.2,0.03,True
main,late_dd_fast_release,Late drawdown breaker intended to avoid long cash lockups.,False,-3.7682771700473006,0.33081342986399664,-0.27577071015568344,1.2272511380024849,0.27309568411060214,-0.01187127682380118,-0.003944991069089521,0.007189341113046976,0.0,0.02577071015568344,82,7948.197936237038,1,0.3,0.04,True
main,workflow_default,Workflow command-line parameters.,False,-21.33984411058243,0.20762028259268495,-0.23973581448714587,0.9557590643094181,0.4290730247074937,-0.13506442409511288,0.03208990459944805,0.16316668170993853,0.09237971740731504,0.0,301,14542.02660675022,2,0.1,0.03,True
main,strong_dd_cap,Aggressive account drawdown defense; useful as an MDD lower-bound test.,False,-21.33984411058243,0.20762028259268495,-0.23973581448714587,0.9557590643094181,0.4290730247074937,-0.13506442409511288,0.03208990459944805,0.16316668170993853,0.09237971740731504,0.0,301,14542.02660675022,2,0.1,0.03,True
