date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,FDS,32.0,273.089111328125,8738.8515625,0.08630815033803449,258.8158874511719,456.7431640625,2019-06-07
2019-06-07,HEI,68.0,126.92864990234375,8631.148193359375,0.08524443178082826,121.5122299194336,368.3165588378906,2019-06-07
2019-06-14,FDS,120.0,276.9868469238281,33238.421630859375,0.33009864429863134,273.9187502543131,368.1716003417969,2019-06-14
2019-06-14,HEI,264.0,125.1628646850586,33042.99627685547,0.32815782878293975,125.08372162327622,20.893768310546875,2019-06-14
2019-06-21,FDS,120.0,278.6227111816406,33434.725341796875,0.3296053047980793,273.9187502543131,564.4753112792969,2019-06-21
2019-06-21,HEI,264.0,127.24612426757812,33592.976806640625,0.3311653751073563,125.08372162327622,570.8742980957031,2019-06-21
2019-06-28,FDS,120.0,267.8546142578125,32142.5537109375,0.31631379712156754,273.9187502543131,-727.6963195800781,2019-06-28
2019-06-28,HEI,264.0,132.81253051757812,35062.508056640625,0.34504897027604803,125.08372162327622,2040.4055480957031,2019-06-28
2019-07-05,HEI,254.0,134.90682983398438,34266.33477783203,0.3353599332145693,125.08372162327622,2495.069485519871,2019-07-05
2019-07-05,HD,187.0,179.43202209472656,33553.78813171387,0.32838633661593214,178.43072509765625,187.24253845214844,2019-07-05
2019-07-12,HEI,254.0,134.99615478515625,34289.02331542969,0.3320175931920427,125.08372162327622,2517.758023117527,2019-07-12
2019-07-12,HD,187.0,185.17665100097656,34628.03373718262,0.3353002012518289,178.43072509765625,1261.4881439208984,2019-07-12
2019-07-19,HEI,254.0,136.10781860351562,34571.38592529297,0.33651506646619317,125.08372162327622,2800.1206329808083,2019-07-19
2019-07-19,HD,187.0,180.77272033691406,33804.49870300293,0.3290502484476538,178.43072509765625,437.95310974121094,2019-07-19
2019-07-26,HEI,254.0,137.646240234375,34962.14501953125,0.33702226537013036,125.08372162327622,3190.8797272190895,2019-07-26
2019-07-26,HD,187.0,184.0565643310547,34418.57752990723,0.33178247397196803,178.43072509765625,1052.0319366455078,2019-07-26
2019-07-31,HEI,254.0,135.7306365966797,34475.58169555664,0.3355585683982171,125.08372162327622,2704.31640324448,2019-08-02
2019-08-02,HD,187.0,180.0175018310547,33663.27284240723,0.3282258690038753,178.43072509765625,296.7272491455078,2019-08-02
2019-08-02,CTAS,562.0,60.176795959472656,33819.35932922363,0.329747753789556,60.32117462158203,-81.14080810546875,2019-08-02
2019-08-09,HD,48.0,178.2101287841797,8554.086181640625,0.0838638178789069,178.43072509765625,-10.588623046875,2019-08-09
2019-08-09,CTAS,141.0,61.343509674072266,8649.43486404419,0.0847986114227513,60.32117462158203,144.14924240112305,2019-08-09
2019-08-16,CTAS,141.0,61.57169723510742,8681.609310150146,0.08530412141638893,60.32117462158203,176.32368850708008,2019-08-16
2019-08-16,HD,48.0,172.80494689941406,8294.637451171875,0.08150179707032397,178.43072509765625,-270.037353515625,2019-08-16
2019-08-23,HD,48.0,184.53175354003906,8857.524169921875,0.08678671091703892,178.43072509765625,292.849365234375,2019-08-23
