date,equity_usd,portfolio_return,spy_return,qqq_minus_spy,semis_minus_qqq,cash_weight
2019-07-30,109931.83607194904,-0.005019338770573478,-0.0024546564641398927,-0.0018615550381568813,-0.00013770865341211636,0.0978249993461428
2019-07-31,109838.94680879595,-0.0008449714520577523,-0.01094033836292696,-0.002890013450384643,-0.0160786324810841,0.0979077285817301
2019-08-01,111687.27987412454,0.016827665587017204,-0.008707873883049055,0.003737195455158715,-0.01518456401075352,0.0770269006605515
2019-08-02,110484.30593613624,-0.010770912671022925,-0.007529653988084473,-0.007195790121147794,0.0011281548669003216,0.0778655840666111
2019-08-05,107565.6653359318,-0.026416789022429277,-0.030073365900357474,-0.005261415017289051,-0.007786112041086368,0.0799783554077793
2019-08-06,108609.58619240762,0.009704963504995945,0.014023343856845338,-2.494022706267529e-05,0.001884852821113503,0.0792096288505406
2019-08-07,108408.66574219704,-0.0018499329318374391,0.0005907343955982025,0.004811554092287285,5.172552279963938e-05,0.0793564329291694
2019-08-08,116695.46556977271,0.076440382056562,0.019619934846309084,0.0021438481558246902,0.003821624981330096,0.0737211593433138
2019-08-09,116390.0716336155,-0.002617016305356046,-0.0068115465221997296,-0.002590289846228222,-0.00787610088055013,0.0739145950437471
2019-08-12,117021.064879694,0.005421366592717636,-0.012173148279720492,0.0006980188412982757,-0.0003653247293360362,0.0735160376531851
2019-08-13,118512.70540169717,0.012746769340517439,0.015551553747389146,0.006363264458722373,0.006770592308406931,0.0725907402312006
2019-08-14,114865.04723862647,-0.030778625386257197,-0.029567584560636795,-0.0003174645587642466,-0.002324672186556409,0.0748959341307652
2019-08-15,114779.2437832737,-0.0007469936017570067,0.002642200270756234,-0.0037909509412599185,5.4580754584976354e-05,0.0749519227374895
2019-08-16,117928.74277047158,0.027439621340812792,0.014754503640149519,0.0012958428244347342,0.008413322091643805,0.0729501969562717
2019-08-19,119179.38634232522,0.010605078477668561,0.012047664087375898,0.003857093927090549,0.0005793325308773856,0.0721846728359615
2019-08-20,118248.74576691628,-0.007808737768927654,-0.007662524264795079,-8.565505033264476e-05,0.0020504136652053084,0.0727527802186494
2019-08-21,121195.71421746256,0.024921773431366034,0.00813543720853005,0.0007427516028135628,0.0013483914123224583,0.0709837395444124
2019-08-22,121081.58552292825,-0.0009416891947972017,-0.00030766037345952846,-0.0029261221099247114,0.0019247061624463324,0.0710506471711368
2019-08-23,117772.71822861672,-0.027327584785259984,-0.025687720411351256,-0.005957726511210848,-0.009773691978577581,0.0730468409093834
2019-08-26,120579.18335465432,0.023829501163332045,0.011058619213379473,0.004045466541872544,-0.00480319473887536,0.071346684996265
2019-08-27,121825.28657654765,0.010334314657184374,-0.003923719779770352,0.0018133915730945693,-0.00023566912753680835,0.0706169076524671
2019-08-28,121519.58528260232,-0.002509341882428018,0.007041926603818416,-0.003463334807523255,0.002842788722379641,0.0707945553953686
2019-08-29,123578.88545350076,0.016946240938112034,0.012772439694281434,0.002517335146249522,0.006367289976109358,0.0696148454514784
2019-08-30,123194.36553505898,-0.003111534118718451,-0.0004440726125725103,-0.0019501736072805587,0.008815140653395503,0.0698321305081372
2019-09-03,121155.52483421328,-0.016549788555593303,-0.005847049569379537,-0.003861427811326812,-0.006110384905573141,0.523150085838124
2019-09-04,122034.78870445253,0.007257315516089102,0.011350057028715055,0.003085441832357816,0.015046840924784366,0.5193807756760517
2019-09-05,123013.85827308656,0.008022872649906088,0.012855428132254154,0.005463824996850608,0.012043776631008196,0.5152470144955099
2019-09-06,123001.81139427186,-9.793107039979265e-05,0.0007724196038416675,-0.0017628973562290318,0.0018277324370675752,0.5152974781291174
2019-09-09,122272.6787362671,-0.005927820490932323,0.0005033976220898406,-0.0025914115679925853,0.0059358005963277005,0.5183702841212215
2019-09-10,119420.02909141542,-0.023330229404760483,-0.00023474024082470457,-0.002642046855450997,0.004876580567474309,0.5307528703435722
2019-09-11,121011.34562927247,0.013325373892171033,0.007111090855145941,0.002278236736345418,0.0033342293984148785,0.5237733940333069
2019-09-12,121606.83853775026,0.004920967578545321,0.0034637409843558675,0.0006936456414337044,-0.0025972767607937985,0.5212085436881567
2019-09-13,120709.94372612,-0.0073753649253190945,-0.0006639040271646524,-0.002906904683700806,0.0030788613021914824,0.5250812092215937
2019-09-16,120330.46546607972,-0.0031437199647882386,-0.003088901564107238,-0.001377687801822236,-0.002259649419305121,0.5267371232320937
2019-09-17,121022.1184011078,0.00574794531334244,0.0025322884227867437,0.0022673171059230945,-0.0007529929589105144,0.5237267703967199
2019-09-18,118887.78711753846,-0.01763587773679065,0.0005980011441095723,-0.0010132819230886936,0.0014845638575943232,0.5331289676888213
2019-09-19,118974.63562065126,0.0007305081978430383,-6.656700698903784e-05,0.0017287936283771899,-0.005688357247179643,0.5327397968998686
2019-09-20,117066.6682057953,-0.016036757792135425,-0.004724775936030379,-0.005853972784495287,-0.008147511542867192,0.541422457717507
2019-09-23,117327.62334114076,0.002229115591525277,-0.00023472650639766446,0.0006757816952739359,0.008134110477867829,0.5402182487962887
2019-09-24,115631.6747556305,-0.014454810701987286,-0.007846850631958557,-0.005434089733099445,-0.0015561747304047024,0.5481415308628081
2019-09-25,117202.918959198,0.013588354634558986,0.005914938642859635,0.005310617163027942,0.005865671001413775,0.5407930432077981
2019-09-26,116662.67173439029,-0.0046095031557685795,-0.002083422591920181,-0.0015993415570711988,0.007176613492608563,0.543297374168549
2019-09-27,114987.86546951297,-0.014355973851605253,-0.005386973637541703,-0.007022160309069658,-0.01129982147664299,0.5512105382422845
2019-09-30,115695.44980674743,0.0061535565891694954,0.004638021457084918,0.00487938736300797,0.0020305674315650446,0.547839377630261
2019-10-01,115070.89888453962,-0.005398232369994038,-0.011895234865843207,0.0037384535738743674,0.0013575035457298323,0.4951821735996849
2019-10-02,114171.55387759687,-0.007815572969888218,-0.017664402511566868,0.00047031261045560324,0.0008823948005156623,0.4990827915752568
2019-10-03,115227.38379359724,0.009247749374877712,0.00819294934730408,0.0027824126415645356,0.004404022540213326,0.4945096898996167
2019-10-04,115276.98600078108,0.0004304723890347084,0.013531709433978412,0.0011939451080906771,0.002874536959504459,0.4942969087284239
2019-10-07,115359.3364074278,0.0007143698799183529,-0.004314292647460083,0.0012952941752160108,-0.001970159251861725,0.4939440499767557
2019-10-08,114554.5980632353,-0.0069759273003298095,-0.015524592696980699,0.0005437194155099023,-0.011260191258022578,0.4974139736954231
2019-10-09,115077.65380359176,0.004565995160384029,0.009496322578553817,0.0002652131685527692,0.007832057538280424,0.4951531070051884
2019-10-10,115484.47220302108,0.003535164178126715,0.00676297476633847,0.0009814168704651571,0.0017857047493363698,0.493408825799052
2019-10-11,116401.73461795332,0.007942733749691344,0.010367223607058218,0.002511848859950705,0.009928081597452287,0.4895206932674641
2019-10-14,116431.5437991667,0.00025608880581740046,-0.0011138752012361808,0.0010091444465513133,0.0015749621948590864,0.489395364592973
2019-10-15,117217.66919780256,0.006751824917754723,0.009900318130722896,0.0028164910040855418,0.007183750990408688,0.4861132132866543
2019-10-16,116194.29256892684,-0.008730566269397388,-0.0016059038184511598,-0.000874689764116976,-0.012073583286497769,0.4903946361557694
2019-10-17,117135.27590251448,0.008098361053572756,0.002948629555862059,-0.000306753269896598,-0.0019928271214695314,0.4864551467410913
2019-10-18,116844.427395587,-0.0024830138033697935,-0.004377002519404205,-0.005232866713133388,-0.00020284785536694994,0.4876660282205976
2019-10-21,117681.2443358946,0.007161804451952802,0.006779600159070975,0.0020889495703562133,0.009886708178159731,0.4841982947178592
2019-10-22,116881.8756930876,-0.00679265967417364,-0.0032669897767780842,-0.004696207040933098,0.00040624362348784526,0.487509782759978
2019-10-23,116799.34834361557,-0.0007060748211188406,0.0029098711818560385,-0.00098115038973412,-0.019344544722104784,0.4878542443582954
2019-10-24,118853.09730411056,0.01758356523062954,0.0016337574086779938,0.008094664738450552,0.01673487679820096,0.479424256668027
2019-10-25,118888.5596988249,0.0002983716496980371,0.00409498106915529,0.003890810909368936,0.01225340041344225,0.4792812527299807
2019-10-28,120000.46395946028,0.009352491639667448,0.005636235309393944,0.004228799055592702,0.00532847954974236,0.4748403126755058
2019-10-29,117687.6777331877,-0.019273144035959033,-0.00029640009220355257,-0.007447666611758885,0.000920070697438713,0.4841718260164747
2019-10-30,116492.67660594464,-0.01015400380277931,0.0030672967775795534,0.0017786643745121289,-0.003752884687125979,0.4891385406179956
2019-10-31,116660.22875667096,0.0014383063005161123,-0.0026634400512488554,0.003120499597205173,-0.006150332826145077,0.4884360200130119
2019-11-01,117118.4560271454,0.003927879066911499,0.009263913672716173,-0.00018130509691527408,0.01154637941279657,0.1860801400856594
2019-11-04,114229.1306945038,-0.02467011119043372,0.004018020372432707,0.0021668789710882486,0.01510319775883584,0.1907868734677849
2019-11-05,115635.3444167328,0.012310465059826248,-0.0011066332538586243,0.00165653507808472,-2.3085283868073958e-05,0.1884667600038192
2019-11-06,115129.66240226748,-0.00437307483292404,0.00022825626241829156,-0.002476084502983089,-0.0038442134142369078,0.1892945592770029
2019-11-07,109815.90207969668,-0.04615457225961728,0.0035167325807525796,-0.00016280081402397784,0.002548303293305354,0.1984541245067697
2019-11-08,111640.81492149355,0.016617928799350867,0.002466077380178344,0.0015253418847243072,-0.001885089356287617,0.1952101363598305
2019-11-11,112736.7206908417,0.009816354082678336,-0.0019099415408473375,0.0005681278947493595,-0.0027118255039391137,0.1933125122905741
2019-11-12,114593.7594634247,0.016472350456916196,0.00210836031477335,0.0007777513872033737,-0.0007756540599683781,0.190179803910729
2019-11-13,116072.3528243256,0.012902913455534293,0.0003237058164153872,-7.542883893463248e-05,0.0014817378272966586,0.1877571891484916
2019-11-14,117523.25702201846,0.012499998168287174,0.0014554972887390605,-0.0022491560247808184,-0.0010082570154054116,0.185439199494482
2019-11-15,120181.5832549286,0.022619575905831857,0.007236476711870221,0.00011085546793543344,0.00280731502279985,0.1813374238706713
2019-11-18,120521.31711875918,0.0028268379782445674,0.0007374403675763919,5.1055422480850154e-05,-0.00019266222032943148,0.1808262573389617
2019-11-19,118529.70648490908,-0.01652496571944706,-0.0002884400557945366,0.0017657830693256216,-0.004900687982106411,0.1838646137786737
2019-11-20,116219.50017082215,-0.01949052589935385,-0.003718768433806141,-0.002280147259175136,-0.003783774155419417,0.1875194668030311
2019-11-21,115242.28670036318,-0.00840834342793284,-0.0016089864197519343,-0.0006171918811781474,-0.008708974220264398,0.1891095649708127
2019-11-22,116583.13765251162,0.011635060276395937,0.002224027324198019,-0.0015794130039943344,-0.002398373083788763,0.1869345699813377
2019-11-25,118024.807620163,0.012366024767221706,0.0077503762772896945,0.004091395525916752,0.011225813338516577,0.1846511690515498
2019-11-26,120045.3861495209,0.01711994766270397,0.0022655846715835537,-0.00035583838501795917,-0.005120209956003485,0.1815431596596546
2019-11-27,119396.00050651551,-0.005409501054847277,0.004457511279285953,0.0025311562708723034,-0.0002475227895735177,0.1825305589106234
2019-11-29,118419.3293486786,-0.008180099448001354,-0.0037085951745498003,-0.0008534460183545756,-0.00659794890055132,0.1840359916241203
2019-12-02,111915.61131218434,-0.05492108486229008,-0.008494779166676958,-0.001744265608406681,-0.0027772504614538285,0.0635300719336633
2019-12-03,111397.88830307484,-0.004626012430610116,-0.006706660626692007,-0.0011256601619801243,-0.006194235116478097,0.0638253286976062
2019-12-04,112411.58537033558,0.00909978710281134,0.006169916994634095,-0.0011056632549448775,0.009625822949279161,0.0632497692630109
2019-12-05,114985.99985817431,0.022901682948046842,0.0017982415537360907,0.00017759344822931844,0.004043627623042445,0.0618336740640824
2019-12-06,116581.26397636892,0.013873550868473083,0.009134114813591276,0.0015645869757596742,0.004146356939076279,0.0609875600474205
2019-12-09,116184.77512672902,-0.0034009654391830013,-0.003144228695889817,-0.0013923711091509139,-0.0021803958446210414,0.06119568445528
2019-12-10,116659.52054337024,0.004086124159756732,-0.0011150880644095196,0.0002821902510076191,0.004815252698661676,0.0609466488808319
2019-12-11,118570.35062912464,0.016379546880136653,0.0028385309218197374,0.002457973117518275,0.0161073827286089,0.0599644582261742
2019-12-12,118574.48377159596,3.485814496939632e-05,0.008619360394685804,-0.0011554732279157598,0.021258408270832252,0.0599623680492561
2019-12-13,117644.43409660817,-0.00784359033583737,0.0005990934772543977,0.002694134670927273,-0.007139333998922082,0.0604364064629214
2019-12-16,119301.7024758196,0.01408709550891718,0.006870129050829954,0.003168951301603995,-0.001888148769783493,0.0595968598067916
2019-12-17,119534.50807503224,0.0019514021542132998,0.00021892619596730611,0.00035439709339168957,0.0051006647023925655,0.0594807888672617
2019-12-18,119946.17109802723,0.003443884361297611,6.253665079380966e-05,0.0007016334008258518,-0.004219997644510531,0.059276646949841
2019-12-19,122298.67257431507,0.019612976844131547,0.004098842154730775,0.002152667317820711,-0.0004484671209321611,0.0581364187157679
2019-12-20,121511.7350437975,-0.006434554962478356,0.004384585842736266,-0.00035344624989419593,0.005607715745729713,0.058512923336995
2019-12-23,122754.79696205616,0.010229974230971273,0.001527801424229036,0.0011136201233601373,0.0023241512204932313,0.057920399146281
2019-12-24,123789.62639931202,0.008430052941847288,3.105973631534198e-05,0.0004884392098696289,0.0015215170946050183,0.057436208864772
2019-12-26,124169.1745636797,0.0030660740758952088,0.005323139941757482,0.003500764766593889,-0.006154921177853989,0.0572606434901976
2019-12-27,122988.993499074,-0.009504621970410576,-0.0002476728959492913,-0.0005942736583867125,-0.0025907070189994386,0.0578101067004545
2019-12-30,122107.28878143788,-0.007168972544220109,-0.005513201881743313,-0.00104083065326821,-0.0006860153490444443,0.0582275383240169
2019-12-31,122064.87192085743,-0.0003473736990129428,0.0024291383149019907,-0.0005442570198483931,-0.0006105390025650248,0.0582477720680595
2020-01-02,122889.4735252905,0.006755437428121791,0.009351925744638168,0.0073453248891708345,0.006427065761909434,0.0767389919784749
2020-01-03,123230.4855778265,0.0027749492511726093,-0.0075721654387679305,-0.0015878508459661322,-0.007220783401436837,0.0765266344515089
2020-01-06,123822.69070744992,0.004805670665392281,0.0038151779909296746,0.002628017789181536,-0.01712440896527312,0.0761606315386658
2020-01-07,124386.451190238,0.0045529658543768114,-0.002811818762913587,0.0026727690935040016,0.016830726068332025,0.0758154463999724
2020-01-08,127053.3791363287,0.021440662713432257,0.00532941695412914,0.0021867811654461278,-0.005839562913466434,0.0742240339233906
2020-01-09,127414.48812222958,0.002842183248927377,0.006780595670840883,0.0016930514741326785,-0.0027546860387688277,0.0740136735003762
2020-01-10,126491.39024091244,-0.007244842363857473,-0.0028775396016583743,0.0003204050631154809,-0.005764418850303321,0.0745538040584053
2020-01-13,129992.55867505552,0.02767910470012902,0.006877405041093576,0.004659237319292409,0.0024492539151468318,0.0725458012305891
2020-01-14,131146.11793256283,0.008874040708675368,-0.0015247925282716457,-0.002412577710144914,0.006006307661469035,0.0719076894669922
2020-01-15,129215.59920621396,-0.014720365015620018,0.0022598038238350604,-0.0018510062346748235,-0.015205641519109414,0.0729820113130951
2020-01-16,129796.97064328672,0.004499235700984983,0.008318305853030505,0.0012653618263813726,0.006553384872540535,0.0726551188086917
2020-01-17,129072.158593421,-0.005584198508435723,0.00311266394702292,0.0018359869453630218,-0.0008239714131970111,0.0730631177619195
2020-01-21,131715.58305860043,0.020480206529327916,-0.0019584657602332856,0.0015106489117185928,0.001269429177600312,0.0715968005008235
2020-01-22,134284.5730488348,0.01950407028978063,0.0001209642457176141,0.0025214940959688015,0.005566703359234371,0.0702270864700649
2020-01-23,135038.66069913388,0.005615594056547657,0.0011471520306349792,0.0020689254254075973,0.0030261028951974467,0.0698349218977166
2020-01-24,132155.79115033627,-0.021348475568938263,-0.0088932862173694,0.0004779613743124411,0.004032305832889271,0.0713583131016069
2020-01-27,129768.47589231016,-0.018064401395095686,-0.01602945685611934,-0.004626046181906762,-0.01964252354617857,0.07267107252552
2020-01-28,131836.70414472104,0.015937832653033723,0.010479364943674518,0.004880485820557112,0.009693110767748037,0.0715310230506386
2020-01-29,131153.45827603817,-0.005182516303903095,-0.0008261153222577367,0.002451834103185613,-0.01684086179276212,0.0719036649666386
2020-01-30,135047.01245618344,0.0296870111648182,0.003245280914632165,0.00031644843852829396,-0.005868700684408479,0.0698306030735482
2020-01-31,132210.9881031561,-0.021000274655816664,-0.018158208890565408,0.002300102361515788,-0.020158957350865814,0.0713285216183264
2020-02-03,141441.71210138797,0.06981813032839379,0.00742878793728341,0.0076806466791716765,-0.0014437059575513889,0.0484464579714685
2020-02-04,151157.54454843997,0.06869142279674545,0.015241455171458584,0.007647158413110811,0.0093091469454738,0.0453325037873749
2020-02-05,141549.84071772097,-0.06356086200937261,0.01154795034564482,-0.00825093263630805,0.016572382586874657,0.0484094501695514
2020-02-06,144967.0048984766,0.02414106694454099,0.0033645863382365526,0.005267417619490455,-0.007950778299543382,0.0472683419618919
2020-02-07,144752.68014566897,-0.0014784381656895995,-0.005329338225969815,0.0010286858841608293,-0.01857186968215918,0.0473383287538215
2020-02-10,149328.52168695926,0.031611446065699544,0.007465150470069126,0.004620471707315277,0.0036590709267041444,0.0458877506006333
2020-02-11,150352.74267237185,0.006858843667920889,0.0017330162605821986,-0.0015606867025097504,0.02095256467897344,0.0455751577186999
2020-02-12,152891.89590113162,0.01688797413089249,0.006443029237346076,0.003297993543401656,0.004364102995665364,0.0448182679686538
2020-02-13,156292.6784176111,0.02224305282131267,-0.0010671456369519827,-0.0002135165400898309,0.003665072603165731,0.0438430643719797
2020-02-14,155104.49181406497,-0.007602317751387755,0.0016020808277539267,0.0012614251609623928,-0.007158273266197557,0.044178926609984
2020-02-18,158834.7018627405,0.024049658427347298,-0.0025768418831215723,0.002960610413075271,-0.015381716132768508,0.0431413908948815
2020-02-19,162872.22296946048,0.025419641044241548,0.004781223338152563,0.004804312362567398,0.016150659787036004,0.0420719373494233
2020-02-20,161822.09857599734,-0.006447535216978273,-0.004108249103358386,-0.0051753182393422525,-0.006479972691941782,0.0423449579571133
2020-02-21,159192.7707981348,-0.01624826152299419,-0.01029843461727098,-0.008911290127394333,-0.010152958484791252,0.0430443538759785
2020-02-24,150623.57272379397,-0.0538290654241268,-0.03316516411357462,-0.005398266027921261,-0.006744321528435626,0.0454932109019744
2020-02-25,143054.77235834597,-0.050249773183426494,-0.030302306573957494,0.003110653290966603,-0.0016143280151884598,0.0479001842984141
2020-02-26,140151.88734095095,-0.02029212286692139,-0.0036782382663995694,0.008832251106611011,0.0008522752678665757,0.0488923131235655
2020-02-27,130378.9175419092,-0.06973127500785492,-0.04491208112906053,-0.005161867245535912,0.004006347722109838,0.0525571932174526
2020-02-28,132734.7971538782,0.01806948283039489,-0.004201222499142787,0.004979340180442993,0.01892527122891008,0.0516243675935903
2020-03-02,138204.9833363819,0.041211395201532275,0.04330678763099094,0.008296409636723956,-0.01697432436008528,0.8363578527178015
2020-03-03,137745.8935670185,-0.0033218032973963973,-0.028632250471100518,-0.0034349265720361455,-0.0007437313101384957,0.8391453284367977
2020-03-04,138312.59212964057,0.004114086801043859,0.04203262995899437,-0.00031015919731358643,0.0095422574600732,0.8357071566540692
2020-03-05,137278.35869496345,-0.007477507425410201,-0.03324148100904145,0.0028593610906116895,-0.00102328220677661,0.8420032421494613
2020-03-06,136784.7481812763,-0.003595690670981533,-0.01653151544629128,-0.00034083959823794086,-0.002388435341280082,0.8450417508897253
2020-03-09,134208.91302578925,-0.01883130385321463,-0.07809437336932312,0.008630019117986554,-0.013717280101445906,0.8612604073166485
2020-03-10,135537.32116597175,0.009898061985847528,0.051744906395018386,0.002705614247034971,0.0071654778533301045,0.8528191505022593
2020-03-11,134628.24231617927,-0.006707221612261893,-0.04874824718621151,0.005193298047858064,-0.010433788177309111,0.858577822227311
2020-03-12,132254.61681073188,-0.017630962601983935,-0.09567715008387978,0.003985772796237574,-0.013883808538083353,0.8739870553141733
2020-03-13,132607.49130814552,0.002668145021497592,0.08548601008903933,-0.0007806970976458327,0.01224701015259222,0.8716613364588686
2020-03-16,129554.857973032,-0.02302006700375603,-0.10942361404972611,-0.010363884930456924,-0.024328659193854407,0.8921998364752696
2020-03-17,129779.43420308112,0.0017334450715531524,0.05399211711279439,0.02184925115308789,0.005162835159304047,0.8906559333371765
2020-03-18,128153.79794257163,-0.0125261469237542,-0.050632853556292545,0.020216939361004105,-0.052683009599152175,0.9019539409195946
2020-03-19,129298.44704335212,0.008931839080519755,0.0021247878124242003,0.0038774485084205335,0.01170824862655917,0.8939691523082288
2020-03-20,129260.4451450634,-0.00029390838913934125,-0.04309408562035899,0.003918157734921768,0.021676499447730535,0.8942319745873967
2020-03-23,129794.8242568302,0.004134127119608033,-0.02556808407863298,0.026290137317245055,0.03638449690719581,0.8905503263319321
2020-03-24,131866.89352410316,0.015964190245158605,0.09060312810056415,-0.013165718193506981,0.025797050206027405,0.8765568067089419
2020-03-25,132463.96122162818,0.004527805892506898,0.014970284474007167,-0.022375457209267924,-0.00011884650999127722,0.8726058169491238
2020-03-26,132643.85212986945,0.001358036605445312,0.05838973306032358,-0.0057290838826258295,0.007987687080025507,0.8714223934400274
2020-03-27,131854.00749676704,-0.00595462677251779,-0.02978577133247251,-0.00460742503294842,-0.02089771504957072,0.8766424721747654
2020-03-30,131906.7551812458,0.0004000461228306218,0.032475654652755814,0.0038979034715971306,0.0028472654873965553,0.8762919149917052
2020-03-31,132177.5864362049,0.0020532023139145927,-0.014905311165162138,0.006365537861818704,-0.011209158914159634,0.8744963969659447
2020-04-01,130849.86950111626,-0.010044947641175583,-0.04500473500592761,0.002515190873965234,-0.0071092074871684785,0.9709060568282424
2020-04-02,130682.979383471,-0.001275432052638359,0.023075272883954723,-0.0027801381221153054,0.006651838193253212,0.9721459629492308
2020-04-03,130718.7415103936,0.0002736555830860077,-0.014454028991192414,0.00026139753048515235,-0.005837196824083235,0.9718800025604404
2020-04-06,131050.73940468072,0.0025397880246631477,0.06716620422998298,0.004328495414526623,0.027934152367681486,0.9694178866211062
2020-04-07,131083.8100338006,0.0002523498094715304,0.001019159891798127,-0.0014263362093672738,-0.0026777963500859148,0.9691733159194889
2020-04-08,131233.18947410822,0.0011395720056435188,0.03356865850591251,-0.012336289766050168,0.011910961343966964,0.9680701302994998
2020-04-09,131302.5486164117,0.0005285183007546213,0.015217342851647553,-0.013771605096789319,-0.025091978977037188,0.967558757788953
2020-04-13,131649.09774208307,0.0026393175861634255,-0.009130536971789338,0.019933938421471842,0.002274825971665395,0.9650117852133844
2020-04-14,132052.72538948298,0.0030659355386595255,0.02949326488939663,0.013998100851482898,0.00025714794475928393,0.962062164632438
2020-04-15,132098.40106773615,0.0003458897051800136,-0.02124820539994443,0.009778361213723441,-0.015480922181368872,0.9617295122949676
2020-04-16,132248.79268455744,0.0011384817348709664,0.004824624735099148,0.013415323328783701,0.008280363679732394,0.9606358459305132
