date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,HEI,217.0,121.5122299194336,26368.15389251709,0.26402938070148163,121.5122299194336,0.0
2019-06-03,SBAC,132.0,199.46424865722656,26329.280822753906,0.2636401372005003,199.46424865722656,0.0
2019-06-04,HEI,134.0,124.1807632446289,16640.222274780273,0.16573518732005196,121.5122299194336,357.5834655761719
2019-06-04,SBAC,84.0,199.50099182128906,16758.08331298828,0.16690907315658585,199.46424865722656,3.08642578125
2019-06-05,HEI,134.0,126.12510681152344,16900.76431274414,0.16747651907299707,121.5122299194336,618.1255035400391
2019-06-05,SBAC,84.0,202.49169921875,17009.302734375,0.16855207025541943,199.46424865722656,254.30584716796875
2019-06-06,HEI,134.0,125.56959533691406,16826.325775146484,0.16676510249490042,121.5122299194336,543.6869659423828
2019-06-06,SBAC,84.0,203.18894958496094,17067.87176513672,0.16915905601251577,199.46424865722656,312.8748779296875
2019-06-07,HEI,134.0,126.92864990234375,17008.439086914062,0.16839211793745715,121.5122299194336,725.8002777099609
2019-06-07,SBAC,84.0,202.28994750976562,16992.355590820312,0.16823288322125388,199.46424865722656,237.35870361328125
2019-06-10,HEI,134.0,126.97825622558594,17015.086334228516,0.16831330679035736,121.5122299194336,732.4475250244141
2019-06-10,SBAC,84.0,203.24400329589844,17072.49627685547,0.16888120618836092,199.46424865722656,317.4993896484375
2019-06-11,HEI,134.0,125.9366226196289,16875.507431030273,0.1669429255077693,121.5122299194336,592.8686218261719
2019-06-11,SBAC,84.0,204.83116149902344,17205.81756591797,0.17021055704231042,199.46424865722656,450.8206787109375
2019-06-12,HEI,212.0,126.18463134765625,26751.141845703125,0.26395565640159235,123.23132101094947,626.1017913818359
2019-06-12,SBAC,128.0,208.11546325683594,26638.779296875,0.26284696614448294,202.43810367584229,726.7020263671875
2019-06-13,HEI,263.0,126.44256591796875,33254.39483642578,0.3289511343829519,123.85403390166424,680.7839202880859
2019-06-13,SBAC,162.0,205.9595489501953,33365.44692993164,0.33004965721922797,203.17717243712625,450.7449951171875
2019-06-14,HEI,214.0,125.1628646850586,26784.85304260254,0.2651429721069931,123.85403390166424,280.08978764639323
2019-06-14,SBAC,129.0,207.79441833496094,26805.47996520996,0.26534715779197166,203.17717243712625,595.6247208206769
2019-06-17,HEI,266.0,125.26207733154297,33319.71257019043,0.3293841231609557,124.12929051201647,301.3212939940495
2019-06-17,SBAC,159.0,208.9411163330078,33221.63749694824,0.32841459582977683,204.26470902125484,743.5487625687201
2019-06-18,HEI,266.0,126.22431182861328,33575.66694641113,0.33022169176051086,124.12929051201647,557.2756702147526
2019-06-18,SBAC,159.0,210.59249877929688,33484.2073059082,0.32932217255623447,204.26470902125484,1006.1185715286811
2019-06-19,HEI,266.0,129.85513305664062,34541.465393066406,0.33465482966918525,124.12929051201647,1523.074116870026
2019-06-19,SBAC,159.0,214.1979217529297,34057.46955871582,0.3299656382390584,204.26470902125484,1579.3808243362982
2019-06-20,HEI,266.0,128.109130859375,34077.02880859375,0.33155329435484726,124.12929051201647,1058.6375323973698
2019-06-20,SBAC,159.0,214.38143920898438,34086.648834228516,0.3316468926321179,204.26470902125484,1608.5600998489936
2019-06-21,HEI,266.0,127.24612426757812,33847.46905517578,0.33089005202222754,124.12929051201647,829.077778979401
2019-06-21,SBAC,159.0,212.75759887695312,33828.45822143555,0.33070420368730363,204.26470902125484,1350.3694870560248
2019-06-24,HEI,266.0,128.38693237304688,34150.92401123047,0.3325806816339158,124.12929051201647,1132.5327350340885
2019-06-24,SBAC,159.0,213.31723022460938,33917.43960571289,0.33030688070506276,204.26470902125484,1439.3508713333686
2019-06-25,HEI,266.0,128.21827697753906,34106.06167602539,0.3342795163820114,124.12929051201647,1087.6703998290104
2019-06-25,SBAC,159.0,209.47323608398438,33306.244537353516,0.32644036776236246,204.26470902125484,828.1558029739936
2019-06-26,HEI,266.0,129.26979064941406,34385.76431274414,0.338430134049251,124.12929051201647,1367.3730365477604
2019-06-26,SBAC,159.0,205.04214477539062,32601.70101928711,0.32087110077997344,204.26470902125484,123.61228490758731
2019-06-27,HEI,266.0,130.49990844726562,34712.975646972656,0.33990692335469386,124.12929051201647,1694.584370776276
2019-06-27,SBAC,159.0,206.2622833251953,32795.703048706055,0.3211331300407261,204.26470902125484,317.6143143265326
2019-06-28,HEI,266.0,132.81253051757812,35328.13311767578,0.3438543577160258,124.12929051201647,2309.741841479401
2019-06-28,SBAC,159.0,206.27145385742188,32797.16116333008,0.3192200037619137,204.26470902125484,319.07242895055606
2019-07-01,HEI,257.0,131.7604522705078,33862.43623352051,0.3309649391247655,124.12929051201647,1961.208571932275
2019-07-01,HD,189.0,178.43072509765625,33723.40704345703,0.32960609455999157,178.43072509765625,0.0
2019-07-02,HEI,257.0,135.17477416992188,34739.91696166992,0.3367272541504607,124.12929051201647,2838.689300081689
2019-07-02,HD,189.0,178.3119659423828,33700.96156311035,0.32665686167002494,178.43072509765625,-22.445480346679688
2019-07-03,HEI,257.0,135.30384826660156,34773.0890045166,0.33591732738331387,124.12929051201647,2871.8613429283687
2019-07-03,HD,189.0,179.97508239746094,34015.29057312012,0.32859679213443477,178.43072509765625,291.88352966308594
2019-07-05,HEI,257.0,134.90682983398438,34671.055267333984,0.33559518883700495,124.12929051201647,2769.8276057457515
2019-07-05,HD,189.0,179.43202209472656,33912.65217590332,0.3282542980933927,178.43072509765625,189.24513244628906
2019-07-08,HEI,257.0,134.14254760742188,34474.63473510742,0.33357731783908184,124.12929051201647,2573.407073519189
2019-07-08,HD,189.0,180.66241455078125,34145.196350097656,0.33038966483828336,178.43072509765625,421.789306640625
2019-07-09,HEI,257.0,136.09786987304688,34977.15255737305,0.3372759947771872,124.12929051201647,3075.924895784814
2019-07-09,HD,189.0,179.8902587890625,33999.25891113281,0.32784640922756414,178.43072509765625,275.85186767578125
2019-07-10,HEI,257.0,135.32369995117188,34778.19088745117,0.3366541184510008,124.12929051201647,2876.963225862939
2019-07-10,HD,189.0,178.82957458496094,33798.78959655762,0.32717347929807367,178.43072509765625,75.38255310058594
2019-07-11,HEI,257.0,135.11529541015625,34724.630920410156,0.3346001839947465,124.12929051201647,2823.4032588219234
2019-07-11,HD,189.0,181.62124633789062,34326.41555786133,0.3307630536913671,178.43072509765625,603.0085144042969
2019-07-12,HEI,257.0,134.99615478515625,34694.011779785156,0.33225184256087104,124.12929051201647,2792.7841181969234
2019-07-12,HD,189.0,185.17665100097656,34998.38703918457,0.3351667329289063,178.43072509765625,1274.979995727539
2019-07-15,HEI,257.0,134.7182159423828,34622.58149719238,0.3315552775099039,124.12929051201647,2721.35383560415
2019-07-15,HD,189.0,185.57542419433594,35073.75517272949,0.33587583960346123,178.43072509765625,1350.348129272461
2019-07-16,HEI,257.0,135.77032470703125,34892.97344970703,0.3340184338001277,124.12929051201647,2991.7457881187984
2019-07-16,HD,189.0,184.353515625,34842.814453125,0.3335382789774536,178.43072509765625,1119.4074096679688
2019-07-17,HEI,257.0,135.97879028320312,34946.5491027832,0.3352084615366272,124.12929051201647,3045.3214411949702
2019-07-17,HD,189.0,182.95347595214844,34578.206954956055,0.33167531140128514,178.43072509765625,854.7999114990234
2019-07-18,HEI,257.0,137.03091430664062,35216.94497680664,0.3375341795359025,124.12929051201647,3315.7173152184077
2019-07-18,HD,189.0,181.96066284179688,34390.56527709961,0.3296138050085425,178.43072509765625,667.1582336425781
2019-07-19,HEI,257.0,136.10781860351562,34979.709381103516,0.3367507613988642,124.12929051201647,3078.4817195152827
2019-07-19,HD,189.0,180.77272033691406,34166.04414367676,0.32891758058989873,178.43072509765625,442.63710021972656
2019-07-22,HEI,257.0,136.1376190185547,34987.368087768555,0.33772251602454123,124.12929051201647,3086.140426180322
2019-07-22,HD,189.0,179.27078247070312,33882.17788696289,0.327054448213169,178.43072509765625,158.77084350585938
