date,cash_usd,equity_usd,cash_weight
2019-06-03,47170.82169794083,99868.25641321183,0.4723304820980181
2019-06-04,67004.1650272751,100402.47061504365,0.6673557395233622
2019-06-12,47957.18469478608,101347.10583736422,0.47319737745392465
2019-06-13,34472.36117984773,101092.20294620516,0.34099920839782005
2019-06-14,47430.081864032756,101020.41487184525,0.4695098701010353
2019-06-17,34616.26569902421,101157.61576616288,0.3422012810092675
2019-07-01,34728.42699911118,102314.27027608872,0.33942896631524294
2019-08-01,35496.52158403396,103891.31459856033,0.3416697701939162
2019-08-06,48433.09513427734,102969.20672943114,0.47036484666278355
2019-09-03,49505.742922964084,105113.60550230979,0.4709736925718549
2019-09-10,36050.97098841666,105686.83200373649,0.34111128420560566
2019-09-25,49555.60294245718,105348.59070490836,0.4703964486935306
2019-10-01,49641.35138632773,104937.75763632773,0.47305519485526637
2019-10-16,36251.532108411775,105742.8023110485,0.34282742008080913
2019-11-01,35975.593167414656,105913.64206992625,0.33966911593563054
2019-12-02,35188.06609818457,103782.22588822363,0.3390567681221552
2020-01-02,38203.54131892202,112386.31446650502,0.3399305467064496
2020-02-03,38484.09460352896,112734.09126185416,0.34137051332715024
2020-02-26,51529.906816205956,109620.54127665517,0.4700752816587285
2020-03-02,51703.20581085203,109703.15166885374,0.47130100661940505
2020-03-10,72344.06634132384,108016.57134620665,0.6697497008070367
2020-03-27,50061.3854221916,105718.64249082563,0.4735341302413713
2020-03-30,71054.73492384909,106227.28012038229,0.6688934786179799
2020-03-31,50341.251004781705,106519.13781508444,0.47260287716723104
2020-04-01,70795.01171272276,105579.10271232603,0.6705400017048796
2020-04-03,50306.4299096298,106537.5791939926,0.4721942275225497
2020-04-06,72288.05342288969,108298.83461566923,0.6674869002923757
2020-04-07,51094.671066570256,107798.14516096112,0.47398469602864823
2020-04-08,71713.61717150685,107463.56188891408,0.6673296130425844
2020-04-09,50878.03401917454,107336.0338131809,0.474007024590904
2020-04-13,36719.39046843525,107861.66878874775,0.3404303946043329
2020-04-14,51599.84584990498,109709.7741183376,0.47033043559316057
2020-04-15,37209.029771299334,108826.43879839894,0.3419116731388141
2020-05-01,37251.26648836131,109793.61945085521,0.3392844381547634
2020-06-01,38363.39570197099,112873.90807684892,0.3398783328725688
2020-07-01,39432.66046879763,114324.21090672488,0.34491959451152515
2020-08-03,43030.56592532153,127251.17383547778,0.33815456964629237
2020-09-01,45296.91466876024,133485.97323199266,0.3393383856896801
2020-09-14,62171.05421050066,131869.33701689716,0.47145951907329553
2020-10-01,62814.44573819156,132814.0452941608,0.472950323883804
2020-10-02,45154.929872407876,132649.2248782062,0.3404085467809369
2020-10-05,63382.50359669681,134758.17248860357,0.47034255827457916
2020-10-06,45919.550077772095,134537.4756911754,0.3413141939958671
2020-10-07,64227.55914210316,136428.28347681995,0.4707789140586514
2020-10-08,46629.62334097858,136777.44311179157,0.34091603322974123
2020-10-27,62446.71077351566,132578.844211626,0.47101565219437647
2020-11-02,62140.177548303545,131612.94364632602,0.4721433608786106
2020-11-06,46821.4279064464,137369.84952967637,0.3408420993890034
2020-12-01,47176.94697642321,139219.78368449205,0.33886668782174195
2021-01-04,46178.690993547396,135433.93546986574,0.3409683904801114
2021-02-01,48684.96799748418,143617.00918095585,0.33899165756990285
2021-02-26,70771.21280114171,150175.23857323645,0.47125753535346293
2021-03-01,71537.78365972516,151780.30687215802,0.47132454225422155
2021-03-18,52688.53425292966,154858.44961242675,0.3402367412614315
2021-03-19,73073.1835689926,154963.5769558334,0.4715507024584195
2021-03-23,52149.27536112784,153366.64304453848,0.34003010254311566
2021-03-24,71652.7184953594,151965.54945086478,0.4715063299167484
2021-04-01,74977.05662348743,158463.4438228893,0.4731504933547162
2021-04-05,54435.81345455165,159381.45419399257,0.34154421372197175
2021-05-03,56202.816658039046,165525.1946716499,0.33954236857735054
2021-05-12,75996.65013048168,161256.54265520093,0.4712779331563487
2021-05-27,55369.76142823215,162826.48594223973,0.3400537763117589
2021-06-01,55578.10264305111,163762.39686302183,0.3393825671075095
2021-06-04,78867.07817446705,167308.57875811573,0.4713869352060431
2021-06-15,58013.772741594286,170632.58252552984,0.339992350129931
2021-07-01,58860.52894234652,172981.52553963655,0.3402706084289872
2021-08-02,60251.742308473535,177534.57807812685,0.3393803221925524
2021-09-01,62760.86268933291,184083.91319592472,0.3409361611219938
2021-09-21,85097.58557858464,181482.36554684635,0.4689027791883077
2021-10-01,83316.14373914713,176402.61840574257,0.47230672929985756
2021-10-19,60004.548766879976,175824.83581521982,0.341274590069521
2021-11-01,61989.92167810432,182731.86639551155,0.3392397992801708
2021-12-01,61642.17576485627,178433.55947762483,0.34546290476588326
2021-12-20,87083.17618813508,186108.5681940555,0.46791599673870693
2021-12-30,66469.45842698091,189411.65553238863,0.3509259144594452
2022-01-03,63232.44200789445,185466.22386824602,0.34093777664236247
2022-01-06,84807.87484843249,180964.49125773425,0.4686437336905335
2022-01-21,117066.94579241748,175572.41066668506,0.6667730160330423
2022-02-01,117354.32487391468,175105.66110133167,0.6701914954423036
2022-02-10,82476.5122366428,174553.77262024875,0.47249916744036774
2022-02-11,116409.79781376835,173856.24494969365,0.6695750149639562
2022-03-01,116411.16822146412,173708.44849490162,0.6701525989674636
2022-03-21,82396.26401392934,174626.8250490856,0.4718419635171669
2022-03-22,117513.82642802235,175521.71592387196,0.669511608916762
2022-03-23,82623.11654625888,174977.04808007236,0.4721940246040109
2022-03-24,118562.40304793353,177052.4183219814,0.6696457702843689
2022-03-25,83638.70190474504,177242.28082320208,0.47188910860481453
2022-03-28,117012.21841479297,174733.5226216411,0.669660959495249
2022-03-29,82576.77048230167,174813.29939770693,0.4723712141284878
2022-03-30,59340.244546737624,174512.8015306854,0.34003376271684893
2022-03-31,115261.75973444934,172169.95052653307,0.6694650221014403
2022-04-01,58477.196616563735,172253.659289751,0.3394830441204049
2022-04-04,114466.00014348024,170976.01796574588,0.6694857062726357
2022-04-05,57778.82041232103,169948.33558337204,0.3399787365612434
2022-04-06,114003.88189262385,170326.81730216974,0.66932432425115
2022-04-08,58062.60231592173,170862.49783136364,0.33982063385979433
2022-04-11,113788.38540782922,169964.21040477746,0.6694843881358141
2022-05-02,112207.31865667336,167493.14218114846,0.669921867817836
2022-06-01,79463.26882209769,168370.6348728179,0.4719544407617269
2022-06-02,112239.87977431288,167786.13373396866,0.6689460998742215
2022-06-03,79255.2838209056,167659.56971720688,0.47271553872281974
2022-06-06,112047.62059973709,167531.40458868974,0.6688156222102227
2022-06-07,79375.16919630996,167785.01871413222,0.47307661795209094
