rebalance_date,ticker,Name,sector,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,risk_adjusted_return,hard_stop,risk_exit_proxy,target_n,weighting_mode,active_rebalance_interval_months,raw_score,concentrated_score,portfolio_sleeve_label
2019-12-31,MA,MASTERCARD INC CLASS A,Financials,0.4256318535704001,0.4256318535704001,,hold,hold,0.06245563812163324,0.06245563812163324,-0.08,False,3,score_power,1,5.944087099042476,0.7885928594862387,early_scout
2019-12-31,CPRT,COPART INC,Industrials,0.3676788488515632,0.3676788488515632,,hold,hold,0.1181618735455423,0.1181618735455423,-0.08,False,3,score_power,1,4.34091748452335,0.76327595480991,early_scout
2019-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.2066892975780367,0.2066892975780367,,hold,hold,0.01426715868656725,0.01426715868656725,-0.08,False,3,score_power,1,3.0297046610229823,0.6798377664676765,early_scout
2020-01-31,MA,MASTERCARD INC CLASS A,Financials,0.46123461833102875,0.46123461833102875,,hold,hold,-0.06245277615712996,-0.06245277615712996,-0.08,False,3,score_power,1,6.019588535935457,0.7741508559742598,early_scout
2020-01-31,CPRT,COPART INC,Industrials,0.3000847937940986,0.3000847937940986,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,3.5769082912234835,0.7069403632436205,early_scout
2020-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.2386805878748727,0.2386805878748727,,hold,hold,-0.011199888233195954,-0.011199888233195954,-0.08,False,3,score_power,1,3.6694972873839546,0.6766207703728051,early_scout
2020-02-28,MA,MASTERCARD INC CLASS A,Financials,0.4559459779101861,0.4559459779101861,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,6.3037867074911516,0.7784710350257458,early_scout
2020-02-28,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.29406773709663575,0.29406773709663575,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,4.222038906879333,0.7119904156002307,early_scout
2020-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.24998628499317818,0.24998628499317818,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,3.9466342763677975,0.6908429139771295,early_scout
2020-03-31,MA,MASTERCARD INC CLASS A,Financials,0.4429518521342514,0.4429518521342514,,hold,hold,0.1653048539137285,0.1653048539137285,-0.08,False,3,score_power,1,5.630677792973913,0.766997817937525,early_scout
2020-03-31,JD,JD.com,Internet,0.2929962190224963,0.2929962190224963,,hold,hold,0.05186680357989015,0.05186680357989015,-0.08,False,3,score_power,1,3.648005028401621,0.7065460073296088,early_scout
2020-03-31,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.2640519288432523,0.2640519288432523,,hold,hold,0.2598776657969881,0.2598776657969881,-0.08,False,3,score_power,1,3.123715905381781,0.6932002387412357,early_scout
2020-04-30,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.4761038258367377,0.4761038258367377,,hold,hold,0.1318181949408559,0.1318181949408559,-0.08,False,3,score_power,1,2.6880134808013114,0.6883896036134096,early_scout
2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.28213655585498204,0.28213655585498204,,hold,hold,0.04758648889297512,0.04758648889297512,-0.08,False,3,score_power,1,5.974769948607441,0.6076287041928925,future_winner
2020-04-30,SE,Sea Limited,Internet,0.2417596183082803,0.2417596183082803,,hold,hold,0.48599003039582533,0.48599003039582533,-0.08,False,3,score_power,1,1.5643576517869646,0.5875577939142089,early_scout
2020-05-29,NVDA,NVIDIA CORP,Information Technology,0.4376189729558568,0.4376189729558568,,hold,hold,0.07832240184987316,0.07832240184987316,-0.08,False,3,score_power,1,3.8643468263961527,0.7381338455113968,early_scout
2020-05-29,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.30212096403963373,0.30212096403963373,,hold,hold,0.08454867982034231,0.08454867982034231,-0.08,False,3,score_power,1,2.606451782438455,0.6833112787558024,early_scout
2020-05-29,V,VISA INC CLASS A,Financials,0.2602600630045095,0.2602600630045095,,hold,hold,-0.004416888069510239,-0.004416888069510239,-0.08,False,3,score_power,1,5.28560372146641,0.66395526620462,future_winner
2020-06-30,NOW,SERVICENOW INC,Information Technology,0.583354156477505,0.583354156477505,,hold,hold,0.09457801615219186,0.09457801615219186,-0.08,False,3,score_power,1,6.049625641463164,0.6584127171100649,future_winner
2020-06-30,MELI,MercadoLibre,Internet,0.21022083756764934,0.21022083756764934,,hold,hold,0.1421218174968275,0.1421218174968275,-0.08,False,3,score_power,1,2.3412705307684414,0.4904340766851272,future_winner
2020-06-30,ETSY,ETSY INC,Consumer Discretionary,0.20642500595484564,0.20642500595484564,,hold,hold,0.14691943127962093,0.14691943127962093,-0.08,False,3,score_power,1,1.9394751439435827,0.48814599367936207,future_winner
2020-07-31,NVDA,NVIDIA CORP,Information Technology,0.4859393864643462,0.4859393864643462,,hold,hold,0.25637376216994934,0.25637376216994934,-0.08,False,3,score_power,1,3.6949852578993125,0.7092962719713078,early_scout
2020-07-31,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.3890404484937619,0.3890404484937619,,hold,hold,0.06468415529254457,0.06468415529254457,-0.08,False,3,score_power,1,3.43966047215662,0.6574253648015421,early_scout
2020-07-31,MELI,MercadoLibre,Internet,0.12502016504189187,0.12502016504189187,,hold,hold,0.06667615749185263,0.06667615749185263,-0.08,False,3,score_power,1,2.5607374201356614,0.4664164655256415,future_winner
2020-08-31,META,META PLATFORMS INC CLASS A,Communication,0.5178871850594857,0.5178871850594857,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,5.0813617992787306,0.6637231480465907,future_winner
2020-08-31,JD,JD.com,Internet,0.26586431279983863,0.26586431279983863,,hold,hold,-0.009309284785005367,-0.009309284785005367,-0.08,False,3,score_power,1,3.8542927942954055,0.5540390701481195,future_winner
2020-08-31,SE,Sea Limited,Internet,0.21624850214067565,0.21624850214067565,,hold,hold,0.0019145057919618402,0.0019145057919618402,-0.08,False,3,score_power,1,2.660701704192494,0.526838909621395,future_winner
2020-09-30,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.44093393615213305,0.44093393615213305,,hold,hold,0.14601590400837772,0.14601590400837772,-0.08,False,3,score_power,1,2.9989695858599643,0.7215592647419851,early_scout
2020-09-30,CPRT,COPART INC,Industrials,0.3175765514709228,0.3175765514709228,,hold,hold,0.05387079680036799,0.05387079680036799,-0.08,False,3,score_power,1,2.3733211895820956,0.6704369499100824,early_scout
2020-09-30,NOW,SERVICENOW INC,Information Technology,0.2414895123769442,0.2414895123769442,,hold,hold,0.015542037059297353,0.015542037059297353,-0.08,False,3,score_power,1,5.226094386019176,0.6337452725364754,future_winner
2020-10-30,CPRT,COPART INC,Industrials,0.393592331928681,0.393592331928681,,hold,hold,0.03663984287947386,0.03663984287947386,-0.08,False,3,score_power,1,2.6308193040573653,0.7088456017864421,early_scout
2020-10-30,GOOG,ALPHABET INC CLASS C,Communication,0.3530644902324423,0.3530644902324423,,hold,hold,0.08980085016876638,0.08980085016876638,-0.08,False,3,score_power,1,5.577391591131766,0.6923668816147333,future_winner
2020-10-30,LRCX,LAM RESEARCH CORP,Information Technology,0.2533431778388768,0.2533431778388768,,hold,hold,0.32155614560718493,0.32155614560718493,-0.08,False,3,score_power,1,3.2232800323277866,0.6472375176739567,early_scout
2020-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.4506703140757969,0.4506703140757969,,hold,hold,0.04198364016271916,0.04198364016271916,-0.08,False,3,score_power,1,3.2074305650498784,0.712340526519351,early_scout
2020-11-30,CPRT,COPART INC,Industrials,0.3086874642600761,0.3086874642600761,,hold,hold,0.10215515925966456,0.10215515925966456,-0.08,False,3,score_power,1,2.6606178094175945,0.6533645638578756,early_scout
2020-11-30,GOOG,ALPHABET INC CLASS C,Communication,0.24064222166412708,0.24064222166412708,,hold,hold,-0.009485064093988638,-0.009485064093988638,-0.08,False,3,score_power,1,6.091614874263572,0.6202165034156779,future_winner
2020-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.386778142694081,0.386778142694081,,hold,hold,0.026978965953664558,0.026978965953664558,-0.08,False,3,score_power,1,3.9766699384285142,0.7294736630568883,early_scout
2020-12-31,TWLO,TWILIO INC CLASS A,Information Technology,0.361958681060885,0.361958681060885,,hold,hold,0.07374631268436582,0.07374631268436582,-0.08,False,3,score_power,1,4.487193351073872,0.7193567498409352,early_scout
2020-12-31,CPRT,COPART INC,Industrials,0.25126317624503397,0.25126317624503397,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,2.458194119797528,0.6692988367153193,early_scout
2021-01-29,NVDA,NVIDIA CORP,Information Technology,0.4097485020998206,0.4097485020998206,,hold,hold,0.06295353249248947,0.06295353249248947,-0.08,False,3,score_power,1,4.704092368095837,0.6915234156062553,early_scout
2021-01-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.31643602332160087,0.31643602332160087,,hold,hold,0.22327427102380826,0.22327427102380826,-0.08,False,3,score_power,1,4.89243679639474,0.654454131075975,future_winner
2021-01-29,GOOG,ALPHABET INC CLASS C,Communication,0.2738154745785785,0.2738154745785785,,hold,hold,0.10949145387756332,0.10949145387756332,-0.08,False,3,score_power,1,5.799240993684667,0.6357007272130382,future_winner
2021-02-26,LRCX,LAM RESEARCH CORP,Information Technology,0.4298091450553185,0.4298091450553185,,hold,hold,0.06270640702441255,0.06270640702441255,-0.08,False,3,score_power,1,3.902546586693741,0.7031583424903692,early_scout
2021-02-26,DXCM,DEXCOM INC,Health Care,0.30397152352858947,0.30397152352858947,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,3.767553731066698,0.6526402391853403,early_scout
2021-02-26,NVDA,NVIDIA CORP,Information Technology,0.2662193314160921,0.2662193314160921,,hold,hold,-0.021482128456022487,-0.021482128456022487,-0.08,False,3,score_power,1,5.889250737706138,0.6355016275320289,future_winner
2021-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5044636679921582,0.5044636679921582,,hold,hold,0.029514304754863385,0.029514304754863385,-0.08,False,3,score_power,1,3.991877448144239,0.7330338292815695,early_scout
2021-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.24870763668769602,0.24870763668769602,,hold,hold,0.08926441262598139,0.08926441262598139,-0.08,False,3,score_power,1,2.0701240348398184,0.6265814405078298,early_scout
2021-03-31,GOOGL,ALPHABET INC CLASS A,Communication,0.24682869532014584,0.24682869532014584,,hold,hold,0.13031905549164757,0.13031905549164757,-0.08,False,3,score_power,1,5.019956581724722,0.6256317033173766,future_winner
2021-04-30,NVDA,NVIDIA CORP,Information Technology,0.5379304809324088,0.5379304809324088,,hold,hold,0.07570243803606114,0.07570243803606114,-0.08,False,3,score_power,1,5.865308500121257,0.7915042909596693,early_scout
2021-04-30,GOOG,ALPHABET INC CLASS C,Communication,0.23399796559526778,0.23399796559526778,,hold,hold,0.008024060379056674,0.008024060379056674,-0.08,False,3,score_power,1,5.9156882666630946,0.6607878886872014,future_winner
2021-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.22807155347232344,0.22807155347232344,,hold,hold,-0.03251670227096459,-0.03251670227096459,-0.08,False,3,score_power,1,2.7746022911847,0.6575606092565804,early_scout
2021-05-28,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.3791032528223547,0.3791032528223547,,hold,hold,0.12440086370093084,0.12440086370093084,-0.08,False,3,score_power,1,5.013335872979323,0.6512190462989336,early_scout
2021-05-28,NVDA,NVIDIA CORP,Information Technology,0.32267617675159427,0.32267617675159427,,hold,hold,0.23722270304580317,0.23722270304580317,-0.08,False,3,score_power,1,5.878111178315241,0.6293970104638927,future_winner
2021-05-28,GOOG,ALPHABET INC CLASS C,Communication,0.29822057042605105,0.29822057042605105,,hold,hold,0.030964158924462915,0.030964158924462915,-0.08,False,3,score_power,1,6.045036480144554,0.6193483256720279,future_winner
2021-06-30,ABT,ABBOTT LABORATORIES,Health Care,0.364317171795222,0.364317171795222,,hold,hold,0.05494819101948645,0.05494819101948645,-0.08,False,3,score_power,1,4.620026317695809,0.6620348307121715,early_scout
2021-06-30,GOOGL,ALPHABET INC CLASS A,Communication,0.33001127479129977,0.33001127479129977,,hold,hold,0.11001864038542042,0.11001864038542042,-0.08,False,3,score_power,1,6.193756886716742,0.6488669329281749,future_winner
2021-06-30,NVDA,NVIDIA CORP,Information Technology,0.3056715534134783,0.3056715534134783,,hold,hold,-0.021118125235008778,-0.021118125235008778,-0.08,False,3,score_power,1,5.760132093398886,0.6391041756377929,future_winner
2021-07-30,MA,MASTERCARD INC CLASS A,Financials,0.5281561132457855,0.5281561132457855,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,5.247561389039393,0.7635884836527882,early_scout
2021-07-30,DXCM,DEXCOM INC,Health Care,0.2446913892203588,0.2446913892203588,,hold,hold,0.02844220093817995,0.02844220093817995,-0.08,False,3,score_power,1,3.1156636422059343,0.6418521890861506,early_scout
2021-07-30,GOOGL,ALPHABET INC CLASS A,Communication,0.22715249753385577,0.22715249753385577,,hold,hold,0.07314386893837965,0.07314386893837965,-0.08,False,3,score_power,1,6.436921791848927,0.6323801326197738,future_winner
2021-08-31,LRCX,LAM RESEARCH CORP,Information Technology,0.35869368425771686,0.35869368425771686,,hold,hold,-0.05825879551847901,-0.05825879551847901,-0.08,False,3,score_power,1,5.2865918593654,0.6521160152281522,early_scout
2021-08-31,DXCM,DEXCOM INC,Health Care,0.33625543281929754,0.33625543281929754,,hold,hold,0.03699942051602756,0.03699942051602756,-0.08,False,3,score_power,1,2.984820854515111,0.6434999696066099,early_scout
2021-08-31,GOOGL,ALPHABET INC CLASS A,Communication,0.3050508829229856,0.3050508829229856,,hold,hold,-0.07277579555301361,-0.07277579555301361,-0.08,False,3,score_power,1,5.774111640929335,0.6310246214539259,future_winner
2021-09-30,MA,MASTERCARD INC CLASS A,Financials,0.36356697018656,0.36356697018656,,hold,hold,-0.04046646341975091,-0.04046646341975091,-0.08,False,3,score_power,1,4.939165204806226,0.7034881707920694,early_scout
2021-09-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.34376995833281765,0.34376995833281765,,hold,hold,0.06238943625517246,0.06238943625517246,-0.08,False,3,score_power,1,3.9625417909400333,0.6957956255007547,early_scout
2021-09-30,CPRT,COPART INC,Industrials,0.2926630714806224,0.2926630714806224,,hold,hold,0.11726758837733264,0.11726758837733264,-0.08,False,3,score_power,1,3.4247212684778465,0.6748450945813833,early_scout
2021-10-29,CPRT,COPART INC,Industrials,0.3587919213956748,0.3587919213956748,,hold,hold,-0.0524154643284801,-0.0524154643284801,-0.08,False,3,score_power,1,3.139813110717159,0.671284032851371,early_scout
2021-10-29,MDB,MONGODB INC CLASS A,Information Technology,0.3476936142657174,0.3476936142657174,,hold,hold,-0.038295734800200765,-0.038295734800200765,-0.08,False,3,score_power,1,4.212899464411123,0.666975506468592,early_scout
2021-10-29,GTM,ZOOMINFO TECHNOLOGIES INC,Communication,0.29351446433860784,0.29351446433860784,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,3.070587948674439,0.6448785951874294,early_scout
2021-11-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.39980977025896164,0.39980977025896164,,hold,hold,0.01625085626073952,0.01625085626073952,-0.08,False,3,score_power,1,3.2148414152703957,0.6362294742921504,early_scout
2021-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.30713197316797697,0.30713197316797697,,hold,hold,0.09549976627622447,0.09549976627622447,-0.08,False,3,score_power,1,2.2432516464847314,0.6001574110853918,early_scout
2021-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.29305825657306145,0.29305825657306145,,hold,hold,0.04332703853048181,0.04332703853048181,-0.08,False,3,score_power,1,4.991521418845681,0.5942248498991085,future_winner
2021-12-31,V,VISA INC CLASS A,Financials,0.40189288456529015,0.40189288456529015,,hold,hold,0.04312229854537453,0.04312229854537453,-0.08,False,3,score_power,1,4.808939044564582,0.6733735744727734,early_scout
2021-12-31,COO,COOPER INC,Health Care,0.32662779474819903,0.32662779474819903,,hold,hold,-0.07287017520635142,-0.07287017520635142,-0.08,False,3,score_power,1,2.6534649069666636,0.643415697363987,early_scout
2021-12-31,EXP,EAGLE MATERIALS INC,Materials,0.2714793206865108,0.2714793206865108,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,1.7947574556002341,0.6191962816518672,early_scout
2022-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.3940775158704713,0.3940775158704713,,hold,hold,-0.05413548856448969,-0.05413548856448969,-0.08,False,3,score_power,1,4.749061265657236,0.6526194635426332,early_scout
2022-01-31,COO,COOPER INC,Health Care,0.3089061556056897,0.3089061556056897,,hold,hold,0.02793943154939038,0.02793943154939038,-0.08,False,3,score_power,1,2.62224668540973,0.619608582782013,early_scout
2022-01-31,COR,CENCORA INC,Health Care,0.29701632852383897,0.29701632852383897,,hold,hold,0.05123183477577431,0.05123183477577431,-0.08,False,3,score_power,1,1.5544461111815564,0.6146538212320742,early_scout
2022-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5042211164687868,0.5042211164687868,,hold,hold,0.003828385441454918,0.003828385441454918,-0.08,False,3,score_power,1,5.374706274444536,0.7810792187672524,early_scout
2022-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.40035112455523547,0.40035112455523547,,hold,hold,0.0633129182028982,0.0633129182028982,-0.08,False,3,score_power,1,4.0455062468706595,0.7184790538446254,early_scout
2022-02-28,WMB,WILLIAMS INC,Energy,0.09542775897597779,0.09542775897597779,,hold,hold,0.07730258523977551,0.07730258523977551,-0.08,False,3,score_power,1,1.844984481555409,0.4564163176185948,future_winner
2022-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.4140061821912007,0.4140061821912007,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,3.3049538671609144,0.6315587638014345,early_scout
2022-03-31,AVGO,BROADCOM INC,Information Technology,0.34161144132306825,0.34161144132306825,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,5.3430691128133105,0.6017429898602318,future_winner
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.24438237648573097,0.24438237648573097,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,4.2132969884399465,0.5561655585208869,future_winner
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.36922240724181543,0.36922240724181543,,hold,hold,0.06575965764359593,0.06575965764359593,-0.08,False,3,score_power,1,2.230695363626141,0.6122128078442619,early_scout
2022-04-29,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.31941642557105066,0.31941642557105066,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,2.3086093236413845,0.5931861255156188,early_scout
2022-04-29,THG,HANOVER INSURANCE GROUP INC,Financials,0.31136116718713397,0.31136116718713397,,hold,hold,-0.008407108806954944,-0.008407108806954944,-0.08,False,3,score_power,1,1.4510559105029355,0.5899728868211878,early_scout
2022-05-31,ETR,ENTERGY CORP,Utilities,0.44515357139625245,0.44515357139625245,,hold,hold,-0.06423541228207785,-0.06423541228207785,-0.08,False,3,score_power,1,2.480212911008815,0.6568017010744508,early_scout
2022-05-31,NFG,NATIONAL FUEL GAS,Utilities,0.31838080373423056,0.31838080373423056,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,1.8445652194842928,0.6038762056208855,early_scout
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.23646562486951705,0.23646562486951705,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,4.37084046741962,0.5637884232348926,future_winner
2022-06-30,NOW,SERVICENOW INC,Information Technology,0.4042693857697129,0.4042693857697129,,hold,hold,-0.07567434711873611,-0.07567434711873611,-0.08,False,3,score_power,1,4.8836272887318,0.6595159040241768,early_scout
2022-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3108674807570528,0.3108674807570528,,hold,hold,0.1185956362143481,0.1185956362143481,-0.08,False,3,score_power,1,3.1134171293157897,0.6228552630967827,early_scout
2022-06-30,VICI,VICI PPTYS INC,Real Estate,0.2848631334732343,0.2848631334732343,,hold,hold,0.14617719935000517,0.14617719935000517,-0.08,False,3,score_power,1,4.837930091122557,0.6116935360302485,future_winner
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.40997596819017035,0.40997596819017035,,hold,hold,-0.0027948899362666424,-0.0027948899362666424,-0.08,False,3,score_power,1,2.9121936317171766,0.639590978663149,early_scout
2022-07-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.31930059323195337,0.31930059323195337,,hold,hold,0.06151521517374814,0.06151521517374814,-0.08,False,3,score_power,1,2.5060953105734045,0.6034458756826062,early_scout
2022-07-29,WCC,WESCO INTERNATIONAL INC,Industrials,0.27072343857787634,0.27072343857787634,,hold,hold,0.023896053781401472,0.023896053781401472,-0.08,False,3,score_power,1,2.0909131109466763,0.5819414316433245,early_scout
2022-08-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.3413568707167891,0.3413568707167891,,hold,hold,-0.06978372514143294,-0.06978372514143294,-0.08,False,3,score_power,1,2.65365147065242,0.658008302470767,early_scout
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3388337334130678,0.3388337334130678,,hold,hold,0.010691966828264565,0.010691966828264565,-0.08,False,3,score_power,1,2.5381497176859438,0.6570519770094508,early_scout
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.31980939587014323,0.31980939587014323,,hold,hold,0.01319872930339483,0.01319872930339483,-0.08,False,3,score_power,1,2.8020504609868433,0.6497235769993281,early_scout
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.4252713736074149,0.4252713736074149,,hold,hold,0.1834335085733778,0.1834335085733778,-0.08,False,3,score_power,1,3.027307931580988,0.6925582627009852,early_scout
