portfolio_sleeve_label,months,avg_candidate_count,avg_gate_pass_count,avg_adr_candidate_count,avg_adr_gate_pass_count,avg_adr_candidate_share,latest_candidate_count,latest_gate_pass_count,latest_adr_candidate_count,latest_adr_gate_pass_count,latest_core_selected_count,latest_concentrated_selected_count,latest_source_mix,latest_top10_gate_tickers,hist_avg_score,latest_avg_score,hist_gate_avg_score,latest_gate_avg_score,hist_avg_portfolio_core_compounder_engine_score,latest_avg_portfolio_core_compounder_engine_score,hist_gate_avg_portfolio_core_compounder_engine_score,latest_gate_avg_portfolio_core_compounder_engine_score,hist_avg_portfolio_future_winner_engine_score,latest_avg_portfolio_future_winner_engine_score,hist_gate_avg_portfolio_future_winner_engine_score,latest_gate_avg_portfolio_future_winner_engine_score,hist_avg_portfolio_early_scout_engine_score,latest_avg_portfolio_early_scout_engine_score,hist_gate_avg_portfolio_early_scout_engine_score,latest_gate_avg_portfolio_early_scout_engine_score,hist_avg_selection_confirmation_score,latest_avg_selection_confirmation_score,hist_gate_avg_selection_confirmation_score,latest_gate_avg_selection_confirmation_score,hist_avg_sage_g_score,latest_avg_sage_g_score,hist_gate_avg_sage_g_score,latest_gate_avg_sage_g_score,hist_avg_sage_q_score,latest_avg_sage_q_score,hist_gate_avg_sage_q_score,latest_gate_avg_sage_q_score,hist_avg_sage_v_score,latest_avg_sage_v_score,hist_gate_avg_sage_v_score,latest_gate_avg_sage_v_score,hist_avg_sales_growth_yoy,latest_avg_sales_growth_yoy,hist_gate_avg_sales_growth_yoy,latest_gate_avg_sales_growth_yoy,hist_avg_eps_growth_yoy,latest_avg_eps_growth_yoy,hist_gate_avg_eps_growth_yoy,latest_gate_avg_eps_growth_yoy,hist_avg_sales_cagr_3y,latest_avg_sales_cagr_3y,hist_gate_avg_sales_cagr_3y,latest_gate_avg_sales_cagr_3y,hist_avg_sales_cagr_5y,latest_avg_sales_cagr_5y,hist_gate_avg_sales_cagr_5y,latest_gate_avg_sales_cagr_5y,hist_avg_mom_6m,latest_avg_mom_6m,hist_gate_avg_mom_6m,latest_gate_avg_mom_6m,hist_avg_mom_12m,latest_avg_mom_12m,hist_gate_avg_mom_12m,latest_gate_avg_mom_12m,hist_avg_mom_24m,latest_avg_mom_24m,hist_gate_avg_mom_24m,latest_gate_avg_mom_24m,hist_avg_mom_36m,latest_avg_mom_36m,hist_gate_avg_mom_36m,latest_gate_avg_mom_36m,hist_avg_multi_year_winner_score,latest_avg_multi_year_winner_score,hist_gate_avg_multi_year_winner_score,latest_gate_avg_multi_year_winner_score
early_scout,84,119.58333333333333,109.13095238095238,2.142857142857143,1.9404761904761905,0.018496263326371186,53,48,3,3,2,1,adr_whitelist+current_constituents_proxy,"ETR,PR,AKAM,MTDR,DINO,RPRX,SEB,SFD,EXE,PVH",0.29173608805477863,0.5654154049848974,0.3147010768045776,0.6128477627620034,0.16758102354243978,0.2700025987465941,0.17739640676588447,0.2829376800115185,0.15497633557014165,0.22419832780417884,0.1634249897402823,0.23422758088376683,0.08904747648008955,0.15420821877792934,0.09697986959395337,0.16613727935394737,0.6968902731073637,0.7418530463836476,0.7325634035308213,0.7959194921874998,0.1280568257125783,0.05887276811550194,0.13581927761265025,0.06500534812753343,-0.017507831628875658,0.041898393744788,-0.014136576740535837,0.031402180033079506,0.19324201770793437,0.8190911370346227,0.20120712096748006,0.9028899842117016,0.13452994066596227,0.061193023001930344,0.1481701342750689,0.06450075397500767,1.4724230459962253,0.03657784411545745,1.6998156951527175,0.04162306399345159,0.3034654075062536,0.0852910950874336,0.3033416525311103,0.0852910950874336,0.24065571498515614,0.2782786596574976,0.24060204523549847,0.2782786596574976,0.16852664479917184,0.06120245574567985,0.17303231412909245,0.06899764265130955,0.26532519647830294,0.17134465517134187,0.2732804609163309,0.17733348509451333,0.8416000940940904,0.2049277931066927,0.8863005603674873,0.2177862918740061,1.693088346895461,0.5865462835810227,1.7715710945112104,0.5987982442157154,0.6843616934635752,0.299167506480112,0.7386857038496233,0.3435412896371086
future_winner,84,62.916666666666664,47.73809523809524,4.369047619047619,3.9166666666666665,0.07000212855254959,70,66,9,9,3,1,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,"FTI,UI,TRGP,SU,LNG,CIEN,CNQ,TPL,UTHR,WDC",1.6326581815694117,1.541463463948869,1.7580769368056282,1.584787141213722,0.26622696658753026,0.26549144083426907,0.30272523185514677,0.28410359620493486,0.2486944810171819,0.30879855263097195,0.2609749265392234,0.3181285558336675,0.18836281987070574,0.2524086997343074,0.1987935720499711,0.26133385001146614,0.7107692283387979,0.9345678720238096,0.8411847315216987,0.9771732386363637,0.3118986171651698,0.3062937229307944,0.4008553926931013,0.3248569788659941,-0.047321766038561384,-0.13322580968114808,-0.06623462876947078,-0.1370030053772621,-0.051120250529149,-0.3284388194428052,-0.07868511059193388,-0.35189694962068374,0.38387472759585617,0.09443715744685376,0.44516286247627074,0.09932183800444963,-0.9613333634620363,0.10916409813381572,-0.9802620525473393,0.11476225701247292,0.44898203510494916,0.09339873312586722,0.44898203510494916,0.09339873312586722,0.3376553954754215,0.28479640203589357,0.33765539547542156,0.28479640203589357,0.24859626897846873,0.31276159176541335,0.24538706064305846,0.30384013728732573,0.5204255276661167,0.9734526054022233,0.5152505921010186,0.960096055636067,1.1851813162905729,1.7474997234954024,1.1719903262869775,1.7526070836790026,1.6359496721843192,3.05079827978386,1.6190440616900363,3.093266665026326,2.920650589587232,3.452239893735284,2.8807193626389482,3.4149281727681613
core_compounder,84,27.107142857142858,18.678571428571427,0.6666666666666666,0.44047619047619047,0.021737883997422085,46,42,0,0,6,0,current_constituents_proxy,"NVDA,LRCX,GOOGL,GOOG,COST,AMAT,VZ,AVGO,AAPL,MU",3.195027117691976,3.391865084065032,3.3759230747513325,3.3267892352014337,0.12849201243545494,0.13455911920131874,0.19200481309582307,0.14145257245303716,0.04764942709850471,0.08874840300688458,0.0707117418382698,0.07698741501217841,-0.03611413912060188,0.013250643764997086,-0.017851351321635133,0.004166253502576838,0.7019466896884602,0.8317310335144926,0.9004706984939517,0.8833659087301587,0.2166265914985933,0.16552895989630023,0.3129499248793163,0.1812936227435669,0.04896734681146686,0.06084158348653972,0.10120298331386801,0.05444434103118067,-0.2771305072134044,-0.5189737299588001,-0.403502182136019,-0.5536443409068402,0.29969112968290806,0.08018938886638308,0.40632895316161255,0.08018938886638305,0.11577386642133349,0.10555683334923059,0.11646570008606891,0.0891414220860812,0.3610111903128657,0.10143734724278963,0.3610111903128657,0.10143734724278963,0.32859627777669276,0.28536314773965415,0.3285962777766928,0.2853631477396542,0.12015396078055755,0.08905509123900564,0.1199622198354882,0.06852612400739957,0.2525485382832199,0.42280165039332035,0.2478726046930893,0.40540061870043137,0.6179145520986039,0.6063506268131149,0.6179441687436715,0.5850592809614601,1.009328322081851,1.5660552954411546,1.0492914532084552,1.540577570174056,0.7906395472413937,1.686452902158137,0.7714117390032398,1.5275787924137423
unassigned,84,346.9404761904762,0.0,10.273809523809524,0.0,0.029861001199903627,436,0,15,0,4,1,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,,0.10462101635827248,0.04127844709346902,,,-0.04106384522079748,-0.018532785599215083,,,-0.08769548483893917,-0.048569887588661334,,,-0.15481525650620237,-0.11114958409961061,,,0.6669391780394597,0.8114220017201835,,,0.09079188373295544,0.13483084689302047,,,-0.058624916913383736,-0.005728844867843816,,,-0.011885342612320994,0.048438776849910097,,,0.5032291711096777,0.08781832827890496,,,5.24798814605086,0.1003340657838047,,,0.299984074111508,0.10314375813462202,,,0.23909446412912272,0.27198760662478455,,,0.04232946925895346,-0.023594717485726915,,,0.12798749807371743,0.10670097589982308,,,0.3646223836241161,0.18719217076995315,,,0.5924258411408457,0.6349755339883532,,,-0.014729259247197105,-0.06341191588360322,,
