date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-07-01,99550.69246801376,9689.186070766442,0.09732916799026421,89861.50639724731,5,next_close
2019-07-02,101003.43853506088,9689.186070766442,0.09592926945158484,91314.25246429443,5,next_close
2019-07-03,101384.03190740585,9689.186070766442,0.0955691531346434,91694.8458366394,5,next_close
2019-07-05,101090.55223974228,9689.186070766442,0.09584660342727142,91401.36616897583,5,next_close
2019-07-08,101651.28734716415,9689.186070766442,0.09531788847568146,91962.1012763977,5,next_close
2019-07-09,102216.60250600814,9689.186070766442,0.09479072707583805,92527.4164352417,5,next_close
2019-07-10,101804.69571813583,9689.186070766442,0.09517425500286013,92115.50964736938,5,next_close
2019-07-11,101048.83059057235,9689.186070766442,0.09588617714958914,91359.64451980591,5,next_close
2019-07-12,100889.24178060531,9689.186070766442,0.09603785200246262,91200.05570983887,5,next_close
2019-07-15,102224.38134130478,9689.186070766442,0.0947835139096257,92535.19527053833,5,next_close
2019-07-16,102201.94529088974,9689.186070766442,0.09480432141667008,92512.75922012329,5,next_close
2019-07-17,102677.29259618759,9689.186070766442,0.09436542224454993,92988.10652542114,5,next_close
2019-07-18,103741.77294286728,9689.186070766442,0.09339715136835454,94052.58687210083,5,next_close
2019-07-19,103364.13050588607,9689.186070766442,0.09373837929410814,93674.94443511963,5,next_close
2019-07-22,104223.83403905868,9689.186070766442,0.09296516636622046,94534.64796829224,5,next_close
2019-07-23,104211.1169293785,9689.186070766442,0.09297651110804793,94521.93085861206,5,next_close
2019-07-24,104876.76946004867,9689.186070766442,0.09238638948024996,95187.58338928223,5,next_close
2019-07-25,105232.22594198227,9689.186070766442,0.0920743240393716,95543.03987121582,5,next_close
2019-07-26,105571.17625555038,9689.186070766442,0.091778707166361,95881.99018478394,5,next_close
2019-07-29,104016.69370397567,9689.186070766442,0.09315029853132226,94327.50763320923,5,next_close
2019-07-30,103780.50885137558,9689.186070766442,0.09336229103137622,94091.32278060913,5,next_close
2019-07-31,103513.52475484848,9689.186070766442,0.09360309286842838,93824.33868408203,5,next_close
2019-08-01,106278.19850113869,10604.142800836556,0.09977721630954199,95674.05570030212,5,next_close
2019-08-02,103873.57204773903,10604.142800836556,0.10208701397082043,93269.42924690247,5,next_close
2019-08-05,100662.50667527199,10604.142800836556,0.10534352015536975,90058.36387443542,5,next_close
2019-08-06,104389.96341851234,10604.142800836556,0.10158201472227009,93785.82061767578,5,next_close
2019-08-07,105124.03233101845,10604.142800836556,0.10087267930748546,94519.88953018188,5,next_close
2019-08-08,108508.90591576576,10604.142800836556,0.09772601346721192,97904.7631149292,5,next_close
2019-08-09,109218.96345856666,10604.142800836556,0.09709067422947433,98614.8206577301,5,next_close
2019-08-12,108013.52825119972,10604.142800836556,0.09817420995798991,97409.38545036316,5,next_close
2019-08-13,109052.80306771278,10604.142800836556,0.09723860829374793,98448.66026687622,5,next_close
2019-08-14,105721.56767609596,10604.142800836556,0.1003025497439175,95117.4248752594,5,next_close
2019-08-15,105980.29706147194,10604.142800836556,0.10005768142625432,95376.15426063538,5,next_close
2019-08-16,107913.33414032936,10604.142800836556,0.09826536160069933,97309.1913394928,5,next_close
2019-08-19,108620.97081139564,10604.142800836556,0.09762518896327205,98016.82801055908,5,next_close
2019-08-20,110126.75712731361,10604.142800836556,0.09629033921862863,99522.61432647705,5,next_close
2019-08-21,111742.9590201664,10604.142800836556,0.09489763734395841,101138.81621932983,5,next_close
2019-08-22,111867.88160851478,10604.142800836556,0.09479166538565638,101263.73880767822,5,next_close
2019-08-23,109958.65385773659,10604.142800836556,0.09643754655778244,99354.51105690002,5,next_close
2019-08-26,112368.27015641212,10604.142800836556,0.09436954743608686,101764.12735557556,5,next_close
2019-08-27,113270.68903306007,10604.142800836556,0.09361771250231865,102666.54623222351,5,next_close
2019-08-28,112162.14441636085,10604.142800836556,0.09454297486924432,101558.00161552429,5,next_close
2019-08-29,112640.87996628761,10604.142800836556,0.09414115731349293,102036.73716545105,5,next_close
2019-08-30,111550.40211060524,10604.142800836556,0.09506144845916613,100946.25930976868,5,next_close
2019-09-03,110203.67174946785,16666.596153612132,0.1512344905485657,93537.07559585571,5,next_close
2019-09-04,111156.55904232978,16666.596153612132,0.14993803602057607,94489.96288871765,5,next_close
2019-09-05,112544.03350865364,16666.596153612132,0.14808955778478136,95877.4373550415,5,next_close
2019-09-06,110934.4790900898,16666.596153612132,0.15023819727027524,94267.88293647766,5,next_close
2019-09-09,105595.61103665351,16666.596153612132,0.15783417501913935,88929.01488304138,5,next_close
2019-09-10,101747.50916516304,16666.596153612132,0.16380348069806655,85080.9130115509,5,next_close
2019-09-11,101817.62874447822,16666.596153612132,0.163690672815006,85151.03259086609,5,next_close
2019-09-12,102984.49451291084,16666.596153612132,0.1618359757208178,86317.8983592987,5,next_close
