as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1446.0,47.97999954223633,69379.07933807373,0.34767904017223833,46.23345815360464,2525.498847961426,5963.35588927269
2026-05-15,LNG,252.0,241.83999633789062,60943.67907714844,0.30540676019723306,268.9536582099067,-6832.642791748047,0.0
