rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2020-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,6.487174919752006,0.7816400294722818,early_scout,preferred_final_label,-0.08,-0.227341210135503,-0.08,-0.04,-0.1136706050677515,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2020-03-31,0.40266132218936945,0.146875,neutral,1,concentrated_alpha
2020-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.713385061753698,0.7911931073815108,early_scout,preferred_final_label,0.16530493451003014,0.16530493451003014,0.16530493451003014,0.08265246725501507,0.08265246725501507,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-04-30,0.3065212264931122,0.29270833333333335,neutral,1,concentrated_alpha
2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.5,5.996463176978257,0.6253085034475154,future_winner,monster_extreme_early,0.04758648889297512,0.04758648889297512,0.04758648889297512,0.02379324444648756,0.02379324444648756,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-05-29,0.6456379989288572,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-05-29,NVDA,NVIDIA CORP,Information Technology,0.5,4.032067206980331,0.757548634203296,early_scout,preferred_final_label,0.07832306944895007,0.07832306944895007,0.07832306944895007,0.03916153472447503,0.03916153472447503,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-06-30,0.5888508594490471,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.881413296461417,0.6788578274150476,future_winner,monster_extreme_early,0.09457801615219186,0.09457801615219186,0.09457801615219186,0.04728900807609593,0.04728900807609593,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-07-31,0.6370739317344055,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-07-31,NVDA,NVIDIA CORP,Information Technology,0.5,3.7904745571416227,0.7237528300425031,early_scout,preferred_final_label,0.2563735660035795,0.2563735660035795,0.2563735660035795,0.12818678300178976,0.12818678300178976,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-08-31,0.584670093576202,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-08-31,META,META PLATFORMS INC CLASS A,Communication,0.5,5.177411631325292,0.6619026341485618,future_winner,monster_extreme_early,-0.08,-0.09962327283976724,-0.08,-0.04,-0.04981163641988362,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2020-09-30,0.6368548836786329,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-09-30,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.5,3.125065301953565,0.7217589655028676,early_scout,preferred_final_label,0.14601590400837772,0.14601590400837772,0.14601590400837772,0.07300795200418886,0.07300795200418886,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-10-30,0.5330637970472082,0.13333333333333333,neutral,1,concentrated_alpha
2020-10-30,CPRT,COPART INC,Industrials,0.5,2.7780641727137176,0.7129284110877153,early_scout,preferred_final_label,0.03663984287947386,0.03663984287947386,0.03663984287947386,0.01831992143973693,0.01831992143973693,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-11-30,0.5099607824159644,0.0,neutral,1,concentrated_alpha
2020-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,3.1932638193450216,0.6943577174353851,early_scout,preferred_final_label,0.04198390828779508,0.04198390828779508,0.04198390828779508,0.02099195414389754,0.02099195414389754,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-12-31,0.5939429480019438,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.349997537260141,0.7740439548796618,early_scout,preferred_final_label,0.026979044511440398,0.026979044511440398,0.026979044511440398,0.013489522255720199,0.013489522255720199,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-01-29,0.51750219933669,0.2416666666666667,neutral,1,concentrated_alpha
2021-01-29,NVDA,NVIDIA CORP,Information Technology,0.5,4.704962690520102,0.6788621132087737,early_scout,preferred_final_label,0.06295360593820898,0.06295360593820898,0.06295360593820898,0.03147680296910449,0.03147680296910449,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-02-26,0.34901212621200306,0.16041666666666668,neutral,1,concentrated_alpha
2021-02-26,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.11283714189048,0.6986023640110086,early_scout,preferred_final_label,0.06270646451857553,0.06270646451857553,0.06270646451857553,0.03135323225928777,0.03135323225928777,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-03-31,0.5636286425484613,0.2416666666666667,neutral,1,concentrated_alpha
2021-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.243739968992912,0.7426218457836253,early_scout,preferred_final_label,0.029514043250398192,0.029514043250398192,0.029514043250398192,0.014757021625199096,0.014757021625199096,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-04-30,0.5578700597808095,0.2416666666666667,neutral,1,concentrated_alpha
2021-04-30,NVDA,NVIDIA CORP,Information Technology,0.5,6.0139118807577425,0.7924257100006991,early_scout,preferred_final_label,0.07570236871795855,0.07570236871795855,0.07570236871795855,0.03785118435897927,0.03785118435897927,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-05-28,0.5085728403585493,0.13333333333333333,neutral,1,concentrated_alpha
2021-05-28,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.5,4.8949988552868735,0.6572132462772304,early_scout,preferred_final_label,0.12440086370093084,0.12440086370093084,0.12440086370093084,0.06220043185046542,0.06220043185046542,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-06-30,0.42627225144674885,0.26875000000000004,neutral,1,concentrated_alpha
2021-06-30,ABT,ABBOTT LABORATORIES,Health Care,0.5,4.69758544401917,0.6665727098655783,early_scout,preferred_final_label,0.05494796725166928,0.05494796725166928,0.05494796725166928,0.02747398362583464,0.02747398362583464,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-07-30,0.3943812837482207,0.16041666666666668,neutral,1,concentrated_alpha
2021-07-30,MA,MASTERCARD INC CLASS A,Financials,0.5,5.334014749101856,0.7749832743415894,early_scout,preferred_final_label,-0.08,-0.10768040012089597,-0.08,-0.04,-0.053840200060447985,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2021-08-31,0.5251942279440756,0.013541666666666667,neutral,1,concentrated_alpha
2021-08-31,DXCM,DEXCOM INC,Health Care,0.5,3.2523269289325736,0.6566020416789291,early_scout,preferred_final_label,0.03699942051602756,0.03699942051602756,0.03699942051602756,0.01849971025801378,0.01849971025801378,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-09-30,0.5839332466801049,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2021-09-30,MA,MASTERCARD INC CLASS A,Financials,0.5,4.926686320230164,0.7002108268482002,early_scout,preferred_final_label,-0.040466540594539135,-0.040466540594539135,-0.040466540594539135,-0.020233270297269568,-0.020233270297269568,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-10-29,0.2962593046766778,0.1864583333333333,neutral,1,concentrated_alpha
2021-10-29,CPRT,COPART INC,Industrials,0.5,3.1129271764946114,0.6732776987743704,early_scout,preferred_final_label,-0.0524154643284801,-0.0524154643284801,-0.0524154643284801,-0.02620773216424005,-0.02620773216424005,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-11-30,0.552014982577523,0.0,neutral,1,concentrated_alpha
2021-11-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,3.2271176923017526,0.6373003892169038,early_scout,preferred_final_label,0.01625085626073952,0.01625085626073952,0.01625085626073952,0.00812542813036976,0.00812542813036976,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-12-31,0.5157074460211866,0.2416666666666667,neutral,1,concentrated_alpha
2021-12-31,V,VISA INC CLASS A,Financials,0.5,4.910736181801107,0.6788815706457065,early_scout,preferred_final_label,0.04312250560425812,0.04312250560425812,0.04312250560425812,0.02156125280212906,0.02156125280212906,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-01-31,0.3136285675387036,0.20104166666666667,neutral,1,concentrated_alpha
2022-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.6417529827569215,0.6466957758248909,early_scout,preferred_final_label,-0.05413562264057303,-0.05413562264057303,-0.05413562264057303,-0.027067811320286517,-0.027067811320286517,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-02-28,0.2875764913946895,0.15937500000000002,neutral,1,concentrated_alpha
2022-02-28,WMB,WILLIAMS INC,Energy,0.5,1.902410054635361,0.46517218584128045,future_winner,monster_extreme_early,0.0773025246797201,0.0773025246797201,0.0773025246797201,0.03865126233986005,0.03865126233986005,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-03-31,0.6450430309582748,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.5,4.183250189353766,0.5613668340587588,future_winner,monster_extreme_early,-0.08,-0.19676825375197415,-0.08,-0.04,-0.09838412687598708,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-04-29,0.6221058921812775,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.5,2.3725511458950255,0.6211938094847943,early_scout,preferred_final_label,0.06575965764359593,0.06575965764359593,0.06575965764359593,0.03287982882179796,0.03287982882179796,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-05-31,0.28942810764579074,0.29270833333333335,neutral,1,concentrated_alpha
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.5,4.278300439158743,0.554177736772228,future_winner,monster_extreme_early,-0.08,-0.1729455296038771,-0.08,-0.04,-0.08647276480193855,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-06-30,0.6345645248636119,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.39473181725706,0.6757180319300113,early_scout,preferred_final_label,-0.07567434711873611,-0.07567434711873611,-0.07567434711873611,-0.037837173559368054,-0.037837173559368054,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-07-29,0.2845237809170733,0.15937500000000002,neutral,1,concentrated_alpha
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,2.9562253271748604,0.6434381949529451,early_scout,preferred_final_label,-0.0027948899362666424,-0.0027948899362666424,-0.0027948899362666424,-0.0013974449681333212,-0.0013974449681333212,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-08-31,0.4662641552986281,0.0,neutral,1,concentrated_alpha
2022-08-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.5,3.3902822465665707,0.6912120374875291,early_scout,preferred_final_label,-0.06978361387229559,-0.06978361387229559,-0.06978361387229559,-0.034891806936147796,-0.034891806936147796,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-09-30,0.4298960061195712,0.16041666666666668,neutral,1,concentrated_alpha
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.125858562619419,0.6914556533238136,early_scout,preferred_final_label,0.1834335085733778,0.1834335085733778,0.1834335085733778,0.0917167542866889,0.0917167542866889,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-10-31,0.44720429425321334,0.013541666666666667,neutral,1,concentrated_alpha
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.2098693264867872,0.6851617964261485,early_scout,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0364336785581898,0.0182168392790949,0.0182168392790949,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-11-30,0.5558807768153017,0.2416666666666667,neutral,1,concentrated_alpha
2022-11-30,JBL,JABIL INC,Information Technology,0.5,1.2583341704750641,0.584583465258384,early_scout,monster_extreme_early,-0.04919845391881794,-0.04919845391881794,-0.04919845391881794,-0.02459922695940897,-0.02459922695940897,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-12-30,0.6234900080829755,0.0,promote_monster_early,1,concentrated_alpha
2022-12-30,V,VISA INC CLASS A,Financials,0.5,5.970044127486994,0.7578357303619925,early_scout,preferred_final_label,0.09599576706144952,0.09599576706144952,0.09599576706144952,0.04799788353072476,0.04799788353072476,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-01-31,0.429341324247644,0.013541666666666667,neutral,1,concentrated_alpha
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.5,4.609605660707626,0.767486542874372,early_scout,preferred_final_label,-0.05315765941030448,-0.05315765941030448,-0.05315765941030448,-0.02657882970515224,-0.02657882970515224,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-02-28,0.4008015005210946,0.013541666666666667,neutral,1,concentrated_alpha
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,4.816795256577163,0.7902446183534346,early_scout,preferred_final_label,0.04537161258800482,0.04537161258800482,0.04537161258800482,0.02268580629400241,0.02268580629400241,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-03-31,0.5728862534361298,0.10833333333333334,neutral,1,concentrated_alpha
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.5,5.153432469816406,0.7797268101179018,early_scout,monster_extreme_early,-0.019562098249372273,-0.019562098249372273,-0.019562098249372273,-0.009781049124686136,-0.009781049124686136,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-04-28,0.6378442682076269,0.0,promote_monster_early,1,concentrated_alpha
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,4.194449230479839,0.7232687052322154,early_scout,preferred_final_label,-0.06611144831157667,-0.06611144831157667,-0.06611144831157667,-0.033055724155788335,-0.033055724155788335,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-05-31,0.5583138231053026,0.10833333333333334,neutral,1,concentrated_alpha
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.5,5.592525552859435,0.6409948498776294,future_winner,monster_extreme_early,0.09071421030738347,0.09071421030738347,0.09071421030738347,0.045357105153691735,0.045357105153691735,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-06-30,0.641688186218842,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.5,4.601450180784517,0.7617263574884259,early_scout,preferred_final_label,0.031006548206660378,0.031006548206660378,0.031006548206660378,0.015503274103330189,0.015503274103330189,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-07-31,0.5617525151891434,0.10833333333333334,neutral,1,concentrated_alpha
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.4986228951787846,0.7448258108621795,early_scout,preferred_final_label,0.050942280332655576,0.050942280332655576,0.050942280332655576,0.025471140166327788,0.025471140166327788,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-08-31,0.4888795164961923,0.146875,neutral,1,concentrated_alpha
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.233164929382653,0.7589388698578328,early_scout,preferred_final_label,-0.04890773960302408,-0.04890773960302408,-0.04890773960302408,-0.02445386980151204,-0.02445386980151204,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-09-29,0.5278440761909021,0.13333333333333333,neutral,1,concentrated_alpha
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.601595473715518,0.7476246419928729,early_scout,preferred_final_label,-0.03653724550988202,-0.03653724550988202,-0.03653724550988202,-0.01826862275494101,-0.01826862275494101,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-10-31,0.42179173615606885,0.146875,neutral,1,concentrated_alpha
2023-10-31,STLD,STEEL DYNAMICS INC,Materials,0.5,3.0216681024904837,0.6803188920187297,early_scout,preferred_final_label,0.12097144573137619,0.12097144573137619,0.12097144573137619,0.060485722865688096,0.060485722865688096,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-11-30,0.4023565359224648,0.013541666666666667,neutral,1,concentrated_alpha
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.819815533519919,0.7209564692253255,early_scout,preferred_final_label,0.08252695977160585,0.08252695977160585,0.08252695977160585,0.04126347988580292,0.04126347988580292,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-12-29,0.5314490858698028,0.13333333333333333,neutral,1,concentrated_alpha
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.667103375310458,0.768722014295708,early_scout,preferred_final_label,0.07457643238628009,0.07457643238628009,0.07457643238628009,0.037288216193140045,0.037288216193140045,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-01-31,0.5378092681664687,0.146875,neutral,1,concentrated_alpha
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.5,6.305723913257736,0.8330982903054943,early_scout,preferred_final_label,0.043758114295383566,0.043758114295383566,0.043758114295383566,0.021879057147691783,0.021879057147691783,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-02-29,0.5833860890901448,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.5,7.095086376731142,0.7935123384796692,early_scout,preferred_final_label,0.012107565361108241,0.012107565361108241,0.012107565361108241,0.006053782680554121,0.006053782680554121,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-03-28,0.5922032464755835,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.5,6.985866388271538,0.8039879577959079,early_scout,preferred_final_label,-0.07124064568204813,-0.07124064568204813,-0.07124064568204813,-0.035620322841024066,-0.035620322841024066,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-04-30,0.5937553503134936,0.0,promote_monster_early,1,concentrated_alpha
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,6.697183739996285,0.7973379081583164,early_scout,preferred_final_label,-0.0044783068890612565,-0.0044783068890612565,-0.0044783068890612565,-0.0022391534445306283,-0.0022391534445306283,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-05-31,0.5624103769112776,0.10833333333333334,neutral,1,concentrated_alpha
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,6.364043041381462,0.7622575153110527,early_scout,preferred_final_label,-0.001395413474490237,-0.001395413474490237,-0.001395413474490237,-0.0006977067372451184,-0.0006977067372451184,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-06-28,0.5206735331924714,0.10833333333333334,neutral,1,concentrated_alpha
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.5,5.783626571000822,0.5959913039398261,future_winner,monster_extreme_early,-0.011868826806394894,-0.011868826806394894,-0.011868826806394894,-0.005934413403197447,-0.005934413403197447,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-07-31,0.6473226306094932,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2024-07-31,ETR,ENTERGY CORP,Utilities,0.5,2.5881718021830737,0.6765377260823304,early_scout,preferred_final_label,0.03428537781996854,0.03428537781996854,0.03428537781996854,0.01714268890998427,0.01714268890998427,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-08-30,0.5873124030494226,0.0,promote_monster_early,1,concentrated_alpha
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,6.461689910794767,0.7601374672224037,early_scout,preferred_final_label,0.09334207228271318,0.09334207228271318,0.09334207228271318,0.04667103614135659,0.04667103614135659,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-09-30,0.5013604712013126,0.146875,neutral,1,concentrated_alpha
2024-09-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5,2.533909978069441,0.6506991981788919,early_scout,preferred_final_label,0.03530167531254125,0.03530167531254125,0.03530167531254125,0.017650837656270624,0.017650837656270624,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-10-31,0.49423664904357906,0.325,neutral,1,concentrated_alpha
2024-10-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.5,2.6346093363927365,0.662195089346457,early_scout,preferred_final_label,0.06925552213691599,0.06925552213691599,0.06925552213691599,0.034627761068457996,0.034627761068457996,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-11-29,0.548670346864462,0.0,neutral,1,concentrated_alpha
2024-11-29,WDAY,WORKDAY INC CLASS A,Information Technology,0.5,3.480608240439395,0.6592585267570179,early_scout,preferred_final_label,0.05773989005375224,0.05773989005375224,0.05773989005375224,0.02886994502687612,0.02886994502687612,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-12-31,0.40410639538460175,0.040625,neutral,1,concentrated_alpha
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,4.317378124843799,0.7272372259987443,early_scout,preferred_final_label,0.012862664376378508,0.012862664376378508,0.012862664376378508,0.006431332188189254,0.006431332188189254,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-01-31,0.5188332744370009,0.13401041666666666,neutral,1,concentrated_alpha
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.448577626526369,0.6899624465211114,early_scout,preferred_final_label,-0.030059432226945404,-0.030059432226945404,-0.030059432226945404,-0.015029716113472702,-0.015029716113472702,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-02-28,0.5588276129994428,0.13333333333333333,neutral,1,concentrated_alpha
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,5.151507794994464,0.7955155711661703,early_scout,preferred_final_label,-0.052881422348296514,-0.052881422348296514,-0.052881422348296514,-0.026440711174148257,-0.026440711174148257,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-03-31,0.5749333960329756,0.0,neutral,1,concentrated_alpha
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.4513591837006725,0.781754209262219,early_scout,preferred_final_label,0.0074476725137015976,0.0074476725137015976,0.0074476725137015976,0.0037238362568507988,0.0037238362568507988,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-04-30,0.44324635598147055,0.013541666666666667,neutral,1,concentrated_alpha
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.092615238944039,0.7778889768649271,early_scout,preferred_final_label,-0.03405688503867821,-0.03405688503867821,-0.03405688503867821,-0.017028442519339104,-0.017028442519339104,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-05-30,0.5177461380637736,0.0,neutral,1,concentrated_alpha
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.5,3.9792190663703337,0.7118192397166653,early_scout,monster_extreme_early,0.18353882837414193,0.18353882837414193,0.18353882837414193,0.09176941418707096,0.09176941418707096,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-06-30,0.6360737062656779,0.13333333333333333,promote_monster_early,1,concentrated_alpha
