date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,SHOP,152.0,30.5049991607666,4636.759872436523,0.0444373747220741,27.033668115510412,527.6423188789404,2019-06-07
2019-06-07,HEI,35.0,126.92864227294922,4442.502479553223,0.04257566766853364,123.12577234312545,133.10044754383216,2019-06-07
2019-06-07,MA,15.0,255.5473175048828,3833.209762573242,0.036736381286501855,236.98113420274524,278.4927495320635,2019-06-07
2019-06-07,PAYC,16.0,216.8489532470703,3469.583251953125,0.033251489259342515,199.20274047851564,282.3394042968748,2019-06-07
2019-06-07,MELI,4.0,604.489990234375,2417.9599609375,0.023173033713882987,557.3966878255209,188.37320963541652,2019-06-07
2019-06-07,ROKU,19.0,101.87000274658203,1935.5300521850586,0.018549564044943012,91.9791653951009,187.92590967814135,2019-06-07
2019-06-07,FICO,6.0,313.1499938964844,1878.8999633789062,0.0180068375406479,293.60923884465143,117.24453031099756,2019-06-07
2019-06-07,V,9.0,161.81407165527344,1456.326644897461,0.013957016239239237,153.0482421875,78.89246520996107,2019-06-07
2019-06-07,NOW,112.0,54.90999984741211,6149.919982910156,0.058939066570152944,50.76595576547643,464.1329371767961,2019-06-07
2019-06-07,AMT,7.0,174.2889404296875,1220.0225830078125,0.011692345987721429,171.03217887878418,22.797330856323242,2019-06-07
2019-06-07,BR,5.0,115.47352600097656,577.3676300048828,0.00553332551884787,110.19252166748046,26.40502166748047,2019-06-07
2019-06-07,PAGS,24.0,33.89854049682617,813.5649719238281,0.007796972996821449,30.732161893682964,75.99308647543694,2019-06-07
2019-06-07,CMS,18.0,46.95858383178711,845.254508972168,0.008100676417168327,46.10237139324809,15.411823893702376,2019-06-07
2019-06-07,TSCO,67.0,19.380064010620117,1298.4642887115479,0.012444108763041485,18.378962663053734,67.07379028694777,2019-06-07
2019-06-07,BLD,13.0,82.72000122070312,1075.3600158691406,0.010305941498152648,80.96800079345704,22.776005554199173,2019-06-07
2019-06-07,ARMK,46.0,23.590877532958984,1085.1803665161133,0.010400056917886985,23.1919959987606,18.34855057312575,2019-06-07
2019-06-07,PODD,11.0,111.41000366210938,1225.5100402832031,0.01174493620199314,110.86375045776367,6.008785247802734,2019-06-07
2019-06-07,AWI,11.0,88.55223846435547,974.0746231079102,0.00933525138785411,85.628173828125,32.164710998535156,2019-06-07
2019-06-14,FICO,6.0,306.20001220703125,1837.2000732421875,0.01766786107090618,293.60923884465143,75.54464017427881,2019-06-14
2019-06-14,SHOP,152.0,30.51099967956543,4637.671951293945,0.04459924910807383,27.033668115510412,528.5543977363623,2019-06-14
2019-06-14,HEI,35.0,125.1628646850586,4380.700263977051,0.042128021212540896,123.12577234312545,71.29823196766029,2019-06-14
