date,cash_usd,equity_usd,cash_weight
2019-06-03,34036.06940549851,99835.50141996384,0.3409215050898959
2019-06-04,34425.651549491886,101518.05754009247,0.3391086510485702
2019-07-01,35260.94959735871,103598.93568134308,0.3403601529828147
2019-08-01,35834.61079767227,105193.43561914444,0.34065443900332726
2019-09-03,36282.721101541516,106966.9946916294,0.33919547993415566
2019-10-01,36595.10964951517,106871.41418442728,0.3424218714497708
2019-11-01,36758.11629528047,108142.6271480942,0.3399040439894498
2019-12-02,36114.70392739297,105967.96737038613,0.34080774429844923
2020-01-02,38853.5522178507,114731.15115011693,0.33864867412524957
2020-02-03,48970.706445946715,144061.342203393,0.33992954457419555
2020-03-02,47490.142502427116,140262.5642553568,0.3385803101101755
2020-03-13,64864.045042586346,128853.31959016324,0.5033944429906493
2020-04-01,63558.939621844314,125859.51699153426,0.5049990746915032
2020-04-17,46238.42044047835,136017.8422620726,0.33994378731128816
2020-05-01,43539.946131753946,128377.34477715494,0.33915599522122214
2020-05-05,65181.96515473845,129151.21835526946,0.5046949303678712
2020-05-12,45551.40237009051,133762.22668993,0.34054010236897286
2020-06-01,46293.98282018189,136223.15405431273,0.33983931103022536
2020-07-01,45182.40900630477,133126.41952723984,0.3393947585066668
2020-08-03,50113.79568627837,148324.3418288565,0.3378662940173501
2020-09-01,52774.36751780991,155335.9317039061,0.3397434639810567
2020-10-01,50241.55065307144,148595.9540039015,0.33810846997726673
2020-11-02,49916.76375712876,147194.71067180161,0.3391206350371353
2020-12-01,53471.95445689683,157454.52935466293,0.3396025168412425
2021-01-04,52027.37339278225,153176.8192412472,0.33965565841161166
2021-02-01,53845.97835521224,158751.0803907347,0.33918495686883454
2021-03-01,57105.281103472735,168327.37008510117,0.3392513117421252
2021-04-01,60639.814037451775,178088.61985410217,0.3405035879728335
2021-05-03,63277.441727795645,186407.75264469627,0.3394571353928934
2021-06-01,62668.79857635026,184765.72045897966,0.3391797916879475
2021-07-01,64274.16014716631,187606.16860053546,0.34260152865241583
2021-08-02,66392.7835264159,195140.35936259752,0.3402309175983888
2021-09-01,67991.94211993703,200012.90623126517,0.33993777402204867
2021-10-01,63887.44424557215,187935.5837986422,0.3399433090543533
2021-11-01,65769.59039628509,193890.84573686126,0.3392093636310412
2021-12-01,65420.4729777861,189331.79753222945,0.34553346997431716
2022-01-03,67647.22305652146,198874.01068469527,0.34015114807420826
2022-02-01,63255.68328238969,186150.56545402054,0.3398092459623172
2022-03-01,62422.871998457966,184120.1446806479,0.3390333638219163
2022-03-08,89005.77945077425,176460.1655591727,0.5043958740984394
2022-04-01,92350.44810066704,182931.6282497454,0.5048358722013155
2022-04-21,63674.249340825125,187280.5017517138,0.33999401296586096
2022-05-02,59190.09579560761,174554.36962220672,0.33909260434851624
2022-05-03,88769.47154328828,175991.63393495086,0.5043959735955336
2022-06-01,88960.15016514785,176332.27540356643,0.5045029332352651
2022-07-01,89132.03307129868,175565.58763672836,0.5076851008850679
2022-08-01,87108.44740048415,172156.7705663777,0.5059832797391964
2022-09-01,86755.70456694608,171726.66526793485,0.5051964669062101
2022-10-03,88222.71262972837,174456.93345492368,0.505699090787489
