date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,WRB,389.0,24.565505981445312,9555.981826782227,0.0933901634887251,23.939044952392578,243.69334030151367,2019-06-07
2019-06-07,FDS,50.0,273.089111328125,13654.45556640625,0.13344435567282842,258.8158874511719,713.6611938476562,2019-06-07
2019-06-07,ELS,358.0,51.428565979003906,18411.4266204834,0.17993401131515097,50.220008850097656,432.6634521484375,2019-06-07
2019-06-07,ORLY,1001.0,25.483999252319336,25509.483251571655,0.24930298681609905,24.947999954223633,536.5352973937988,2019-06-07
2019-06-07,PEG,736.0,47.79795455932617,35179.29455566406,0.3438056004631156,46.92022705078125,646.0074462890625,2019-06-07
2019-06-14,PEG,736.0,48.554630279541016,35736.20788574219,0.3442554113448127,46.92022705078125,1202.9207763671875,2019-06-14
2019-06-14,ELS,358.0,51.867671966552734,18568.62656402588,0.17887600711146873,50.220008850097656,589.863395690918,2019-06-14
2019-06-14,ORLY,1001.0,25.86400032043457,25889.864320755005,0.24940323606520232,24.947999954223633,916.9163665771484,2019-06-14
2019-06-14,WRB,389.0,25.065902709960938,9750.636154174805,0.09393020297120806,23.939044952392578,438.3476676940918,2019-06-14
2019-06-14,FDS,50.0,276.9868469238281,13849.342346191406,0.1334140169960632,258.8158874511719,908.5479736328125,2019-06-14
2019-06-21,WRB,389.0,25.78691864013672,10031.111351013184,0.09724477490885632,23.939044952392578,718.8228645324707,2019-06-21
2019-06-21,FDS,50.0,278.6227111816406,13931.135559082031,0.13505284651544247,258.8158874511719,990.3411865234375,2019-06-21
2019-06-21,ELS,358.0,51.06055450439453,18279.678512573242,0.17720900109257556,50.220008850097656,300.91534423828125,2019-06-21
2019-06-21,ORLY,1001.0,25.084667205810547,25109.751873016357,0.24342189847808618,24.947999954223633,136.80391883850098,2019-06-21
2019-06-21,PEG,736.0,48.626312255859375,35788.9658203125,0.34694958550784283,46.92022705078125,1255.6787109375,2019-06-21
2019-06-28,WRB,389.0,25.420631408691406,9888.625617980957,0.0982169993173182,23.939044952392578,576.3371315002441,2019-06-28
2019-06-28,FDS,50.0,267.8546142578125,13392.730712890625,0.13302089431853523,258.8158874511719,451.93634033203125,2019-06-28
2019-06-28,ELS,358.0,51.005123138427734,18259.83408355713,0.18136252508720752,50.220008850097656,281.07091522216797,2019-06-28
2019-06-28,ORLY,1001.0,24.6213321685791,24645.95350074768,0.2447915101322074,24.947999954223633,-326.9944534301758,2019-06-28
2019-06-28,PEG,736.0,46.850120544433594,34481.688720703125,0.34248318506295783,46.92022705078125,-51.598388671875,2019-06-28
2019-07-05,PEG,753.0,47.447486877441406,35727.95761871338,0.3473655606034551,46.91145147903665,403.6346549987793,2019-07-05
2019-07-05,ORLY,378.0,25.736000061035156,9728.208023071289,0.09458263664730802,24.947999954223633,297.86404037475586,2019-07-05
2019-07-05,TSCO,908.0,19.879318237304688,18050.420959472656,0.17549546667709495,19.904510498046875,-22.87457275390625,2019-07-05
2019-07-05,FDS,94.0,276.164306640625,25959.44482421875,0.25239106026021807,263.12554736847574,1225.6433715820312,2019-07-05
2019-07-05,ELS,255.0,52.497371673583984,13386.829776763916,0.1301536370965971,50.220008850097656,580.7275199890137,2019-07-05
2019-07-12,FDS,94.0,277.1645202636719,26053.464904785156,0.2495155120348145,263.12554736847574,1319.6634521484375,2019-07-12
2019-07-12,ELS,255.0,52.78741455078125,13460.790710449219,0.12891475658941373,50.220008850097656,654.6884536743164,2019-07-12
2019-07-12,ORLY,378.0,26.788667678833008,10126.116382598877,0.09697839129505671,24.947999954223633,695.7723999023438,2019-07-12
2019-07-12,PEG,753.0,48.228065490722656,36315.73331451416,0.34779783902088607,46.91145147903665,991.4103507995605,2019-07-12
2019-07-12,TSCO,908.0,20.32919692993164,18458.91081237793,0.17678203646953397,19.904510498046875,385.6152801513672,2019-07-12
2019-07-19,PEG,753.0,47.93336486816406,36093.82374572754,0.35310260465940474,46.91145147903665,769.5007820129395,2019-07-19
