date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,WRB,389.0,23.939044952392578,9312.288486480713,0.09335566273130193,23.939044952392578,0.0
2019-06-03,FDS,50.0,258.8158874511719,12940.794372558594,0.12973142280477953,258.8158874511719,0.0
2019-06-03,ELS,358.0,50.220008850097656,17978.76316833496,0.18023704410636635,50.220008850097656,0.0
2019-06-03,ORLY,1001.0,24.947999954223633,24972.947954177856,0.25035372454377763,24.947999954223633,0.0
2019-06-03,PEG,736.0,46.92022705078125,34533.287109375,0.3461960944472836,46.92022705078125,0.0
2019-06-04,WRB,389.0,24.061279296875,9359.837646484375,0.09339740892873466,23.939044952392578,47.54916000366211
2019-06-04,FDS,50.0,266.3777770996094,13318.888854980469,0.1329029151838135,258.8158874511719,378.094482421875
2019-06-04,ELS,358.0,50.15310287475586,17954.810829162598,0.1791625958254993,50.220008850097656,-23.95233917236328
2019-06-04,ORLY,1001.0,24.99333381652832,25018.32715034485,0.2496460964204101,24.947999954223633,45.37919616699219
2019-06-04,PEG,736.0,46.94393539428711,34550.73645019531,0.34476551655144316,46.92022705078125,17.4493408203125
2019-06-05,WRB,389.0,24.36686897277832,9478.712030410767,0.09307927941553104,23.939044952392578,166.4235439300537
2019-06-05,FDS,50.0,268.21923828125,13410.9619140625,0.13169327934271818,258.8158874511719,470.16754150390625
2019-06-05,ELS,358.0,51.533111572265625,18448.853942871094,0.18116449002095109,50.220008850097656,470.0907745361328
2019-06-05,ORLY,1001.0,25.326000213623047,25351.32621383667,0.2489455496317807,24.947999954223633,378.3782596588135
2019-06-05,PEG,736.0,47.73423385620117,35132.39611816406,0.34499393001160716,46.92022705078125,599.1090087890625
2019-06-06,WRB,389.0,24.44708824157715,9509.91732597351,0.09302817637793061,23.939044952392578,197.62883949279785
2019-06-06,FDS,50.0,270.79901123046875,13539.950561523438,0.1324508789940422,258.8158874511719,599.1561889648438
2019-06-06,ELS,358.0,51.32402038574219,18373.999298095703,0.1797386442890283,50.220008850097656,395.2361297607422
2019-06-06,ORLY,1001.0,25.40333366394043,25428.73699760437,0.2487496945972649,24.947999954223633,455.7890434265137
2019-06-06,PEG,736.0,48.04487228393555,35361.02600097656,0.3459096068836425,46.92022705078125,827.7388916015625
2019-06-07,WRB,389.0,24.565505981445312,9555.981826782227,0.0933901634887251,23.939044952392578,243.69334030151367
2019-06-07,FDS,50.0,273.089111328125,13654.45556640625,0.13344435567282842,258.8158874511719,713.6611938476562
2019-06-07,ELS,358.0,51.428565979003906,18411.4266204834,0.17993401131515097,50.220008850097656,432.6634521484375
2019-06-07,ORLY,1001.0,25.483999252319336,25509.483251571655,0.24930298681609905,24.947999954223633,536.5352973937988
2019-06-07,PEG,736.0,47.79795455932617,35179.29455566406,0.3438056004631156,46.92022705078125,646.0074462890625
2019-06-10,WRB,389.0,24.580780029296875,9561.923431396484,0.09306939040523302,23.939044952392578,249.63494491577148
2019-06-10,FDS,50.0,277.6879577636719,13884.397888183594,0.1351414761755971,258.8158874511719,943.603515625
