signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2021-01-06,2021-01-07,main,GREEN,0.21958517769654304,0.11958517769654303,0.03,0.0,0.0,0.0352594341362344,0.1,41.5725485351063,RELEASE_CASH
2021-01-07,2021-01-08,main,GREEN,0.11958517769654303,0.0340454017647273,0.03,0.0,0.0,0.0340454017647273,0.08553977593181573,36.709125101899424,RELEASE_CASH
2021-01-29,2021-02-01,main,WATCH,0.0340454017647273,0.15,0.15,-0.07357778385519831,0.0,0.0354743900055121,0.1159545982352727,47.75133182277164,RAISE_CASH
2021-02-01,2021-02-02,main,WATCH,0.15,0.2338913490753764,0.15,-0.044848066642215856,0.0,0.2338913490753764,0.0838913490753764,35.61871026420597,RAISE_CASH
2021-03-04,2021-03-05,main,WATCH,0.2338913490753764,0.35,0.15,-0.11162862678213514,0.35,0.2297952471794304,0.11610865092462358,46.62265325107929,RAISE_CASH
2021-03-05,2021-03-08,main,WATCH,0.35,0.24999999999999997,0.15,-0.09993226836471569,0.0,0.226187676758349,0.1,40.6830067567223,RELEASE_CASH
2021-03-08,2021-03-09,main,WATCH,0.24999999999999997,0.35,0.15,-0.11951145919281858,0.35,0.2313209862321828,0.1,39.79802852146919,RAISE_CASH
2021-03-09,2021-03-10,main,WATCH,0.35,0.24999999999999997,0.15,-0.09389586193983723,0.0,0.2235614800821853,0.1,40.95585196018657,RELEASE_CASH
2021-03-11,2021-03-12,main,WATCH,0.24999999999999997,0.2164569302139054,0.15,-0.0654035809033211,0.0,0.2164569302139054,0.03354306978609456,14.169834217704217,RELEASE_CASH
2021-03-24,2021-03-25,main,GREEN,0.2164569302139054,0.35,0.03,-0.12002522074055177,0.35,0.2298510539998213,0.13354306978609456,53.11649764263304,RAISE_CASH
2021-04-01,2021-04-05,main,GREEN,0.35,0.24999999999999997,0.03,-0.09680627056831448,0.0,0.063564072372508,0.1,40.82430166709692,RELEASE_CASH
2021-04-05,2021-04-06,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09107187303260078,0.0,0.0630444926767335,0.1,41.08349608712942,RELEASE_CASH
2021-04-06,2021-04-07,main,GREEN,0.14999999999999997,0.0632445977332606,0.03,-0.09390739305482887,0.0,0.0632445977332606,0.08675540226673936,35.530961945731335,RELEASE_CASH
2021-04-07,2021-04-08,main,GREEN,0.0632445977332606,0.35,0.03,-0.10056957664082844,0.35,0.0636992390420127,0.28675540226673935,116.57811607136432,RAISE_CASH
2021-04-08,2021-04-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.09609999524524626,0.0,0.0631813612914136,0.1,40.856225268766636,RELEASE_CASH
2021-04-09,2021-04-12,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09539804218842007,0.0,0.0631004276525268,0.1,40.88795350426495,RELEASE_CASH
2021-04-12,2021-04-13,main,GREEN,0.14999999999999997,0.35,0.03,-0.10023729239855483,0.35,0.0634572063952167,0.2,81.33843937786907,RAISE_CASH
2021-04-16,2021-04-19,main,GREEN,0.35,0.24999999999999997,0.03,-0.0988172738925781,0.0,0.0632698006555055,0.1,40.733404439084794,RELEASE_CASH
2021-04-19,2021-04-20,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09823215531269447,0.0,0.063198799585907,0.1,40.759851763327426,RELEASE_CASH
2021-04-20,2021-04-21,main,GREEN,0.14999999999999997,0.35,0.03,-0.12936927387804098,0.35,0.0656808089115466,0.2,78.70491179386522,RAISE_CASH
2021-04-26,2021-04-27,main,GREEN,0.35,0.24999999999999997,0.03,-0.0922164269777298,0.0,0.0618205571510269,0.1,41.031762318384565,RELEASE_CASH
2021-04-27,2021-04-28,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09427649253385384,0.0,0.0619771505091736,0.1,40.93864748047474,RELEASE_CASH
2021-04-28,2021-04-29,main,GREEN,0.14999999999999997,0.0623124705899717,0.03,-0.09891839558372584,0.0,0.0623124705899717,0.08768752941002828,35.714108068325906,RELEASE_CASH
2021-04-29,2021-04-30,main,GREEN,0.0623124705899717,0.35,0.03,-0.10734123153389186,0.35,0.0628866417076509,0.2876875294100283,116.07651555184921,RAISE_CASH
2021-05-07,2021-05-10,main,GREEN,0.35,0.24999999999999997,0.03,-0.09698458258575016,0.0,0.0757352195140076,0.1,40.81624197474803,RELEASE_CASH
2021-05-10,2021-05-11,main,GREEN,0.24999999999999997,0.35,0.03,-0.11008181973598374,0.35,0.0770897024236313,0.1,40.22424765171051,RAISE_CASH
2021-06-01,2021-06-02,main,GREEN,0.35,0.24999999999999997,0.03,-0.09431978571920685,0.0,0.0531771447723737,0.1,40.936690631128485,RELEASE_CASH
2021-06-02,2021-06-03,main,GREEN,0.24999999999999997,0.35,0.03,-0.10117479717595734,0.35,0.0536731883373421,0.1,40.626844529984844,RAISE_CASH
2021-06-04,2021-06-07,main,GREEN,0.35,0.24999999999999997,0.03,-0.0990892673850402,0.0,0.0534742157713038,0.1,40.721110349759414,RELEASE_CASH
2021-06-07,2021-06-08,main,GREEN,0.24999999999999997,0.35,0.03,-0.1031591432509632,0.35,0.053763846709244,0.1,40.53715220801874,RAISE_CASH
2021-07-14,2021-07-15,main,GREEN,0.35,0.55,0.03,-0.1518118184519821,0.55,0.048512256022913,0.20000000000000007,76.67610849284955,RAISE_CASH
2021-07-19,2021-07-20,main,GREEN,0.55,0.45000000000000007,0.03,-0.1428991548791273,0.35,0.0474103967369555,0.09999999999999998,38.74090609813603,RELEASE_CASH
2021-07-20,2021-07-21,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13581371478763715,0.35,0.0467210490546628,0.09999999999999998,39.06116755956264,RELEASE_CASH
2021-08-03,2021-08-04,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09568516756607304,0.0,0.0807376533138517,0.09999999999999998,40.87497545464877,RELEASE_CASH
2021-08-04,2021-08-05,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.07624868813025909,0.0,0.0786413311910789,0.1,41.75350314364555,RELEASE_CASH
2021-08-05,2021-08-06,main,GREEN,0.1500000000000001,0.0785096314653265,0.03,-0.07505040751393532,0.0,0.0785096314653265,0.07149036853467361,29.88845403779126,RELEASE_CASH
2021-08-11,2021-08-12,main,GREEN,0.0785096314653265,0.35,0.03,-0.10759283437525902,0.35,0.0813588825988692,0.27149036853467345,109.51039024905639,RAISE_CASH
2021-08-23,2021-08-24,main,WATCH,0.35,0.24999999999999997,0.15,-0.08645788446935054,0.0,0.0786591239427139,0.1,41.29204808971382,RELEASE_CASH
2021-08-24,2021-08-25,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08750271439387547,0.0,0.0787455992261037,0.1,41.24482184063828,RELEASE_CASH
2021-08-25,2021-08-26,main,GREEN,0.14999999999999997,0.0783217969823089,0.03,-0.08317631515665902,0.0,0.0783217969823089,0.07167820301769107,29.703715997042423,RELEASE_CASH
2021-09-01,2021-09-02,main,GREEN,0.0783217969823089,0.031975705038158,0.03,-0.05858108966168629,0.0,0.031975705038158,0.0463460919441509,19.721224971773896,RELEASE_CASH
2021-09-14,2021-09-15,main,WATCH,0.031975705038158,0.15,0.15,-0.05188140244489403,0.0,0.0317469851661676,0.118024294961842,50.57919709328415,RAISE_CASH
2021-09-29,2021-09-30,main,WATCH,0.15,0.35,0.15,-0.10081919173425746,0.35,0.0337215970432442,0.19999999999999998,81.28583574866637,RAISE_CASH
2021-10-14,2021-10-15,main,WATCH,0.35,0.24999999999999997,0.15,-0.09331888964902868,0.0,0.0832802006157088,0.1,40.981931072658206,RELEASE_CASH
2021-10-15,2021-10-18,main,WATCH,0.24999999999999997,0.15,0.15,-0.09663556378259996,0.0,0.0836286530402166,0.09999999999999998,40.8320176034343,RELEASE_CASH
2021-10-18,2021-10-19,main,GREEN,0.15,0.0825642423249276,0.03,-0.0860615215450643,0.0,0.0825642423249276,0.0674357576750724,27.85768699602509,RELEASE_CASH
2021-11-01,2021-11-02,main,GREEN,0.0825642423249276,0.03,0.03,-0.04629854664495092,0.0,0.0254082310626885,0.052564242324927596,22.658998150189078,RELEASE_CASH
2021-11-30,2021-12-01,main,WATCH,0.03,0.15,0.15,-0.06669529970792609,0.0,0.0254463599278705,0.12,51.65030079721152,RAISE_CASH
2021-12-01,2021-12-02,main,WATCH,0.15,0.35,0.15,-0.12071771838305612,0.35,0.3498598812441153,0.19999999999999998,81.10104934462294,RAISE_CASH
2021-12-13,2021-12-14,main,GREEN,0.35,0.55,0.03,-0.15585828923664902,0.55,0.3643899803798021,0.20000000000000007,77.85984088361019,RAISE_CASH
2021-12-15,2021-12-16,main,GREEN,0.55,0.45000000000000007,0.03,-0.14828289478115264,0.35,0.3596414463395904,0.09999999999999998,39.27928062589203,RELEASE_CASH
2021-12-16,2021-12-17,main,GREEN,0.45000000000000007,0.55,0.03,-0.17242856568526943,0.55,0.3718085024994428,0.09999999999999998,38.16573649541511,RAISE_CASH
2021-12-23,2021-12-27,main,GREEN,0.55,0.45000000000000007,0.03,-0.1474788226488868,0.35,0.3566413632037943,0.09999999999999998,39.31636262733735,RELEASE_CASH
2021-12-27,2021-12-28,main,GREEN,0.45000000000000007,0.3511933777085178,0.03,-0.1363888998544478,0.35,0.3511933777085178,0.0988066222914823,39.35250882135654,RELEASE_CASH
2021-12-30,2021-12-31,main,GREEN,0.3511933777085178,0.55,0.03,-0.15140913828108626,0.55,0.3573083576235673,0.19880662229148227,77.8031809665803,RAISE_CASH
2022-01-03,2022-01-04,main,GREEN,0.55,0.7901247789778069,0.03,-0.1484765727774502,0.35,0.7901247789778069,0.24012477897780682,94.29783785531573,RAISE_CASH
2022-01-21,2022-01-24,main,WATCH,0.7901247789778069,0.8205743102612495,0.15,-0.18260196080648716,0.55,0.8205743102612495,0.030449531283442632,11.478426546651159,RAISE_CASH
2022-02-01,2022-02-02,main,DEFENSE_REVIEW,0.8205743102612495,0.7205743102612495,0.35,-0.17701856185855946,0.55,0.6027883578116795,0.09999999999999998,37.95405617731688,RELEASE_CASH
2022-02-02,2022-02-03,main,DEFENSE_REVIEW,0.7205743102612495,0.6205743102612495,0.35,-0.17417632808135164,0.55,0.5996306640556632,0.09999999999999998,38.08513361776661,RELEASE_CASH
2022-03-07,2022-03-08,main,DEFENSE_REVIEW,0.6205743102612495,0.75,0.35,-0.2071448575211502,0.75,0.6161660197553454,0.12942568973875046,47.32411396010399,RAISE_CASH
2022-03-16,2022-03-17,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19512398081582638,0.55,0.6019625663282314,0.09999999999999998,37.11907490511489,RELEASE_CASH
2022-03-17,2022-03-18,main,DEFENSE_REVIEW,0.65,0.5973869816784827,0.35,-0.18990574789837245,0.55,0.5973869816784827,0.052613018321517324,19.65608058556738,RELEASE_CASH
2022-04-01,2022-04-04,main,GREEN,0.5973869816784827,0.8436983096389317,0.03,-0.19006806627927153,0.55,0.8436983096389317,0.24631132796044897,92.0028041110813,RAISE_CASH
2022-05-02,2022-05-03,main,DEFENSE_REVIEW,0.8436983096389317,0.7436983096389317,0.35,-0.1985156771898552,0.55,0.7210515795293593,0.09999999999999998,36.962657483347755,RELEASE_CASH
2022-05-04,2022-05-05,main,DEFENSE_REVIEW,0.7436983096389317,0.7104134028765637,0.35,-0.18779792603442647,0.55,0.7104134028765637,0.03328490676236795,12.467506258005667,RELEASE_CASH
2022-05-09,2022-05-10,main,DEFENSE_REVIEW,0.7104134028765637,0.75,0.35,-0.20919380142512345,0.75,0.72927361327002,0.03958659712343626,14.437313665000156,RAISE_CASH
2022-05-17,2022-05-18,main,DEFENSE_REVIEW,0.75,0.7198380281856316,0.35,-0.19979237186950483,0.55,0.7198380281856316,0.030161971814368416,11.130907478069778,RELEASE_CASH
2022-05-18,2022-05-19,main,DEFENSE_REVIEW,0.7198380281856316,0.75,0.35,-0.21003376025012466,0.75,0.7291152677820452,0.030161971814368416,10.988449517780168,RAISE_CASH
2022-05-26,2022-05-27,main,DEFENSE_REVIEW,0.75,0.7153984596159698,0.35,-0.19629966684018307,0.55,0.7153984596159698,0.03460154038403018,12.825010738343092,RELEASE_CASH
2022-06-01,2022-06-02,main,DEFENSE_REVIEW,0.7153984596159698,0.6153984596159698,0.35,-0.19784995200451694,0.55,0.6008094675564987,0.09999999999999998,36.993359234215966,RELEASE_CASH
2022-06-09,2022-06-10,main,DEFENSE_REVIEW,0.6153984596159698,0.75,0.35,-0.20631925965840947,0.75,0.6073583838877387,0.13460154038403016,49.26789733173267,RAISE_CASH
2022-07-01,2022-07-05,main,DEFENSE_REVIEW,0.75,0.7960504276950536,0.35,-0.23146075695937118,0.75,0.7960504276950536,0.04605042769505363,16.32179325272414,RAISE_CASH
2022-08-01,2022-08-02,main,DEFENSE_REVIEW,0.7960504276950536,0.75,0.35,-0.2195464162456202,0.75,0.3264597524817254,0.04605042769505363,16.574823150199496,RELEASE_CASH
2022-10-03,2022-10-04,main,CRISIS_DEFENSE,0.75,0.8327055244391411,0.55,-0.2278892276604948,0.75,0.8327055244391411,0.08270552443914114,29.44979578370158,RAISE_CASH
2022-11-01,2022-11-02,main,DEFENSE_REVIEW,0.8327055244391411,0.75,0.35,-0.21549529500939402,0.75,0.4440428198911715,0.08270552443914114,29.922524307389853,RELEASE_CASH
2023-05-26,2023-05-30,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19740588995867747,0.55,0.4132927640414381,0.09999999999999998,37.01383837876638,RELEASE_CASH
2023-05-30,2023-05-31,main,DEFENSE_REVIEW,0.65,0.55,0.35,-0.19881532779722544,0.55,0.4143391033762392,0.09999999999999998,36.94883827010841,RELEASE_CASH
2023-05-31,2023-06-01,main,DEFENSE_REVIEW,0.55,0.75,0.35,-0.20283936442122086,0.75,0.4169294665992971,0.19999999999999996,73.52651747147377,RAISE_CASH
2023-06-02,2023-06-05,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19849466843354402,0.55,0.1985665277127496,0.09999999999999998,36.96362636002018,RELEASE_CASH
2023-06-05,2023-06-06,main,DEFENSE_REVIEW,0.65,0.75,0.35,-0.20253184534702695,0.75,0.2007677545195326,0.09999999999999998,36.77744082499993,RAISE_CASH
2023-06-08,2023-06-09,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.1997379810495522,0.55,0.1983783478244505,0.09999999999999998,36.906287573643034,RELEASE_CASH
2023-06-09,2023-06-12,main,DEFENSE_REVIEW,0.65,0.75,0.35,-0.2019252244192704,0.75,0.199513323149787,0.09999999999999998,36.80541682020877,RAISE_CASH
2023-06-12,2023-06-13,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19774540811004693,0.55,0.1960675007998702,0.09999999999999998,36.998180563908015,RELEASE_CASH
2023-06-13,2023-06-14,main,DEFENSE_REVIEW,0.65,0.55,0.35,-0.1958709630992721,0.55,0.1949092561729639,0.09999999999999998,37.08462575931959,RELEASE_CASH
2023-06-21,2023-06-22,main,WATCH,0.55,0.75,0.15,-0.20074539565485539,0.75,0.1969555702810022,0.19999999999999996,73.71965574776748,RAISE_CASH
2023-06-27,2023-06-28,main,WATCH,0.75,0.65,0.15,-0.19735845136021457,0.55,0.1940329338469653,0.09999999999999998,37.01602614041882,RELEASE_CASH
2023-06-28,2023-06-29,main,WATCH,0.65,0.55,0.15,-0.1991222409704949,0.55,0.1949072309419385,0.09999999999999998,36.93468412363564,RELEASE_CASH
2023-07-06,2023-07-07,main,GREEN,0.55,0.75,0.03,-0.20570092931008233,0.75,0.2186919664674302,0.19999999999999996,73.26257957563942,RAISE_CASH
2023-07-12,2023-07-13,main,GREEN,0.75,0.65,0.03,-0.19988994794084136,0.55,0.2134403637527297,0.09999999999999998,36.89927920181134,RELEASE_CASH
2023-07-13,2023-07-14,main,GREEN,0.65,0.55,0.03,-0.19492144878034112,0.55,0.2103854085250024,0.09999999999999998,37.12841522786855,RELEASE_CASH
2023-07-21,2023-07-24,main,GREEN,0.55,0.75,0.03,-0.20043624067534604,0.75,0.2129172833114941,0.19999999999999996,73.74817081485403,RAISE_CASH
2023-07-25,2023-07-26,main,GREEN,0.75,0.65,0.03,-0.19856445541254963,0.55,0.2110312585588807,0.09999999999999998,36.96040794123347,RELEASE_CASH
2023-07-26,2023-07-27,main,GREEN,0.65,0.55,0.03,-0.1961459736779193,0.55,0.2094877838735076,0.09999999999999998,37.07194288888341,RELEASE_CASH
2023-08-04,2023-08-07,main,WATCH,0.55,0.75,0.15,-0.2002860142572267,0.75,0.338160646002856,0.19999999999999996,73.76202702508763,RAISE_CASH
2023-08-07,2023-08-08,main,WATCH,0.75,0.65,0.15,-0.19891181994798202,0.55,0.3361853144454249,0.09999999999999998,36.94438826875874,RELEASE_CASH
2023-08-08,2023-08-09,main,WATCH,0.65,0.75,0.15,-0.20151999891993033,0.75,0.33811332344045,0.09999999999999998,36.82410491043006,RAISE_CASH
2023-08-31,2023-09-01,main,GREEN,0.75,0.65,0.03,-0.19897690970093418,0.55,0.3354631568715133,0.09999999999999998,36.941386475491456,RELEASE_CASH
2023-09-01,2023-09-05,main,GREEN,0.65,0.55,0.03,-0.19933691815945753,0.55,0.0300104274823876,0.09999999999999998,36.92478369367178,RELEASE_CASH
2023-09-05,2023-09-06,main,GREEN,0.55,0.75,0.03,-0.20532459418101134,0.75,0.0304855428092268,0.19999999999999996,73.29729103805712,RAISE_CASH
2023-12-11,2023-12-12,main,GREEN,0.75,0.65,0.03,-0.19864533861464806,0.55,0.1448517488379746,0.09999999999999998,36.95667778955085,RELEASE_CASH
2023-12-12,2023-12-13,main,GREEN,0.65,0.55,0.03,-0.1989472653386466,0.55,0.1448966397224393,0.09999999999999998,36.94275360692293,RELEASE_CASH
2024-01-03,2024-01-04,main,GREEN,0.55,0.75,0.03,-0.20479690158726527,0.75,0.0769740891856502,0.19999999999999996,73.3459630333639,RAISE_CASH
