date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99751.09988096237,191.05226591110113,0.0019152898177473,99560.04761505127,5,next_close
2019-06-04,102047.18575742721,191.05226591110113,0.0018721953427039602,101856.13349151611,5,next_close
2019-06-05,103744.08260801315,191.05226591110113,0.001841572657526631,103553.03034210205,5,next_close
2019-06-06,104559.38147428512,191.05226591110113,0.0018272130459961423,104368.32920837402,5,next_close
2019-06-07,105159.58981016159,191.05226591110113,0.0018167840541789533,104968.53754425049,5,next_close
2019-06-10,106295.29915311813,191.05226591110113,0.0017973726724818827,106104.24688720703,5,next_close
2019-06-11,105119.71774747848,191.05226591110113,0.0018174731630278176,104928.66548156738,5,next_close
2019-06-12,105816.03974607468,191.05226591110113,0.0018055132886239805,105624.98748016357,5,next_close
2019-06-13,105361.80274656296,191.05226591110113,0.0018132972380005476,105170.75048065186,5,next_close
2019-06-14,105351.79782560348,191.05226591110113,0.0018134694409996106,105160.74555969238,5,next_close
2019-06-17,104862.83042600632,191.05226591110113,0.0018219255110218688,104671.77816009521,5,next_close
2019-06-18,106331.32010343552,191.05226591110113,0.0017967637919406242,106140.26783752441,5,next_close
2019-06-19,107740.83304288864,191.05226591110113,0.0017732577381785095,107549.78077697754,5,next_close
2019-06-20,107699.13656309128,191.05226591110113,0.0017739442674099873,107508.08429718018,5,next_close
2019-06-21,106650.59958341598,191.05226591110113,0.0017913848272523869,106459.54731750488,5,next_close
2019-06-24,106678.25224760055,191.05226591110113,0.00179092047240958,106487.19998168945,5,next_close
2019-06-25,105193.33627775192,191.05226591110113,0.0018162012221634245,105002.28401184082,5,next_close
2019-06-26,105219.8616988945,191.05226591110113,0.0018157433665692457,105028.8094329834,5,next_close
2019-06-27,105767.50364377975,191.05226591110113,0.0018063418283422539,105576.45137786865,5,next_close
2019-06-28,106521.48564603805,191.05226591110113,0.001793556152098289,106330.43338012695,5,next_close
2019-07-01,106394.16545876501,97.42835625646694,0.0009157302549097682,106296.73710250854,5,next_close
2019-07-02,106730.5182877445,97.42835625646694,0.0009128444030769248,106633.08993148804,5,next_close
2019-07-03,107188.71384819983,97.42835625646694,0.0009089423014669673,107091.28549194336,5,next_close
2019-07-05,106999.72925576208,97.42835625646694,0.0009105476895514695,106902.30089950562,5,next_close
2019-07-08,106814.51334771155,97.42835625646694,0.0009121265753400944,106717.08499145508,5,next_close
2019-07-09,106920.78828820227,97.42835625646694,0.0009112199584037043,106823.3599319458,5,next_close
2019-07-10,106674.91960152624,97.42835625646694,0.0009133201751677063,106577.49124526978,5,next_close
2019-07-11,106407.72930916784,97.42835625646694,0.0009156135262823688,106310.30095291138,5,next_close
2019-07-12,107955.65700158117,97.42835625646694,0.0009024849550500161,107858.2286453247,5,next_close
2019-07-15,107765.8041382694,97.42835625646694,0.0009040748782560101,107668.37578201294,5,next_close
2019-07-16,107995.80606469153,97.42835625646694,0.000902149442711743,107898.37770843506,5,next_close
2019-07-17,107182.01155861853,97.42835625646694,0.0009089991393115695,107084.58320236206,5,next_close
2019-07-18,107378.05363854406,97.42835625646694,0.0009073395629281027,107280.6252822876,5,next_close
2019-07-19,107234.01128014563,97.42835625646694,0.000908558349103796,107136.58292388916,5,next_close
2019-07-22,107135.1095314884,97.42835625646694,0.0009093970845088041,107037.68117523193,5,next_close
2019-07-23,108365.19772728918,97.42835625646694,0.0008990742258566649,108267.76937103271,5,next_close
2019-07-24,109627.5209504032,97.42835625646694,0.0008887216951712763,109530.09259414673,5,next_close
2019-07-25,108962.90332039831,97.42835625646694,0.0008941424401108808,108865.47496414185,5,next_close
2019-07-26,109247.89278420446,97.42835625646694,0.0008918099358576695,109150.464427948,5,next_close
2019-07-29,109319.73575600622,97.42835625646694,0.0008912238543452028,109222.30739974976,5,next_close
2019-07-30,109701.9185486698,97.42835625646694,0.0008881189822878291,109604.49019241333,5,next_close
2019-07-31,108082.4666672611,97.42835625646694,0.0009014260986141856,107985.03831100464,5,next_close
2019-08-01,107258.08243996618,60.100922174431616,0.0005603393311461719,107197.98151779175,5,next_close
2019-08-02,106229.62422616003,60.100922174431616,0.0005657642358451571,106169.5233039856,5,next_close
2019-08-05,103066.11468941686,60.100922174431616,0.0005831297934878199,103006.01376724243,5,next_close
2019-08-06,108244.3262754154,60.100922174431616,0.0005552339253469198,108184.22535324097,5,next_close
2019-08-07,108393.55286080358,60.100922174431616,0.0005544695287515097,108333.45193862915,5,next_close
2019-08-08,111039.42502266882,60.100922174431616,0.0005412575052704204,110979.32410049438,5,next_close
2019-08-09,111683.58689171789,60.100922174431616,0.0005381356728155775,111623.48596954346,5,next_close
2019-08-12,110853.37411171911,60.100922174431616,0.0005421659255392743,110793.27318954468,5,next_close
2019-08-13,112621.67297417638,60.100922174431616,0.0005336532532971027,112561.57205200195,5,next_close
2019-08-14,108713.10830742834,60.100922174431616,0.0005528396999235182,108653.0073852539,5,next_close
2019-08-15,110409.94662148473,60.100922174431616,0.0005443433677264051,110349.8456993103,5,next_close
2019-08-16,111538.35309273718,60.100922174431616,0.0005388363778731917,111478.25217056274,5,next_close
2019-08-19,112658.3328290653,60.100922174431616,0.0005334795985807973,112598.23190689087,5,next_close
2019-08-20,113371.79469353674,60.100922174431616,0.0005301223495393598,113311.6937713623,5,next_close
2019-08-21,114256.93371636388,60.100922174431616,0.0005260155355090189,114196.83279418945,5,next_close
2019-08-22,114172.21046883581,60.100922174431616,0.0005264058734400752,114112.10954666138,5,next_close
2019-08-23,111812.23499352453,60.100922174431616,0.0005375165086174361,111752.1340713501,5,next_close
2019-08-26,112555.97460610387,60.100922174431616,0.0005339647440729669,112495.87368392944,5,next_close
2019-08-27,111974.48104531286,60.100922174431616,0.0005367376710601632,111914.38012313843,5,next_close
2019-08-28,112488.39860589025,60.100922174431616,0.0005342855167224733,112428.29768371582,5,next_close
2019-08-29,114031.97435814855,60.100922174431616,0.0005270532454841855,113971.87343597412,5,next_close
2019-08-30,114519.82760674474,60.100922174431616,0.0005248080042594468,114459.72668457031,5,next_close
2019-09-03,115449.96313778874,72.14396969792506,0.0006248938305144518,115377.81916809082,5,next_close
2019-09-04,116045.98157040593,72.14396969792506,0.0006216843420308768,115973.83760070801,5,next_close
2019-09-05,117731.33993832585,72.14396969792506,0.0006127847498866321,117659.19596862793,5,next_close
2019-09-06,118565.42065731999,72.14396969792506,0.0006084739487952134,118493.27668762207,5,next_close
2019-09-09,116800.69885556218,72.14396969792506,0.0006176672777201409,116728.55488586426,5,next_close
2019-09-10,116650.09761349675,72.14396969792506,0.0006184647177661496,116577.95364379883,5,next_close
2019-09-11,116756.95746151921,72.14396969792506,0.0006178986783010536,116684.81349182129,5,next_close
2019-09-12,117790.25122372624,72.14396969792506,0.000612478273443,117718.10725402832,5,next_close
2019-09-13,117428.17219845769,72.14396969792506,0.000614366794162471,117356.02822875977,5,next_close
2019-09-16,116034.0206786823,72.14396969792506,0.0006217484258147344,115961.87670898438,5,next_close
2019-09-17,117556.70682065007,72.14396969792506,0.0006136950553403237,117484.56285095215,5,next_close
2019-09-18,117212.66147152898,72.14396969792506,0.0006154963874397552,117140.51750183105,5,next_close
2019-09-19,116849.32463376042,72.14396969792506,0.000617410241129293,116777.1806640625,5,next_close
2019-09-20,116847.08951107976,72.14396969792506,0.0006174220513304627,116774.94554138184,5,next_close
2019-09-23,116747.54190365788,72.14396969792506,0.0006179485111340462,116675.39793395996,5,next_close
2019-09-24,116015.78863827702,72.14396969792506,0.0006218461344331425,115943.6446685791,5,next_close
2019-09-25,117280.15439145085,72.14396969792506,0.0006151421787622067,117208.01042175293,5,next_close
2019-09-26,117173.72001950261,72.14396969792506,0.0006157009411830339,117101.57604980469,5,next_close
2019-09-27,114939.58505551335,72.14396969792506,0.0006276686109757667,114867.44108581543,5,next_close
2019-09-30,116295.91002194402,72.14396969792506,0.0006203482967226631,116223.7660522461,5,next_close
2019-10-01,114548.69643761632,2.965007562608662,2.588425407550069e-05,114545.73143005371,5,next_close
2019-10-02,112973.29177453039,2.965007562608662,2.6245208190677128e-05,112970.32676696777,5,next_close
2019-10-03,113327.80854393957,2.965007562608662,2.6163106837621998e-05,113324.84353637695,5,next_close
2019-10-04,114093.09289147375,2.965007562608662,2.5987616668688265e-05,114090.12788391113,5,next_close
2019-10-07,113806.48926903722,2.965007562608662,2.6053062366236588e-05,113803.52426147461,5,next_close
2019-10-08,113929.52311303136,2.965007562608662,2.6024927355019548e-05,113926.55810546875,5,next_close
2019-10-09,114970.4213674259,2.965007562608662,2.5789307609241532e-05,114967.45635986328,5,next_close
2019-10-10,115650.68409325597,2.965007562608662,2.5637613697276545e-05,115647.71908569336,5,next_close
