date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-07-01,2019-06-28,MELI,0.0928459031617258,0.08691034661760973,14.0,619.3099975585938
2019-07-01,2019-06-28,ROKU,0.0820198350118735,0.08151339843663695,89.0,91.37000274658203
2019-07-01,2019-06-28,SE,0.0789999380134604,0.07900913400461586,230.0,34.27000045776367
2019-07-01,2019-06-28,NOW,0.0766860363417787,0.0767304064964057,135.0,56.70199966430664
2019-07-01,2019-06-28,HEI,0.0729432892819082,0.0726412187106401,55.0,131.7604522705078
2019-07-01,2019-06-28,PAYC,0.0683513473303416,0.06654376898542139,30.0,221.28439331054688
2019-07-01,2019-06-28,CDNS,0.0658805368436846,0.06543731499637509,89.0,73.3499984741211
2019-07-01,2019-06-28,TT,0.0625531179614928,0.062284690924006715,69.0,90.05272674560547
2019-07-01,2019-06-28,TWLO,0.0595478019685355,0.05899026519547584,43.0,136.86000061035156
2019-07-01,2019-06-28,MA,0.055764550523485,0.05398933361485417,21.0,256.4798889160156
2019-07-01,2019-06-28,STE,0.0525164494449272,0.052172836624084944,37.0,140.67190551757812
2019-07-01,2019-06-28,PYPL,0.0515390539586615,0.05144154467634042,45.0,114.04234313964844
2019-07-01,2019-06-28,SNPS,0.0505397594979447,0.050062604009577745,38.0,131.42999267578125
2019-07-01,2019-06-28,CHTR,0.0504465772001796,0.04784271973356294,12.0,397.739990234375
2019-07-01,2019-06-28,RGEN,0.0493658034599999,0.04916557256185095,57.0,86.05000305175781
2019-08-01,2019-07-31,PAYC,0.0867111881035535,0.08480580898695775,37.0,231.8904571533203
2019-08-01,2019-07-31,MELI,0.0824268345186535,0.08668729637237567,14.0,626.4500122070312
2019-08-01,2019-07-31,HEI,0.0817294327623179,0.08123690446351106,60.0,136.9812469482422
2019-08-01,2019-07-31,MA,0.0728636459166963,0.07042909047181566,27.0,263.9048156738281
2019-08-01,2019-07-31,CDNS,0.0709398248506656,0.07075022839998422,98.0,73.04000091552734
2019-08-01,2019-07-31,SNPS,0.0698520544868996,0.06942219024144301,53.0,132.52000427246094
2019-08-01,2019-07-31,PODD,0.0688735220026467,0.06783873972212978,56.0,122.55999755859375
2019-08-01,2019-07-31,SE,0.0648651613397265,0.06522803216917121,187.0,35.290000915527344
2019-08-01,2019-07-31,V,0.0600001515584849,0.058981258259453766,35.0,170.4923858642578
2019-08-01,2019-07-31,RGEN,0.0569334661881032,0.05664232945537702,60.0,95.51000213623047
2019-08-01,2019-07-31,EPAM,0.0563541108579617,0.05553391691220561,29.0,193.74000549316406
2019-08-01,2019-07-31,MKTX,0.0531467513761313,0.05317648964261524,17.0,316.46795654296875
2019-08-01,2019-07-31,EW,0.0491489022866206,0.048893225243819026,69.0,71.69000244140625
2019-08-01,2019-07-31,MANH,0.0486954950163251,0.04867112533878429,59.0,83.45999908447266
2019-08-01,2019-07-31,TWLO,0.0474594587352127,0.04768181812160724,35.0,137.8300018310547
2019-09-03,2019-08-30,EW,0.0904535339773717,0.09016955218057086,127.0,72.87000274658203
2019-09-03,2019-08-30,MKTX,0.0816012991722424,0.0802771394544912,22.0,374.50860595703125
2019-09-03,2019-08-30,PAYC,0.0805319388618271,0.08120269676890496,35.0,238.11952209472656
2019-09-03,2019-08-30,SBAC,0.0704177916980378,0.0686009711779927,29.0,242.78668212890625
2019-09-03,2019-08-30,BFAM,0.0673470429984379,0.06685015563799143,42.0,163.36000061035156
2019-09-03,2019-08-30,RNG,0.0655226605967078,0.06562672161424038,48.0,140.32403564453125
2019-09-03,2019-08-30,MA,0.0654856891427409,0.06567793178052914,25.0,269.63238525390625
2019-09-03,2019-08-30,AMT,0.0650796917665651,0.06491337981052979,34.0,195.95118713378906
2019-09-03,2019-08-30,EL,0.0594578188408812,0.058731498822948106,33.0,182.6626434326172
2019-09-03,2019-08-30,MDB,0.0588605214482019,0.058436596136599336,40.0,149.94000244140625
2019-09-03,2019-08-30,HEI,0.0556463212118195,0.05630678177560238,41.0,140.951416015625
2019-09-03,2019-08-30,ROKU,0.0552042131534991,0.05502721091220758,36.0,156.8800048828125
2019-09-03,2019-08-30,PG,0.0530201220324359,0.052848951821914944,53.0,102.34181213378906
2019-09-03,2019-08-30,LSCC,0.0511084573679266,0.0511215005151533,283.0,18.540000915527344
2019-09-03,2019-08-30,LHX,0.0502628977313045,0.048593065159440174,27.0,184.7154083251953
2019-10-01,2019-09-30,DG,0.0852251099388677,0.08475655130828623,54.0,144.71498107910156
2019-10-01,2019-09-30,TER,0.0840078413729725,0.083996292536616,137.0,56.52928924560547
2019-10-01,2019-09-30,MLM,0.0812811150337407,0.08051962365755598,29.0,255.99867248535156
2019-10-01,2019-09-30,PODD,0.0763475546490462,0.07593970549941892,43.0,162.8300018310547
2019-10-01,2019-09-30,NEE,0.0694204503628576,0.06916109470767365,130.0,49.05152130126953
2019-10-01,2019-09-30,ENTG,0.0675224852343711,0.0672846457391265,136.0,45.615352630615234
2019-10-01,2019-09-30,CPRT,0.0660804127092645,0.06620265170446034,307.0,19.88249969482422
2019-10-01,2019-09-30,PG,0.0620211604761803,0.061169286649686995,54.0,104.4416275024414
2019-10-01,2019-09-30,EW,0.0606737595307806,0.061437346189641195,79.0,71.70333099365234
2019-10-01,2019-09-30,LRCX,0.0595111755069054,0.05945110132426102,257.0,21.328521728515625
2019-10-01,2019-09-30,CTAS,0.0521647703685684,0.051692512287429083,78.0,61.10363006591797
2019-10-01,2019-09-30,SO,0.0520692378064796,0.05186584396154769,100.0,47.82064437866211
2019-10-01,2019-09-30,BLD,0.051751428292792,0.051409618478820224,50.0,94.80000305175781
2019-10-01,2019-09-30,KLAC,0.0513081293808627,0.05138914880000261,324.0,14.623805046081543
2019-10-01,2019-09-30,EL,0.0506153693363101,0.05093132169354935,26.0,180.611572265625
2019-11-01,2019-10-31,LRCX,0.0952967127905922,0.09537125630868508,352.0,25.76012420654297
