date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,FDS,32.0,273.089111328125,8738.8515625,0.08630815033803449,258.8158874511719,456.7431640625,2019-06-07
2019-06-07,HEI,68.0,126.92864990234375,8631.148193359375,0.08524443178082826,121.5122299194336,368.3165588378906,2019-06-07
2019-06-14,FDS,72.0,276.9868469238281,19943.052978515625,0.19818866013608352,273.9187502543131,220.90296020507958,2019-06-14
2019-06-14,HEI,160.0,125.1628646850586,20026.058349609375,0.19901354503705085,125.08372162327622,12.662889885181357,2019-06-14
2019-06-21,FDS,120.0,278.6227111816406,33434.725341796875,0.32996052776441026,274.8880543518066,448.1588195800796,2019-06-21
2019-06-21,HEI,265.0,127.24612426757812,33720.2229309082,0.33277804560598434,125.15439086617437,554.3093513719941,2019-06-21
2019-06-28,FDS,120.0,267.8546142578125,32142.5537109375,0.3166367362471428,274.8880543518066,-844.0128112792954,2019-06-28
2019-06-28,HEI,265.0,132.81253051757812,35195.3205871582,0.3467095845000489,125.15439086617437,2029.4070076219941,2019-06-28
2019-07-05,HEI,254.0,134.90682983398438,34266.33477783203,0.3357049766039539,125.15439086617437,2477.1194978237436,2019-07-05
2019-07-05,HD,187.0,179.43202209472656,33553.78813171387,0.32872420504740346,178.43072509765625,187.24253845214844,2019-07-05
2019-07-12,HEI,254.0,134.99615478515625,34289.02331542969,0.3323555656801904,125.15439086617437,2499.8080354214,2019-07-12
2019-07-12,HD,187.0,185.17665100097656,34628.03373718262,0.3356415152231882,178.43072509765625,1261.4881439208984,2019-07-12
2019-07-19,HEI,254.0,136.10781860351562,34571.38592529297,0.3368594234021594,125.15439086617437,2782.170645284681,2019-07-19
2019-07-19,HD,187.0,180.77272033691406,33804.49870300293,0.32938696661164046,178.43072509765625,437.95310974121094,2019-07-19
2019-07-26,HEI,254.0,137.646240234375,34962.14501953125,0.33736379737771044,125.15439086617437,3172.9297395229623,2019-07-26
2019-07-26,HD,187.0,184.0565643310547,34418.57752990723,0.3321186960737662,178.43072509765625,1052.0319366455078,2019-07-26
2019-07-31,HEI,254.0,135.7306365966797,34475.58169555664,0.33590192201783065,125.15439086617437,2686.366415548353,2019-08-02
2019-08-02,HD,187.0,180.0175018310547,33663.27284240723,0.3285623082270677,178.43072509765625,296.7272491455078,2019-08-02
2019-08-02,CTAS,562.0,60.176795959472656,33819.35932922363,0.33008575298039095,60.32117462158203,-81.14080810546875,2019-08-02
2019-08-09,HD,114.0,178.2101287841797,20315.954681396484,0.19858034656027693,178.43072509765625,-25.147979736328125,2019-08-09
2019-08-09,CTAS,337.0,61.343509674072266,20672.762760162354,0.2020680030867859,60.32117462158203,344.526912689209,2019-08-09
2019-08-16,CTAS,337.0,61.57169723510742,20749.6619682312,0.20389446313721216,60.32117462158203,421.42612075805664,2019-08-16
2019-08-16,HD,114.0,172.80494689941406,19699.763946533203,0.19357774598728056,178.43072509765625,-641.3387145996094,2019-08-16
2019-08-23,HD,114.0,184.53175354003906,21036.619903564453,0.20534057590943716,178.43072509765625,695.5172424316406,2019-08-23
