date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,PODD,21.0,109.31999969482422,2295.7199935913086,0.022996924197260956,109.31999969482422,0.0
2019-06-03,AMT,13.0,171.68844604492188,2231.9497985839844,0.022358118792106193,171.68844604492188,0.0
2019-06-03,V,17.0,150.9186553955078,2565.617141723633,0.025700565875681137,150.9186553955078,0.0
2019-06-03,TSCO,149.0,18.069847106933594,2692.4072189331055,0.026970660574812892,18.069847106933594,0.0
2019-06-03,HD,21.0,158.54783630371094,3329.5045623779297,0.033352658098194314,158.54783630371094,0.0
2019-06-03,FICO,12.0,287.55999755859375,3450.719970703125,0.034566909646543555,287.55999755859375,0.0
2019-06-03,ROKU,40.0,89.70999908447266,3588.3999633789062,0.03594609193527351,89.70999908447266,0.0
2019-06-03,MELI,8.0,568.77001953125,4550.16015625,0.04558033579477838,568.77001953125,0.0
2019-06-03,PAYC,41.0,192.37120056152344,7887.219223022461,0.07900866965717473,192.37120056152344,0.0
2019-06-03,MA,38.0,232.91534423828125,8850.783081054688,0.08866098137822352,232.91534423828125,0.0
2019-06-03,SHOP,507.0,26.5,13435.5,0.13458748275696916,26.5,0.0
2019-06-03,HEI,117.0,121.5122299194336,14216.93090057373,0.1424153133443481,121.5122299194336,0.0
2019-06-04,PODD,21.0,111.79000091552734,2347.590019226074,0.023077077936489134,109.31999969482422,51.870025634765625
2019-06-04,AMT,13.0,170.638427734375,2218.299560546875,0.021806137965306293,171.68844604492188,-13.650238037109375
2019-06-04,V,17.0,154.46798706054688,2625.955780029297,0.025813445148948067,150.9186553955078,60.33863830566406
2019-06-04,TSCO,149.0,18.589290618896484,2769.804302215576,0.027227492546643136,18.069847106933594,77.3970832824707
2019-06-04,HD,21.0,163.2983856201172,3429.266098022461,0.03371007729667952,158.54783630371094,99.76153564453125
2019-06-04,FICO,12.0,297.3900146484375,3568.68017578125,0.03508053359932812,287.55999755859375,117.960205078125
2019-06-04,ROKU,40.0,93.5999984741211,3743.9999389648438,0.03680394688940865,89.70999908447266,155.5999755859375
2019-06-04,MELI,8.0,551.7100219726562,4413.68017578125,0.04338698008130878,568.77001953125,-136.47998046875
2019-06-04,PAYC,41.0,203.757080078125,8354.040283203125,0.08212116984702635,192.37120056152344,466.82106018066406
2019-06-04,MA,38.0,239.56845092773438,9103.601135253906,0.08948943860743774,232.91534423828125,252.81805419921875
2019-06-04,SHOP,507.0,27.399999618530273,13891.799806594849,0.13655797826256721,26.5,456.29980659484863
2019-06-04,HEI,117.0,124.18077087402344,14529.150192260742,0.14282320532623996,121.5122299194336,312.2192916870117
2019-06-05,PODD,21.0,111.9800033569336,2351.5800704956055,0.02257868086639065,109.31999969482422,55.860076904296875
2019-06-05,AMT,13.0,174.5432586669922,2269.0623626708984,0.02178638762739945,171.68844604492188,37.11256408691406
2019-06-05,V,17.0,157.3797607421875,2675.4559326171875,0.02568837286579136,150.9186553955078,109.83879089355469
2019-06-05,TSCO,149.0,18.685688018798828,2784.1675148010254,0.0267321664203489,18.069847106933594,91.76029586791992
2019-06-05,HD,21.0,165.6565399169922,3478.787338256836,0.033401554171186565,158.54783630371094,149.28277587890625
2019-06-05,FICO,12.0,302.0,3624.0,0.034795812605502616,287.55999755859375,173.280029296875
2019-06-05,ROKU,40.0,101.70999908447266,4068.3999633789062,0.039062715985089994,89.70999908447266,480.0
2019-06-05,MELI,8.0,569.1500244140625,4553.2001953125,0.04371752228240388,568.77001953125,3.0400390625
2019-06-05,PAYC,41.0,211.3119659423828,8663.790603637695,0.08318532955228798,192.37120056152344,776.5713806152344
2019-06-05,MA,38.0,246.3753662109375,9362.263916015625,0.08989171655213543,232.91534423828125,511.4808349609375
2019-06-05,SHOP,507.0,29.25200080871582,14830.76441001892,0.14239748874375716,26.5,1395.264410018921
2019-06-05,HEI,117.0,126.12512969970703,14756.640174865723,0.14168578537843793,121.5122299194336,539.7092742919922
2019-06-06,PODD,21.0,112.69999694824219,2366.699935913086,0.022593582113061377,109.31999969482422,70.97994232177734
2019-06-06,AMT,13.0,174.48582458496094,2268.315719604492,0.021654362131657265,171.68844604492188,36.36592102050781
2019-06-06,V,17.0,158.83570861816406,2700.207046508789,0.02577739099993946,150.9186553955078,134.58990478515625
2019-06-06,TSCO,149.0,19.148008346557617,2853.053243637085,0.027236529546860913,18.069847106933594,160.6460247039795
2019-06-06,HD,21.0,166.06085205078125,3487.2778930664062,0.033291123320059526,158.54783630371094,157.77333068847656
2019-06-06,FICO,12.0,312.1700134277344,3746.0401611328125,0.03576138432045322,287.55999755859375,295.3201904296875
2019-06-06,ROKU,40.0,100.25,4010.0,0.03828126366954163,89.70999908447266,421.60003662109375
2019-06-06,MELI,8.0,581.6900024414062,4653.52001953125,0.04442459522672477,568.77001953125,103.35986328125
2019-06-06,PAYC,41.0,213.69053649902344,8761.311996459961,0.08363942509416508,192.37120056152344,874.0927734375
2019-06-06,MA,38.0,247.8848114013672,9419.622833251953,0.0899239564457239,232.91534423828125,568.8397521972656
2019-06-06,SHOP,507.0,29.70599937438965,15060.941682815552,0.14377852360884094,26.5,1625.4416828155518
2019-06-06,HEI,117.0,125.56958770751953,14691.641761779785,0.14025302045414992,121.5122299194336,474.7108612060547
2019-06-07,PODD,21.0,111.41000366210938,2339.610076904297,0.02206085153582926,109.31999969482422,43.89008331298828
2019-06-07,AMT,13.0,174.28895568847656,2265.7564239501953,0.021364464351792636,171.68844604492188,33.80662536621094
2019-06-07,V,17.0,161.8140411376953,2750.8386993408203,0.025938443651033174,150.9186553955078,185.2215576171875
2019-06-07,TSCO,149.0,19.380054473876953,2887.628116607666,0.027228270129293776,18.069847106933594,195.22089767456055
2019-06-07,HD,21.0,166.17030334472656,3489.576370239258,0.032904212110698335,158.54783630371094,160.07180786132812
2019-06-07,FICO,12.0,313.1499938964844,3757.7999267578125,0.03543336862151208,287.55999755859375,307.0799560546875
2019-06-07,ROKU,40.0,101.87000274658203,4074.8001098632812,0.03842245387351858,89.70999908447266,486.400146484375
2019-06-07,MELI,8.0,604.489990234375,4835.919921875,0.04559926993339215,568.77001953125,285.759765625
2019-06-07,PAYC,41.0,216.84890747070312,8890.805206298828,0.08383394123078033,192.37120056152344,1003.5859832763672
2019-06-07,MA,38.0,255.54742431640625,9710.802124023438,0.09156592633391177,232.91534423828125,860.01904296875
2019-06-07,SHOP,507.0,30.5049991607666,15466.034574508667,0.14583365662696052,26.5,2030.534574508667
2019-06-07,HEI,117.0,126.92864227294922,14850.651145935059,0.14003103054435484,121.5122299194336,633.7202453613281
2019-06-10,PODD,21.0,112.4000015258789,2360.400032043457,0.022229334703025454,109.31999969482422,64.68003845214844
2019-06-10,AMT,13.0,172.1478271484375,2237.9217529296875,0.021075881634346445,171.68844604492188,5.971954345703125
2019-06-10,V,17.0,162.54678344726562,2763.2953186035156,0.0260236467067672,150.9186553955078,197.6781768798828
