date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HEI,0.5,0.5006620150760303,411.0,121.5122299194336
2019-06-03,2019-05-31,SBAC,0.5,0.49790586589238267,249.0,199.46424865722656
2019-07-01,2019-06-28,HD,0.5,0.500516559984899,295.0,178.43072509765625
2019-07-01,2019-06-28,LPX,0.5,0.4994744412394889,2212.0,23.74659538269043
2019-08-01,2019-07-31,CTAS,0.5,0.49896687902303344,862.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.5,0.5008377930193291,289.0,180.5945281982422
2019-09-03,2019-08-30,HD,0.5,0.5016622845997285,282.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.5,0.4981256611592371,410.0,129.8518524169922
2019-10-01,2019-09-30,SHW,0.5,0.49801550607527745,310.0,171.4847412109375
2019-10-01,2019-09-30,LHX,0.4999999999999999,0.5009411988356949,298.0,179.4381561279297
2019-11-01,2019-10-31,AAPL,0.5,0.5010137221291215,889.0,61.425201416015625
2019-11-01,2019-10-31,ORLY,0.5,0.49878460156164045,1866.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.5,0.5006343064754837,880.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.5,0.4984878115666137,299.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.5,0.4992297792046272,301.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.5,0.5005569116048121,2196.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.5,0.4996732303926361,431.0,202.38002014160156
2020-02-03,2020-01-31,GOOG,0.5,0.5002415828788067,1185.0,73.69198608398438
2020-03-02,2020-02-28,BABA,0.5,0.5009515424740246,419.0,200.3666534423828
2020-03-02,2020-02-28,JD,0.5,0.49893455126389286,2204.0,37.938114166259766
2020-04-01,2020-03-31,QGEN,0.5,0.5011351818006314,1913.0,40.05087661743164
2020-04-01,2020-03-31,VRTX,0.5,0.49848559764461714,338.0,225.47999572753906
2020-05-01,2020-04-30,GILD,0.5,0.499357096232636,1296.0,63.63871765136719
2020-05-01,2020-04-30,QGEN,0.5,0.5004580282844995,1992.0,41.49478530883789
2020-06-01,2020-05-29,ABT,0.5,0.5009107080095204,981.0,83.4193115234375
2020-06-01,2020-05-29,CDNS,0.5,0.49888572141292287,889.0,91.68000030517578
2020-07-01,2020-06-30,CDNS,0.5,0.5006763829878454,859.0,97.06999969482422
2020-07-01,2020-06-30,MELI,0.5,0.49871753468981983,85.0,977.1400146484375
2020-08-03,2020-07-31,CTAS,0.5,0.4956351143266479,1378.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.5,0.5043549744593996,84.0,1172.6199951171875
2020-09-01,2020-08-31,CRM,0.5,0.498312138432881,377.0,277.18048095703125
2020-09-01,2020-08-31,CTAS,0.5,0.5008042947361064,1332.0,78.84358215332031
2020-10-01,2020-09-30,HD,0.5,0.5003358717848567,413.0,242.82920837402344
2020-10-01,2020-09-30,PWR,0.5,0.499503555038002,1888.0,53.03052520751953
2020-11-02,2020-10-30,GOOG,0.5,0.4991306072732627,1371.0,80.63945007324219
2020-11-02,2020-10-30,PWR,0.5,0.5008030889917857,1686.0,65.79308319091797
2020-12-01,2020-11-30,UI,0.5,0.4986231516985743,497.0,238.6419219970703
2020-12-01,2020-11-30,CRUS,0.4999999999999999,0.5012156328943034,1465.0,81.37999725341797
2021-01-04,2020-12-31,DIS,0.5,0.5008959488644048,721.0,173.59201049804688
2021-01-04,2020-12-31,KEYS,0.5,0.498739458065015,950.0,131.17999267578125
2021-02-01,2021-01-29,CRUS,0.5,0.4986739169411313,1299.0,97.86000061035156
2021-02-01,2021-01-29,GOOG,0.4999999999999999,0.5012133724295454,1355.0,94.29335021972656
2021-03-01,2021-02-26,LPX,0.5,0.5011296886607987,2707.0,45.709041595458984
2021-03-01,2021-02-26,TROW,0.5,0.4986882161356052,925.0,133.1151885986328
2021-04-01,2021-03-31,NDAQ,0.5,0.49879603237189246,2869.0,46.988014221191406
2021-04-01,2021-03-31,HUBB,0.4999999999999999,0.501191006799094,771.0,175.68858337402344
2021-05-03,2021-04-30,NDAQ,0.5,0.5006470373361014,2792.0,50.613731384277344
2021-05-03,2021-04-30,ORLY,0.5,0.4992628804622362,3809.0,36.99733352661133
2021-06-01,2021-05-28,NDAQ,0.5,0.500720109772646,2726.0,51.22425079345703
2021-06-01,2021-05-28,GEN,0.4999999999999999,0.49922051150410884,5536.0,25.147960662841797
2021-07-01,2021-06-30,NDAQ,0.5,0.5008054065204021,2600.0,55.006927490234375
