as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,4037.0,47.97999954223633,193695.25815200806,0.5408851222530494,46.560001373291016,5732.532608032227,0.0
2026-05-15,LNG,679.0,241.83999633789062,164209.35751342773,0.4585470974412921,275.202392578125,-22653.06704711914,0.0
